"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"13747",1,9471168,17513115,100,0.00555042,-0.0048,-1,8041947,"[8e+06,8.5e+06)","37",8.041947
"13748",1,10431784,18656557,100,0.00407424,-0.0036,-1,8224773,"[8e+06,8.5e+06)","37",8.224773
"13749",1,5152345,13325579,100,0.164134,0.0432,1,8173234,"[8e+06,8.5e+06)","37",8.173234
"13750",1,7165972,15354271,100,0.0740741,-0.0368,-1,8188299,"[8e+06,8.5e+06)","37",8.188299
"13751",1,10431784,18709160,100,0.226306,0.0468,1,8277376,"[8e+06,8.5e+06)","37",8.277376
"13752",1,5390506,13436199,100,0.00407424,-0.0036,-1,8045693,"[8e+06,8.5e+06)","37",8.045693
"13753",1,10236572,18685063,100,0.0838619,-0.0476,-1,8448491,"[8e+06,8.5e+06)","37",8.448491
"13754",1,1807246,9809584,100,0.00966184,-0.008,-1,8002338,"[8e+06,8.5e+06)","37",8.002338
"13755",1,8734163,16975488,100,0.116162,0.0552,1,8241325,"[8e+06,8.5e+06)","37",8.241325
"13756",1,5152345,13436199,100,0.00407424,-0.0036,-1,8283854,"[8e+06,8.5e+06)","37",8.283854
"13757",1,8950071,17083642,100,0.00407424,-0.0036,-1,8133571,"[8e+06,8.5e+06)","37",8.133571
"13758",1,7086577,15354271,100,0.130435,0.054,1,8267694,"[8e+06,8.5e+06)","37",8.267694
"13759",1,15926619,24298499,100,0.00870406,-0.0072,-1,8371880,"[8e+06,8.5e+06)","37",8.37188
"13760",1,13436199,21812354,100,0.0543735,-0.0276,-1,8376155,"[8e+06,8.5e+06)","37",8.376155
"13761",1,8950071,16975488,100,0.0749306,-0.0324,-1,8025417,"[8e+06,8.5e+06)","37",8.025417
"13762",1,10409679,18685063,100,0.0447958,-0.0272,-1,8275384,"[8e+06,8.5e+06)","37",8.275384
"13763",1,8840629,17083642,100,0.0248227,-0.0168,-1,8243013,"[8e+06,8.5e+06)","37",8.243013
"13764",1,9809584,18050543,100,0.00555042,-0.0048,-1,8240959,"[8e+06,8.5e+06)","37",8.240959
"13765",1,11516621,19858558,100,0.0749306,-0.0324,-1,8341937,"[8e+06,8.5e+06)","37",8.341937
"13766",1,7086577,15926619,100,0.0070922,-0.006,-1,8840042,"[8.5e+06,9e+06)","37",8.840042
"13767",1,11836859,20522961,100,0.116162,-0.0552,-1,8686102,"[8.5e+06,9e+06)","37",8.686102
"13768",1,13325579,21970247,100,0.0338164,-0.0224,-1,8644668,"[8.5e+06,9e+06)","37",8.644668
"13769",1,11774132,20522961,100,0.00870406,-0.0072,-1,8748829,"[8.5e+06,9e+06)","37",8.748829
"13770",1,10409679,19371821,100,0.0118577,-0.0096,-1,8962142,"[8.5e+06,9e+06)","37",8.962142
"13771",1,9809584,18671761,100,0.00555042,-0.0048,-1,8862177,"[8.5e+06,9e+06)","37",8.862177
"13772",1,3021757,11774132,100,0.0749306,-0.0324,-1,8752375,"[8.5e+06,9e+06)","37",8.752375
"13773",1,3254253,11836859,100,0.0543735,-0.0276,-1,8582606,"[8.5e+06,9e+06)","37",8.582606
"13774",1,3272596,11774132,100,0.0749306,-0.0324,-1,8501536,"[8.5e+06,9e+06)","37",8.501536
"13775",1,8483542,17083642,100,0.0543735,0.0276,1,8600100,"[8.5e+06,9e+06)","37",8.6001
"13776",1,13436199,21970247,100,0.00555042,-0.0048,-1,8534048,"[8.5e+06,9e+06)","37",8.534048
"13777",1,13436199,22408403,100,0.00407424,-0.0036,-1,8972204,"[8.5e+06,9e+06)","37",8.972204
"13778",1,10431784,19371821,100,0.00870406,-0.0072,-1,8940037,"[8.5e+06,9e+06)","37",8.940037
"13779",1,1807246,10409679,100,0.782609,0.072,1,8602433,"[8.5e+06,9e+06)","37",8.602433
"13780",1,11516621,20046682,100,0.00407424,-0.0036,-1,8530061,"[8.5e+06,9e+06)","37",8.530061
"13781",1,8840629,17513115,100,0.164134,0.0432,1,8672486,"[8.5e+06,9e+06)","37",8.672486
"13782",1,6729192,15354271,100,0.0543735,-0.0276,-1,8625079,"[8.5e+06,9e+06)","37",8.625079
"13783",1,1291416,9809584,100,0.0245262,-0.0176,-1,8518168,"[8.5e+06,9e+06)","37",8.518168
"13784",1,15354271,24298499,100,0.116162,-0.0552,-1,8944228,"[8.5e+06,9e+06)","37",8.944228
"13785",1,15926619,24447230,100,0.0070922,-0.006,-1,8520611,"[8.5e+06,9e+06)","37",8.520611
"13786",1,5267878,14263228,100,0.116162,-0.0552,-1,8995350,"[8.5e+06,9e+06)","37",8.99535
"13787",1,9809584,18685063,100,0.0447958,-0.0272,-1,8875479,"[8.5e+06,9e+06)","37",8.875479
"13788",1,3021757,11836859,100,1,-0.2484,-1,8815102,"[8.5e+06,9e+06)","37",8.815102
"13789",1,11774132,20495689,100,0.00555042,-0.0048,-1,8721557,"[8.5e+06,9e+06)","37",8.721557
"13790",1,14263228,23005603,100,0.138674,-0.0644,-1,8742375,"[8.5e+06,9e+06)","37",8.742375
"13791",1,15926619,24717582,100,0.00407424,-0.0036,-1,8790963,"[8.5e+06,9e+06)","37",8.790963
"13792",1,3254253,11774132,100,0.00407424,-0.0036,-1,8519879,"[8.5e+06,9e+06)","37",8.519879
"13793",1,10785889,19371821,100,0.116162,0.0552,1,8585932,"[8.5e+06,9e+06)","37",8.585932
"13794",1,8950071,17513115,100,0.00407424,-0.0036,-1,8563044,"[8.5e+06,9e+06)","37",8.563044
"13795",1,4650162,13436199,100,0.00407424,-0.0036,-1,8786037,"[8.5e+06,9e+06)","37",8.786037
"13796",1,9471168,18050543,100,0.00555042,-0.0048,-1,8579375,"[8.5e+06,9e+06)","37",8.579375
"13797",1,7165972,15926619,100,0.00555042,-0.0048,-1,8760647,"[8.5e+06,9e+06)","37",8.760647
"13798",1,4680613,13436199,100,0.00407424,-0.0036,-1,8755586,"[8.5e+06,9e+06)","37",8.755586
"13799",1,2714240,11516621,100,0.123905,0.0396,1,8802381,"[8.5e+06,9e+06)","37",8.802381
"13800",1,7025789,15926619,100,0.226306,0.0468,1,8900830,"[8.5e+06,9e+06)","37",8.90083
"13801",1,11836859,20495689,100,0.0740741,-0.0368,-1,8658830,"[8.5e+06,9e+06)","37",8.65883
"13802",1,5390506,14263228,100,0.0543735,-0.0276,-1,8872722,"[8.5e+06,9e+06)","37",8.872722
"13803",1,9809584,18656557,100,0.00555042,-0.0048,-1,8846973,"[8.5e+06,9e+06)","37",8.846973
"13804",1,3272596,11836859,100,1,-0.2484,-1,8564263,"[8.5e+06,9e+06)","37",8.564263
"13805",1,9158882,18050543,100,0.00407424,-0.0036,-1,8891661,"[8.5e+06,9e+06)","37",8.891661
"13806",1,1394401,10236572,100,0.0180879,-0.014,-1,8842171,"[8.5e+06,9e+06)","37",8.842171
"13807",1,9471168,18656557,100,0.00555042,-0.0048,-1,9185389,"[9e+06,9.5e+06)","37",9.185389
"13808",1,8734163,18050543,100,0.00870406,-0.0072,-1,9316380,"[9e+06,9.5e+06)","37",9.31638
"13809",1,2714240,11836859,100,0.604743,0.1836,1,9122619,"[9e+06,9.5e+06)","37",9.122619
"13810",1,15354271,24447230,100,0.130435,0.054,1,9092959,"[9e+06,9.5e+06)","37",9.092959
"13811",1,1291416,10431784,100,0.226306,0.0468,1,9140368,"[9e+06,9.5e+06)","37",9.140368
"13812",1,9471168,18685063,100,0.0447958,-0.0272,-1,9213895,"[9e+06,9.5e+06)","37",9.213895
"13813",1,9158882,18656557,100,0.00407424,-0.0036,-1,9497675,"[9e+06,9.5e+06)","37",9.497675
"13814",1,8483542,17513115,100,0.0749306,-0.0324,-1,9029573,"[9e+06,9.5e+06)","37",9.029573
"13815",1,10409679,19858558,100,0.102079,-0.0432,-1,9448879,"[9e+06,9.5e+06)","37",9.448879
"13816",1,11836859,21113242,100,1,0.2484,1,9276383,"[9e+06,9.5e+06)","37",9.276383
"13817",1,2714240,11774132,100,0.123905,0.0396,1,9059892,"[9e+06,9.5e+06)","37",9.059892
"13818",1,8840629,18050543,100,0.164134,0.0432,1,9209914,"[9e+06,9.5e+06)","37",9.209914
"13819",1,6014691,15354271,100,0.0740741,-0.0368,-1,9339580,"[9e+06,9.5e+06)","37",9.33958
"13820",1,15354271,24717582,100,0.0543735,-0.0276,-1,9363311,"[9e+06,9.5e+06)","37",9.363311
"13821",1,11774132,21113242,100,0.0749306,0.0324,1,9339110,"[9e+06,9.5e+06)","37",9.33911
"13822",1,9471168,18709160,100,0.0245262,-0.0176,-1,9237992,"[9e+06,9.5e+06)","37",9.237992
"13823",1,10236572,19371821,100,0.0221987,-0.0168,-1,9135249,"[9e+06,9.5e+06)","37",9.135249
"13824",1,7692736,16975488,100,0.0543735,0.0276,1,9282752,"[9e+06,9.5e+06)","37",9.282752
"13825",1,1291416,10409679,100,0.0245262,-0.0176,-1,9118263,"[9e+06,9.5e+06)","37",9.118263
"13826",1,11774132,21038029,100,0.00407424,-0.0036,-1,9263897,"[9e+06,9.5e+06)","37",9.263897
"13827",1,6250313,15354271,100,0.0543735,-0.0276,-1,9103958,"[9e+06,9.5e+06)","37",9.103958
"13828",1,11516621,20522961,100,0.00870406,-0.0072,-1,9006340,"[9e+06,9.5e+06)","37",9.00634
"13829",1,1394401,10785889,100,0.130435,-0.054,-1,9391488,"[9e+06,9.5e+06)","37",9.391488
"13830",1,9471168,18671761,100,0.00555042,-0.0048,-1,9200593,"[9e+06,9.5e+06)","37",9.200593
"13831",1,15354271,24417815,100,0.0543735,-0.0276,-1,9063544,"[9e+06,9.5e+06)","37",9.063544
"13832",1,7692736,17083642,100,0.00407424,-0.0036,-1,9390906,"[9e+06,9.5e+06)","37",9.390906
"13833",1,1394401,10409679,100,0.782609,0.072,1,9015278,"[9e+06,9.5e+06)","37",9.015278
"13834",1,6729192,15926619,100,0.00407424,-0.0036,-1,9197427,"[9e+06,9.5e+06)","37",9.197427
"13835",1,1291416,10785889,100,0.240266,0.1012,1,9494473,"[9e+06,9.5e+06)","37",9.494473
"13836",1,14263228,23293340,100,0.212963,-0.092,-1,9030112,"[9e+06,9.5e+06)","37",9.030112
"13837",1,3859045,13325579,100,0.0248227,-0.0168,-1,9466534,"[9e+06,9.5e+06)","37",9.466534
"13838",1,13325579,22408403,100,0.0248227,-0.0168,-1,9082824,"[9e+06,9.5e+06)","37",9.082824
"13839",1,4083115,13436199,100,0.00407424,-0.0036,-1,9353084,"[9e+06,9.5e+06)","37",9.353084
"13840",1,14263228,23664366,100,0.0543735,-0.0276,-1,9401138,"[9e+06,9.5e+06)","37",9.401138
"13841",1,10431784,19858558,100,0.0543735,0.0276,1,9426774,"[9e+06,9.5e+06)","37",9.426774
"13842",1,11836859,21038029,100,0.0543735,-0.0276,-1,9201170,"[9e+06,9.5e+06)","37",9.20117
"13843",1,1394401,10431784,100,0.0070922,-0.006,-1,9037383,"[9e+06,9.5e+06)","37",9.037383
"13844",1,8950071,18050543,100,1,0.0564,1,9100472,"[9e+06,9.5e+06)","37",9.100472
"13845",1,10785889,20046682,100,0.0543735,0.0276,1,9260793,"[9e+06,9.5e+06)","37",9.260793
"13846",1,4083115,13325579,100,0.164134,0.0432,1,9242464,"[9e+06,9.5e+06)","37",9.242464
"13847",1,5152345,14263228,100,0.0749306,0.0324,1,9110883,"[9e+06,9.5e+06)","37",9.110883
"13848",1,6729192,17083642,100,0.00407424,-0.0036,-1,10354450,"[1e+07,1.05e+07)","37",10.35445
"13849",1,1291416,11774132,100,0.0180033,-0.0132,-1,10482716,"[1e+07,1.05e+07)","37",10.482716
"13850",1,11836859,21970247,100,0.102079,0.0432,1,10133388,"[1e+07,1.05e+07)","37",10.133388
"13851",1,14263228,24298499,100,0.116162,-0.0552,-1,10035271,"[1e+07,1.05e+07)","37",10.035271
"13852",1,3254253,13436199,100,0.00407424,-0.0036,-1,10181946,"[1e+07,1.05e+07)","37",10.181946
"13853",1,11516621,21674409,100,0.00407424,-0.0036,-1,10157788,"[1e+07,1.05e+07)","37",10.157788
"13854",1,10431784,20522961,100,0.00870406,-0.0072,-1,10091177,"[1e+07,1.05e+07)","37",10.091177
"13855",1,10236572,20495689,100,0.0141557,-0.0112,-1,10259117,"[1e+07,1.05e+07)","37",10.259117
"13856",1,1394401,11774132,100,0.0070922,-0.006,-1,10379731,"[1e+07,1.05e+07)","37",10.379731
"13857",1,11774132,21970247,100,0.00555042,-0.0048,-1,10196115,"[1e+07,1.05e+07)","37",10.196115
"13858",1,7025789,17083642,100,0.0180033,-0.0132,-1,10057853,"[1e+07,1.05e+07)","37",10.057853
"13859",1,13325579,23664366,100,0.0248227,-0.0168,-1,10338787,"[1e+07,1.05e+07)","37",10.338787
"13860",1,3272596,13325579,100,0.456522,-0.1512,-1,10052983,"[1e+07,1.05e+07)","37",10.052983
"13861",1,7165972,17513115,100,0.00555042,-0.0048,-1,10347143,"[1e+07,1.05e+07)","37",10.347143
"13862",1,1807246,11836859,100,0.130435,0.054,1,10029613,"[1e+07,1.05e+07)","37",10.029613
"13863",1,4083115,14263228,100,0.0749306,0.0324,1,10180113,"[1e+07,1.05e+07)","37",10.180113
"13864",1,10431784,20495689,100,0.00555042,-0.0048,-1,10063905,"[1e+07,1.05e+07)","37",10.063905
"13865",1,9471168,19858558,100,0.0740741,0.0368,1,10387390,"[1e+07,1.05e+07)","37",10.38739
"13866",1,8483542,18656557,100,0.0543735,0.0276,1,10173015,"[1e+07,1.05e+07)","37",10.173015
"13867",1,11516621,21812354,100,0.0749306,0.0324,1,10295733,"[1e+07,1.05e+07)","37",10.295733
"13868",1,1394401,11836859,100,0.130435,0.054,1,10442458,"[1e+07,1.05e+07)","37",10.442458
"13869",1,7692736,18050543,100,0.00407424,-0.0036,-1,10357807,"[1e+07,1.05e+07)","37",10.357807
"13870",1,3272596,13436199,100,0.0543735,0.0276,1,10163603,"[1e+07,1.05e+07)","37",10.163603
"13871",1,3859045,14263228,100,0.0543735,-0.0276,-1,10404183,"[1e+07,1.05e+07)","37",10.404183
"13872",1,10785889,21113242,100,1,-0.2484,-1,10327353,"[1e+07,1.05e+07)","37",10.327353
"13873",1,14263228,24447230,100,0.130435,0.054,1,10184002,"[1e+07,1.05e+07)","37",10.184002
"13874",1,9809584,19858558,100,0.0740741,0.0368,1,10048974,"[1e+07,1.05e+07)","37",10.048974
"13875",1,7086577,17513115,100,0.0070922,-0.006,-1,10426538,"[1e+07,1.05e+07)","37",10.426538
"13876",1,6878306,17083642,100,0.00555042,-0.0048,-1,10205336,"[1e+07,1.05e+07)","37",10.205336
"13877",1,10785889,21038029,100,0.0543735,0.0276,1,10252140,"[1e+07,1.05e+07)","37",10.25214
"13878",1,5267878,15354271,100,0.116162,-0.0552,-1,10086393,"[1e+07,1.05e+07)","37",10.086393
"13879",1,6878306,16975488,100,0.102079,-0.0432,-1,10097182,"[1e+07,1.05e+07)","37",10.097182
"13880",1,14263228,24417815,100,0.0543735,-0.0276,-1,10154587,"[1e+07,1.05e+07)","37",10.154587
"13881",1,8483542,18709160,100,0.240266,0.1012,1,10225618,"[1e+07,1.05e+07)","37",10.225618
"13882",1,8483542,18671761,100,0.0543735,0.0276,1,10188219,"[1e+07,1.05e+07)","37",10.188219
"13883",1,8950071,19371821,100,0.00870406,-0.0072,-1,10421750,"[1e+07,1.05e+07)","37",10.42175
"13884",1,5152345,15354271,100,0.0749306,0.0324,1,10201926,"[1e+07,1.05e+07)","37",10.201926
"13885",1,10236572,20522961,100,0.0221987,-0.0168,-1,10286389,"[1e+07,1.05e+07)","37",10.286389
"13886",1,9158882,19371821,100,0.00870406,-0.0072,-1,10212939,"[1e+07,1.05e+07)","37",10.212939
"13887",1,13436199,23664366,100,0.00407424,-0.0036,-1,10228167,"[1e+07,1.05e+07)","37",10.228167
"13888",1,11774132,21812354,100,0.0749306,0.0324,1,10038222,"[1e+07,1.05e+07)","37",10.038222
"13889",1,6878306,17513115,100,0.00555042,-0.0048,-1,10634809,"[1.05e+07,1.1e+07)","37",10.634809
"13890",1,9809584,20522961,100,0.0118577,-0.0096,-1,10713377,"[1.05e+07,1.1e+07)","37",10.713377
"13891",1,10431784,21038029,100,1,0.0564,1,10606245,"[1.05e+07,1.1e+07)","37",10.606245
"13892",1,10409679,21113242,100,0.102079,0.0432,1,10703563,"[1.05e+07,1.1e+07)","37",10.703563
"13893",1,5267878,15926619,100,0.00870406,-0.0072,-1,10658741,"[1.05e+07,1.1e+07)","37",10.658741
"13894",1,13436199,24417815,100,1,0.0564,1,10981616,"[1.05e+07,1.1e+07)","37",10.981616
"13895",1,6014691,16975488,100,0.0740741,0.0368,1,10960797,"[1.05e+07,1.1e+07)","37",10.960797
"13896",1,7692736,18671761,100,0.00407424,-0.0036,-1,10979025,"[1.05e+07,1.1e+07)","37",10.979025
"13897",1,11836859,22408403,100,0.0543735,-0.0276,-1,10571544,"[1.05e+07,1.1e+07)","37",10.571544
"13898",1,9471168,20046682,100,0.00555042,-0.0048,-1,10575514,"[1.05e+07,1.1e+07)","37",10.575514
"13899",1,11774132,22408403,100,0.00407424,-0.0036,-1,10634271,"[1.05e+07,1.1e+07)","37",10.634271
"13900",1,8950071,19858558,100,0.0749306,-0.0324,-1,10908487,"[1.05e+07,1.1e+07)","37",10.908487
"13901",1,11516621,22408403,100,0.00407424,-0.0036,-1,10891782,"[1.05e+07,1.1e+07)","37",10.891782
"13902",1,7165972,18050543,100,0.00555042,-0.0048,-1,10884571,"[1.05e+07,1.1e+07)","37",10.884571
"13903",1,7692736,18656557,100,0.00407424,-0.0036,-1,10963821,"[1.05e+07,1.1e+07)","37",10.963821
"13904",1,7086577,18050543,100,0.0070922,-0.006,-1,10963966,"[1.05e+07,1.1e+07)","37",10.963966
"13905",1,10236572,21038029,100,0.0103909,-0.0084,-1,10801457,"[1.05e+07,1.1e+07)","37",10.801457
"13906",1,8734163,19371821,100,1,0.1056,1,10637658,"[1.05e+07,1.1e+07)","37",10.637658
"13907",1,6250313,17083642,100,0.00407424,-0.0036,-1,10833329,"[1.05e+07,1.1e+07)","37",10.833329
"13908",1,7692736,18685063,100,0.032882,-0.0204,-1,10992327,"[1.05e+07,1.1e+07)","37",10.992327
"13909",1,4650162,15354271,100,0.0543735,-0.0276,-1,10704109,"[1.05e+07,1.1e+07)","37",10.704109
"13910",1,8483542,19371821,100,0.116162,0.0552,1,10888279,"[1.05e+07,1.1e+07)","37",10.888279
"13911",1,9158882,19858558,100,0.0543735,0.0276,1,10699676,"[1.05e+07,1.1e+07)","37",10.699676
"13912",1,3272596,14263228,100,1,-0.2484,-1,10990632,"[1.05e+07,1.1e+07)","37",10.990632
"13913",1,6250313,16975488,100,0.0543735,0.0276,1,10725175,"[1.05e+07,1.1e+07)","37",10.725175
"13914",1,10431784,21113242,100,0.0543735,-0.0276,-1,10681458,"[1.05e+07,1.1e+07)","37",10.681458
"13915",1,13325579,24298499,100,0.0530303,-0.0336,-1,10972920,"[1.05e+07,1.1e+07)","37",10.97292
"13916",1,2714240,13325579,100,0.754902,0.1848,1,10611339,"[1.05e+07,1.1e+07)","37",10.611339
"13917",1,6729192,17513115,100,0.00407424,-0.0036,-1,10783923,"[1.05e+07,1.1e+07)","37",10.783923
"13918",1,5390506,15926619,100,0.00407424,-0.0036,-1,10536113,"[1.05e+07,1.1e+07)","37",10.536113
"13919",1,9809584,20495689,100,0.00756144,-0.0064,-1,10686105,"[1.05e+07,1.1e+07)","37",10.686105
"13920",1,10409679,21038029,100,0.00555042,-0.0048,-1,10628350,"[1.05e+07,1.1e+07)","37",10.62835
"13921",1,2714240,13436199,100,0.032882,-0.0204,-1,10721959,"[1.05e+07,1.1e+07)","37",10.721959
"13922",1,10236572,21113242,100,0.138674,-0.0644,-1,10876670,"[1.05e+07,1.1e+07)","37",10.87667
"13923",1,13436199,24298499,100,0.00870406,-0.0072,-1,10862300,"[1.05e+07,1.1e+07)","37",10.8623
"13924",1,5152345,15926619,100,0.00407424,-0.0036,-1,10774274,"[1.05e+07,1.1e+07)","37",10.774274
"13925",1,8840629,19371821,100,0.0530303,-0.0336,-1,10531192,"[1.05e+07,1.1e+07)","37",10.531192
"13926",1,10785889,21674409,100,0.0543735,0.0276,1,10888520,"[1.05e+07,1.1e+07)","37",10.88852
"13927",1,4680613,15354271,100,0.0543735,-0.0276,-1,10673658,"[1.05e+07,1.1e+07)","37",10.673658
"13928",1,1291416,11836859,100,0.240266,-0.1012,-1,10545443,"[1.05e+07,1.1e+07)","37",10.545443
"13929",1,9158882,20046682,100,0.00407424,-0.0036,-1,10887800,"[1.05e+07,1.1e+07)","37",10.8878
"13930",1,4680613,17083642,100,1,0.0564,1,12403029,"[1.2e+07,1.25e+07)","37",12.403029
"13931",1,7086577,19371821,100,0.0151515,-0.012,-1,12285244,"[1.2e+07,1.25e+07)","37",12.285244
"13932",1,6250313,18656557,100,0.00407424,-0.0036,-1,12406244,"[1.2e+07,1.25e+07)","37",12.406244
"13933",1,5390506,17513115,100,0.00407424,-0.0036,-1,12122609,"[1.2e+07,1.25e+07)","37",12.122609
"13934",1,8840629,21113242,100,0.456522,0.1512,1,12272613,"[1.2e+07,1.25e+07)","37",12.272613
"13935",1,1394401,13436199,100,0.0070922,-0.006,-1,12041798,"[1.2e+07,1.25e+07)","37",12.041798
"13936",1,9471168,21812354,100,0.0740741,-0.0368,-1,12341186,"[1.2e+07,1.25e+07)","37",12.341186
"13937",1,5152345,17513115,100,0.00407424,-0.0036,-1,12360770,"[1.2e+07,1.25e+07)","37",12.36077
"13938",1,8840629,21038029,100,0.0248227,-0.0168,-1,12197400,"[1.2e+07,1.25e+07)","37",12.1974
"13939",1,6250313,18671761,100,0.00407424,-0.0036,-1,12421448,"[1.2e+07,1.25e+07)","37",12.421448
"13940",1,4650162,17083642,100,1,0.0564,1,12433480,"[1.2e+07,1.25e+07)","37",12.43348
"13941",1,3021757,15354271,100,1,-0.2484,-1,12332514,"[1.2e+07,1.25e+07)","37",12.332514
"13942",1,8483542,20495689,100,0.0740741,0.0368,1,12012147,"[1.2e+07,1.25e+07)","37",12.012147
"13943",1,5267878,17513115,100,0.00870406,-0.0072,-1,12245237,"[1.2e+07,1.25e+07)","37",12.245237
"13944",1,7165972,19371821,100,0.0118577,-0.0096,-1,12205849,"[1.2e+07,1.25e+07)","37",12.205849
"13945",1,11836859,24298499,100,0.116162,-0.0552,-1,12461640,"[1.2e+07,1.25e+07)","37",12.46164
"13946",1,8734163,21038029,100,0.00870406,-0.0072,-1,12303866,"[1.2e+07,1.25e+07)","37",12.303866
"13947",1,10236572,22408403,100,0.392097,0.0516,1,12171831,"[1.2e+07,1.25e+07)","37",12.171831
"13948",1,6878306,19371821,100,0.0118577,-0.0096,-1,12493515,"[1.2e+07,1.25e+07)","37",12.493515
"13949",1,9471168,21674409,100,0.00555042,-0.0048,-1,12203241,"[1.2e+07,1.25e+07)","37",12.203241
"13950",1,4650162,16975488,100,0.0543735,0.0276,1,12325326,"[1.2e+07,1.25e+07)","37",12.325326
"13951",1,7025789,19371821,100,0.0384615,-0.0264,-1,12346032,"[1.2e+07,1.25e+07)","37",12.346032
"13952",1,10785889,23005603,100,0.138674,0.0644,1,12219714,"[1.2e+07,1.25e+07)","37",12.219714
"13953",1,8734163,21113242,100,0.116162,-0.0552,-1,12379079,"[1.2e+07,1.25e+07)","37",12.379079
"13954",1,1291416,13436199,100,0.0180033,-0.0132,-1,12144783,"[1.2e+07,1.25e+07)","37",12.144783
"13955",1,8950071,21113242,100,0.0749306,0.0324,1,12163171,"[1.2e+07,1.25e+07)","37",12.163171
"13956",1,7692736,20046682,100,0.00407424,-0.0036,-1,12353946,"[1.2e+07,1.25e+07)","37",12.353946
"13957",1,6014691,18050543,100,0.00555042,-0.0048,-1,12035852,"[1.2e+07,1.25e+07)","37",12.035852
"13958",1,4680613,16975488,100,0.0543735,0.0276,1,12294875,"[1.2e+07,1.25e+07)","37",12.294875
"13959",1,3254253,15354271,100,0.0543735,-0.0276,-1,12100018,"[1.2e+07,1.25e+07)","37",12.100018
"13960",1,9809584,21812354,100,0.0740741,-0.0368,-1,12002770,"[1.2e+07,1.25e+07)","37",12.00277
"13961",1,3859045,15926619,100,0.00407424,-0.0036,-1,12067574,"[1.2e+07,1.25e+07)","37",12.067574
"13962",1,6250313,18709160,100,0.0180033,-0.0132,-1,12458847,"[1.2e+07,1.25e+07)","37",12.458847
"13963",1,9471168,21970247,100,0.00756144,-0.0064,-1,12499079,"[1.2e+07,1.25e+07)","37",12.499079
"13964",1,8950071,21038029,100,0.00407424,-0.0036,-1,12087958,"[1.2e+07,1.25e+07)","37",12.087958
"13965",1,1807246,14263228,100,0.130435,0.054,1,12455982,"[1.2e+07,1.25e+07)","37",12.455982
"13966",1,8483542,20522961,100,0.116162,0.0552,1,12039419,"[1.2e+07,1.25e+07)","37",12.039419
"13967",1,1291416,13325579,100,0.109687,-0.0616,-1,12034163,"[1.2e+07,1.25e+07)","37",12.034163
"13968",1,3272596,15354271,100,1,-0.2484,-1,12081675,"[1.2e+07,1.25e+07)","37",12.081675
"13969",1,6250313,18685063,100,0.032882,-0.0204,-1,12434750,"[1.2e+07,1.25e+07)","37",12.43475
"13970",1,9809584,21970247,100,0.00756144,-0.0064,-1,12160663,"[1.2e+07,1.25e+07)","37",12.160663
"13971",1,15354271,17513115,100,0.0749306,0.0324,1,2158844,"[2e+06,2.5e+06)","37",2.158844
"13972",1,21970247,24447230,100,0.782609,0.072,1,2476983,"[2e+06,2.5e+06)","37",2.476983
"13973",1,4680613,6878306,100,0.00555042,-0.0048,-1,2197693,"[2e+06,2.5e+06)","37",2.197693
"13974",1,21970247,24417815,100,0.00555042,-0.0048,-1,2447568,"[2e+06,2.5e+06)","37",2.447568
"13975",1,4083115,6250313,100,0.00407424,-0.0036,-1,2167198,"[2e+06,2.5e+06)","37",2.167198
"13976",1,6878306,8950071,100,0.00555042,-0.0048,-1,2071765,"[2e+06,2.5e+06)","37",2.071765
"13977",1,7025789,9471168,100,0.0245262,-0.0176,-1,2445379,"[2e+06,2.5e+06)","37",2.445379
"13978",1,3254253,5267878,100,0.468085,0.0528,1,2013625,"[2e+06,2.5e+06)","37",2.013625
"13979",1,17083642,19371821,100,0.00870406,-0.0072,-1,2288179,"[2e+06,2.5e+06)","37",2.288179
"13980",1,11836859,14263228,100,1,0.2484,1,2426369,"[2e+06,2.5e+06)","37",2.426369
"13981",1,9471168,11836859,100,0.0740741,-0.0368,-1,2365691,"[2e+06,2.5e+06)","37",2.365691
"13982",1,6878306,9158882,100,0.00555042,-0.0048,-1,2280576,"[2e+06,2.5e+06)","37",2.280576
"13983",1,6729192,8950071,100,0.00407424,-0.0036,-1,2220879,"[2e+06,2.5e+06)","37",2.220879
"13984",1,19371821,21812354,100,0.116162,-0.0552,-1,2440533,"[2e+06,2.5e+06)","37",2.440533
"13985",1,6729192,8840629,100,0.0248227,-0.0168,-1,2111437,"[2e+06,2.5e+06)","37",2.111437
"13986",1,8483542,10785889,100,1,0.2484,1,2302347,"[2e+06,2.5e+06)","37",2.302347
"13987",1,4680613,7165972,100,0.00555042,-0.0048,-1,2485359,"[2e+06,2.5e+06)","37",2.485359
"13988",1,7692736,9809584,100,0.00555042,-0.0048,-1,2116848,"[2e+06,2.5e+06)","37",2.116848
"13989",1,5152345,7165972,100,0.00555042,-0.0048,-1,2013627,"[2e+06,2.5e+06)","37",2.013627
"13990",1,5390506,7692736,100,1,0.0564,1,2302230,"[2e+06,2.5e+06)","37",2.30223
"13991",1,1807246,3859045,100,0.0070922,-0.006,-1,2051799,"[2e+06,2.5e+06)","37",2.051799
"13992",1,18671761,21113242,100,0.0543735,-0.0276,-1,2441481,"[2e+06,2.5e+06)","37",2.441481
