"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"26136",1,17087026,22117375,100,0.00584795,-0.005,-1,5030349,"[5e+06,5.5e+06)","43",5.030349
"26137",1,18666468,23727873,100,0.00277008,-0.0025,-1,5061405,"[5e+06,5.5e+06)","43",5.061405
"26138",1,960816,6324370,100,0.00277008,-0.0025,-1,5363554,"[5e+06,5.5e+06)","43",5.363554
"26139",1,6324370,11486233,100,0.00396152,-0.0035,-1,5161863,"[5e+06,5.5e+06)","43",5.161863
"26140",1,18017373,23073571,100,0.0070922,-0.006,-1,5056198,"[5e+06,5.5e+06)","43",5.056198
"26141",1,2215505,7715019,100,0.00335946,-0.003,-1,5499514,"[5e+06,5.5e+06)","43",5.499514
"26142",1,7948252,12970550,100,0.00277008,-0.0025,-1,5022298,"[5e+06,5.5e+06)","43",5.022298
"26143",1,6056471,11486233,100,0.00396152,-0.0035,-1,5429762,"[5e+06,5.5e+06)","43",5.429762
"26144",1,7533044,13010685,100,0.00335946,-0.003,-1,5477641,"[5e+06,5.5e+06)","43",5.477641
"26145",1,7948252,13010685,100,0.0182904,0.007,0.148936,5062433,"[5e+06,5.5e+06)","43",5.062433
"26146",1,2152591,7533044,100,0.00277008,-0.0025,-1,5380453,"[5e+06,5.5e+06)","43",5.380453
"26147",1,3834862,9125244,100,0.00277008,-0.0025,-1,5290382,"[5e+06,5.5e+06)","43",5.290382
"26148",1,11486233,16560796,100,0.00396152,-0.0035,-1,5074563,"[5e+06,5.5e+06)","43",5.074563
"26149",1,19378704,24807574,100,0.00277008,-0.0025,-1,5428870,"[5e+06,5.5e+06)","43",5.42887
"26150",1,2152591,7249996,100,0.00335946,-0.003,-1,5097405,"[5e+06,5.5e+06)","43",5.097405
"26151",1,17087026,22268834,100,0.0083632,-0.007,-1,5181808,"[5e+06,5.5e+06)","43",5.181808
"26152",1,7533044,12970550,100,0.00277008,-0.0025,-1,5437506,"[5e+06,5.5e+06)","43",5.437506
"26153",1,18017373,23322886,100,0.00584795,-0.005,-1,5305513,"[5e+06,5.5e+06)","43",5.305513
"26154",1,3300182,8618077,100,0.00407424,-0.0036,-1,5317895,"[5e+06,5.5e+06)","43",5.317895
"26155",1,2215505,7533044,100,0.00277008,-0.0025,-1,5317539,"[5e+06,5.5e+06)","43",5.317539
"26156",1,13010685,18017373,100,0.227738,0.034,0.62963,5006688,"[5e+06,5.5e+06)","43",5.006688
"26157",1,18017373,23047373,100,0.0526316,0.015,0.333333,5030000,"[5e+06,5.5e+06)","43",5.03
"26158",1,592282,5952865,100,0.00584795,-0.005,-1,5360583,"[5e+06,5.5e+06)","43",5.360583
"26159",1,7715019,13010685,100,0.0128766,0.0064,0.113475,5295666,"[5e+06,5.5e+06)","43",5.295666
"26160",1,11486233,16499793,100,0.00396152,-0.0035,-1,5013560,"[5e+06,5.5e+06)","43",5.01356
"26161",1,3391276,8847243,100,0.00277008,-0.0025,-1,5455967,"[5e+06,5.5e+06)","43",5.455967
"26162",1,11231590,16560796,100,0.00277008,-0.0025,-1,5329206,"[5e+06,5.5e+06)","43",5.329206
"26163",1,960816,6056471,100,0.00277008,-0.0025,-1,5095655,"[5e+06,5.5e+06)","43",5.095655
"26164",1,9125244,18823959,100,0.0249307,0.0075,0.157895,9698715,"[9.5e+06,1e+07)","43",9.698715
"26165",1,3300182,12970550,100,0.00335946,-0.003,-1,9670368,"[9.5e+06,1e+07)","43",9.670368
"26166",1,5952865,15743858,100,0.00277008,-0.0025,-1,9790993,"[9.5e+06,1e+07)","43",9.790993
"26167",1,13774345,23471692,100,0.00480439,-0.0042,-1,9697347,"[9.5e+06,1e+07)","43",9.697347
"26168",1,8847243,18666468,100,0.00277008,-0.0025,-1,9819225,"[9.5e+06,1e+07)","43",9.819225
"26169",1,6056471,15778001,100,0.00457666,-0.004,-1,9721530,"[9.5e+06,1e+07)","43",9.72153
"26170",1,6056471,15743858,100,0.00277008,-0.0025,-1,9687387,"[9.5e+06,1e+07)","43",9.687387
"26171",1,13774345,23727873,100,0.00335946,-0.003,-1,9953528,"[9.5e+06,1e+07)","43",9.953528
"26172",1,15202917,24790799,100,0.00335946,-0.003,-1,9587882,"[9.5e+06,1e+07)","43",9.587882
"26173",1,8847243,18678793,100,0.00277008,-0.0025,-1,9831550,"[9.5e+06,1e+07)","43",9.83155
"26174",1,960816,10604347,100,0.00396152,-0.0035,-1,9643531,"[9.5e+06,1e+07)","43",9.643531
"26175",1,15202917,24807574,100,0.00335946,-0.003,-1,9604657,"[9.5e+06,1e+07)","43",9.604657
"26176",1,9125244,18666468,100,0.135734,0.0175,0.368421,9541224,"[9.5e+06,1e+07)","43",9.541224
"26177",1,3834862,13774345,100,0.00335946,-0.003,-1,9939483,"[9.5e+06,1e+07)","43",9.939483
"26178",1,10604347,20552806,100,0.181292,0.0258,0.462366,9948459,"[9.5e+06,1e+07)","43",9.948459
"26179",1,1795209,11486233,100,0.00566539,-0.0049,-1,9691024,"[9.5e+06,1e+07)","43",9.691024
"26180",1,3213787,13010685,100,0.00335946,-0.003,-1,9796898,"[9.5e+06,1e+07)","43",9.796898
"26181",1,12970550,22888023,100,0.0043546,0.0045,0.101124,9917473,"[9.5e+06,1e+07)","43",9.917473
"26182",1,3213787,12970550,100,0.00277008,-0.0025,-1,9756763,"[9.5e+06,1e+07)","43",9.756763
"26183",1,6878727,16560796,100,0.00277008,-0.0025,-1,9682069,"[9.5e+06,1e+07)","43",9.682069
"26184",1,9125244,18678793,100,0.135734,0.0175,0.368421,9553549,"[9.5e+06,1e+07)","43",9.553549
"26185",1,960816,10486548,100,0.00717703,-0.006,-1,9525732,"[9.5e+06,1e+07)","43",9.525732
"26186",1,3391276,12970550,100,0.00277008,-0.0025,-1,9579274,"[9.5e+06,1e+07)","43",9.579274
"26187",1,6878727,16499793,100,0.00277008,-0.0025,-1,9621066,"[9.5e+06,1e+07)","43",9.621066
"26188",1,15202917,24759391,100,0.00335946,-0.003,-1,9556474,"[9.5e+06,1e+07)","43",9.556474
"26189",1,3300182,13010685,100,0.0845531,0.0164,0.29078,9710503,"[9.5e+06,1e+07)","43",9.710503
"26190",1,13774345,23322886,100,0.00335946,-0.003,-1,9548541,"[9.5e+06,1e+07)","43",9.548541
"26191",1,592282,10486548,100,0.0151515,-0.012,-1,9894266,"[9.5e+06,1e+07)","43",9.894266
"26192",1,3300182,15778001,100,0.00555042,-0.0048,-1,12477819,"[1.2e+07,1.25e+07)","43",12.477819
"26193",1,10604347,23047373,100,0.00396152,-0.0035,-1,12443026,"[1.2e+07,1.25e+07)","43",12.443026
"26194",1,3391276,15743858,100,0.00277008,-0.0025,-1,12352582,"[1.2e+07,1.25e+07)","43",12.352582
"26195",1,3755124,15778001,100,0.0432779,0.0144,0.223602,12022877,"[1.2e+07,1.25e+07)","43",12.022877
"26196",1,5952865,18017373,100,0.00584795,-0.005,-1,12064508,"[1.2e+07,1.25e+07)","43",12.064508
"26197",1,10604347,22888023,100,0.00930289,-0.0077,-1,12283676,"[1.2e+07,1.25e+07)","43",12.283676
"26198",1,4626603,17087026,100,0.0526316,0.015,0.333333,12460423,"[1.2e+07,1.25e+07)","43",12.460423
"26199",1,3300182,15743858,100,0.00335946,-0.003,-1,12443676,"[1.2e+07,1.25e+07)","43",12.443676
"26200",1,4516692,16560796,100,0.00584795,-0.005,-1,12044104,"[1.2e+07,1.25e+07)","43",12.044104
"26201",1,10486548,22888023,100,0.00447271,0.0068,0.0702479,12401475,"[1.2e+07,1.25e+07)","43",12.401475
"26202",1,11231590,23471692,100,0.00396152,-0.0035,-1,12240102,"[1.2e+07,1.25e+07)","43",12.240102
"26203",1,11486233,23727873,100,0.00396152,-0.0035,-1,12241640,"[1.2e+07,1.25e+07)","43",12.24164
"26204",1,592282,13010685,100,0.0070922,-0.006,-1,12418403,"[1.2e+07,1.25e+07)","43",12.418403
"26205",1,960816,12970550,100,0.00277008,-0.0025,-1,12009734,"[1.2e+07,1.25e+07)","43",12.009734
"26206",1,6324370,18678793,100,0.0249307,0.0075,0.157895,12354423,"[1.2e+07,1.25e+07)","43",12.354423
"26207",1,3391276,15778001,100,0.00457666,-0.004,-1,12386725,"[1.2e+07,1.25e+07)","43",12.386725
"26208",1,11231590,23250597,100,0.0182904,0.007,0.148936,12019007,"[1.2e+07,1.25e+07)","43",12.019007
"26209",1,11231590,23727873,100,0.00277008,-0.0025,-1,12496283,"[1.2e+07,1.25e+07)","43",12.496283
"26210",1,9125244,21401383,100,0.00457666,-0.004,-1,12276139,"[1.2e+07,1.25e+07)","43",12.276139
"26211",1,4798146,17087026,100,0.010989,-0.009,-1,12288880,"[1.2e+07,1.25e+07)","43",12.28888
"26212",1,7249996,19378704,100,0.00335946,-0.003,-1,12128708,"[1.2e+07,1.25e+07)","43",12.128708
"26213",1,6324370,18666468,100,0.0249307,0.0075,0.157895,12342098,"[1.2e+07,1.25e+07)","43",12.342098
"26214",1,6878727,19378704,100,0.00277008,-0.0025,-1,12499977,"[1.2e+07,1.25e+07)","43",12.499977
"26215",1,960816,13010685,100,0.00335946,-0.003,-1,12049869,"[1.2e+07,1.25e+07)","43",12.049869
"26216",1,6324370,18823959,100,0.00277008,-0.0025,-1,12499589,"[1.2e+07,1.25e+07)","43",12.499589
"26217",1,10604347,23073571,100,0.00480439,-0.0042,-1,12469224,"[1.2e+07,1.25e+07)","43",12.469224
"26218",1,11231590,23322886,100,0.00277008,-0.0025,-1,12091296,"[1.2e+07,1.25e+07)","43",12.091296
"26219",1,9125244,21501626,100,0.00335946,-0.003,-1,12376382,"[1.2e+07,1.25e+07)","43",12.376382
"26220",1,13774345,23073571,100,0.00407424,-0.0036,-1,9299226,"[9e+06,9.5e+06)","43",9.299226
"26221",1,6056471,15202917,100,0.00335946,-0.003,-1,9146446,"[9e+06,9.5e+06)","43",9.146446
"26222",1,13010685,22268834,100,0.00480439,-0.0042,-1,9258149,"[9e+06,9.5e+06)","43",9.258149
"26223",1,15202917,24632643,100,0.00335946,-0.003,-1,9429726,"[9e+06,9.5e+06)","43",9.429726
"26224",1,13774345,22888023,100,0.00788907,-0.0066,-1,9113678,"[9e+06,9.5e+06)","43",9.113678
"26225",1,7533044,16560796,100,0.00277008,-0.0025,-1,9027752,"[9e+06,9.5e+06)","43",9.027752
"26226",1,8618077,18017373,100,0.0070922,-0.006,-1,9399296,"[9e+06,9.5e+06)","43",9.399296
"26227",1,7948252,17087026,100,0.146199,0.025,0.555556,9138774,"[9e+06,9.5e+06)","43",9.138774
"26228",1,6324370,15778001,100,0.00457666,-0.004,-1,9453631,"[9e+06,9.5e+06)","43",9.453631
"26229",1,1182540,10486548,100,0.230463,0.034,0.772727,9304008,"[9e+06,9.5e+06)","43",9.304008
"26230",1,11231590,20552806,100,0.00335946,-0.003,-1,9321216,"[9e+06,9.5e+06)","43",9.321216
"26231",1,11486233,20552806,100,0.00480439,-0.0042,-1,9066573,"[9e+06,9.5e+06)","43",9.066573
"26232",1,3755124,13010685,100,0.00916212,0.0058,0.103943,9255561,"[9e+06,9.5e+06)","43",9.255561
"26233",1,3755124,12970550,100,0.00396152,-0.0035,-1,9215426,"[9e+06,9.5e+06)","43",9.215426
"26234",1,15778001,24807574,100,0.00457666,-0.004,-1,9029573,"[9e+06,9.5e+06)","43",9.029573
"26235",1,13010685,22117375,100,0.0182904,0.007,0.148936,9106690,"[9e+06,9.5e+06)","43",9.10669
"26236",1,3834862,12970550,100,0.00277008,-0.0025,-1,9135688,"[9e+06,9.5e+06)","43",9.135688
"26237",1,12970550,22117375,100,0.00277008,-0.0025,-1,9146825,"[9e+06,9.5e+06)","43",9.146825
"26238",1,13774345,23250597,100,0.00407424,-0.0036,-1,9476252,"[9e+06,9.5e+06)","43",9.476252
"26239",1,1182540,10604347,100,0.00396152,-0.0035,-1,9421807,"[9e+06,9.5e+06)","43",9.421807
"26240",1,13774345,23047373,100,0.107876,0.017,0.361702,9273028,"[9e+06,9.5e+06)","43",9.273028
"26241",1,7715019,17087026,100,0.113475,0.024,0.444444,9372007,"[9e+06,9.5e+06)","43",9.372007
"26242",1,15778001,24790799,100,0.00457666,-0.004,-1,9012798,"[9e+06,9.5e+06)","43",9.012798
"26243",1,7249996,16560796,100,0.00335946,-0.003,-1,9310800,"[9e+06,9.5e+06)","43",9.3108
"26244",1,1795209,11231590,100,0.0880427,0.0165,0.354839,9436381,"[9e+06,9.5e+06)","43",9.436381
"26245",1,15743858,24807574,100,0.00277008,-0.0025,-1,9063716,"[9e+06,9.5e+06)","43",9.063716
"26246",1,7249996,16499793,100,0.00335946,-0.003,-1,9249797,"[9e+06,9.5e+06)","43",9.249797
"26247",1,2152591,11231590,100,0.00277008,-0.0025,-1,9078999,"[9e+06,9.5e+06)","43",9.078999
"26248",1,3834862,15743858,100,0.00277008,-0.0025,-1,11908996,"[1.15e+07,1.2e+07)","43",11.908996
"26249",1,2007036,13774345,100,0.00631284,-0.0054,-1,11767309,"[1.15e+07,1.2e+07)","43",11.767309
"26250",1,3834862,15778001,100,0.00457666,-0.004,-1,11943139,"[1.15e+07,1.2e+07)","43",11.943139
"26251",1,11486233,23322886,100,0.00396152,-0.0035,-1,11836653,"[1.15e+07,1.2e+07)","43",11.836653
"26252",1,13010685,24759391,100,0.00335946,-0.003,-1,11748706,"[1.15e+07,1.2e+07)","43",11.748706
"26253",1,13010685,24807574,100,0.00335946,-0.003,-1,11796889,"[1.15e+07,1.2e+07)","43",11.796889
"26254",1,13010685,24790799,100,0.107876,0.017,0.361702,11780114,"[1.15e+07,1.2e+07)","43",11.780114
"26255",1,6056471,18017373,100,0.00584795,0.005,0.111111,11960902,"[1.15e+07,1.2e+07)","43",11.960902
"26256",1,4626603,16499793,100,0.00277008,-0.0025,-1,11873190,"[1.15e+07,1.2e+07)","43",11.87319
"26257",1,12970550,24790799,100,0.00277008,-0.0025,-1,11820249,"[1.15e+07,1.2e+07)","43",11.820249
"26258",1,11486233,23471692,100,0.00566539,-0.0049,-1,11985459,"[1.15e+07,1.2e+07)","43",11.985459
"26259",1,3213787,15202917,100,0.0182904,0.007,0.148936,11989130,"[1.15e+07,1.2e+07)","43",11.98913
"26260",1,11231590,22888023,100,0.00650503,-0.0055,-1,11656433,"[1.15e+07,1.2e+07)","43",11.656433
"26261",1,8618077,20552806,100,0.00407424,-0.0036,-1,11934729,"[1.15e+07,1.2e+07)","43",11.934729
"26262",1,11231590,23047373,100,0.00277008,-0.0025,-1,11815783,"[1.15e+07,1.2e+07)","43",11.815783
"26263",1,12970550,24632643,100,0.00277008,-0.0025,-1,11662093,"[1.15e+07,1.2e+07)","43",11.662093
"26264",1,6878727,18666468,100,0.00277008,-0.0025,-1,11787741,"[1.15e+07,1.2e+07)","43",11.787741
"26265",1,7715019,19378704,100,0.00335946,-0.003,-1,11663685,"[1.15e+07,1.2e+07)","43",11.663685
"26266",1,3391276,15202917,100,0.00335946,-0.003,-1,11811641,"[1.15e+07,1.2e+07)","43",11.811641
"26267",1,11486233,23250597,100,0.00480439,-0.0042,-1,11764364,"[1.15e+07,1.2e+07)","43",11.764364
"26268",1,6878727,18823959,100,0.00277008,-0.0025,-1,11945232,"[1.15e+07,1.2e+07)","43",11.945232
"26269",1,11231590,23073571,100,0.00335946,-0.003,-1,11841981,"[1.15e+07,1.2e+07)","43",11.841981
"26270",1,4626603,16560796,100,0.00277008,-0.0025,-1,11934193,"[1.15e+07,1.2e+07)","43",11.934193
"26271",1,4516692,16499793,100,0.00584795,-0.005,-1,11983101,"[1.15e+07,1.2e+07)","43",11.983101
"26272",1,11486233,23073571,100,0.00480439,-0.0042,-1,11587338,"[1.15e+07,1.2e+07)","43",11.587338
"26273",1,13010685,24632643,100,0.00335946,-0.003,-1,11621958,"[1.15e+07,1.2e+07)","43",11.621958
"26274",1,7533044,19378704,100,0.00277008,-0.0025,-1,11845660,"[1.15e+07,1.2e+07)","43",11.84566
"26275",1,10604347,22268834,100,0.00566539,-0.0049,-1,11664487,"[1.15e+07,1.2e+07)","43",11.664487
"26276",1,86783,971677,100,0.00335946,-0.003,-1,884894,"[5e+05,1e+06)","44",0.884894
"26277",1,14207690,15000052,100,0.0880427,0.0165,0.354839,792362,"[5e+05,1e+06)","44",0.792362
"26278",1,13597672,14207690,100,0.00457666,-0.004,-1,610018,"[5e+05,1e+06)","44",0.610018
"26279",1,22466144,22966326,100,0.193364,0.026,0.565217,500182,"[5e+05,1e+06)","44",0.500182
"26280",1,1260496,1832537,100,0.00277008,-0.0025,-1,572041,"[5e+05,1e+06)","44",0.572041
"26281",1,971677,1832537,100,0.00277008,-0.0025,-1,860860,"[5e+05,1e+06)","44",0.86086
"26282",1,21664520,22466144,100,0.00335946,-0.003,-1,801624,"[5e+05,1e+06)","44",0.801624
"26283",1,20418262,21162490,100,0.00584795,-0.005,-1,744228,"[5e+05,1e+06)","44",0.744228
"26284",1,9056431,9718237,100,0.00277008,-0.0025,-1,661806,"[5e+05,1e+06)","44",0.661806
"26285",1,18130530,18900609,100,0.00788907,-0.0066,-1,770079,"[5e+05,1e+06)","44",0.770079
"26286",1,9718237,10319148,100,0.00335946,-0.003,-1,600911,"[5e+05,1e+06)","44",0.600911
"26287",1,17077800,17621095,100,0.782609,0.072,1,543295,"[5e+05,1e+06)","44",0.543295
"26288",1,3654447,4367217,100,0.0128766,0.0064,0.113475,712770,"[5e+05,1e+06)","44",0.71277
"26289",1,9743105,10319148,100,0.107876,0.017,0.361702,576043,"[5e+05,1e+06)","44",0.576043
"26290",1,17621095,18130530,100,0.227738,0.034,0.62963,509435,"[5e+05,1e+06)","44",0.509435
"26291",1,21664520,22166728,100,0.571309,0.0458,0.820789,502208,"[5e+05,1e+06)","44",0.502208
"26292",1,20760745,21664520,100,0.00480439,-0.0042,-1,903775,"[5e+05,1e+06)","44",0.903775
"26293",1,24246461,24851744,100,0.00335946,-0.003,-1,605283,"[5e+05,1e+06)","44",0.605283
"26294",1,22466144,23193732,100,0.00277008,-0.0025,-1,727588,"[5e+05,1e+06)","44",0.727588
"26295",1,24246461,24766643,100,0.00277008,-0.0025,-1,520182,"[5e+05,1e+06)","44",0.520182
"26296",1,4661492,5492383,100,0.0452126,0.0145,0.325843,830891,"[5e+05,1e+06)","44",0.830891
"26297",1,24263908,24766643,100,0.00277008,-0.0025,-1,502735,"[5e+05,1e+06)","44",0.502735
"26298",1,3612075,4367217,100,0.00555042,-0.0048,-1,755142,"[5e+05,1e+06)","44",0.755142
"26299",1,18130530,19074408,100,0.00335946,-0.003,-1,943878,"[5e+05,1e+06)","44",0.943878
"26300",1,22466144,23220236,100,0.00335946,-0.003,-1,754092,"[5e+05,1e+06)","44",0.754092
"26301",1,24263908,24851744,100,0.00335946,-0.003,-1,587836,"[5e+05,1e+06)","44",0.587836
"26302",1,22166728,22966326,100,0.0432779,0.0144,0.223602,799598,"[5e+05,1e+06)","44",0.799598
"26303",1,23193732,24246461,100,0.00277008,-0.0025,-1,1052729,"[1e+06,1.5e+06)","44",1.052729
"26304",1,12711405,14207690,100,0.00277008,-0.0025,-1,1496285,"[1e+06,1.5e+06)","44",1.496285
"26305",1,22966326,24438197,100,0.00457666,-0.004,-1,1471871,"[1e+06,1.5e+06)","44",1.471871
"26306",1,16307246,17621095,100,0.00584795,-0.005,-1,1313849,"[1e+06,1.5e+06)","44",1.313849
"26307",1,3612075,4661492,100,0.0107474,-0.0088,-1,1049417,"[1e+06,1.5e+06)","44",1.049417
"26308",1,22166728,23220236,100,0.0679914,0.0158,0.283154,1053508,"[1e+06,1.5e+06)","44",1.053508
"26309",1,9718237,10930061,100,0.00277008,-0.0025,-1,1211824,"[1e+06,1.5e+06)","44",1.211824
"26310",1,14207690,15338211,100,0.107876,0.017,0.361702,1130521,"[1e+06,1.5e+06)","44",1.130521
"26311",1,23193732,24263908,100,0.00277008,-0.0025,-1,1070176,"[1e+06,1.5e+06)","44",1.070176
"26312",1,9743105,11069049,100,0.00335946,-0.003,-1,1325944,"[1e+06,1.5e+06)","44",1.325944
"26313",1,86783,1260496,100,0.00335946,-0.003,-1,1173713,"[1e+06,1.5e+06)","44",1.173713
"26314",1,23193732,24657000,100,0.00335946,-0.003,-1,1463268,"[1e+06,1.5e+06)","44",1.463268
"26315",1,13597672,15000052,100,0.00654511,-0.0056,-1,1402380,"[1e+06,1.5e+06)","44",1.40238
"26316",1,13795021,15000052,100,0.00396152,-0.0035,-1,1205031,"[1e+06,1.5e+06)","44",1.205031
"26317",1,23193732,24438197,100,0.00277008,-0.0025,-1,1244465,"[1e+06,1.5e+06)","44",1.244465
"26318",1,20997563,22466144,100,0.00396152,-0.0035,-1,1468581,"[1e+06,1.5e+06)","44",1.468581
"26319",1,22166728,23193732,100,0.00396152,-0.0035,-1,1027004,"[1e+06,1.5e+06)","44",1.027004
"26320",1,17621095,18900609,100,0.0137328,-0.011,-1,1279514,"[1e+06,1.5e+06)","44",1.279514
"26321",1,8653888,9743105,100,0.00335946,-0.003,-1,1089217,"[1e+06,1.5e+06)","44",1.089217
"26322",1,21664520,22966326,100,0.00555042,-0.0048,-1,1301806,"[1e+06,1.5e+06)","44",1.301806
"26323",1,23220236,24246461,100,0.00335946,-0.003,-1,1026225,"[1e+06,1.5e+06)","44",1.026225
"26324",1,23220236,24438197,100,0.00335946,-0.003,-1,1217961,"[1e+06,1.5e+06)","44",1.217961
"26325",1,11069049,12246353,100,0.0679914,0.0158,0.283154,1177304,"[1e+06,1.5e+06)","44",1.177304
"26326",1,12246353,13597672,100,0.00654511,-0.0056,-1,1351319,"[1e+06,1.5e+06)","44",1.351319
"26327",1,12711405,13795021,100,0.0249307,0.0075,0.157895,1083616,"[1e+06,1.5e+06)","44",1.083616
"26328",1,23220236,24657000,100,0.00407424,-0.0036,-1,1436764,"[1e+06,1.5e+06)","44",1.436764
"26329",1,9743105,10930061,100,0.00277008,-0.0025,-1,1186956,"[1e+06,1.5e+06)","44",1.186956
"26330",1,11069049,12711405,100,0.00335946,-0.003,-1,1642356,"[1.5e+06,2e+06)","44",1.642356
"26331",1,16018813,17621095,100,0.00584795,-0.005,-1,1602282,"[1.5e+06,2e+06)","44",1.602282
"26332",1,4661492,6660558,100,0.00209361,0.0034,0.0636704,1999066,"[1.5e+06,2e+06)","44",1.999066
"26333",1,14207690,16094780,100,0.00457666,-0.004,-1,1887090,"[1.5e+06,2e+06)","44",1.88709
"26334",1,5659424,7385120,100,0.00335946,-0.003,-1,1725696,"[1.5e+06,2e+06)","44",1.725696
"26335",1,86783,1832537,100,0.00335946,-0.003,-1,1745754,"[1.5e+06,2e+06)","44",1.745754
"26336",1,23220236,24766643,100,0.00335946,-0.003,-1,1546407,"[1.5e+06,2e+06)","44",1.546407
"26337",1,22466144,24263908,100,0.00277008,-0.0025,-1,1797764,"[1.5e+06,2e+06)","44",1.797764
"26338",1,23220236,24912635,100,0.00335946,-0.003,-1,1692399,"[1.5e+06,2e+06)","44",1.692399
"26339",1,22966326,24657000,100,0.00651403,0.0052,0.0942029,1690674,"[1.5e+06,2e+06)","44",1.690674
"26340",1,14207690,16018813,100,0.135734,0.0175,0.368421,1811123,"[1.5e+06,2e+06)","44",1.811123
"26341",1,23193732,24912635,100,0.0249307,0.0075,0.157895,1718903,"[1.5e+06,2e+06)","44",1.718903
"26342",1,22966326,24851744,100,0.00555042,-0.0048,-1,1885418,"[1.5e+06,2e+06)","44",1.885418
"26343",1,5492383,7385120,100,0.00335946,-0.003,-1,1892737,"[1.5e+06,2e+06)","44",1.892737
"26344",1,9056431,10789672,100,0.0880427,0.0165,0.354839,1733241,"[1.5e+06,2e+06)","44",1.733241
"26345",1,21664520,23193732,100,0.00335946,-0.003,-1,1529212,"[1.5e+06,2e+06)","44",1.529212
"26346",1,1832537,3654447,100,0.00335946,-0.003,-1,1821910,"[1.5e+06,2e+06)","44",1.82191
"26347",1,12246353,14207690,100,0.00396152,-0.0035,-1,1961337,"[1.5e+06,2e+06)","44",1.961337
"26348",1,13597672,15338211,100,0.00555042,-0.0048,-1,1740539,"[1.5e+06,2e+06)","44",1.740539
"26349",1,12246353,13795021,100,0.00396152,-0.0035,-1,1548668,"[1.5e+06,2e+06)","44",1.548668
"26350",1,20997563,22966326,100,0.00654511,-0.0056,-1,1968763,"[1.5e+06,2e+06)","44",1.968763
"26351",1,23193732,24766643,100,0.00277008,-0.0025,-1,1572911,"[1.5e+06,2e+06)","44",1.572911
"26352",1,15338211,17077800,100,0.00555042,-0.0048,-1,1739589,"[1.5e+06,2e+06)","44",1.739589
"26353",1,18900609,20760745,100,0.00930289,-0.0077,-1,1860136,"[1.5e+06,2e+06)","44",1.860136
"26354",1,23220236,24851744,100,0.00407424,-0.0036,-1,1631508,"[1.5e+06,2e+06)","44",1.631508
"26355",1,8653888,10319148,100,0.00407424,-0.0036,-1,1665260,"[1.5e+06,2e+06)","44",1.66526
"26356",1,19074408,20997563,100,0.00396152,-0.0035,-1,1923155,"[1.5e+06,2e+06)","44",1.923155
"26357",1,86783,3654447,100,0.00407424,-0.0036,-1,3567664,"[3.5e+06,4e+06)","44",3.567664
"26358",1,15338211,18900609,100,0.0325198,0.0134,0.250936,3562398,"[3.5e+06,4e+06)","44",3.562398
"26359",1,20760745,24263908,100,0.00396152,-0.0035,-1,3503163,"[3.5e+06,4e+06)","44",3.503163
"26360",1,14207690,18130530,100,0.00335946,-0.003,-1,3922840,"[3.5e+06,4e+06)","44",3.92284
"26361",1,21162490,24766643,100,0.00584795,-0.005,-1,3604153,"[3.5e+06,4e+06)","44",3.604153
"26362",1,20760745,24657000,100,0.00480439,-0.0042,-1,3896255,"[3.5e+06,4e+06)","44",3.896255
"26363",1,21162490,24851744,100,0.0070922,-0.006,-1,3689254,"[3.5e+06,4e+06)","44",3.689254
"26364",1,15338211,19074408,100,0.00335946,-0.003,-1,3736197,"[3.5e+06,4e+06)","44",3.736197
"26365",1,3612075,7385120,100,0.00555042,-0.0048,-1,3773045,"[3.5e+06,4e+06)","44",3.773045
"26366",1,4661492,8653888,100,0.00209361,0.0034,0.0636704,3992396,"[3.5e+06,4e+06)","44",3.992396
"26367",1,10319148,14207690,100,0.00335946,-0.003,-1,3888542,"[3.5e+06,4e+06)","44",3.888542
"26368",1,20997563,24851744,100,0.00480439,-0.0042,-1,3854181,"[3.5e+06,4e+06)","44",3.854181
"26369",1,20418262,24263908,100,0.00277008,-0.0025,-1,3845646,"[3.5e+06,4e+06)","44",3.845646
"26370",1,17621095,21162490,100,0.111111,0.03,0.333333,3541395,"[3.5e+06,4e+06)","44",3.541395
"26371",1,7385120,11069049,100,0.00407424,-0.0036,-1,3683929,"[3.5e+06,4e+06)","44",3.683929
"26372",1,15000052,18900609,100,0.0237381,0.0123,0.197432,3900557,"[3.5e+06,4e+06)","44",3.900557
"26373",1,12246353,16018813,100,0.0136632,0.0065,0.139785,3772460,"[3.5e+06,4e+06)","44",3.77246
"26374",1,3654447,7385120,100,0.00407424,-0.0036,-1,3730673,"[3.5e+06,4e+06)","44",3.730673
"26375",1,12711405,16307246,100,0.00277008,-0.0025,-1,3595841,"[3.5e+06,4e+06)","44",3.595841
"26376",1,971677,4661492,100,0.0043546,0.0045,0.101124,3689815,"[3.5e+06,4e+06)","44",3.689815
"26377",1,20997563,24912635,100,0.00396152,-0.0035,-1,3915072,"[3.5e+06,4e+06)","44",3.915072
"26378",1,21162490,24912635,100,0.00584795,-0.005,-1,3750145,"[3.5e+06,4e+06)","44",3.750145
"26379",1,18130530,21664520,100,0.00407424,-0.0036,-1,3533990,"[3.5e+06,4e+06)","44",3.53399
"26380",1,20997563,24766643,100,0.00396152,-0.0035,-1,3769080,"[3.5e+06,4e+06)","44",3.76908
