"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"13176",1,7329097,15739058,100,0.00407424,-0.0036,-1,8409961,"[8e+06,8.5e+06)","32",8.409961
"13177",1,7915696,16090162,100,0.00335946,-0.003,-1,8174466,"[8e+06,8.5e+06)","32",8.174466
"13178",1,16455949,24947172,100,0.118906,0.0304,0.431818,8491223,"[8e+06,8.5e+06)","32",8.491223
"13179",1,12891579,20959081,100,0.00555042,-0.0048,-1,8067502,"[8e+06,8.5e+06)","32",8.067502
"13180",1,7915696,16213277,100,1,0.0564,1,8297581,"[8e+06,8.5e+06)","32",8.297581
"13181",1,3198124,11484729,100,0.0102639,-0.0084,-1,8286605,"[8e+06,8.5e+06)","32",8.286605
"13182",1,5069073,13201862,100,0.0406977,-0.028,-1,8132789,"[8e+06,8.5e+06)","32",8.132789
"13183",1,211700,8513830,100,0.162795,0.0696,0.537037,8302130,"[8e+06,8.5e+06)","32",8.30213
"13184",1,14069279,22418596,100,0.0100251,-0.008,-1,8349317,"[8e+06,8.5e+06)","32",8.349317
"13185",1,16213277,24703129,100,0.00480439,-0.0042,-1,8489852,"[8e+06,8.5e+06)","32",8.489852
"13186",1,5826570,14069279,100,0.00335946,-0.003,-1,8242709,"[8e+06,8.5e+06)","32",8.242709
"13187",1,3089554,11484729,100,0.0102639,-0.0084,-1,8395175,"[8e+06,8.5e+06)","32",8.395175
"13188",1,2035089,10206152,100,0.00407424,-0.0036,-1,8171063,"[8e+06,8.5e+06)","32",8.171063
"13189",1,5700967,14069279,100,0.0131579,-0.01,-1,8368312,"[8e+06,8.5e+06)","32",8.368312
"13190",1,11800235,20089454,100,1,0.0564,1,8289219,"[8e+06,8.5e+06)","32",8.289219
"13191",1,5069073,13478149,100,0.0159574,-0.012,-1,8409076,"[8e+06,8.5e+06)","32",8.409076
"13192",1,6904175,15073415,100,0.0227577,-0.017,-1,8169240,"[8e+06,8.5e+06)","32",8.16924
"13193",1,10899745,19011727,100,0.0279299,-0.0204,-1,8111982,"[8e+06,8.5e+06)","32",8.111982
"13194",1,5826570,13902615,100,0.00335946,-0.003,-1,8076045,"[8e+06,8.5e+06)","32",8.076045
"13195",1,15739058,24051946,100,1,0.0564,1,8312888,"[8e+06,8.5e+06)","32",8.312888
"13196",1,4740171,13155346,100,0.000259,-0.002,-0.0909091,8415175,"[8e+06,8.5e+06)","32",8.415175
"13197",1,5826570,14003032,100,0.226306,0.0468,1,8176462,"[8e+06,8.5e+06)","32",8.176462
"13198",1,12891579,21096649,100,0.019066,-0.0138,-1,8205070,"[8e+06,8.5e+06)","32",8.20507
"13199",1,2888306,10899745,100,0.0299335,-0.0216,-1,8011439,"[8e+06,8.5e+06)","32",8.011439
"13200",1,5069073,13393399,100,0.0159574,-0.012,-1,8324326,"[8e+06,8.5e+06)","32",8.324326
"13201",1,15085838,23204950,100,0.00335946,-0.003,-1,8119112,"[8e+06,8.5e+06)","32",8.119112
"13202",1,10899745,19237177,100,0.118906,0.0304,0.431818,8337432,"[8e+06,8.5e+06)","32",8.337432
"13203",1,9831317,18118838,100,1,0.0564,1,8287521,"[8e+06,8.5e+06)","32",8.287521
"13204",1,2781188,10899745,100,0.0299335,-0.0216,-1,8118557,"[8e+06,8.5e+06)","32",8.118557
"13205",1,4740171,13201862,100,0.00409668,0.0092,0.0842491,8461691,"[8e+06,8.5e+06)","32",8.461691
"13206",1,6633592,15085838,100,0.00335946,-0.003,-1,8452246,"[8e+06,8.5e+06)","32",8.452246
"13207",1,15073415,23204950,100,0.0070922,-0.006,-1,8131535,"[8e+06,8.5e+06)","32",8.131535
"13208",1,996057,9124095,100,0.29078,0.0492,1,8128038,"[8e+06,8.5e+06)","32",8.128038
"13209",1,7915696,16138243,100,1,0.0564,1,8222547,"[8e+06,8.5e+06)","32",8.222547
"13210",1,3198124,11290237,100,0.0767045,0.0432,1,8092113,"[8e+06,8.5e+06)","32",8.092113
"13211",1,10084645,18118838,100,0.00407424,-0.0036,-1,8034193,"[8e+06,8.5e+06)","32",8.034193
"13212",1,12465279,20959081,100,0.00555042,-0.0048,-1,8493802,"[8e+06,8.5e+06)","32",8.493802
"13213",1,13716129,21903023,100,0.00407424,-0.0036,-1,8186894,"[8e+06,8.5e+06)","32",8.186894
"13214",1,6904175,15085838,100,0.01078,-0.0085,-1,8181663,"[8e+06,8.5e+06)","32",8.181663
"13215",1,5700967,13716129,100,0.0159574,-0.012,-1,8015162,"[8e+06,8.5e+06)","32",8.015162
"13216",1,4980390,13393399,100,0.00407424,-0.0036,-1,8413009,"[8e+06,8.5e+06)","32",8.413009
"13217",1,10058714,19011727,100,0.0130736,-0.0102,-1,8953013,"[8.5e+06,9e+06)","32",8.953013
"13218",1,16138243,24909021,100,0.00407424,-0.0036,-1,8770778,"[8.5e+06,9e+06)","32",8.770778
"13219",1,7146823,15739058,100,0.0112641,-0.009,-1,8592235,"[8.5e+06,9e+06)","32",8.592235
"13220",1,15085838,24072591,100,0.00277008,-0.0025,-1,8986753,"[8.5e+06,9e+06)","32",8.986753
"13221",1,14478541,23025684,100,0.00555042,-0.0048,-1,8547143,"[8.5e+06,9e+06)","32",8.547143
"13222",1,2781188,11290237,100,0.0590184,0.0448,0.691358,8509049,"[8.5e+06,9e+06)","32",8.509049
"13223",1,11800235,20365592,100,0.00480439,-0.0042,-1,8565357,"[8.5e+06,9e+06)","32",8.565357
"13224",1,10394739,18975403,100,0.00407424,-0.0036,-1,8580664,"[8.5e+06,9e+06)","32",8.580664
"13225",1,15073415,23674078,100,0.00966184,-0.008,-1,8600663,"[8.5e+06,9e+06)","32",8.600663
"13226",1,16138243,24703129,100,0.00480439,-0.0042,-1,8564886,"[8.5e+06,9e+06)","32",8.564886
"13227",1,16090162,24947172,100,0.00457666,-0.004,-1,8857010,"[8.5e+06,9e+06)","32",8.85701
"13228",1,15073415,24072591,100,0.00584795,-0.005,-1,8999176,"[8.5e+06,9e+06)","32",8.999176
"13229",1,14478541,23204950,100,0.00555042,-0.0048,-1,8726409,"[8.5e+06,9e+06)","32",8.726409
"13230",1,11484729,20365592,100,0.479945,0.0451,0.69278,8880863,"[8.5e+06,9e+06)","32",8.880863
"13231",1,4638203,13155346,100,0.021164,-0.016,-1,8517143,"[8.5e+06,9e+06)","32",8.517143
"13232",1,3198124,11800235,100,0.00870406,-0.0072,-1,8602111,"[8.5e+06,9e+06)","32",8.602111
"13233",1,10394739,19237177,100,0.00555042,-0.0048,-1,8842438,"[8.5e+06,9e+06)","32",8.842438
"13234",1,4980390,13902615,100,0.00335946,-0.003,-1,8922225,"[8.5e+06,9e+06)","32",8.922225
"13235",1,16090162,24703129,100,0.699248,0.0465,1,8612967,"[8.5e+06,9e+06)","32",8.612967
"13236",1,5069073,14003032,100,0.0705128,-0.044,-1,8933959,"[8.5e+06,9e+06)","32",8.933959
"13237",1,5826570,14601125,100,0.032882,-0.0204,-1,8774555,"[8.5e+06,9e+06)","32",8.774555
"13238",1,2781188,11652628,100,0.0063234,0.0112,0.0853659,8871440,"[8.5e+06,9e+06)","32",8.87144
"13239",1,2888306,11484729,100,0.0165224,-0.0126,-1,8596423,"[8.5e+06,9e+06)","32",8.596423
"13240",1,16138243,24947172,100,0.00555042,-0.0048,-1,8808929,"[8.5e+06,9e+06)","32",8.808929
"13241",1,10058714,18975403,100,0.00407424,-0.0036,-1,8916689,"[8.5e+06,9e+06)","32",8.916689
"13242",1,15739058,24703129,100,0.00480439,-0.0042,-1,8964071,"[8.5e+06,9e+06)","32",8.964071
"13243",1,15085838,23636121,100,0.00856793,-0.007,-1,8550283,"[8.5e+06,9e+06)","32",8.550283
"13244",1,5069073,13902615,100,0.0131579,-0.01,-1,8833542,"[8.5e+06,9e+06)","32",8.833542
"13245",1,10084645,18975403,100,0.00407424,-0.0036,-1,8890758,"[8.5e+06,9e+06)","32",8.890758
"13246",1,12571543,21153237,100,0.00555042,-0.0048,-1,8581694,"[8.5e+06,9e+06)","32",8.581694
"13247",1,2210472,10899745,100,0.180636,0.0328,0.621212,8689273,"[8.5e+06,9e+06)","32",8.689273
"13248",1,3089554,11800235,100,0.00870406,-0.0072,-1,8710681,"[8.5e+06,9e+06)","32",8.710681
"13249",1,16213277,24947172,100,0.00555042,-0.0048,-1,8733895,"[8.5e+06,9e+06)","32",8.733895
"13250",1,211700,9124095,100,0.209759,0.0676,0.457995,8912395,"[8.5e+06,9e+06)","32",8.912395
"13251",1,15085838,23674078,100,0.00457666,-0.004,-1,8588240,"[8.5e+06,9e+06)","32",8.58824
"13252",1,5069073,13716129,100,0.0159574,-0.012,-1,8647056,"[8.5e+06,9e+06)","32",8.647056
"13253",1,13393399,21903023,100,0.00407424,-0.0036,-1,8509624,"[8.5e+06,9e+06)","32",8.509624
"13254",1,7915696,16455949,100,0.00870406,-0.0072,-1,8540253,"[8.5e+06,9e+06)","32",8.540253
"13255",1,4980390,13716129,100,0.00407424,-0.0036,-1,8735739,"[8.5e+06,9e+06)","32",8.735739
"13256",1,13478149,22418596,100,0.0121581,-0.0096,-1,8940447,"[8.5e+06,9e+06)","32",8.940447
"13257",1,2781188,11484729,100,0.0165224,-0.0126,-1,8703541,"[8.5e+06,9e+06)","32",8.703541
"13258",1,15073415,24051946,100,0.0070922,-0.006,-1,8978531,"[8.5e+06,9e+06)","32",8.978531
"13259",1,13155346,21903023,100,0.0070922,-0.006,-1,8747677,"[8.5e+06,9e+06)","32",8.747677
"13260",1,4740171,13393399,100,0.0180033,-0.0132,-1,8653228,"[8.5e+06,9e+06)","32",8.653228
"13261",1,10206152,19011727,100,0.0130736,-0.0102,-1,8805575,"[8.5e+06,9e+06)","32",8.805575
"13262",1,14601125,23204950,100,0.032882,-0.0204,-1,8603825,"[8.5e+06,9e+06)","32",8.603825
"13263",1,11652628,20446682,100,0.0165631,-0.0128,-1,8794054,"[8.5e+06,9e+06)","32",8.794054
"13264",1,4740171,13716129,100,0.0180033,-0.0132,-1,8975958,"[8.5e+06,9e+06)","32",8.975958
"13265",1,4740171,13478149,100,0.0180033,-0.0132,-1,8737978,"[8.5e+06,9e+06)","32",8.737978
"13266",1,7146823,16090162,100,0.0835913,0.0225,0.529412,8943339,"[8.5e+06,9e+06)","32",8.943339
"13267",1,9124095,18118838,100,0.29078,0.0492,1,8994743,"[8.5e+06,9e+06)","32",8.994743
"13268",1,9274350,18118838,100,0.0112641,-0.009,-1,8844488,"[8.5e+06,9e+06)","32",8.844488
"13269",1,5700967,14601125,100,0.021836,-0.028,-0.411765,8900158,"[8.5e+06,9e+06)","32",8.900158
"13270",1,7329097,16213277,100,0.00407424,-0.0036,-1,8884180,"[8.5e+06,9e+06)","32",8.88418
"13271",1,11484729,20089454,100,0.00480439,-0.0042,-1,8604725,"[8.5e+06,9e+06)","32",8.604725
"13272",1,11484729,20446682,100,0.00654511,-0.0056,-1,8961953,"[8.5e+06,9e+06)","32",8.961953
"13273",1,7915696,16843029,100,0.00335946,-0.003,-1,8927333,"[8.5e+06,9e+06)","32",8.927333
"13274",1,14601125,23636121,100,0.101628,0.0524,0.5671,9034996,"[9e+06,9.5e+06)","32",9.034996
"13275",1,996057,10394739,100,0.00407424,-0.0036,-1,9398682,"[9e+06,9.5e+06)","32",9.398682
"13276",1,3089554,12465279,100,0.00870406,-0.0072,-1,9375725,"[9e+06,9.5e+06)","32",9.375725
"13277",1,4980390,14478541,100,0.00555042,-0.0048,-1,9498151,"[9e+06,9.5e+06)","32",9.498151
"13278",1,4740171,14069279,100,0.0148448,-0.011,-1,9329108,"[9e+06,9.5e+06)","32",9.329108
"13279",1,13201862,22418596,100,0.0310078,-0.0224,-1,9216734,"[9e+06,9.5e+06)","32",9.216734
"13280",1,3198124,12465279,100,0.00870406,-0.0072,-1,9267155,"[9e+06,9.5e+06)","32",9.267155
"13281",1,6904175,16213277,100,0.0130736,-0.0102,-1,9309102,"[9e+06,9.5e+06)","32",9.309102
"13282",1,4638203,13902615,100,0.0100251,-0.008,-1,9264412,"[9e+06,9.5e+06)","32",9.264412
"13283",1,4638203,13716129,100,0.0121581,-0.0096,-1,9077926,"[9e+06,9.5e+06)","32",9.077926
"13284",1,2781188,11800235,100,0.0140114,-0.0108,-1,9019047,"[9e+06,9.5e+06)","32",9.019047
"13285",1,12465279,21903023,100,1,0.0564,1,9437744,"[9e+06,9.5e+06)","32",9.437744
"13286",1,996057,10058714,100,0.00407424,-0.0036,-1,9062657,"[9e+06,9.5e+06)","32",9.062657
"13287",1,9831317,19011727,100,0.0130736,-0.0102,-1,9180410,"[9e+06,9.5e+06)","32",9.18041
"13288",1,4638203,14003032,100,0.0537241,-0.0352,-1,9364829,"[9e+06,9.5e+06)","32",9.364829
"13289",1,14069279,23204950,100,0.00335946,-0.003,-1,9135671,"[9e+06,9.5e+06)","32",9.135671
"13290",1,11290237,20446682,100,0.00739734,-0.0112,-0.21875,9156445,"[9e+06,9.5e+06)","32",9.156445
"13291",1,996057,10206152,100,1,0.0564,1,9210095,"[9e+06,9.5e+06)","32",9.210095
"13292",1,11652628,21096649,100,0.0568955,-0.0368,-1,9444021,"[9e+06,9.5e+06)","32",9.444021
"13293",1,4980390,14069279,100,0.00335946,-0.003,-1,9088889,"[9e+06,9.5e+06)","32",9.088889
"13294",1,2210472,11290237,100,0.026054,-0.0184,-0.479167,9079765,"[9e+06,9.5e+06)","32",9.079765
"13295",1,13155346,22418596,100,0.021164,-0.016,-1,9263250,"[9e+06,9.5e+06)","32",9.26325
"13296",1,11800235,21153237,100,0.00555042,-0.0048,-1,9353002,"[9e+06,9.5e+06)","32",9.353002
"13297",1,15739058,24972875,100,0.00407424,-0.0036,-1,9233817,"[9e+06,9.5e+06)","32",9.233817
"13298",1,5826570,15085838,100,0.00335946,-0.003,-1,9259268,"[9e+06,9.5e+06)","32",9.259268
"13299",1,6633592,15739058,100,1,0.0564,1,9105466,"[9e+06,9.5e+06)","32",9.105466
"13300",1,13393399,22418596,100,0.0121581,-0.0096,-1,9025197,"[9e+06,9.5e+06)","32",9.025197
"13301",1,14601125,24072591,100,0.0271132,-0.017,-1,9471466,"[9e+06,9.5e+06)","32",9.471466
"13302",1,211700,9274350,100,0.0387374,-0.027,-1,9062650,"[9e+06,9.5e+06)","32",9.06265
"13303",1,11484729,20959081,100,0.00654511,-0.0056,-1,9474352,"[9e+06,9.5e+06)","32",9.474352
"13304",1,4740171,13902615,100,0.0148448,-0.011,-1,9162444,"[9e+06,9.5e+06)","32",9.162444
"13305",1,2035089,11290237,100,0.113475,-0.0384,-1,9255148,"[9e+06,9.5e+06)","32",9.255148
"13306",1,2210472,11484729,100,0.00480439,-0.0042,-1,9274257,"[9e+06,9.5e+06)","32",9.274257
"13307",1,13716129,23204950,100,0.00407424,-0.0036,-1,9488821,"[9e+06,9.5e+06)","32",9.488821
"13308",1,3198124,12571543,100,0.00870406,-0.0072,-1,9373419,"[9e+06,9.5e+06)","32",9.373419
"13309",1,10206152,19237177,100,0.00555042,-0.0048,-1,9031025,"[9e+06,9.5e+06)","32",9.031025
"13310",1,4638203,14069279,100,0.0100251,-0.008,-1,9431076,"[9e+06,9.5e+06)","32",9.431076
"13311",1,13902615,23025684,100,0.00335946,-0.003,-1,9123069,"[9e+06,9.5e+06)","32",9.123069
"13312",1,11800235,20959081,100,0.00555042,-0.0048,-1,9158846,"[9e+06,9.5e+06)","32",9.158846
"13313",1,13902615,23204950,100,0.00335946,-0.003,-1,9302335,"[9e+06,9.5e+06)","32",9.302335
"13314",1,14003032,23204950,100,0.226306,0.0468,1,9201918,"[9e+06,9.5e+06)","32",9.201918
"13315",1,11800235,21096649,100,0.019066,-0.0138,-1,9296414,"[9e+06,9.5e+06)","32",9.296414
"13316",1,4740171,14003032,100,0.0795529,-0.0484,-1,9262861,"[9e+06,9.5e+06)","32",9.262861
"13317",1,5700967,15085838,100,0.0131579,-0.01,-1,9384871,"[9e+06,9.5e+06)","32",9.384871
"13318",1,15739058,24909021,100,0.00407424,-0.0036,-1,9169963,"[9e+06,9.5e+06)","32",9.169963
"13319",1,9831317,19237177,100,0.00555042,-0.0048,-1,9405860,"[9e+06,9.5e+06)","32",9.40586
"13320",1,12891579,21903023,100,1,0.0564,1,9011444,"[9e+06,9.5e+06)","32",9.011444
"13321",1,6904175,16090162,100,0.01078,-0.0085,-1,9185987,"[9e+06,9.5e+06)","32",9.185987
"13322",1,2035089,11484729,100,0.00480439,-0.0042,-1,9449640,"[9e+06,9.5e+06)","32",9.44964
"13323",1,12571543,21903023,100,0.00407424,-0.0036,-1,9331480,"[9e+06,9.5e+06)","32",9.33148
"13324",1,14003032,23025684,100,0.226306,0.0468,1,9022652,"[9e+06,9.5e+06)","32",9.022652
"13325",1,2415794,11484729,100,0.0188172,-0.014,-1,9068935,"[9e+06,9.5e+06)","32",9.068935
"13326",1,10899745,20089454,100,0.00870406,-0.0072,-1,9189709,"[9e+06,9.5e+06)","32",9.189709
"13327",1,2415794,11652628,100,0.00669643,-0.012,-0.375,9236834,"[9e+06,9.5e+06)","32",9.236834
"13328",1,7771198,16843029,100,0.0131579,-0.01,-1,9071831,"[9e+06,9.5e+06)","32",9.071831
"13329",1,7329097,16455949,100,0.180636,0.0328,0.621212,9126852,"[9e+06,9.5e+06)","32",9.126852
"13330",1,3089554,12571543,100,0.00870406,-0.0072,-1,9481989,"[9e+06,9.5e+06)","32",9.481989
"13331",1,11290237,20959081,100,0.00739734,-0.0112,-0.21875,9668844,"[9.5e+06,1e+07)","32",9.668844
"13332",1,6904175,16843029,100,0.01078,-0.0085,-1,9938854,"[9.5e+06,1e+07)","32",9.938854
"13333",1,9274350,18975403,100,0.0112641,-0.009,-1,9701053,"[9.5e+06,1e+07)","32",9.701053
"13334",1,12891579,22418596,100,0.0121581,-0.0096,-1,9527017,"[9.5e+06,1e+07)","32",9.527017
"13335",1,211700,10206152,100,0.29078,0.0492,1,9994452,"[9.5e+06,1e+07)","32",9.994452
"13336",1,15073415,24947172,100,0.00966184,-0.008,-1,9873757,"[9.5e+06,1e+07)","32",9.873757
"13337",1,14069279,24051946,100,0.00335946,-0.003,-1,9982667,"[9.5e+06,1e+07)","32",9.982667
"13338",1,15073415,24972875,100,0.574468,0.054,1,9899460,"[9.5e+06,1e+07)","32",9.89946
"13339",1,6904175,16455949,100,0.0279299,-0.0204,-1,9551774,"[9.5e+06,1e+07)","32",9.551774
"13340",1,13201862,23025684,100,0.0103909,-0.0084,-1,9823822,"[9.5e+06,1e+07)","32",9.823822
"13341",1,9124095,19011727,100,0.00539509,-0.0106,-0.346405,9887632,"[9.5e+06,1e+07)","32",9.887632
"13342",1,15085838,24947172,100,0.00457666,-0.004,-1,9861334,"[9.5e+06,1e+07)","32",9.861334
"13343",1,11484729,21096649,100,0.00131926,0.0039,0.0723562,9611920,"[9.5e+06,1e+07)","32",9.61192
"13344",1,12571543,22418596,100,0.0121581,-0.0096,-1,9847053,"[9.5e+06,1e+07)","32",9.847053
"13345",1,3198124,13155346,100,0.0151515,-0.012,-1,9957222,"[9.5e+06,1e+07)","32",9.957222
"13346",1,11290237,21153237,100,0.00739734,-0.0112,-0.21875,9863000,"[9.5e+06,1e+07)","32",9.863
"13347",1,10394739,20089454,100,1,0.0564,1,9694715,"[9.5e+06,1e+07)","32",9.694715
"13348",1,14003032,23674078,100,0.0245262,-0.0176,-1,9671046,"[9.5e+06,1e+07)","32",9.671046
"13349",1,9274350,19011727,100,0.396896,0.0845,0.678715,9737377,"[9.5e+06,1e+07)","32",9.737377
"13350",1,11484729,21153237,100,0.00654511,-0.0056,-1,9668508,"[9.5e+06,1e+07)","32",9.668508
"13351",1,13478149,23025684,100,0.00407424,-0.0036,-1,9547535,"[9.5e+06,1e+07)","32",9.547535
"13352",1,11290237,21096649,100,0.0448938,0.0428,0.516908,9806412,"[9.5e+06,1e+07)","32",9.806412
"13353",1,15073415,24909021,100,0.574468,0.054,1,9835606,"[9.5e+06,1e+07)","32",9.835606
"13354",1,13716129,23674078,100,0.00555042,-0.0048,-1,9957949,"[9.5e+06,1e+07)","32",9.957949
"13355",1,14003032,23636121,100,0.0459153,-0.0308,-1,9633089,"[9.5e+06,1e+07)","32",9.633089
"13356",1,2035089,11800235,100,1,0.0564,1,9765146,"[9.5e+06,1e+07)","32",9.765146
"13357",1,15073415,24703129,100,0.0083632,-0.007,-1,9629714,"[9.5e+06,1e+07)","32",9.629714
"13358",1,6633592,16213277,100,1,0.0564,1,9579685,"[9.5e+06,1e+07)","32",9.579685
"13359",1,10899745,20446682,100,0.0118577,-0.0096,-1,9546937,"[9.5e+06,1e+07)","32",9.546937
"13360",1,13902615,23674078,100,0.00457666,-0.004,-1,9771463,"[9.5e+06,1e+07)","32",9.771463
"13361",1,15085838,24909021,100,0.00335946,-0.003,-1,9823183,"[9.5e+06,1e+07)","32",9.823183
"13362",1,13478149,23204950,100,0.00407424,-0.0036,-1,9726801,"[9.5e+06,1e+07)","32",9.726801
"13363",1,4980390,14601125,100,0.032882,-0.0204,-1,9620735,"[9.5e+06,1e+07)","32",9.620735
"13364",1,10394739,20365592,100,0.00480439,-0.0042,-1,9970853,"[9.5e+06,1e+07)","32",9.970853
"13365",1,3089554,12891579,100,0.00870406,-0.0072,-1,9802025,"[9.5e+06,1e+07)","32",9.802025
"13366",1,13716129,23636121,100,0.0103909,-0.0084,-1,9919992,"[9.5e+06,1e+07)","32",9.919992
"13367",1,7329097,16843029,100,0.00335946,-0.003,-1,9513932,"[9.5e+06,1e+07)","32",9.513932
"13368",1,4740171,14478541,100,0.0245262,-0.0176,-1,9738370,"[9.5e+06,1e+07)","32",9.73837
"13369",1,8513830,18118838,100,0.164134,0.0432,1,9605008,"[9.5e+06,1e+07)","32",9.605008
"13370",1,2888306,12571543,100,0.0140114,-0.0108,-1,9683237,"[9.5e+06,1e+07)","32",9.683237
"13371",1,4740171,14601125,100,0.000702209,0.0052,0.0358127,9860954,"[9.5e+06,1e+07)","32",9.860954
"13372",1,13393399,23025684,100,0.00407424,-0.0036,-1,9632285,"[9.5e+06,1e+07)","32",9.632285
"13373",1,4638203,14601125,100,0.242955,0.0856,0.810606,9962922,"[9.5e+06,1e+07)","32",9.962922
"13374",1,5826570,15739058,100,0.00407424,-0.0036,-1,9912488,"[9.5e+06,1e+07)","32",9.912488
"13375",1,3198124,12891579,100,0.00870406,-0.0072,-1,9693455,"[9.5e+06,1e+07)","32",9.693455
"13376",1,6633592,16455949,100,0.00870406,-0.0072,-1,9822357,"[9.5e+06,1e+07)","32",9.822357
"13377",1,13393399,23204950,100,0.00407424,-0.0036,-1,9811551,"[9.5e+06,1e+07)","32",9.811551
"13378",1,10206152,20089454,100,0.00407424,-0.0036,-1,9883302,"[9.5e+06,1e+07)","32",9.883302
"13379",1,14069279,23636121,100,0.00856793,-0.007,-1,9566842,"[9.5e+06,1e+07)","32",9.566842
"13380",1,13155346,23025684,100,0.0070922,-0.006,-1,9870338,"[9.5e+06,1e+07)","32",9.870338
"13381",1,14478541,24051946,100,0.00555042,-0.0048,-1,9573405,"[9.5e+06,1e+07)","32",9.573405
"13382",1,211700,10084645,100,0.0140114,-0.0108,-1,9872945,"[9.5e+06,1e+07)","32",9.872945
"13383",1,11652628,21153237,100,0.0165631,-0.0128,-1,9500609,"[9.5e+06,1e+07)","32",9.500609
"13384",1,14069279,23674078,100,0.00457666,-0.004,-1,9604799,"[9.5e+06,1e+07)","32",9.604799
"13385",1,5069073,14601125,100,0.0040107,0.012,0.0909091,9532052,"[9.5e+06,1e+07)","32",9.532052
"13386",1,4638203,14478541,100,0.0165631,-0.0128,-1,9840338,"[9.5e+06,1e+07)","32",9.840338
"13387",1,211700,10058714,100,0.0140114,-0.0108,-1,9847014,"[9.5e+06,1e+07)","32",9.847014
"13388",1,5700967,16138243,100,0.0159574,-0.012,-1,10437276,"[1e+07,1.05e+07)","32",10.437276
"13389",1,5069073,15073415,100,0.0277778,-0.02,-1,10004342,"[1e+07,1.05e+07)","32",10.004342
"13390",1,2888306,13201862,100,0.0123257,0.0148,0.12892,10313556,"[1e+07,1.05e+07)","32",10.313556
"13391",1,7771198,18118838,100,0.0159574,-0.012,-1,10347640,"[1e+07,1.05e+07)","32",10.34764
"13392",1,10058714,20365592,100,0.00480439,-0.0042,-1,10306878,"[1e+07,1.05e+07)","32",10.306878
"13393",1,4638203,15073415,100,0.021164,-0.016,-1,10435212,"[1e+07,1.05e+07)","32",10.435212
"13394",1,9831317,20089454,100,0.00407424,-0.0036,-1,10258137,"[1e+07,1.05e+07)","32",10.258137
"13395",1,10084645,20089454,100,0.00407424,-0.0036,-1,10004809,"[1e+07,1.05e+07)","32",10.004809
"13396",1,3198124,13201862,100,0.544448,0.0832,0.806202,10003738,"[1e+07,1.05e+07)","32",10.003738
"13397",1,13155346,23636121,100,0.0180879,-0.014,-1,10480775,"[1e+07,1.05e+07)","32",10.480775
"13398",1,10058714,20446682,100,0.00555042,-0.0048,-1,10387968,"[1e+07,1.05e+07)","32",10.387968
"13399",1,13716129,24051946,100,0.00407424,-0.0036,-1,10335817,"[1e+07,1.05e+07)","32",10.335817
"13400",1,7915696,18118838,100,0.00407424,-0.0036,-1,10203142,"[1e+07,1.05e+07)","32",10.203142
"13401",1,14003032,24072591,100,0.0148448,-0.011,-1,10069559,"[1e+07,1.05e+07)","32",10.069559
"13402",1,13478149,23674078,100,0.00555042,-0.0048,-1,10195929,"[1e+07,1.05e+07)","32",10.195929
"13403",1,14601125,24909021,100,0.032882,-0.0204,-1,10307896,"[1e+07,1.05e+07)","32",10.307896
"13404",1,13902615,24051946,100,0.00335946,-0.003,-1,10149331,"[1e+07,1.05e+07)","32",10.149331
"13405",1,12571543,23025684,100,0.00407424,-0.0036,-1,10454141,"[1e+07,1.05e+07)","32",10.454141
"13406",1,13393399,23636121,100,0.0103909,-0.0084,-1,10242722,"[1e+07,1.05e+07)","32",10.242722
"13407",1,10084645,20446682,100,0.00555042,-0.0048,-1,10362037,"[1e+07,1.05e+07)","32",10.362037
"13408",1,3089554,13155346,100,0.0151515,-0.012,-1,10065792,"[1e+07,1.05e+07)","32",10.065792
"13409",1,2210472,12465279,100,0.00407424,-0.0036,-1,10254807,"[1e+07,1.05e+07)","32",10.254807
"13410",1,10394739,20446682,100,0.00555042,-0.0048,-1,10051943,"[1e+07,1.05e+07)","32",10.051943
"13411",1,13393399,23674078,100,0.00555042,-0.0048,-1,10280679,"[1e+07,1.05e+07)","32",10.280679
"13412",1,11800235,21903023,100,1,0.0564,1,10102788,"[1e+07,1.05e+07)","32",10.102788
"13413",1,3089554,13478149,100,0.00870406,-0.0072,-1,10388595,"[1e+07,1.05e+07)","32",10.388595
"13414",1,2781188,13201862,100,0.0123257,0.0148,0.12892,10420674,"[1e+07,1.05e+07)","32",10.420674
"13415",1,12891579,23025684,100,1,0.0564,1,10134105,"[1e+07,1.05e+07)","32",10.134105
"13416",1,14478541,24947172,100,0.00756144,-0.0064,-1,10468631,"[1e+07,1.05e+07)","32",10.468631
"13417",1,4980390,15085838,100,0.00335946,-0.003,-1,10105448,"[1e+07,1.05e+07)","32",10.105448
"13418",1,14003032,24051946,100,0.226306,0.0468,1,10048914,"[1e+07,1.05e+07)","32",10.048914
"13419",1,10206152,20446682,100,0.00555042,-0.0048,-1,10240530,"[1e+07,1.05e+07)","32",10.24053
"13420",1,2415794,12465279,100,0.0159574,-0.012,-1,10049485,"[1e+07,1.05e+07)","32",10.049485
"13421",1,13201862,23636121,100,0.251664,0.0604,0.501661,10434259,"[1e+07,1.05e+07)","32",10.434259
"13422",1,2210472,12571543,100,0.00407424,-0.0036,-1,10361071,"[1e+07,1.05e+07)","32",10.361071
