"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"13225",1,6420368,9989898,100,0.00396152,-0.0035,-1,3569530,"[3.5e+06,4e+06)","39",3.56953
"13226",1,9989898,13535913,100,0.00930289,-0.0077,-1,3546015,"[3.5e+06,4e+06)","39",3.546015
"13227",1,12786401,16434320,100,0.00335946,-0.003,-1,3647919,"[3.5e+06,4e+06)","39",3.647919
"13228",1,16434320,20262884,100,0.00396152,-0.0035,-1,3828564,"[3.5e+06,4e+06)","39",3.828564
"13229",1,9989898,13582380,100,0.00396152,-0.0035,-1,3592482,"[3.5e+06,4e+06)","39",3.592482
"13230",1,13395519,17007735,100,0.00277008,-0.0025,-1,3612216,"[3.5e+06,4e+06)","39",3.612216
"13231",1,4718035,8429417,100,0.00407424,-0.0036,-1,3711382,"[3.5e+06,4e+06)","39",3.711382
"13232",1,16434320,21923310,100,0.00520532,-0.0045,-1,5488990,"[5e+06,5.5e+06)","39",5.48899
"13233",1,4881504,10190699,100,0.0128766,0.0064,0.113475,5309195,"[5e+06,5.5e+06)","39",5.309195
"13234",1,5159425,10190699,100,0.00458092,0.0046,0.0842491,5031274,"[5e+06,5.5e+06)","39",5.031274
"13235",1,4718035,9989898,100,0.00480439,-0.0042,-1,5271863,"[5e+06,5.5e+06)","39",5.271863
"13236",1,6482369,11750459,100,0.00277008,-0.0025,-1,5268090,"[5e+06,5.5e+06)","39",5.26809
"13237",1,10452848,15895411,100,0.00396152,-0.0035,-1,5442563,"[5e+06,5.5e+06)","39",5.442563
"13238",1,11307321,16434320,100,0.00584795,-0.005,-1,5126999,"[5e+06,5.5e+06)","39",5.126999
"13239",1,4635513,9989898,100,0.0880427,0.0165,0.354839,5354385,"[5e+06,5.5e+06)","39",5.354385
"13240",1,5337776,10452848,100,0.00335946,-0.003,-1,5115072,"[5e+06,5.5e+06)","39",5.115072
"13241",1,19043067,24255703,100,0.00277008,-0.0025,-1,5212636,"[5e+06,5.5e+06)","39",5.212636
"13242",1,8429417,13582380,100,0.00335946,-0.003,-1,5152963,"[5e+06,5.5e+06)","39",5.152963
"13243",1,18254548,23460171,100,0.00277008,-0.0025,-1,5205623,"[5e+06,5.5e+06)","39",5.205623
"13244",1,2983652,8429417,100,0.00407424,-0.0036,-1,5445765,"[5e+06,5.5e+06)","39",5.445765
"13245",1,4635513,9656309,100,0.33518,0.0275,0.578947,5020796,"[5e+06,5.5e+06)","39",5.020796
"13246",1,4781739,10190699,100,0.00407424,-0.0036,-1,5408960,"[5e+06,5.5e+06)","39",5.40896
"13247",1,18254548,23523177,100,0.00457666,-0.004,-1,5268629,"[5e+06,5.5e+06)","39",5.268629
"13248",1,6420368,11750459,100,0.00277008,-0.0025,-1,5330091,"[5e+06,5.5e+06)","39",5.330091
"13249",1,12786401,18254548,100,0.00335946,-0.003,-1,5468147,"[5e+06,5.5e+06)","39",5.468147
"13250",1,9656309,16434320,100,0.0249307,0.0075,0.157895,6778011,"[6.5e+06,7e+06)","39",6.778011
"13251",1,13535913,20262884,100,0.00930289,-0.0077,-1,6726971,"[6.5e+06,7e+06)","39",6.726971
"13252",1,11307321,18254548,100,0.00584795,-0.005,-1,6947227,"[6.5e+06,7e+06)","39",6.947227
"13253",1,13274567,20212212,100,0.00335946,-0.003,-1,6937645,"[6.5e+06,7e+06)","39",6.937645
"13254",1,5159425,11750459,100,0.00520532,-0.0045,-1,6591034,"[6.5e+06,7e+06)","39",6.591034
"13255",1,6420368,13274567,100,0.00335946,-0.003,-1,6854199,"[6.5e+06,7e+06)","39",6.854199
"13256",1,6757988,13582380,100,0.135734,0.0175,0.368421,6824392,"[6.5e+06,7e+06)","39",6.824392
"13257",1,6757988,13274567,100,0.00335946,-0.003,-1,6516579,"[6.5e+06,7e+06)","39",6.516579
"13258",1,10190699,17007735,100,0.107876,0.017,0.361702,6817036,"[6.5e+06,7e+06)","39",6.817036
"13259",1,11750459,18254548,100,0.00277008,-0.0025,-1,6504089,"[6.5e+06,7e+06)","39",6.504089
"13260",1,13644386,20212212,100,0.00277008,-0.0025,-1,6567826,"[6.5e+06,7e+06)","39",6.567826
"13261",1,5018744,11750459,100,0.00335946,-0.003,-1,6731715,"[6.5e+06,7e+06)","39",6.731715
"13262",1,6785702,13644386,100,0.00277008,-0.0025,-1,6858684,"[6.5e+06,7e+06)","39",6.858684
"13263",1,2983652,9656309,100,0.511012,0.037,0.787234,6672657,"[6.5e+06,7e+06)","39",6.672657
"13264",1,13644386,20262884,100,0.00396152,-0.0035,-1,6618498,"[6.5e+06,7e+06)","39",6.618498
"13265",1,6420368,13395519,100,0.33518,0.0275,0.578947,6975151,"[6.5e+06,7e+06)","39",6.975151
"13266",1,6757988,13395519,100,0.135734,0.0175,0.368421,6637531,"[6.5e+06,7e+06)","39",6.637531
"13267",1,13395519,20212212,100,0.00277008,-0.0025,-1,6816693,"[6.5e+06,7e+06)","39",6.816693
"13268",1,13535913,23111149,100,0.00650503,-0.0055,-1,9575236,"[9.5e+06,1e+07)","39",9.575236
"13269",1,10452848,20262884,100,0.00396152,-0.0035,-1,9810036,"[9.5e+06,1e+07)","39",9.810036
"13270",1,2983652,12947076,100,0.00458092,0.0046,0.0842491,9963424,"[9.5e+06,1e+07)","39",9.963424
"13271",1,13395519,22924821,100,0.00396152,-0.0035,-1,9529302,"[9.5e+06,1e+07)","39",9.529302
"13272",1,2983652,12643753,100,0.00480439,-0.0042,-1,9660101,"[9.5e+06,1e+07)","39",9.660101
"13273",1,11102971,20604244,100,0.0556583,0.0152,0.275362,9501273,"[9.5e+06,1e+07)","39",9.501273
"13274",1,13274567,23111149,100,0.00335946,-0.003,-1,9836582,"[9.5e+06,1e+07)","39",9.836582
"13275",1,13644386,23460171,100,0.623269,0.0375,0.789474,9815785,"[9.5e+06,1e+07)","39",9.815785
"13276",1,10452848,20212212,100,0.00277008,-0.0025,-1,9759364,"[9.5e+06,1e+07)","39",9.759364
"13277",1,8429417,18254548,100,0.00335946,-0.003,-1,9825131,"[9.5e+06,1e+07)","39",9.825131
"13278",1,13395519,23111149,100,0.00277008,-0.0025,-1,9715630,"[9.5e+06,1e+07)","39",9.71563
"13279",1,12371423,21946309,100,0.00480439,-0.0042,-1,9574886,"[9.5e+06,1e+07)","39",9.574886
"13280",1,13582380,23111149,100,0.00277008,-0.0025,-1,9528769,"[9.5e+06,1e+07)","39",9.528769
"13281",1,13535913,23523177,100,0.0107474,-0.0088,-1,9987264,"[9.5e+06,1e+07)","39",9.987264
"13282",1,13274567,22924821,100,0.00916212,0.0058,0.103943,9650254,"[9.5e+06,1e+07)","39",9.650254
"13283",1,6757988,16434320,100,0.00277008,-0.0025,-1,9676332,"[9.5e+06,1e+07)","39",9.676332
"13284",1,13535913,23460171,100,0.00650503,-0.0055,-1,9924258,"[9.5e+06,1e+07)","39",9.924258
"13285",1,11307321,21088075,100,0.0070922,-0.006,-1,9780754,"[9.5e+06,1e+07)","39",9.780754
"13286",1,5337776,5523579,100,0.00407424,-0.0036,-1,185803,"[0,5e+05)","39",0.185803
"13287",1,12371423,12828091,100,0.0083632,-0.007,-1,456668,"[0,5e+05)","39",0.456668
"13288",1,5523579,5577560,100,0.00407424,-0.0036,-1,53981,"[0,5e+05)","39",0.053981
"13289",1,20604244,21088075,100,0.0845531,0.0164,0.29078,483831,"[0,5e+05)","39",0.483831
"13290",1,4635513,5018744,100,0.00335946,-0.003,-1,383231,"[0,5e+05)","39",0.383231
"13291",1,9989898,10452848,100,0.00396152,-0.0035,-1,462950,"[0,5e+05)","39",0.46295
"13292",1,6482369,6785702,100,0.00277008,-0.0025,-1,303333,"[0,5e+05)","39",0.303333
"13293",1,24255703,24575154,100,0.00277008,-0.0025,-1,319451,"[0,5e+05)","39",0.319451
"13294",1,23111149,23523177,100,0.605263,0.046,1,412028,"[0,5e+05)","39",0.412028
"13295",1,5018744,5337776,100,0.00407424,-0.0036,-1,319032,"[0,5e+05)","39",0.319032
"13296",1,4718035,5159425,100,0.0461469,0.0146,0.267399,441390,"[0,5e+05)","39",0.44139
"13297",1,11102971,11307321,100,0.782609,0.072,1,204350,"[0,5e+05)","39",0.20435
"13298",1,12947076,13274567,100,0.00631284,-0.0054,-1,327491,"[0,5e+05)","39",0.327491
"13299",1,4635513,4718035,100,0.00335946,-0.003,-1,82522,"[0,5e+05)","39",0.082522
"13300",1,20212212,20604244,100,0.00335946,-0.003,-1,392032,"[0,5e+05)","39",0.392032
"13301",1,12828091,13274567,100,0.0070922,-0.006,-1,446476,"[0,5e+05)","39",0.446476
"13302",1,12371423,12786401,100,0.00480439,-0.0042,-1,414978,"[0,5e+05)","39",0.414978
"13303",1,13395519,13535913,100,0.00650503,-0.0055,-1,140394,"[0,5e+05)","39",0.140394
"13304",1,6785702,12643753,100,0.00396152,-0.0035,-1,5858051,"[5.5e+06,6e+06)","39",5.858051
"13305",1,16434320,21946309,100,0.0182904,0.007,0.148936,5511989,"[5.5e+06,6e+06)","39",5.511989
"13306",1,4635513,10190699,100,0.0182904,0.007,0.148936,5555186,"[5.5e+06,6e+06)","39",5.555186
"13307",1,6482369,12371423,100,0.00396152,-0.0035,-1,5889054,"[5.5e+06,6e+06)","39",5.889054
"13308",1,17007735,22924821,100,0.0136632,0.0065,0.139785,5917086,"[5.5e+06,6e+06)","39",5.917086
"13309",1,11102971,17007735,100,0.0732265,0.016,0.347826,5904764,"[5.5e+06,6e+06)","39",5.904764
"13310",1,9989898,15895411,100,0.00613731,0.0051,0.078341,5905513,"[5.5e+06,6e+06)","39",5.905513
"13311",1,4718035,10452848,100,0.107876,0.017,0.361702,5734813,"[5.5e+06,6e+06)","39",5.734813
"13312",1,4781739,10452848,100,0.107876,0.017,0.361702,5671109,"[5.5e+06,6e+06)","39",5.671109
"13313",1,10190699,15895411,100,0.00480439,-0.0042,-1,5704712,"[5.5e+06,6e+06)","39",5.704712
"13314",1,10452848,16434320,100,0.135734,0.0175,0.368421,5981472,"[5.5e+06,6e+06)","39",5.981472
"13315",1,6757988,12371423,100,0.0880427,0.0165,0.354839,5613435,"[5.5e+06,6e+06)","39",5.613435
"13316",1,4881504,10452848,100,0.00335946,-0.003,-1,5571344,"[5.5e+06,6e+06)","39",5.571344
"13317",1,4635513,10452848,100,0.00277008,-0.0025,-1,5817335,"[5.5e+06,6e+06)","39",5.817335
"13318",1,11307321,17007735,100,0.0526316,0.015,0.333333,5700414,"[5.5e+06,6e+06)","39",5.700414
"13319",1,13274567,19043067,100,0.00335946,-0.003,-1,5768500,"[5.5e+06,6e+06)","39",5.7685
"13320",1,5337776,11307321,100,0.0070922,-0.006,-1,5969545,"[5.5e+06,6e+06)","39",5.969545
"13321",1,6785702,12371423,100,0.00396152,-0.0035,-1,5585721,"[5.5e+06,6e+06)","39",5.585721
"13322",1,11307321,23523177,100,0.00966184,-0.008,-1,12215856,"[1.2e+07,1.25e+07)","39",12.215856
"13323",1,9656309,21923310,100,0.00520532,-0.0045,-1,12267001,"[1.2e+07,1.25e+07)","39",12.267001
"13324",1,12371423,24736636,100,0.00396152,-0.0035,-1,12365213,"[1.2e+07,1.25e+07)","39",12.365213
"13325",1,6757988,19043067,100,0.00277008,-0.0025,-1,12285079,"[1.2e+07,1.25e+07)","39",12.285079
"13326",1,12371423,24575154,100,0.0880427,0.0165,0.354839,12203731,"[1.2e+07,1.25e+07)","39",12.203731
"13327",1,11102971,23523177,100,0.00756144,-0.0064,-1,12420206,"[1.2e+07,1.25e+07)","39",12.420206
"13328",1,8429417,20604244,100,0.0845531,0.0164,0.29078,12174827,"[1.2e+07,1.25e+07)","39",12.174827
"13329",1,4635513,17007735,100,0.00277008,-0.0025,-1,12372222,"[1.2e+07,1.25e+07)","39",12.372222
"13330",1,10452848,22924821,100,0.00396152,-0.0035,-1,12471973,"[1.2e+07,1.25e+07)","39",12.471973
"13331",1,11102971,23460171,100,0.00457666,-0.004,-1,12357200,"[1.2e+07,1.25e+07)","39",12.3572
"13332",1,4881504,17007735,100,0.00335946,-0.003,-1,12126231,"[1.2e+07,1.25e+07)","39",12.126231
"13333",1,11102971,23111149,100,0.00457666,-0.004,-1,12008178,"[1.2e+07,1.25e+07)","39",12.008178
"13334",1,4718035,17007735,100,0.00335946,-0.003,-1,12289700,"[1.2e+07,1.25e+07)","39",12.2897
"13335",1,9656309,21946309,100,0.0182904,0.007,0.148936,12290000,"[1.2e+07,1.25e+07)","39",12.29
"13336",1,12643753,24736636,100,0.00396152,-0.0035,-1,12092883,"[1.2e+07,1.25e+07)","39",12.092883
"13337",1,6785702,19043067,100,0.00277008,-0.0025,-1,12257365,"[1.2e+07,1.25e+07)","39",12.257365
"13338",1,11307321,23460171,100,0.00584795,-0.005,-1,12152850,"[1.2e+07,1.25e+07)","39",12.15285
"13339",1,4781739,17007735,100,0.00335946,-0.003,-1,12225996,"[1.2e+07,1.25e+07)","39",12.225996
"13340",1,6420368,11102971,100,0.00457666,-0.004,-1,4682603,"[4.5e+06,5e+06)","39",4.682603
"13341",1,5159425,9989898,100,0.0352027,0.0137,0.215071,4830473,"[4.5e+06,5e+06)","39",4.830473
"13342",1,5523579,10190699,100,0.00407424,-0.0036,-1,4667120,"[4.5e+06,5e+06)","39",4.66712
"13343",1,4881504,9656309,100,0.0182904,0.007,0.148936,4774805,"[4.5e+06,5e+06)","39",4.774805
"13344",1,5577560,10190699,100,0.0845531,0.0164,0.29078,4613139,"[4.5e+06,5e+06)","39",4.613139
"13345",1,13535913,18254548,100,0.00650503,-0.0055,-1,4718635,"[4.5e+06,5e+06)","39",4.718635
"13346",1,11102971,15895411,100,0.0432779,0.0144,0.223602,4792440,"[4.5e+06,5e+06)","39",4.79244
"13347",1,6420368,11307321,100,0.00584795,-0.005,-1,4886953,"[4.5e+06,5e+06)","39",4.886953
"13348",1,11307321,15895411,100,0.0288445,0.013,0.206349,4588090,"[4.5e+06,5e+06)","39",4.58809
"13349",1,16434320,21088075,100,0.00335946,-0.003,-1,4653755,"[4.5e+06,5e+06)","39",4.653755
"13350",1,4718035,9656309,100,0.00335946,-0.003,-1,4938274,"[4.5e+06,5e+06)","39",4.938274
"13351",1,6757988,11307321,100,0.0526316,0.015,0.333333,4549333,"[4.5e+06,5e+06)","39",4.549333
"13352",1,18254548,22924821,100,0.00396152,-0.0035,-1,4670273,"[4.5e+06,5e+06)","39",4.670273
"13353",1,6482369,11102971,100,0.00457666,-0.004,-1,4620602,"[4.5e+06,5e+06)","39",4.620602
"13354",1,8429417,13395519,100,0.00335946,-0.003,-1,4966102,"[4.5e+06,5e+06)","39",4.966102
"13355",1,6785702,11750459,100,0.00277008,-0.0025,-1,4964757,"[4.5e+06,5e+06)","39",4.964757
"13356",1,18254548,23111149,100,0.00277008,-0.0025,-1,4856601,"[4.5e+06,5e+06)","39",4.856601
"13357",1,13395519,18254548,100,0.00277008,-0.0025,-1,4859029,"[4.5e+06,5e+06)","39",4.859029
"13358",1,5523579,6757988,100,0.00335946,-0.003,-1,1234409,"[1e+06,1.5e+06)","39",1.234409
"13359",1,5523579,6785702,100,0.00335946,-0.003,-1,1262123,"[1e+06,1.5e+06)","39",1.262123
"13360",1,23460171,24575154,100,0.00277008,-0.0025,-1,1114983,"[1e+06,1.5e+06)","39",1.114983
"13361",1,12828091,14055748,100,0.00584795,-0.005,-1,1227657,"[1e+06,1.5e+06)","39",1.227657
"13362",1,21946309,23111149,100,0.00335946,-0.003,-1,1164840,"[1e+06,1.5e+06)","39",1.16484
"13363",1,10190699,11307321,100,0.0070922,-0.006,-1,1116622,"[1e+06,1.5e+06)","39",1.116622
"13364",1,12947076,14055748,100,0.00520532,-0.0045,-1,1108672,"[1e+06,1.5e+06)","39",1.108672
"13365",1,19043067,20212212,100,0.00277008,-0.0025,-1,1169145,"[1e+06,1.5e+06)","39",1.169145
"13366",1,12371423,13395519,100,0.0880427,0.0165,0.354839,1024096,"[1e+06,1.5e+06)","39",1.024096
"13367",1,23111149,24255703,100,0.00277008,-0.0025,-1,1144554,"[1e+06,1.5e+06)","39",1.144554
"13368",1,12643753,13644386,100,0.2271,0.0265,0.569892,1000633,"[1e+06,1.5e+06)","39",1.000633
"13369",1,5159425,6420368,100,0.00520532,-0.0045,-1,1260943,"[1e+06,1.5e+06)","39",1.260943
"13370",1,21923310,22924821,100,0.00744417,-0.0063,-1,1001511,"[1e+06,1.5e+06)","39",1.001511
"13371",1,19043067,20262884,100,0.00396152,-0.0035,-1,1219817,"[1e+06,1.5e+06)","39",1.219817
"13372",1,5337776,6785702,100,0.824561,0.047,1,1447926,"[1e+06,1.5e+06)","39",1.447926
"13373",1,23111149,24575154,100,0.135734,0.0175,0.368421,1464005,"[1e+06,1.5e+06)","39",1.464005
"13374",1,5577560,6757988,100,0.00335946,-0.003,-1,1180428,"[1e+06,1.5e+06)","39",1.180428
"13375",1,9656309,11102971,100,0.00457666,-0.004,-1,1446662,"[1e+06,1.5e+06)","39",1.446662
"13376",1,2490571,3766015,100,0.00335946,-0.003,-1,1275444,"[1e+06,1.5e+06)","40",1.275444
"13377",1,20565138,21781697,100,0.00457666,-0.004,-1,1216559,"[1e+06,1.5e+06)","40",1.216559
"13378",1,5170476,6563763,100,0.761051,0.0637,1,1393287,"[1e+06,1.5e+06)","40",1.393287
"13379",1,4083806,5583487,100,0.0083632,-0.007,-1,1499681,"[1e+06,1.5e+06)","40",1.499681
"13380",1,5170476,6421688,100,0.761051,0.0637,1,1251212,"[1e+06,1.5e+06)","40",1.251212
"13381",1,4083806,5528905,100,0.0015361,0.003,0.047619,1445099,"[1e+06,1.5e+06)","40",1.445099
"13382",1,9350565,10366222,100,0.00566539,-0.0049,-1,1015657,"[1e+06,1.5e+06)","40",1.015657
"13383",1,7195336,9623934,100,0.00396152,-0.0035,-1,2428598,"[2e+06,2.5e+06)","40",2.428598
"13384",1,5170476,7195336,100,0.532164,0.0455,1,2024860,"[2e+06,2.5e+06)","40",2.02486
"13385",1,15778114,18216836,100,0.0086001,-0.0072,-1,2438722,"[2e+06,2.5e+06)","40",2.438722
"13386",1,10366222,12812309,100,0.0432779,0.0144,0.223602,2446087,"[2e+06,2.5e+06)","40",2.446087
"13387",1,19131220,21525506,100,0.00277008,-0.0025,-1,2394286,"[2e+06,2.5e+06)","40",2.394286
"13388",1,8274368,10366222,100,0.00396152,-0.0035,-1,2091854,"[2e+06,2.5e+06)","40",2.091854
"13389",1,7195336,9350565,100,0.00396152,-0.0035,-1,2155229,"[2e+06,2.5e+06)","40",2.155229
"13390",1,5583487,9248437,100,0.00566539,-0.0049,-1,3664950,"[3.5e+06,4e+06)","40",3.66495
"13391",1,2133200,5766379,100,0.00335946,-0.003,-1,3633179,"[3.5e+06,4e+06)","40",3.633179
"13392",1,1559568,5528905,100,0.00396152,-0.0035,-1,3969337,"[3.5e+06,4e+06)","40",3.969337
"13393",1,3766015,7367549,100,0.00650503,-0.0055,-1,3601534,"[3.5e+06,4e+06)","40",3.601534
"13394",1,127489,3766015,100,0.00277008,-0.0025,-1,3638526,"[3.5e+06,4e+06)","40",3.638526
"13395",1,1559568,5170476,100,0.00520532,-0.0045,-1,3610908,"[3.5e+06,4e+06)","40",3.610908
"13396",1,5833381,9350565,100,0.00396152,-0.0035,-1,3517184,"[3.5e+06,4e+06)","40",3.517184
"13397",1,19131220,24616025,100,0.0880427,0.0165,0.354839,5484805,"[5e+06,5.5e+06)","40",5.484805
"13398",1,127489,5583487,100,0.00396152,-0.0035,-1,5455998,"[5e+06,5.5e+06)","40",5.455998
"13399",1,5766379,11220083,100,0.00335946,-0.003,-1,5453704,"[5e+06,5.5e+06)","40",5.453704
"13400",1,7195336,12584007,100,0.00277008,-0.0025,-1,5388671,"[5e+06,5.5e+06)","40",5.388671
"13401",1,127489,5170476,100,0.00520532,-0.0045,-1,5042987,"[5e+06,5.5e+06)","40",5.042987
"13402",1,1559568,6563763,100,0.00396152,-0.0035,-1,5004195,"[5e+06,5.5e+06)","40",5.004195
"13403",1,4083806,9350565,100,0.0083632,-0.007,-1,5266759,"[5e+06,5.5e+06)","40",5.266759
"13404",1,12631071,18216836,100,0.0086001,-0.0072,-1,5585765,"[5.5e+06,6e+06)","40",5.585765
"13405",1,1559568,7195336,100,0.00277008,-0.0025,-1,5635768,"[5.5e+06,6e+06)","40",5.635768
"13406",1,5583487,11220083,100,0.00480439,-0.0042,-1,5636596,"[5.5e+06,6e+06)","40",5.636596
"13407",1,3766015,9623934,100,0.00396152,-0.0035,-1,5857919,"[5.5e+06,6e+06)","40",5.857919
"13408",1,127489,5833381,100,0.00277008,-0.0025,-1,5705892,"[5.5e+06,6e+06)","40",5.705892
"13409",1,12584007,18216836,100,0.00520532,-0.0045,-1,5632829,"[5.5e+06,6e+06)","40",5.632829
"13410",1,4083806,9623934,100,0.0083632,-0.007,-1,5540128,"[5.5e+06,6e+06)","40",5.540128
"13411",1,15778114,21781697,100,0.0341446,0.0136,0.184783,6003583,"[6e+06,6.5e+06)","40",6.003583
"13412",1,9623934,15778114,100,0.0432779,0.0144,0.223602,6154180,"[6e+06,6.5e+06)","40",6.15418
"13413",1,10366222,16604962,100,0.00396152,-0.0035,-1,6238740,"[6e+06,6.5e+06)","40",6.23874
"13414",1,2133200,8274368,100,0.511012,0.037,0.787234,6141168,"[6e+06,6.5e+06)","40",6.141168
"13415",1,5170476,11220083,100,0.00631284,-0.0054,-1,6049607,"[6e+06,6.5e+06)","40",6.049607
"13416",1,4083806,10366222,100,0.0015361,0.003,0.047619,6282416,"[6e+06,6.5e+06)","40",6.282416
"13417",1,127489,6421688,100,0.00396152,-0.0035,-1,6294199,"[6e+06,6.5e+06)","40",6.294199
"13418",1,4083806,11220083,100,0.0070922,-0.006,-1,7136277,"[7e+06,7.5e+06)","40",7.136277
"13419",1,127489,7367549,100,0.00650503,-0.0055,-1,7240060,"[7e+06,7.5e+06)","40",7.24006
"13420",1,9350565,16604962,100,0.00396152,-0.0035,-1,7254397,"[7e+06,7.5e+06)","40",7.254397
"13421",1,5528905,12584007,100,0.00396152,-0.0035,-1,7055102,"[7e+06,7.5e+06)","40",7.055102
"13422",1,9350565,16779339,100,0.00396152,-0.0035,-1,7428774,"[7e+06,7.5e+06)","40",7.428774
"13423",1,2490571,9623934,100,0.00480439,-0.0042,-1,7133363,"[7e+06,7.5e+06)","40",7.133363
"13424",1,5583487,12584007,100,0.00396152,-0.0035,-1,7000520,"[7e+06,7.5e+06)","40",7.00052
"13425",1,16604962,24779457,100,0.00335946,-0.003,-1,8174495,"[8e+06,8.5e+06)","40",8.174495
"13426",1,16779339,24779457,100,0.00335946,-0.003,-1,8000118,"[8e+06,8.5e+06)","40",8.000118
"13427",1,127489,8274368,100,0.00277008,-0.0025,-1,8146879,"[8e+06,8.5e+06)","40",8.146879
"13428",1,9248437,17457687,100,0.00566539,-0.0049,-1,8209250,"[8e+06,8.5e+06)","40",8.20925
"13429",1,1559568,9623934,100,0.0880427,0.0165,0.354839,8064366,"[8e+06,8.5e+06)","40",8.064366
"13430",1,8274368,16604962,100,0.00277008,-0.0025,-1,8330594,"[8e+06,8.5e+06)","40",8.330594
"13431",1,2133200,10366222,100,0.00480439,-0.0042,-1,8233022,"[8e+06,8.5e+06)","40",8.233022
"13432",1,8274368,17457687,100,0.00396152,-0.0035,-1,9183319,"[9e+06,9.5e+06)","40",9.183319
"13433",1,2133200,11220083,100,0.00407424,-0.0036,-1,9086883,"[9e+06,9.5e+06)","40",9.086883
"13434",1,12631071,21781697,100,0.0341446,0.0136,0.184783,9150626,"[9e+06,9.5e+06)","40",9.150626
"13435",1,7195336,16604962,100,0.00277008,-0.0025,-1,9409626,"[9e+06,9.5e+06)","40",9.409626
"13436",1,127489,9248437,100,0.00396152,-0.0035,-1,9120948,"[9e+06,9.5e+06)","40",9.120948
"13437",1,11220083,20565138,100,0.00335946,-0.003,-1,9345055,"[9e+06,9.5e+06)","40",9.345055
"13438",1,6421688,15778114,100,0.00654511,-0.0056,-1,9356426,"[9e+06,9.5e+06)","40",9.356426
"13439",1,127489,10366222,100,0.00396152,-0.0035,-1,10238733,"[1e+07,1.05e+07)","40",10.238733
"13440",1,6421688,16779339,100,0.00396152,-0.0035,-1,10357651,"[1e+07,1.05e+07)","40",10.357651
"13441",1,2490571,12584007,100,0.00335946,-0.003,-1,10093436,"[1e+07,1.05e+07)","40",10.093436
"13442",1,2490571,12812309,100,0.00555042,-0.0048,-1,10321738,"[1e+07,1.05e+07)","40",10.321738
"13443",1,5766379,15778114,100,0.0732265,0.016,0.347826,10011735,"[1e+07,1.05e+07)","40",10.011735
"13444",1,7195336,17457687,100,0.00396152,-0.0035,-1,10262351,"[1e+07,1.05e+07)","40",10.262351
"13445",1,6421688,16604962,100,0.00396152,-0.0035,-1,10183274,"[1e+07,1.05e+07)","40",10.183274
"13446",1,5766379,16779339,100,0.0249307,0.0075,0.157895,11012960,"[1.1e+07,1.15e+07)","40",11.01296
"13447",1,5528905,16604962,100,0.00396152,-0.0035,-1,11076057,"[1.1e+07,1.15e+07)","40",11.076057
"13448",1,1559568,12584007,100,0.00277008,-0.0025,-1,11024439,"[1.1e+07,1.15e+07)","40",11.024439
"13449",1,5583487,16604962,100,0.00396152,-0.0035,-1,11021475,"[1.1e+07,1.15e+07)","40",11.021475
"13450",1,10366222,21781697,100,0.0432779,0.0144,0.223602,11415475,"[1.1e+07,1.15e+07)","40",11.415475
"13451",1,127489,11220083,100,0.00335946,-0.003,-1,11092594,"[1.1e+07,1.15e+07)","40",11.092594
"13452",1,6421688,17457687,100,0.00566539,-0.0049,-1,11035999,"[1.1e+07,1.15e+07)","40",11.035999
"13453",1,12584007,24779457,100,0.107876,0.017,0.361702,12195450,"[1.2e+07,1.25e+07)","40",12.19545
"13454",1,9248437,21525506,100,0.00396152,-0.0035,-1,12277069,"[1.2e+07,1.25e+07)","40",12.277069
"13455",1,5170476,17457687,100,0.00744417,-0.0063,-1,12287211,"[1.2e+07,1.25e+07)","40",12.287211
"13456",1,5833381,18216836,100,0.061757,0.0155,0.340659,12383455,"[1.2e+07,1.25e+07)","40",12.383455
"13457",1,12631071,24779457,100,0.00555042,-0.0048,-1,12148386,"[1.2e+07,1.25e+07)","40",12.148386
"13458",1,127489,12584007,100,0.00277008,-0.0025,-1,12456518,"[1.2e+07,1.25e+07)","40",12.456518
"13459",1,9350565,21525506,100,0.00396152,-0.0035,-1,12174941,"[1.2e+07,1.25e+07)","40",12.174941
"13460",1,16604962,17457687,100,0.00396152,-0.0035,-1,852725,"[5e+05,1e+06)","40",0.852725
"13461",1,5583487,6421688,100,0.00566539,-0.0049,-1,838201,"[5e+05,1e+06)","40",0.838201
"13462",1,6421688,7195336,100,0.699248,0.0465,1,773648,"[5e+05,1e+06)","40",0.773648
"13463",1,17457687,18216836,100,0.00744417,-0.0063,-1,759149,"[5e+05,1e+06)","40",0.759149
"13464",1,18216836,19131220,100,0.061757,0.0155,0.340659,914384,"[5e+05,1e+06)","40",0.914384
"13465",1,20565138,21525506,100,0.00277008,-0.0025,-1,960368,"[5e+05,1e+06)","40",0.960368
"13466",1,5833381,6563763,100,0.00396152,-0.0035,-1,730382,"[5e+05,1e+06)","40",0.730382
"13467",1,6563763,9350565,100,0.00566539,-0.0049,-1,2786802,"[2.5e+06,3e+06)","40",2.786802
"13468",1,8274368,11220083,100,0.00335946,-0.003,-1,2945715,"[2.5e+06,3e+06)","40",2.945715
"13469",1,21781697,24779457,100,0.00555042,-0.0048,-1,2997760,"[2.5e+06,3e+06)","40",2.99776
"13470",1,5583487,8274368,100,0.00396152,-0.0035,-1,2690881,"[2.5e+06,3e+06)","40",2.690881
"13471",1,6563763,9248437,100,0.00566539,-0.0049,-1,2684674,"[2.5e+06,3e+06)","40",2.684674
