"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"14865",1,14291639,21949512,100,0.00555042,-0.0048,-1,7657873,"[7.5e+06,8e+06)","46",7.657873
"14866",1,9160229,16713656,100,0.00396152,-0.0035,-1,7553427,"[7.5e+06,8e+06)","46",7.553427
"14867",1,11936550,19865805,100,0.00457666,-0.004,-1,7929255,"[7.5e+06,8e+06)","46",7.929255
"14868",1,11096705,19056694,100,0.00407424,-0.0036,-1,7959989,"[7.5e+06,8e+06)","46",7.959989
"14869",1,7431669,15327245,100,0.000376994,0.0016,0.0310078,7895576,"[7.5e+06,8e+06)","46",7.895576
"14870",1,4627562,12418138,100,0.00756144,-0.0064,-1,7790576,"[7.5e+06,8e+06)","46",7.790576
"14871",1,12232438,19865805,100,0.00555042,-0.0048,-1,7633367,"[7.5e+06,8e+06)","46",7.633367
"14872",1,13528856,21373432,100,0.00396152,-0.0035,-1,7844576,"[7.5e+06,8e+06)","46",7.844576
"14873",1,13808937,21318913,100,0.00277008,-0.0025,-1,7509976,"[7.5e+06,8e+06)","46",7.509976
"14874",1,14080503,21949512,100,0.00555042,-0.0048,-1,7869009,"[7.5e+06,8e+06)","46",7.869009
"14875",1,11411663,19056694,100,0.00480439,-0.0042,-1,7645031,"[7.5e+06,8e+06)","46",7.645031
"14876",1,7431669,14958125,100,0.00555042,-0.0048,-1,7526456,"[7.5e+06,8e+06)","46",7.526456
"14877",1,10793936,18583468,100,0.298489,0.0352,0.637681,7789532,"[7.5e+06,8e+06)","46",7.789532
"14878",1,13808937,21373432,100,0.00277008,-0.0025,-1,7564495,"[7.5e+06,8e+06)","46",7.564495
"14879",1,2810372,10793936,100,0.00457666,-0.004,-1,7983564,"[7.5e+06,8e+06)","46",7.983564
"14880",1,12562632,13808937,100,0.00335946,-0.003,-1,1246305,"[1e+06,1.5e+06)","46",1.246305
"14881",1,11096705,12232438,100,1,0.0564,1,1135733,"[1e+06,1.5e+06)","46",1.135733
"14882",1,17420324,18583468,100,0.00407424,-0.0036,-1,1163144,"[1e+06,1.5e+06)","46",1.163144
"14883",1,19865805,21318913,100,0.00457666,-0.004,-1,1453108,"[1e+06,1.5e+06)","46",1.453108
"14884",1,18583468,19865805,100,0.734043,0.0552,1,1282337,"[1e+06,1.5e+06)","46",1.282337
"14885",1,12418138,13808937,100,0.0732265,0.016,0.347826,1390799,"[1e+06,1.5e+06)","46",1.390799
"14886",1,4627562,5763707,100,0.0217391,-0.016,-1,1136145,"[1e+06,1.5e+06)","46",1.136145
"14887",1,15219267,16713656,100,0.00744417,-0.0063,-1,1494389,"[1e+06,1.5e+06)","46",1.494389
"14888",1,18583468,19969726,100,0.00407424,-0.0036,-1,1386258,"[1e+06,1.5e+06)","46",1.386258
"14889",1,12418138,13528856,100,0.00654511,-0.0056,-1,1110718,"[1e+06,1.5e+06)","46",1.110718
"14890",1,15219267,16407067,100,0.00631284,-0.0054,-1,1187800,"[1e+06,1.5e+06)","46",1.1878
"14891",1,12232438,13528856,100,0.00480439,-0.0042,-1,1296418,"[1e+06,1.5e+06)","46",1.296418
"14892",1,13528856,14958125,100,0.00654511,-0.0056,-1,1429269,"[1e+06,1.5e+06)","46",1.429269
"14893",1,16407067,17438239,100,0.00335946,-0.003,-1,1031172,"[1e+06,1.5e+06)","46",1.031172
"14894",1,19945618,21373432,100,0.00335946,-0.003,-1,1427814,"[1e+06,1.5e+06)","46",1.427814
"14895",1,13528856,14788399,100,0.00396152,-0.0035,-1,1259543,"[1e+06,1.5e+06)","46",1.259543
"14896",1,8030110,9067887,100,0.032882,-0.0204,-1,1037777,"[1e+06,1.5e+06)","46",1.037777
"14897",1,11411663,12418138,100,0.00654511,-0.0056,-1,1006475,"[1e+06,1.5e+06)","46",1.006475
"14898",1,17481192,18583468,100,1,0.0564,1,1102276,"[1e+06,1.5e+06)","46",1.102276
"14899",1,21949512,23305926,100,0.341128,0.0434,0.812734,1356414,"[1e+06,1.5e+06)","46",1.356414
"14900",1,10967430,12418138,100,0.734043,0.0552,1,1450708,"[1e+06,1.5e+06)","46",1.450708
"14901",1,8030110,9160229,100,0.00335946,-0.003,-1,1130119,"[1e+06,1.5e+06)","46",1.130119
"14902",1,13910715,15219267,100,0.00744417,-0.0063,-1,1308552,"[1e+06,1.5e+06)","46",1.308552
"14903",1,9160229,13528856,100,0.2271,0.0265,0.569892,4368627,"[4e+06,4.5e+06)","46",4.368627
"14904",1,12418138,16713656,100,0.0432779,0.0144,0.223602,4295518,"[4e+06,4.5e+06)","46",4.295518
"14905",1,11096705,15327245,100,0.147051,0.0316,0.612403,4230540,"[4e+06,4.5e+06)","46",4.23054
"14906",1,9067887,13321207,100,0.032882,-0.0204,-1,4253320,"[4e+06,4.5e+06)","46",4.25332
"14907",1,11096705,15219267,100,0.00631284,-0.0054,-1,4122562,"[4e+06,4.5e+06)","46",4.122562
"14908",1,9067887,13528856,100,0.017965,0.0162,0.350649,4460969,"[4e+06,4.5e+06)","46",4.460969
"14909",1,19056694,23305926,100,0.00788907,-0.0066,-1,4249232,"[4e+06,4.5e+06)","46",4.249232
"14910",1,4890757,9067887,100,0.0447958,-0.0272,-1,4177130,"[4e+06,4.5e+06)","46",4.17713
"14911",1,10967430,15327245,100,0.147051,0.0316,0.612403,4359815,"[4e+06,4.5e+06)","46",4.359815
"14912",1,14958125,19056694,100,0.00555042,-0.0048,-1,4098569,"[4e+06,4.5e+06)","46",4.098569
"14913",1,11936550,16407067,100,0.00335946,-0.003,-1,4470517,"[4e+06,4.5e+06)","46",4.470517
"14914",1,10793936,15219267,100,0.0271805,0.0128,0.175824,4425331,"[4e+06,4.5e+06)","46",4.425331
"14915",1,17481192,21949512,100,0.00407424,-0.0036,-1,4468320,"[4e+06,4.5e+06)","46",4.46832
"14916",1,14291639,18583468,100,0.00555042,-0.0048,-1,4291829,"[4e+06,4.5e+06)","46",4.291829
"14917",1,14788399,19056694,100,0.00335946,-0.003,-1,4268295,"[4e+06,4.5e+06)","46",4.268295
"14918",1,19056694,23329736,100,0.00407424,-0.0036,-1,4273042,"[4e+06,4.5e+06)","46",4.273042
"14919",1,10967430,15219267,100,0.00631284,-0.0054,-1,4251837,"[4e+06,4.5e+06)","46",4.251837
"14920",1,8030110,12232438,100,1,0.0564,1,4202328,"[4e+06,4.5e+06)","46",4.202328
"14921",1,12562632,16713656,100,0.00480439,-0.0042,-1,4151024,"[4e+06,4.5e+06)","46",4.151024
"14922",1,4627562,9067887,100,0.0447958,-0.0272,-1,4440325,"[4e+06,4.5e+06)","46",4.440325
"14923",1,13321207,17481192,100,0.00407424,-0.0036,-1,4159985,"[4e+06,4.5e+06)","46",4.159985
"14924",1,13321207,17438239,100,0.00335946,-0.003,-1,4117032,"[4e+06,4.5e+06)","46",4.117032
"14925",1,13321207,17420324,100,0.00407424,-0.0036,-1,4099117,"[4e+06,4.5e+06)","46",4.099117
"14926",1,19288247,19693416,100,0.00457666,-0.004,-1,405169,"[0,5e+05)","47",0.405169
"14927",1,8829628,9254162,100,0.0103909,-0.0084,-1,424534,"[0,5e+05)","47",0.424534
"14928",1,13886291,13917320,100,0.00953778,-0.0078,-1,31029,"[0,5e+05)","47",0.031029
"14929",1,24493198,24571596,100,0.0165224,-0.0126,-1,78398,"[0,5e+05)","47",0.078398
"14930",1,19221569,19693416,100,0.0153453,-0.012,-1,471847,"[0,5e+05)","47",0.471847
"14931",1,15562718,15880047,100,0.0132827,-0.0105,-1,317329,"[0,5e+05)","47",0.317329
"14932",1,19451304,19693416,100,1,0.0736,1,242112,"[0,5e+05)","47",0.242112
"14933",1,8829628,9064902,100,0.00407424,-0.0036,-1,235274,"[0,5e+05)","47",0.235274
"14934",1,19288247,19299434,100,0.00335946,-0.003,-1,11187,"[0,5e+05)","47",0.011187
"14935",1,19693416,19928510,100,0.00654511,-0.0056,-1,235094,"[0,5e+05)","47",0.235094
"14936",1,19530621,19693416,100,1,0.0736,1,162795,"[0,5e+05)","47",0.162795
"14937",1,19451304,19530621,100,1,0.0736,1,79317,"[0,5e+05)","47",0.079317
"14938",1,18228229,18558936,100,0.0137328,-0.011,-1,330707,"[0,5e+05)","47",0.330707
"14939",1,9254162,9672505,100,0.0103909,-0.0084,-1,418343,"[0,5e+05)","47",0.418343
"14940",1,19288247,20736248,100,0.00335946,-0.003,-1,1448001,"[1e+06,1.5e+06)","47",1.448001
"14941",1,19299434,20736248,100,0.00407424,-0.0036,-1,1436814,"[1e+06,1.5e+06)","47",1.436814
"14942",1,18228229,19530621,100,0.00966184,-0.008,-1,1302392,"[1e+06,1.5e+06)","47",1.302392
"14943",1,6367971,7783383,100,0.0086001,-0.0072,-1,1415412,"[1e+06,1.5e+06)","47",1.415412
"14944",1,9672505,11072062,100,0.0103909,-0.0084,-1,1399557,"[1e+06,1.5e+06)","47",1.399557
"14945",1,2250833,3675494,100,0.00277008,-0.0025,-1,1424661,"[1e+06,1.5e+06)","47",1.424661
"14946",1,9672505,11109202,100,0.00480439,-0.0042,-1,1436697,"[1e+06,1.5e+06)","47",1.436697
"14947",1,18558936,19871212,100,0.0193412,0.0216,0.350649,1312276,"[1e+06,1.5e+06)","47",1.312276
"14948",1,2250833,3614744,100,0.623269,0.0375,0.789474,1363911,"[1e+06,1.5e+06)","47",1.363911
"14949",1,18228229,19693416,100,0.00966184,-0.008,-1,1465187,"[1e+06,1.5e+06)","47",1.465187
"14950",1,18558936,19928510,100,0.608993,0.0623,1,1369574,"[1e+06,1.5e+06)","47",1.369574
"14951",1,23157063,24571596,100,0.0357345,-0.0252,-1,1414533,"[1e+06,1.5e+06)","47",1.414533
"14952",1,15880047,17358439,100,0.00480439,-0.0042,-1,1478392,"[1e+06,1.5e+06)","47",1.478392
"14953",1,20736248,21920249,100,0.00407424,-0.0036,-1,1184001,"[1e+06,1.5e+06)","47",1.184001
"14954",1,5910671,8651949,100,0.00335946,-0.003,-1,2741278,"[2.5e+06,3e+06)","47",2.741278
"14955",1,15880047,18558936,100,0.00930289,-0.0077,-1,2678889,"[2.5e+06,3e+06)","47",2.678889
"14956",1,9064902,11930763,100,0.00555042,-0.0048,-1,2865861,"[2.5e+06,3e+06)","47",2.865861
"14957",1,11072062,13917320,100,0.024325,-0.0182,-1,2845258,"[2.5e+06,3e+06)","47",2.845258
"14958",1,19221569,21859512,100,0.133639,0.031,0.607843,2637943,"[2.5e+06,3e+06)","47",2.637943
"14959",1,16548170,19288247,100,0.0157211,-0.0115,-1,2740077,"[2.5e+06,3e+06)","47",2.740077
"14960",1,5910671,8829628,100,0.00407424,-0.0036,-1,2918957,"[2.5e+06,3e+06)","47",2.918957
"14961",1,5675534,8651949,100,0.00277008,-0.0025,-1,2976415,"[2.5e+06,3e+06)","47",2.976415
"14962",1,21859512,24493198,100,0.0679914,0.0158,0.283154,2633686,"[2.5e+06,3e+06)","47",2.633686
"14963",1,17358439,19928510,100,0.00480439,-0.0042,-1,2570071,"[2.5e+06,3e+06)","47",2.570071
"14964",1,11072062,13886291,100,0.0103909,-0.0084,-1,2814229,"[2.5e+06,3e+06)","47",2.814229
"14965",1,21859512,24416098,100,0.0679914,0.0158,0.283154,2556586,"[2.5e+06,3e+06)","47",2.556586
"14966",1,908159,3860419,100,0.0100251,-0.008,-1,2952260,"[2.5e+06,3e+06)","47",2.95226
"14967",1,21920249,24787217,100,0.0070922,-0.006,-1,2866968,"[2.5e+06,3e+06)","47",2.866968
"14968",1,19299434,23157063,100,0.0103909,-0.0084,-1,3857629,"[3.5e+06,4e+06)","47",3.857629
"14969",1,19871212,23543761,100,0.0229816,0.0192,0.489796,3672549,"[3.5e+06,4e+06)","47",3.672549
"14970",1,5910671,9672505,100,0.00407424,-0.0036,-1,3761834,"[3.5e+06,4e+06)","47",3.761834
"14971",1,19288247,23157063,100,0.00856793,-0.007,-1,3868816,"[3.5e+06,4e+06)","47",3.868816
"14972",1,20736248,24416098,100,0.00480439,-0.0042,-1,3679850,"[3.5e+06,4e+06)","47",3.67985
"14973",1,11930763,15880047,100,0.0432779,0.0144,0.223602,3949284,"[3.5e+06,4e+06)","47",3.949284
"14974",1,18228229,21859512,100,0.0070922,-0.006,-1,3631283,"[3.5e+06,4e+06)","47",3.631283
"14975",1,5393756,9064902,100,0.00555042,-0.0048,-1,3671146,"[3.5e+06,4e+06)","47",3.671146
"14976",1,14669693,18228229,100,0.0123457,-0.01,-1,3558536,"[3.5e+06,4e+06)","47",3.558536
"14977",1,14669693,18558936,100,0.0137328,-0.011,-1,3889243,"[3.5e+06,4e+06)","47",3.889243
"14978",1,5675534,9254162,100,0.0015737,0.003,0.0697674,3578628,"[3.5e+06,4e+06)","47",3.578628
"14979",1,11109202,14669693,100,0.0083632,-0.007,-1,3560491,"[3.5e+06,4e+06)","47",3.560491
"14980",1,15562718,19530621,100,0.0153453,-0.012,-1,3967903,"[3.5e+06,4e+06)","47",3.967903
"14981",1,4708305,8651949,100,0.00457666,-0.004,-1,3943644,"[3.5e+06,4e+06)","47",3.943644
"14982",1,19530621,23543761,100,0.00654511,-0.0056,-1,4013140,"[4e+06,4.5e+06)","47",4.01314
"14983",1,11072062,15562718,100,0.63846,0.099,0.831933,4490656,"[4e+06,4.5e+06)","47",4.490656
"14984",1,20736248,24787217,100,0.0070922,-0.006,-1,4050969,"[4e+06,4.5e+06)","47",4.050969
"14985",1,5393756,9672505,100,0.00555042,-0.0048,-1,4278749,"[4e+06,4.5e+06)","47",4.278749
"14986",1,19299434,23543761,100,0.00480439,-0.0042,-1,4244327,"[4e+06,4.5e+06)","47",4.244327
"14987",1,7923141,11930763,100,0.0341446,0.0136,0.184783,4007622,"[4e+06,4.5e+06)","47",4.007622
"14988",1,9482279,13886291,100,0.00631284,-0.0054,-1,4404012,"[4e+06,4.5e+06)","47",4.404012
"14989",1,3614744,7783383,100,0.0102975,0.006,0.130435,4168639,"[4e+06,4.5e+06)","47",4.168639
"14990",1,7783383,11930763,100,0.0341446,0.0136,0.184783,4147380,"[4e+06,4.5e+06)","47",4.14738
"14991",1,19928510,24416098,100,0.00566539,-0.0049,-1,4487588,"[4e+06,4.5e+06)","47",4.487588
"14992",1,13917320,18228229,100,0.00481383,0.007,0.0804598,4310909,"[4e+06,4.5e+06)","47",4.310909
"14993",1,921661,5393756,100,0.00654511,-0.0056,-1,4472095,"[4e+06,4.5e+06)","47",4.472095
"14994",1,9482279,13917320,100,0.251853,0.0483,0.616858,4435041,"[4e+06,4.5e+06)","47",4.435041
"14995",1,5393756,9482279,100,0.0086001,-0.0072,-1,4088523,"[4e+06,4.5e+06)","47",4.088523
"14996",1,13886291,18558936,100,0.00788907,-0.0066,-1,4672645,"[4.5e+06,5e+06)","47",4.672645
"14997",1,4708305,9482279,100,0.0086001,-0.0072,-1,4773974,"[4.5e+06,5e+06)","47",4.773974
"14998",1,18558936,23157063,100,0.0201202,-0.0154,-1,4598127,"[4.5e+06,5e+06)","47",4.598127
"14999",1,14669693,19451304,100,0.00966184,-0.008,-1,4781611,"[4.5e+06,5e+06)","47",4.781611
"15000",1,19928510,24493198,100,0.0538012,0.0151,0.231951,4564688,"[4.5e+06,5e+06)","47",4.564688
"15001",1,19871212,24493198,100,0.0229816,0.0192,0.489796,4621986,"[4.5e+06,5e+06)","47",4.621986
"15002",1,6367971,11072062,100,0.00555332,0.0074,0.0956072,4704091,"[4.5e+06,5e+06)","47",4.704091
"15003",1,13917320,18558936,100,0.0184683,-0.0143,-1,4641616,"[4.5e+06,5e+06)","47",4.641616
"15004",1,19871212,24416098,100,3.98987e-05,-8e-04,-0.025974,4544886,"[4.5e+06,5e+06)","47",4.544886
"15005",1,9254162,13886291,100,0.0103909,-0.0084,-1,4632129,"[4.5e+06,5e+06)","47",4.632129
"15006",1,19871212,24571596,100,0.00320716,0.0108,0.107143,4700384,"[4.5e+06,5e+06)","47",4.700384
"15007",1,4708305,9254162,100,0.0141557,-0.0112,-1,4545857,"[4.5e+06,5e+06)","47",4.545857
"15008",1,18558936,23543761,100,0.00930289,-0.0077,-1,4984825,"[4.5e+06,5e+06)","47",4.984825
"15009",1,3675494,8651949,100,0.00277008,-0.0025,-1,4976455,"[4.5e+06,5e+06)","47",4.976455
"15010",1,19299434,24416098,100,0.00480439,-0.0042,-1,5116664,"[5e+06,5.5e+06)","47",5.116664
"15011",1,921661,6367971,100,0.0352027,0.0137,0.215071,5446310,"[5e+06,5.5e+06)","47",5.44631
"15012",1,16548170,21920249,100,0.00144567,-0.0038,-0.275362,5372079,"[5e+06,5.5e+06)","47",5.372079
"15013",1,13917320,19299434,100,0.00953778,-0.0078,-1,5382114,"[5e+06,5.5e+06)","47",5.382114
"15014",1,9254162,14669693,100,0.0180879,-0.014,-1,5415531,"[5e+06,5.5e+06)","47",5.415531
"15015",1,8829628,13886291,100,0.416528,0.0364,0.64539,5056663,"[5e+06,5.5e+06)","47",5.056663
"15016",1,19299434,24787217,100,0.0070922,-0.006,-1,5487783,"[5e+06,5.5e+06)","47",5.487783
"15017",1,5675534,11072062,100,0.00856793,-0.007,-1,5396528,"[5e+06,5.5e+06)","47",5.396528
"15018",1,908159,5910671,100,0.272116,0.027,0.574468,5002512,"[5e+06,5.5e+06)","47",5.002512
"15019",1,13917320,19221569,100,1.73367e-05,5e-04,0.00452489,5304249,"[5e+06,5.5e+06)","47",5.304249
"15020",1,18228229,23543761,100,0.0083632,-0.007,-1,5315532,"[5e+06,5.5e+06)","47",5.315532
"15021",1,13886291,19288247,100,0.00335946,-0.003,-1,5401956,"[5e+06,5.5e+06)","47",5.401956
"15022",1,11930763,17358439,100,0.298489,0.0352,0.637681,5427676,"[5e+06,5.5e+06)","47",5.427676
"15023",1,14669693,19928510,100,0.0083632,-0.007,-1,5258817,"[5e+06,5.5e+06)","47",5.258817
"15024",1,7783383,14669693,100,0.00966184,-0.008,-1,6886310,"[6.5e+06,7e+06)","47",6.88631
"15025",1,18228229,24787217,100,0.0123457,-0.01,-1,6558988,"[6.5e+06,7e+06)","47",6.558988
"15026",1,2250833,9064902,100,0.00335946,-0.003,-1,6814069,"[6.5e+06,7e+06)","47",6.814069
"15027",1,7923141,14669693,100,0.00966184,-0.008,-1,6746552,"[6.5e+06,7e+06)","47",6.746552
"15028",1,16548170,23157063,100,0.00698031,-0.0122,-0.378882,6608893,"[6.5e+06,7e+06)","47",6.608893
"15029",1,13917320,20736248,100,0.00953778,-0.0078,-1,6818928,"[6.5e+06,7e+06)","47",6.818928
"15030",1,5393756,11930763,100,0.00756144,-0.0064,-1,6537007,"[6.5e+06,7e+06)","47",6.537007
"15031",1,8651949,15562718,100,0.00928793,-0.0075,-1,6910769,"[6.5e+06,7e+06)","47",6.910769
"15032",1,11930763,18558936,100,0.0107474,-0.0088,-1,6628173,"[6.5e+06,7e+06)","47",6.628173
"15033",1,9064902,15880047,100,0.00916212,0.0058,0.103943,6815145,"[6.5e+06,7e+06)","47",6.815145
"15034",1,16548170,23543761,100,0.0167583,0.0139,0.257885,6995591,"[6.5e+06,7e+06)","47",6.995591
"15035",1,921661,7783383,100,0.00654511,-0.0056,-1,6861722,"[6.5e+06,7e+06)","47",6.861722
"15036",1,2250833,8829628,100,0.00335946,-0.003,-1,6578795,"[6.5e+06,7e+06)","47",6.578795
"15037",1,13886291,20736248,100,0.00407424,-0.0036,-1,6849957,"[6.5e+06,7e+06)","47",6.849957
"15038",1,11930763,19221569,100,0.0153453,-0.012,-1,7290806,"[7e+06,7.5e+06)","47",7.290806
"15039",1,3675494,11109202,100,0.00396152,-0.0035,-1,7433708,"[7e+06,7.5e+06)","47",7.433708
"15040",1,8651949,15880047,100,0.00396152,-0.0035,-1,7228098,"[7e+06,7.5e+06)","47",7.228098
"15041",1,11109202,18558936,100,0.00930289,-0.0077,-1,7449734,"[7e+06,7.5e+06)","47",7.449734
"15042",1,921661,7923141,100,0.00654511,-0.0056,-1,7001480,"[7e+06,7.5e+06)","47",7.00148
"15043",1,11930763,19288247,100,0.00457666,-0.004,-1,7357484,"[7e+06,7.5e+06)","47",7.357484
"15044",1,14669693,21859512,100,0.0070922,-0.006,-1,7189819,"[7e+06,7.5e+06)","47",7.189819
"15045",1,9482279,16548170,100,0.025681,0.0193,0.278499,7065891,"[7e+06,7.5e+06)","47",7.065891
"15046",1,14669693,21920249,100,0.0070922,-0.006,-1,7250556,"[7e+06,7.5e+06)","47",7.250556
"15047",1,11072062,18558936,100,0.6072,0.0846,0.894292,7486874,"[7e+06,7.5e+06)","47",7.486874
"15048",1,3675494,11072062,100,0.00856793,-0.007,-1,7396568,"[7e+06,7.5e+06)","47",7.396568
"15049",1,11109202,18228229,100,0.0083632,-0.007,-1,7119027,"[7e+06,7.5e+06)","47",7.119027
"15050",1,3614744,11109202,100,0.0880427,0.0165,0.354839,7494458,"[7e+06,7.5e+06)","47",7.494458
"15051",1,17358439,24416098,100,0.00480439,-0.0042,-1,7057659,"[7e+06,7.5e+06)","47",7.057659
"15052",1,9672505,17358439,100,0.416528,0.0364,0.64539,7685934,"[7.5e+06,8e+06)","47",7.685934
"15053",1,9482279,17358439,100,0.00631284,-0.0054,-1,7876160,"[7.5e+06,8e+06)","47",7.87616
"15054",1,6367971,13917320,100,0.0361539,0.0183,0.233716,7549349,"[7.5e+06,8e+06)","47",7.549349
"15055",1,15562718,23157063,100,0.0287278,-0.021,-1,7594345,"[7.5e+06,8e+06)","47",7.594345
"15056",1,7923141,15880047,100,0.00654511,-0.0056,-1,7956906,"[7.5e+06,8e+06)","47",7.956906
"15057",1,7923141,15562718,100,0.0153453,-0.012,-1,7639577,"[7.5e+06,8e+06)","47",7.639577
"15058",1,5910671,13886291,100,0.00407424,-0.0036,-1,7975620,"[7.5e+06,8e+06)","47",7.97562
"15059",1,6367971,13886291,100,0.0461469,0.0146,0.267399,7518320,"[7.5e+06,8e+06)","47",7.51832
"15060",1,16548170,24493198,100,0.00131926,0.0039,0.0723562,7945028,"[7.5e+06,8e+06)","47",7.945028
"15061",1,908159,8829628,100,0.00335946,-0.003,-1,7921469,"[7.5e+06,8e+06)","47",7.921469
"15062",1,16548170,24416098,100,0.0167583,0.0139,0.257885,7867928,"[7.5e+06,8e+06)","47",7.867928
"15063",1,11930763,19451304,100,0.00756144,-0.0064,-1,7520541,"[7.5e+06,8e+06)","47",7.520541
"15064",1,11930763,19928510,100,0.00654511,-0.0056,-1,7997747,"[7.5e+06,8e+06)","47",7.997747
"15065",1,921661,8651949,100,0.00396152,-0.0035,-1,7730288,"[7.5e+06,8e+06)","47",7.730288
"15066",1,11109202,19288247,100,0.00396152,-0.0035,-1,8179045,"[8e+06,8.5e+06)","47",8.179045
"15067",1,921661,9254162,100,0.0122531,-0.0098,-1,8332501,"[8e+06,8.5e+06)","47",8.332501
"15068",1,16548170,24787217,100,0.033189,-0.023,-1,8239047,"[8e+06,8.5e+06)","47",8.239047
"15069",1,11109202,19221569,100,0.0132827,-0.0105,-1,8112367,"[8e+06,8.5e+06)","47",8.112367
"15070",1,9064902,17358439,100,0.0845531,0.0164,0.29078,8293537,"[8e+06,8.5e+06)","47",8.293537
"15071",1,16548170,24571596,100,0.0175195,-0.0214,-0.516908,8023426,"[8e+06,8.5e+06)","47",8.023426
"15072",1,11072062,19299434,100,0.147051,0.0316,0.612403,8227372,"[8e+06,8.5e+06)","47",8.227372
"15073",1,11072062,19288247,100,0.00856793,-0.007,-1,8216185,"[8e+06,8.5e+06)","47",8.216185
"15074",1,3860419,11930763,100,0.0165631,-0.0128,-1,8070344,"[8e+06,8.5e+06)","47",8.070344
"15075",1,11109202,19451304,100,0.865591,0.0644,1,8342102,"[8e+06,8.5e+06)","47",8.342102
"15076",1,11109202,19530621,100,0.865591,0.0644,1,8421419,"[8e+06,8.5e+06)","47",8.421419
"15077",1,14669693,23157063,100,0.0180879,-0.014,-1,8487370,"[8e+06,8.5e+06)","47",8.48737
"15078",1,11072062,19221569,100,0.0990815,0.039,0.327731,8149507,"[8e+06,8.5e+06)","47",8.149507
"15079",1,3614744,11930763,100,0.00457666,-0.004,-1,8316019,"[8e+06,8.5e+06)","47",8.316019
"15080",1,9482279,18228229,100,0.130376,0.031,0.382716,8745950,"[8.5e+06,9e+06)","47",8.74595
"15081",1,15880047,24493198,100,0.00566539,-0.0049,-1,8613151,"[8.5e+06,9e+06)","47",8.613151
"15082",1,7783383,16548170,100,0.0766086,0.0316,0.512987,8764787,"[8.5e+06,9e+06)","47",8.764787
"15083",1,11109202,19871212,100,0.0591398,-0.0308,-1,8762010,"[8.5e+06,9e+06)","47",8.76201
"15084",1,908159,9672505,100,0.00335946,-0.003,-1,8764346,"[8.5e+06,9e+06)","47",8.764346
"15085",1,11072062,19693416,100,0.0141557,-0.0112,-1,8621354,"[8.5e+06,9e+06)","47",8.621354
"15086",1,7923141,16548170,100,0.0766086,0.0316,0.512987,8625029,"[8.5e+06,9e+06)","47",8.625029
"15087",1,8829628,17358439,100,0.416528,0.0364,0.64539,8528811,"[8.5e+06,9e+06)","47",8.528811
"15088",1,14669693,23543761,100,0.0083632,-0.007,-1,8874068,"[8.5e+06,9e+06)","47",8.874068
"15089",1,11930763,20736248,100,0.00555042,-0.0048,-1,8805485,"[8.5e+06,9e+06)","47",8.805485
"15090",1,11109202,19928510,100,0.00566539,-0.0049,-1,8819308,"[8.5e+06,9e+06)","47",8.819308
"15091",1,11072062,19871212,100,8.62924e-05,-0.0016,-0.025974,8799150,"[8.5e+06,9e+06)","47",8.79915
"15092",1,921661,9672505,100,0.00480439,-0.0042,-1,8750844,"[8.5e+06,9e+06)","47",8.750844
"15093",1,9254162,18228229,100,0.0180879,-0.014,-1,8974067,"[8.5e+06,9e+06)","47",8.974067
"15094",1,3860419,13917320,100,0.028462,-0.0208,-1,10056901,"[1e+07,1.05e+07)","47",10.056901
"15095",1,3860419,13886291,100,0.0121581,-0.0096,-1,10025872,"[1e+07,1.05e+07)","47",10.025872
"15096",1,3675494,13917320,100,0.0339243,0.0135,0.310345,10241826,"[1e+07,1.05e+07)","47",10.241826
"15097",1,908159,11072062,100,0.00856793,-0.007,-1,10163903,"[1e+07,1.05e+07)","47",10.163903
"15098",1,5393756,15562718,100,0.0153453,-0.012,-1,10168962,"[1e+07,1.05e+07)","47",10.168962
"15099",1,9064902,19288247,100,0.00335946,-0.003,-1,10223345,"[1e+07,1.05e+07)","47",10.223345
"15100",1,921661,11072062,100,0.116361,0.0302,0.501661,10150401,"[1e+07,1.05e+07)","47",10.150401
"15101",1,9064902,19530621,100,0.00555042,-0.0048,-1,10465719,"[1e+07,1.05e+07)","47",10.465719
"15102",1,9672505,19693416,100,0.00555042,-0.0048,-1,10020911,"[1e+07,1.05e+07)","47",10.020911
"15103",1,9254162,19530621,100,0.0141557,-0.0112,-1,10276459,"[1e+07,1.05e+07)","47",10.276459
"15104",1,5393756,15880047,100,0.00654511,-0.0056,-1,10486291,"[1e+07,1.05e+07)","47",10.486291
"15105",1,3675494,13886291,100,0.00335946,-0.003,-1,10210797,"[1e+07,1.05e+07)","47",10.210797
"15106",1,9482279,19530621,100,0.00130063,0.0028,0.0384615,10048342,"[1e+07,1.05e+07)","47",10.048342
"15107",1,8829628,19299434,100,0.00407424,-0.0036,-1,10469806,"[1e+07,1.05e+07)","47",10.469806
"15108",1,7923141,19299434,100,0.00555042,-0.0048,-1,11376293,"[1.1e+07,1.15e+07)","47",11.376293
"15109",1,9482279,20736248,100,0.00631284,-0.0054,-1,11253969,"[1.1e+07,1.15e+07)","47",11.253969
"15110",1,921661,11930763,100,0.00654511,-0.0056,-1,11009102,"[1.1e+07,1.15e+07)","47",11.009102
"15111",1,9254162,20736248,100,0.0198157,0.0116,0.224806,11482086,"[1.1e+07,1.15e+07)","47",11.482086
