"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"51145",1,18550909,23683558,100,0.00520532,-0.0045,-1,5132649,"[5e+06,5.5e+06)","40",5.132649
"51146",1,15408274,20567999,100,0.00277008,-0.0025,-1,5159725,"[5e+06,5.5e+06)","40",5.159725
"51147",1,6984284,12458467,100,0.00277008,-0.0025,-1,5474183,"[5e+06,5.5e+06)","40",5.474183
"51148",1,5798703,10979711,100,0.00277008,-0.0025,-1,5181008,"[5e+06,5.5e+06)","40",5.181008
"51149",1,16681983,22066735,100,0.0182904,0.007,0.148936,5384752,"[5e+06,5.5e+06)","40",5.384752
"51150",1,5826236,10979711,100,0.0136632,0.0065,0.139785,5153475,"[5e+06,5.5e+06)","40",5.153475
"51151",1,4085106,9181449,100,0.00277008,-0.0025,-1,5096343,"[5e+06,5.5e+06)","40",5.096343
"51152",1,6896757,11964764,100,0.0249307,0.0075,0.157895,5068007,"[5e+06,5.5e+06)","40",5.068007
"51153",1,14026364,19481654,100,0.00209361,0.0034,0.0636704,5455290,"[5e+06,5.5e+06)","40",5.45529
"51154",1,17921517,23063180,100,0.0249307,0.0075,0.157895,5141663,"[5e+06,5.5e+06)","40",5.141663
"51155",1,2660583,7904486,100,0.061757,0.0155,0.340659,5243903,"[5e+06,5.5e+06)","40",5.243903
"51156",1,16078491,21254371,100,0.000830027,0.0023,0.0369181,5175880,"[5e+06,5.5e+06)","40",5.17588
"51157",1,16670745,21993064,100,0.00335946,-0.003,-1,5322319,"[5e+06,5.5e+06)","40",5.322319
"51158",1,7016941,12280930,100,0.0015361,0.003,0.047619,5263989,"[5e+06,5.5e+06)","40",5.263989
"51159",1,781705,5826236,100,0.00916212,0.0058,0.103943,5044531,"[5e+06,5.5e+06)","40",5.044531
"51160",1,6896757,12280930,100,0.00584795,-0.005,-1,5384173,"[5e+06,5.5e+06)","40",5.384173
"51161",1,6733931,11964764,100,0.00335946,-0.003,-1,5230833,"[5e+06,5.5e+06)","40",5.230833
"51162",1,17376793,22754090,100,0.00277008,-0.0025,-1,5377297,"[5e+06,5.5e+06)","40",5.377297
"51163",1,7554897,12922196,100,0.00457666,-0.004,-1,5367299,"[5e+06,5.5e+06)","40",5.367299
"51164",1,14104288,19550850,100,0.0538012,0.0151,0.231951,5446562,"[5e+06,5.5e+06)","40",5.446562
"51165",1,5798703,10865127,100,0.00277008,-0.0025,-1,5066424,"[5e+06,5.5e+06)","40",5.066424
"51166",1,2660583,7679422,100,0.00777585,0.0055,0.120879,5018839,"[5e+06,5.5e+06)","40",5.018839
"51167",1,15631256,20760994,100,0.00277008,-0.0025,-1,5129738,"[5e+06,5.5e+06)","40",5.129738
"51168",1,9990961,15408274,100,0.00277008,-0.0025,-1,5417313,"[5e+06,5.5e+06)","40",5.417313
"51169",1,17902738,23063180,100,0.00335946,-0.003,-1,5160442,"[5e+06,5.5e+06)","40",5.160442
"51170",1,7679422,13024602,100,0.00277008,-0.0025,-1,5345180,"[5e+06,5.5e+06)","40",5.34518
"51171",1,6984284,12280930,100,0.00584795,0.005,0.111111,5296646,"[5e+06,5.5e+06)","40",5.296646
"51172",1,7626804,12922196,100,0.0102975,0.006,0.130435,5295392,"[5e+06,5.5e+06)","40",5.295392
"51173",1,10865127,16078491,100,0.00650503,-0.0055,-1,5213364,"[5e+06,5.5e+06)","40",5.213364
"51174",1,7554897,12973096,100,0.0249307,0.0075,0.157895,5418199,"[5e+06,5.5e+06)","40",5.418199
"51175",1,2660583,8026967,100,0.00631284,-0.0054,-1,5366384,"[5e+06,5.5e+06)","40",5.366384
"51176",1,15408274,20760994,100,0.00277008,-0.0025,-1,5352720,"[5e+06,5.5e+06)","40",5.35272
"51177",1,14104288,19179439,100,0.00613731,0.0051,0.078341,5075151,"[5e+06,5.5e+06)","40",5.075151
"51178",1,17921517,22969963,100,0.00277008,-0.0025,-1,5048446,"[5e+06,5.5e+06)","40",5.048446
"51179",1,14104288,19535321,100,0.000830027,0.0023,0.0369181,5431033,"[5e+06,5.5e+06)","40",5.431033
"51180",1,16670745,22066735,100,0.0182904,0.007,0.148936,5395990,"[5e+06,5.5e+06)","40",5.39599
"51181",1,7904486,12973096,100,0.00277008,-0.0025,-1,5068610,"[5e+06,5.5e+06)","40",5.06861
"51182",1,7402428,12458467,100,0.00277008,-0.0025,-1,5056039,"[5e+06,5.5e+06)","40",5.056039
"51183",1,7679422,12973096,100,0.00277008,-0.0025,-1,5293674,"[5e+06,5.5e+06)","40",5.293674
"51184",1,7016941,12458467,100,0.00396152,-0.0035,-1,5441526,"[5e+06,5.5e+06)","40",5.441526
"51185",1,781705,5798703,100,0.00335946,-0.003,-1,5016998,"[5e+06,5.5e+06)","40",5.016998
"51186",1,3942307,9181449,100,0.135734,0.0175,0.368421,5239142,"[5e+06,5.5e+06)","40",5.239142
"51187",1,7345947,12973096,100,0.00335946,-0.003,-1,5627149,"[5.5e+06,6e+06)","40",5.627149
"51188",1,7402428,13024602,100,0.00277008,-0.0025,-1,5622174,"[5.5e+06,6e+06)","40",5.622174
"51189",1,9930766,15631256,100,0.00277008,-0.0025,-1,5700490,"[5.5e+06,6e+06)","40",5.70049
"51190",1,4383266,9990961,100,0.0182904,0.007,0.148936,5607695,"[5.5e+06,6e+06)","40",5.607695
"51191",1,15408274,21254371,100,0.00396152,-0.0035,-1,5846097,"[5.5e+06,6e+06)","40",5.846097
"51192",1,3942307,9930766,100,0.00277008,-0.0025,-1,5988459,"[5.5e+06,6e+06)","40",5.988459
"51193",1,7402428,12973096,100,0.00277008,-0.0025,-1,5570668,"[5.5e+06,6e+06)","40",5.570668
"51194",1,4085106,9930766,100,0.00277008,-0.0025,-1,5845660,"[5.5e+06,6e+06)","40",5.84566
"51195",1,17376793,22969963,100,0.00277008,-0.0025,-1,5593170,"[5.5e+06,6e+06)","40",5.59317
"51196",1,10979711,16670745,100,0.00335946,-0.003,-1,5691034,"[5.5e+06,6e+06)","40",5.691034
"51197",1,16078491,22066735,100,0.00650503,-0.0055,-1,5988244,"[5.5e+06,6e+06)","40",5.988244
"51198",1,3300612,9181449,100,0.00584795,-0.005,-1,5880837,"[5.5e+06,6e+06)","40",5.880837
"51199",1,7345947,13024602,100,0.0182904,0.007,0.148936,5678655,"[5.5e+06,6e+06)","40",5.678655
"51200",1,5324694,11077802,100,0.00277008,-0.0025,-1,5753108,"[5.5e+06,6e+06)","40",5.753108
"51201",1,7402428,12922196,100,0.00457666,-0.004,-1,5519768,"[5.5e+06,6e+06)","40",5.519768
"51202",1,12280930,17902738,100,0.0070922,-0.006,-1,5621808,"[5.5e+06,6e+06)","40",5.621808
"51203",1,5324694,10979711,100,0.0249307,0.0075,0.157895,5655017,"[5.5e+06,6e+06)","40",5.655017
"51204",1,8026967,14026364,100,0.00788907,-0.0066,-1,5999397,"[5.5e+06,6e+06)","40",5.999397
"51205",1,6984284,12973096,100,0.00277008,-0.0025,-1,5988812,"[5.5e+06,6e+06)","40",5.988812
"51206",1,7345947,12922196,100,0.00651403,0.0052,0.0942029,5576249,"[5.5e+06,6e+06)","40",5.576249
"51207",1,15631256,21254371,100,0.0136632,0.0065,0.139785,5623115,"[5.5e+06,6e+06)","40",5.623115
"51208",1,11077802,16681983,100,0.00335946,-0.003,-1,5604181,"[5.5e+06,6e+06)","40",5.604181
"51209",1,781705,6733931,100,0.00407424,-0.0036,-1,5952226,"[5.5e+06,6e+06)","40",5.952226
"51210",1,7016941,12922196,100,0.00654511,-0.0056,-1,5905255,"[5.5e+06,6e+06)","40",5.905255
"51211",1,11077802,16670745,100,0.00335946,-0.003,-1,5592943,"[5.5e+06,6e+06)","40",5.592943
"51212",1,14104288,19989520,100,0.00396152,-0.0035,-1,5885232,"[5.5e+06,6e+06)","40",5.885232
"51213",1,16681983,22599946,100,0.00335946,-0.003,-1,5917963,"[5.5e+06,6e+06)","40",5.917963
"51214",1,10865127,16670745,100,0.00335946,-0.003,-1,5805618,"[5.5e+06,6e+06)","40",5.805618
"51215",1,12280930,17921517,100,0.00584795,-0.005,-1,5640587,"[5.5e+06,6e+06)","40",5.640587
"51216",1,15408274,21328664,100,0.00277008,-0.0025,-1,5920390,"[5.5e+06,6e+06)","40",5.92039
"51217",1,3273545,9181449,100,0.0880427,0.0165,0.354839,5907904,"[5.5e+06,6e+06)","40",5.907904
"51218",1,17376793,23013936,100,0.00277008,-0.0025,-1,5637143,"[5.5e+06,6e+06)","40",5.637143
"51219",1,14026364,19550850,100,0.00930289,-0.0077,-1,5524486,"[5.5e+06,6e+06)","40",5.524486
"51220",1,5324694,10865127,100,0.00277008,-0.0025,-1,5540433,"[5.5e+06,6e+06)","40",5.540433
"51221",1,17921517,23683558,100,0.00277008,-0.0025,-1,5762041,"[5.5e+06,6e+06)","40",5.762041
"51222",1,17902738,23683558,100,0.00335946,-0.003,-1,5780820,"[5.5e+06,6e+06)","40",5.78082
"51223",1,6733931,12458467,100,0.00335946,-0.003,-1,5724536,"[5.5e+06,6e+06)","40",5.724536
"51224",1,16670745,22259679,100,0.00335946,-0.003,-1,5588934,"[5.5e+06,6e+06)","40",5.588934
"51225",1,13024602,18550909,100,0.00520532,-0.0045,-1,5526307,"[5.5e+06,6e+06)","40",5.526307
"51226",1,17376793,23063180,100,0.00277008,-0.0025,-1,5686387,"[5.5e+06,6e+06)","40",5.686387
"51227",1,6733931,12280930,100,0.00315209,0.004,0.0740741,5546999,"[5.5e+06,6e+06)","40",5.546999
"51228",1,18550909,24131546,100,0.00256767,0.0037,0.0580848,5580637,"[5.5e+06,6e+06)","40",5.580637
"51229",1,16078491,21993064,100,0.00650503,-0.0055,-1,5914573,"[5.5e+06,6e+06)","40",5.914573
"51230",1,16681983,22259679,100,0.00335946,-0.003,-1,5577696,"[5.5e+06,6e+06)","40",5.577696
"51231",1,12922196,18550909,100,0.00130063,0.0028,0.0384615,5628713,"[5.5e+06,6e+06)","40",5.628713
"51232",1,11964764,17921517,100,0.00277008,-0.0025,-1,5956753,"[5.5e+06,6e+06)","40",5.956753
"51233",1,7016941,12973096,100,0.0880427,0.0165,0.354839,5956155,"[5.5e+06,6e+06)","40",5.956155
"51234",1,4085106,9990961,100,0.00277008,-0.0025,-1,5905855,"[5.5e+06,6e+06)","40",5.905855
"51235",1,16670745,23063180,100,0.00335946,-0.003,-1,6392435,"[6e+06,6.5e+06)","40",6.392435
"51236",1,16681983,22754090,100,0.0182904,0.007,0.148936,6072107,"[6e+06,6.5e+06)","40",6.072107
"51237",1,16078491,22259679,100,0.00650503,-0.0055,-1,6181188,"[6e+06,6.5e+06)","40",6.181188
"51238",1,14104288,20567999,100,0.00396152,-0.0035,-1,6463711,"[6e+06,6.5e+06)","40",6.463711
"51239",1,14026364,20174718,100,0.0043546,0.0045,0.101124,6148354,"[6e+06,6.5e+06)","40",6.148354
"51240",1,14026364,20207349,100,0.00209361,0.0034,0.0636704,6180985,"[6e+06,6.5e+06)","40",6.180985
"51241",1,8026967,14104288,100,0.181292,0.0258,0.462366,6077321,"[6e+06,6.5e+06)","40",6.077321
"51242",1,16681983,23013936,100,0.00335946,-0.003,-1,6331953,"[6e+06,6.5e+06)","40",6.331953
"51243",1,5826236,12280930,100,0.0288445,0.013,0.206349,6454694,"[6e+06,6.5e+06)","40",6.454694
"51244",1,15631256,22066735,100,0.0249307,0.0075,0.157895,6435479,"[6e+06,6.5e+06)","40",6.435479
"51245",1,781705,6896757,100,0.00335946,-0.003,-1,6115052,"[6e+06,6.5e+06)","40",6.115052
"51246",1,6896757,13024602,100,0.00277008,-0.0025,-1,6127845,"[6e+06,6.5e+06)","40",6.127845
"51247",1,6896757,12973096,100,0.00277008,-0.0025,-1,6076339,"[6e+06,6.5e+06)","40",6.076339
"51248",1,7626804,14026364,100,0.00650503,-0.0055,-1,6399560,"[6e+06,6.5e+06)","40",6.39956
"51249",1,5890961,12280930,100,0.00584795,-0.005,-1,6389969,"[6e+06,6.5e+06)","40",6.389969
"51250",1,7679422,14104288,100,0.00396152,-0.0035,-1,6424866,"[6e+06,6.5e+06)","40",6.424866
"51251",1,14104288,20455921,100,0.00480439,-0.0042,-1,6351633,"[6e+06,6.5e+06)","40",6.351633
"51252",1,17902738,24131546,100,0.00480439,-0.0042,-1,6228808,"[6e+06,6.5e+06)","40",6.228808
"51253",1,17921517,24131546,100,0.00396152,-0.0035,-1,6210029,"[6e+06,6.5e+06)","40",6.210029
"51254",1,14104288,20207349,100,0.00916212,0.0058,0.103943,6103061,"[6e+06,6.5e+06)","40",6.103061
"51255",1,16681983,23063180,100,0.00335946,-0.003,-1,6381197,"[6e+06,6.5e+06)","40",6.381197
"51256",1,7904486,14026364,100,0.00650503,-0.0055,-1,6121878,"[6e+06,6.5e+06)","40",6.121878
"51257",1,6896757,12922196,100,0.00457666,-0.004,-1,6025439,"[6e+06,6.5e+06)","40",6.025439
"51258",1,6733931,12922196,100,0.00651403,0.0052,0.0942029,6188265,"[6e+06,6.5e+06)","40",6.188265
"51259",1,16681983,22969963,100,0.00335946,-0.003,-1,6287980,"[6e+06,6.5e+06)","40",6.28798
"51260",1,781705,6984284,100,0.00335946,-0.003,-1,6202579,"[6e+06,6.5e+06)","40",6.202579
"51261",1,5890961,11964764,100,0.00277008,-0.0025,-1,6073803,"[6e+06,6.5e+06)","40",6.073803
"51262",1,12458467,18550909,100,0.00520532,-0.0045,-1,6092442,"[6e+06,6.5e+06)","40",6.092442
"51263",1,3273545,9377788,100,0.0136632,0.0065,0.139785,6104243,"[6e+06,6.5e+06)","40",6.104243
"51264",1,15631256,21993064,100,0.00277008,-0.0025,-1,6361808,"[6e+06,6.5e+06)","40",6.361808
"51265",1,12973096,19179439,100,0.00396152,-0.0035,-1,6206343,"[6e+06,6.5e+06)","40",6.206343
"51266",1,10979711,17376793,100,0.00277008,-0.0025,-1,6397082,"[6e+06,6.5e+06)","40",6.397082
"51267",1,5826236,11964764,100,0.00396152,-0.0035,-1,6138528,"[6e+06,6.5e+06)","40",6.138528
"51268",1,6733931,13024602,100,0.00335946,-0.003,-1,6290671,"[6e+06,6.5e+06)","40",6.290671
"51269",1,9930766,16078491,100,0.00650503,-0.0055,-1,6147725,"[6e+06,6.5e+06)","40",6.147725
"51270",1,781705,7016941,100,0.00480439,-0.0042,-1,6235236,"[6e+06,6.5e+06)","40",6.235236
"51271",1,12280930,18550909,100,0.000135667,0.001,0.0123457,6269979,"[6e+06,6.5e+06)","40",6.269979
"51272",1,6984284,13024602,100,0.00277008,-0.0025,-1,6040318,"[6e+06,6.5e+06)","40",6.040318
"51273",1,7016941,13024602,100,0.00396152,-0.0035,-1,6007661,"[6e+06,6.5e+06)","40",6.007661
"51274",1,7554897,14026364,100,0.0043546,0.0045,0.101124,6471467,"[6e+06,6.5e+06)","40",6.471467
"51275",1,9377788,15408274,100,0.00277008,-0.0025,-1,6030486,"[6e+06,6.5e+06)","40",6.030486
"51276",1,16078491,22090527,100,0.00650503,-0.0055,-1,6012036,"[6e+06,6.5e+06)","40",6.012036
"51277",1,9377788,15631256,100,0.00277008,-0.0025,-1,6253468,"[6e+06,6.5e+06)","40",6.253468
"51278",1,17376793,23683558,100,0.00277008,-0.0025,-1,6306765,"[6e+06,6.5e+06)","40",6.306765
"51279",1,16681983,22695139,100,0.00407424,-0.0036,-1,6013156,"[6e+06,6.5e+06)","40",6.013156
"51280",1,16670745,22695139,100,0.00407424,-0.0036,-1,6024394,"[6e+06,6.5e+06)","40",6.024394
"51281",1,9990961,16078491,100,0.00650503,-0.0055,-1,6087530,"[6e+06,6.5e+06)","40",6.08753
"51282",1,7679422,14026364,100,0.00650503,-0.0055,-1,6346942,"[6e+06,6.5e+06)","40",6.346942
"51283",1,7554897,14104288,100,0.2271,0.0265,0.569892,6549391,"[6.5e+06,7e+06)","40",6.549391
"51284",1,5324694,12280930,100,0.00584795,0.005,0.111111,6956236,"[6.5e+06,7e+06)","40",6.956236
"51285",1,7345947,14026364,100,0.00788907,-0.0066,-1,6680417,"[6.5e+06,7e+06)","40",6.680417
"51286",1,13024602,19550850,100,0.00396152,-0.0035,-1,6526248,"[6.5e+06,7e+06)","40",6.526248
"51287",1,13024602,19535321,100,0.00650503,-0.0055,-1,6510719,"[6.5e+06,7e+06)","40",6.510719
"51288",1,13024602,19989520,100,0.00277008,-0.0025,-1,6964918,"[6.5e+06,7e+06)","40",6.964918
"51289",1,16078491,22754090,100,0.00650503,-0.0055,-1,6675599,"[6.5e+06,7e+06)","40",6.675599
"51290",1,9377788,16078491,100,0.0043546,0.0045,0.101124,6700703,"[6.5e+06,7e+06)","40",6.700703
"51291",1,9930766,16681983,100,0.107876,0.017,0.361702,6751217,"[6.5e+06,7e+06)","40",6.751217
"51292",1,16078491,23013936,100,0.0043546,0.0045,0.101124,6935445,"[6.5e+06,7e+06)","40",6.935445
"51293",1,16078491,22969963,100,0.0043546,0.0045,0.101124,6891472,"[6.5e+06,7e+06)","40",6.891472
"51294",1,7402428,14026364,100,0.0043546,0.0045,0.101124,6623936,"[6.5e+06,7e+06)","40",6.623936
"51295",1,9990961,16670745,100,0.0182904,0.007,0.148936,6679784,"[6.5e+06,7e+06)","40",6.679784
"51296",1,3942307,10865127,100,0.00277008,-0.0025,-1,6922820,"[6.5e+06,7e+06)","40",6.92282
"51297",1,15408274,21993064,100,0.00277008,-0.0025,-1,6584790,"[6.5e+06,7e+06)","40",6.58479
"51298",1,5798703,12458467,100,0.00277008,-0.0025,-1,6659764,"[6.5e+06,7e+06)","40",6.659764
"51299",1,11077802,17921517,100,0.00277008,-0.0025,-1,6843715,"[6.5e+06,7e+06)","40",6.843715
"51300",1,3300612,9990961,100,0.00584795,-0.005,-1,6690349,"[6.5e+06,7e+06)","40",6.690349
"51301",1,12973096,19550850,100,0.00396152,-0.0035,-1,6577754,"[6.5e+06,7e+06)","40",6.577754
"51302",1,4085106,10979711,100,0.00277008,-0.0025,-1,6894605,"[6.5e+06,7e+06)","40",6.894605
"51303",1,5890961,12458467,100,0.00277008,-0.0025,-1,6567506,"[6.5e+06,7e+06)","40",6.567506
"51304",1,4383266,10979711,100,0.0182904,0.007,0.148936,6596445,"[6.5e+06,7e+06)","40",6.596445
"51305",1,781705,7345947,100,0.00407424,-0.0036,-1,6564242,"[6.5e+06,7e+06)","40",6.564242
"51306",1,5324694,11964764,100,0.00277008,-0.0025,-1,6640070,"[6.5e+06,7e+06)","40",6.64007
"51307",1,15631256,22259679,100,0.00277008,-0.0025,-1,6628423,"[6.5e+06,7e+06)","40",6.628423
"51308",1,16078491,22695139,100,0.00209361,0.0034,0.0636704,6616648,"[6.5e+06,7e+06)","40",6.616648
"51309",1,11077802,17902738,100,0.00335946,-0.003,-1,6824936,"[6.5e+06,7e+06)","40",6.824936
"51310",1,781705,7679422,100,0.00335946,-0.003,-1,6897717,"[6.5e+06,7e+06)","40",6.897717
"51311",1,11964764,18550909,100,0.00520532,-0.0045,-1,6586145,"[6.5e+06,7e+06)","40",6.586145
"51312",1,3273545,9930766,100,0.0136632,0.0065,0.139785,6657221,"[6.5e+06,7e+06)","40",6.657221
"51313",1,3273545,9990961,100,0.00396152,-0.0035,-1,6717416,"[6.5e+06,7e+06)","40",6.717416
"51314",1,7345947,14104288,100,0.00480439,-0.0042,-1,6758341,"[6.5e+06,7e+06)","40",6.758341
"51315",1,14026364,20760994,100,0.0043546,0.0045,0.101124,6734630,"[6.5e+06,7e+06)","40",6.73463
"51316",1,9181449,16078491,100,0.00650503,-0.0055,-1,6897042,"[6.5e+06,7e+06)","40",6.897042
"51317",1,15408274,22259679,100,0.0249307,0.0075,0.157895,6851405,"[6.5e+06,7e+06)","40",6.851405
"51318",1,781705,7402428,100,0.107876,0.017,0.361702,6620723,"[6.5e+06,7e+06)","40",6.620723
"51319",1,10979711,17921517,100,0.00277008,-0.0025,-1,6941806,"[6.5e+06,7e+06)","40",6.941806
"51320",1,16078491,22599946,100,0.00650503,-0.0055,-1,6521455,"[6.5e+06,7e+06)","40",6.521455
"51321",1,9990961,16681983,100,0.0182904,0.007,0.148936,6691022,"[6.5e+06,7e+06)","40",6.691022
"51322",1,12280930,19179439,100,0.0015361,0.003,0.047619,6898509,"[6.5e+06,7e+06)","40",6.898509
"51323",1,9930766,16670745,100,0.107876,0.017,0.361702,6739979,"[6.5e+06,7e+06)","40",6.739979
"51324",1,12922196,19535321,100,0.000199849,0.0012,0.0168539,6613125,"[6.5e+06,7e+06)","40",6.613125
"51325",1,10865127,17376793,100,0.00277008,-0.0025,-1,6511666,"[6.5e+06,7e+06)","40",6.511666
"51326",1,4383266,11077802,100,0.00335946,-0.003,-1,6694536,"[6.5e+06,7e+06)","40",6.694536
"51327",1,2660583,9181449,100,0.00520532,-0.0045,-1,6520866,"[6.5e+06,7e+06)","40",6.520866
"51328",1,5826236,12458467,100,0.00396152,-0.0035,-1,6632231,"[6.5e+06,7e+06)","40",6.632231
"51329",1,15408274,22066735,100,0.00277008,-0.0025,-1,6658461,"[6.5e+06,7e+06)","40",6.658461
"51330",1,781705,7626804,100,0.0182904,0.007,0.148936,6845099,"[6.5e+06,7e+06)","40",6.845099
"51331",1,15408274,22695139,100,0.00335946,-0.003,-1,7286865,"[7e+06,7.5e+06)","40",7.286865
"51332",1,6984284,14026364,100,0.00650503,-0.0055,-1,7042080,"[7e+06,7.5e+06)","40",7.04208
"51333",1,15631256,23013936,100,0.00277008,-0.0025,-1,7382680,"[7e+06,7.5e+06)","40",7.38268
"51334",1,12922196,20174718,100,0.00457666,-0.004,-1,7252522,"[7e+06,7.5e+06)","40",7.252522
"51335",1,13024602,20455921,100,0.272116,0.027,0.574468,7431319,"[7e+06,7.5e+06)","40",7.431319
"51336",1,15631256,22695139,100,0.00335946,-0.003,-1,7063883,"[7e+06,7.5e+06)","40",7.063883
"51337",1,8026967,15408274,100,0.107876,0.017,0.361702,7381307,"[7e+06,7.5e+06)","40",7.381307
"51338",1,5798703,12922196,100,0.00457666,-0.004,-1,7123493,"[7e+06,7.5e+06)","40",7.123493
"51339",1,15408274,22754090,100,0.00277008,-0.0025,-1,7345816,"[7e+06,7.5e+06)","40",7.345816
"51340",1,5798703,13024602,100,0.00277008,-0.0025,-1,7225899,"[7e+06,7.5e+06)","40",7.225899
"51341",1,3942307,10979711,100,0.00277008,-0.0025,-1,7037404,"[7e+06,7.5e+06)","40",7.037404
"51342",1,2660583,9930766,100,0.167149,0.0255,0.56044,7270183,"[7e+06,7.5e+06)","40",7.270183
"51343",1,5826236,12973096,100,0.00396152,-0.0035,-1,7146860,"[7e+06,7.5e+06)","40",7.14686
"51344",1,9377788,16681983,100,0.00335946,-0.003,-1,7304195,"[7e+06,7.5e+06)","40",7.304195
"51345",1,14104288,21254371,100,0.00566539,-0.0049,-1,7150083,"[7e+06,7.5e+06)","40",7.150083
"51346",1,14026364,21328664,100,0.00650503,-0.0055,-1,7302300,"[7e+06,7.5e+06)","40",7.3023
"51347",1,781705,7904486,100,0.107876,0.017,0.361702,7122781,"[7e+06,7.5e+06)","40",7.122781
"51348",1,12458467,19535321,100,0.00650503,-0.0055,-1,7076854,"[7e+06,7.5e+06)","40",7.076854
"51349",1,15408274,22599946,100,0.0249307,0.0075,0.157895,7191672,"[7e+06,7.5e+06)","40",7.191672
"51350",1,11964764,19179439,100,0.00396152,-0.0035,-1,7214675,"[7e+06,7.5e+06)","40",7.214675
"51351",1,12280930,19481654,100,0.00315209,0.004,0.0740741,7200724,"[7e+06,7.5e+06)","40",7.200724
"51352",1,14104288,21328664,100,0.2271,0.0265,0.569892,7224376,"[7e+06,7.5e+06)","40",7.224376
"51353",1,15631256,22754090,100,0.00277008,-0.0025,-1,7122834,"[7e+06,7.5e+06)","40",7.122834
"51354",1,6896757,14104288,100,0.00396152,-0.0035,-1,7207531,"[7e+06,7.5e+06)","40",7.207531
"51355",1,10865127,17921517,100,0.00277008,-0.0025,-1,7056390,"[7e+06,7.5e+06)","40",7.05639
"51356",1,9181449,16670745,100,0.00335946,-0.003,-1,7489296,"[7e+06,7.5e+06)","40",7.489296
"51357",1,16681983,24131546,100,0.00916212,0.0058,0.103943,7449563,"[7e+06,7.5e+06)","40",7.449563
"51358",1,5826236,13024602,100,0.00396152,-0.0035,-1,7198366,"[7e+06,7.5e+06)","40",7.198366
"51359",1,5826236,12922196,100,0.00404061,0.0044,0.068323,7095960,"[7e+06,7.5e+06)","40",7.09596
"51360",1,5324694,12458467,100,0.00277008,-0.0025,-1,7133773,"[7e+06,7.5e+06)","40",7.133773
"51361",1,16670745,23683558,100,0.00335946,-0.003,-1,7012813,"[7e+06,7.5e+06)","40",7.012813
"51362",1,16681983,23683558,100,0.00335946,-0.003,-1,7001575,"[7e+06,7.5e+06)","40",7.001575
"51363",1,5890961,13024602,100,0.0249307,0.0075,0.157895,7133641,"[7e+06,7.5e+06)","40",7.133641
"51364",1,5890961,12922196,100,0.00457666,-0.004,-1,7031235,"[7e+06,7.5e+06)","40",7.031235
"51365",1,12922196,19989520,100,0.00457666,-0.004,-1,7067324,"[7e+06,7.5e+06)","40",7.067324
"51366",1,5798703,12973096,100,0.135734,0.0175,0.368421,7174393,"[7e+06,7.5e+06)","40",7.174393
"51367",1,12458467,19550850,100,0.00396152,-0.0035,-1,7092383,"[7e+06,7.5e+06)","40",7.092383
"51368",1,15631256,23063180,100,0.00277008,-0.0025,-1,7431924,"[7e+06,7.5e+06)","40",7.431924
"51369",1,12922196,20207349,100,0.00651403,0.0052,0.0942029,7285153,"[7e+06,7.5e+06)","40",7.285153
"51370",1,11077802,18550909,100,0.00520532,-0.0045,-1,7473107,"[7e+06,7.5e+06)","40",7.473107
"51371",1,12973096,20455921,100,0.00335946,-0.003,-1,7482825,"[7e+06,7.5e+06)","40",7.482825
"51372",1,9930766,17376793,100,0.00277008,-0.0025,-1,7446027,"[7e+06,7.5e+06)","40",7.446027
"51373",1,12280930,19550850,100,0.0288445,0.013,0.206349,7269920,"[7e+06,7.5e+06)","40",7.26992
"51374",1,12973096,20207349,100,0.00335946,-0.003,-1,7234253,"[7e+06,7.5e+06)","40",7.234253
"51375",1,6733931,14104288,100,0.00480439,-0.0042,-1,7370357,"[7e+06,7.5e+06)","40",7.370357
"51376",1,14026364,21254371,100,0.0237381,0.0123,0.197432,7228007,"[7e+06,7.5e+06)","40",7.228007
"51377",1,6896757,14026364,100,0.00650503,-0.0055,-1,7129607,"[7e+06,7.5e+06)","40",7.129607
"51378",1,10865127,17902738,100,0.00335946,-0.003,-1,7037611,"[7e+06,7.5e+06)","40",7.037611
"51379",1,5890961,14104288,100,0.00396152,-0.0035,-1,8213327,"[8e+06,8.5e+06)","40",8.213327
"51380",1,12973096,21254371,100,0.00396152,-0.0035,-1,8281275,"[8e+06,8.5e+06)","40",8.281275
"51381",1,14026364,22066735,100,0.00650503,-0.0055,-1,8040371,"[8e+06,8.5e+06)","40",8.040371
"51382",1,12458467,20567999,100,0.00277008,-0.0025,-1,8109532,"[8e+06,8.5e+06)","40",8.109532
"51383",1,7016941,15408274,100,0.00396152,-0.0035,-1,8391333,"[8e+06,8.5e+06)","40",8.391333
"51384",1,9181449,17376793,100,0.00277008,-0.0025,-1,8195344,"[8e+06,8.5e+06)","40",8.195344
"51385",1,7345947,15631256,100,0.00335946,-0.003,-1,8285309,"[8e+06,8.5e+06)","40",8.285309
"51386",1,2660583,10865127,100,0.00520532,-0.0045,-1,8204544,"[8e+06,8.5e+06)","40",8.204544
"51387",1,10979711,19179439,100,0.00396152,-0.0035,-1,8199728,"[8e+06,8.5e+06)","40",8.199728
"51388",1,5798703,14104288,100,0.0136632,0.0065,0.139785,8305585,"[8e+06,8.5e+06)","40",8.305585
