"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"27071",1,8511564,15371889,100,0.02746,-0.0192,-1,6860325,"[6.5e+06,7e+06)","65",6.860325
"27072",1,1003723,7593955,100,0.154589,0.0512,1,6590232,"[6.5e+06,7e+06)","65",6.590232
"27073",1,16178707,22691242,100,1,0.2304,1,6512535,"[6.5e+06,7e+06)","65",6.512535
"27074",1,13323448,20315491,100,0.154589,-0.0512,-1,6992043,"[6.5e+06,7e+06)","65",6.992043
"27075",1,16178707,22870899,100,0.0625,0.036,1,6692192,"[6.5e+06,7e+06)","65",6.692192
"27076",1,11147888,17919522,100,0.0589198,-0.0288,-1,6771634,"[6.5e+06,7e+06)","65",6.771634
"27077",1,8436705,15168936,100,0.113475,-0.0384,-1,6732231,"[6.5e+06,7e+06)","65",6.732231
"27078",1,1490107,8127867,100,0.113475,0.0384,1,6637760,"[6.5e+06,7e+06)","65",6.63776
"27079",1,15712978,22691242,100,0.0556319,0.0324,1,6978264,"[6.5e+06,7e+06)","65",6.978264
"27080",1,16178707,23105465,100,1,0.2304,1,6926758,"[6.5e+06,7e+06)","65",6.926758
"27081",1,4579585,11468118,100,0.0430622,-0.0288,-1,6888533,"[6.5e+06,7e+06)","65",6.888533
"27082",1,4220010,10871684,100,0.0118577,-0.0096,-1,6651674,"[6.5e+06,7e+06)","65",6.651674
"27083",1,4549814,11147888,100,0.468085,0.0528,1,6598074,"[6.5e+06,7e+06)","65",6.598074
"27084",1,1823819,8511564,100,0.0201568,-0.0144,-1,6687745,"[6.5e+06,7e+06)","65",6.687745
"27085",1,4010939,10871684,100,0.00870406,-0.0072,-1,6860745,"[6.5e+06,7e+06)","65",6.860745
"27086",1,4220010,11147888,100,0.00555042,-0.0048,-1,6927878,"[6.5e+06,7e+06)","65",6.927878
"27087",1,8511564,15038896,100,0.0201568,-0.0144,-1,6527332,"[6.5e+06,7e+06)","65",6.527332
"27088",1,1768226,8436705,100,0.0359043,0.0216,1,6668479,"[6.5e+06,7e+06)","65",6.668479
"27089",1,580609,7300087,100,0.113475,0.0384,1,6719478,"[6.5e+06,7e+06)","65",6.719478
"27090",1,11147888,17675363,100,1,0.0564,1,6527475,"[6.5e+06,7e+06)","65",6.527475
"27091",1,8436705,15038896,100,0.113475,-0.0384,-1,6602191,"[6.5e+06,7e+06)","65",6.602191
"27092",1,15371889,22009687,100,0.00555042,-0.0048,-1,6637798,"[6.5e+06,7e+06)","65",6.637798
"27093",1,4010939,11319137,100,0.468085,0.0528,1,7308198,"[7e+06,7.5e+06)","65",7.308198
"27094",1,15712978,22771390,100,0.02171,-0.0162,-1,7058412,"[7e+06,7.5e+06)","65",7.058412
"27095",1,4205608,11468118,100,0.0201568,-0.0144,-1,7262510,"[7e+06,7.5e+06)","65",7.26251
"27096",1,580609,7741215,100,0.113475,0.0384,1,7160606,"[7e+06,7.5e+06)","65",7.160606
"27097",1,4220010,11468118,100,0.02746,-0.0192,-1,7248108,"[7e+06,7.5e+06)","65",7.248108
"27098",1,15371889,22870899,100,0.00966184,-0.008,-1,7499010,"[7e+06,7.5e+06)","65",7.49901
"27099",1,4010939,11147888,100,0.00407424,-0.0036,-1,7136949,"[7e+06,7.5e+06)","65",7.136949
"27100",1,11147888,18475627,100,0.468085,0.0528,1,7327739,"[7e+06,7.5e+06)","65",7.327739
"27101",1,8209689,15679958,100,0.242424,0.0768,1,7470269,"[7e+06,7.5e+06)","65",7.470269
"27102",1,13323448,20468036,100,0.113475,-0.0384,-1,7144588,"[7e+06,7.5e+06)","65",7.144588
"27103",1,8209689,15371889,100,0.0118577,-0.0096,-1,7162200,"[7e+06,7.5e+06)","65",7.1622
"27104",1,8511564,15679958,100,0.561404,0.1536,1,7168394,"[7e+06,7.5e+06)","65",7.168394
"27105",1,4220010,11319137,100,0.0118577,-0.0096,-1,7099127,"[7e+06,7.5e+06)","65",7.099127
"27106",1,3519214,10871684,100,0.00870406,-0.0072,-1,7352470,"[7e+06,7.5e+06)","65",7.35247
"27107",1,15712978,22870899,100,0.010989,-0.009,-1,7157921,"[7e+06,7.5e+06)","65",7.157921
"27108",1,15679958,22870899,100,0.0625,-0.036,-1,7190941,"[7e+06,7.5e+06)","65",7.190941
"27109",1,8436705,15712978,100,0.0556319,0.0324,1,7276273,"[7e+06,7.5e+06)","65",7.276273
"27110",1,4010939,11468118,100,0.0201568,-0.0144,-1,7457179,"[7e+06,7.5e+06)","65",7.457179
"27111",1,15712978,23105465,100,0.0556319,0.0324,1,7392487,"[7e+06,7.5e+06)","65",7.392487
"27112",1,580609,7593955,100,0.154589,0.0512,1,7013346,"[7e+06,7.5e+06)","65",7.013346
"27113",1,11468118,18905246,100,0.561404,-0.1536,-1,7437128,"[7e+06,7.5e+06)","65",7.437128
"27114",1,15679958,22691242,100,1,-0.2304,-1,7011284,"[7e+06,7.5e+06)","65",7.011284
"27115",1,7593955,15168936,100,0.00555042,-0.0048,-1,7574981,"[7.5e+06,8e+06)","65",7.574981
"27116",1,8209689,15712978,100,0.0134865,-0.0108,-1,7503289,"[7.5e+06,8e+06)","65",7.503289
"27117",1,15371889,23105465,100,0.048913,0.0288,1,7733576,"[7.5e+06,8e+06)","65",7.733576
"27118",1,15038896,22870899,100,0.0070922,-0.006,-1,7832003,"[7.5e+06,8e+06)","65",7.832003
"27119",1,8209689,16178707,100,0.242424,-0.0768,-1,7969018,"[7.5e+06,8e+06)","65",7.969018
"27120",1,11468118,19054893,100,0.561404,-0.1536,-1,7586775,"[7.5e+06,8e+06)","65",7.586775
"27121",1,11147888,18905246,100,0.113475,-0.0384,-1,7757358,"[7.5e+06,8e+06)","65",7.757358
"27122",1,7593955,15371889,100,0.00756144,-0.0064,-1,7777934,"[7.5e+06,8e+06)","65",7.777934
"27123",1,8127867,15850214,100,0.561404,0.1536,1,7722347,"[7.5e+06,8e+06)","65",7.722347
"27124",1,16178707,23841700,100,0.0296053,0.018,1,7662993,"[7.5e+06,8e+06)","65",7.662993
"27125",1,1003723,8511564,100,0.561404,0.1536,1,7507841,"[7.5e+06,8e+06)","65",7.507841
"27126",1,3208701,10871684,100,0.0299335,-0.0216,-1,7662983,"[7.5e+06,8e+06)","65",7.662983
"27127",1,3519214,11147888,100,0.00407424,-0.0036,-1,7628674,"[7.5e+06,8e+06)","65",7.628674
"27128",1,3305245,10871684,100,0.0767045,-0.0432,-1,7566439,"[7.5e+06,8e+06)","65",7.566439
"27129",1,580609,8209689,100,0.242424,0.0768,1,7629080,"[7.5e+06,8e+06)","65",7.62908
"27130",1,16178707,24037184,100,0.338624,-0.1024,-1,7858477,"[7.5e+06,8e+06)","65",7.858477
"27131",1,7073955,15038896,100,0.113475,-0.0384,-1,7964941,"[7.5e+06,8e+06)","65",7.964941
"27132",1,15168936,22771390,100,0.0140114,-0.0108,-1,7602454,"[7.5e+06,8e+06)","65",7.602454
"27133",1,3305245,11147888,100,0.113475,0.0384,1,7842643,"[7.5e+06,8e+06)","65",7.842643
"27134",1,10871684,18475627,100,0.018595,-0.0144,-1,7603943,"[7.5e+06,8e+06)","65",7.603943
"27135",1,11319137,18905246,100,0.242424,-0.0768,-1,7586109,"[7.5e+06,8e+06)","65",7.586109
"27136",1,169075,8127867,100,0.154589,0.0512,1,7958792,"[7.5e+06,8e+06)","65",7.958792
"27137",1,15850214,24037184,100,0.603175,0.1216,1,8186970,"[8e+06,8.5e+06)","65",8.18697
"27138",1,7741215,15850214,100,0.202128,0.0456,1,8108999,"[8e+06,8.5e+06)","65",8.108999
"27139",1,15371889,23841700,100,0.00457666,-0.004,-1,8469811,"[8e+06,8.5e+06)","65",8.469811
"27140",1,15679958,24037184,100,0.338624,0.1024,1,8357226,"[8e+06,8.5e+06)","65",8.357226
"27141",1,15679958,23841700,100,0.0296053,-0.018,-1,8161742,"[8e+06,8.5e+06)","65",8.161742
"27142",1,3208701,11319137,100,0.0299335,-0.0216,-1,8110436,"[8e+06,8.5e+06)","65",8.110436
"27143",1,15712978,24037184,100,0.0188383,-0.0144,-1,8324206,"[8e+06,8.5e+06)","65",8.324206
"27144",1,15038896,23105465,100,0.113475,-0.0384,-1,8066569,"[8e+06,8.5e+06)","65",8.066569
"27145",1,169075,8436705,100,0.154589,-0.0512,-1,8267630,"[8e+06,8.5e+06)","65",8.26763
"27146",1,16178707,24449515,100,0.113475,-0.0384,-1,8270808,"[8e+06,8.5e+06)","65",8.270808
"27147",1,3305245,11468118,100,0.561404,0.1536,1,8162873,"[8e+06,8.5e+06)","65",8.162873
"27148",1,7073955,15371889,100,0.048913,0.0288,1,8297934,"[8e+06,8.5e+06)","65",8.297934
"27149",1,169075,8209689,100,0.0118577,-0.0096,-1,8040614,"[8e+06,8.5e+06)","65",8.040614
"27150",1,7741215,16178707,100,0.113475,-0.0384,-1,8437492,"[8e+06,8.5e+06)","65",8.437492
"27151",1,3092159,11319137,100,0.242424,0.0768,1,8226978,"[8e+06,8.5e+06)","65",8.226978
"27152",1,7593955,15850214,100,0.275362,0.0608,1,8256259,"[8e+06,8.5e+06)","65",8.256259
"27153",1,7300087,15371889,100,0.00555042,-0.0048,-1,8071802,"[8e+06,8.5e+06)","65",8.071802
"27154",1,7593955,15679958,100,0.154589,0.0512,1,8086003,"[8e+06,8.5e+06)","65",8.086003
"27155",1,7300087,15712978,100,0.00631284,-0.0054,-1,8412891,"[8e+06,8.5e+06)","65",8.412891
"27156",1,3208701,11468118,100,0.695122,0.1368,1,8259417,"[8e+06,8.5e+06)","65",8.259417
"27157",1,10871684,19054893,100,0.0767045,0.0432,1,8183209,"[8e+06,8.5e+06)","65",8.183209
"27158",1,3092159,11468118,100,0.561404,0.1536,1,8375959,"[8e+06,8.5e+06)","65",8.375959
"27159",1,13323448,23841700,100,0.0296053,0.018,1,10518252,"[1.05e+07,1.1e+07)","65",10.518252
"27160",1,580609,11319137,100,0.242424,0.0768,1,10738528,"[1.05e+07,1.1e+07)","65",10.738528
"27161",1,4579585,15371889,100,0.0118577,-0.0096,-1,10792304,"[1.05e+07,1.1e+07)","65",10.792304
"27162",1,4220010,15038896,100,0.00555042,-0.0048,-1,10818886,"[1.05e+07,1.1e+07)","65",10.818886
"27163",1,7741215,18475627,100,0.00870406,-0.0072,-1,10734412,"[1.05e+07,1.1e+07)","65",10.734412
"27164",1,11319137,22009687,100,0.468085,0.0528,1,10690550,"[1.05e+07,1.1e+07)","65",10.69055
"27165",1,4549814,15371889,100,0.0118577,-0.0096,-1,10822075,"[1.05e+07,1.1e+07)","65",10.822075
"27166",1,8127867,18847423,100,1,-0.2304,-1,10719556,"[1.05e+07,1.1e+07)","65",10.719556
"27167",1,8209689,18847423,100,0.242424,-0.0768,-1,10637734,"[1.05e+07,1.1e+07)","65",10.637734
"27168",1,11319137,22093730,100,0.468085,0.0528,1,10774593,"[1.05e+07,1.1e+07)","65",10.774593
"27169",1,7073955,17675363,100,0.113475,-0.0384,-1,10601408,"[1.05e+07,1.1e+07)","65",10.601408
"27170",1,4220010,15168936,100,0.00555042,-0.0048,-1,10948926,"[1.05e+07,1.1e+07)","65",10.948926
"27171",1,169075,10871684,100,0.0118577,-0.0096,-1,10702609,"[1.05e+07,1.1e+07)","65",10.702609
"27172",1,7593955,18475627,100,0.0118577,-0.0096,-1,10881672,"[1.05e+07,1.1e+07)","65",10.881672
"27173",1,8436705,19054893,100,1,0.2304,1,10618188,"[1.05e+07,1.1e+07)","65",10.618188
"27174",1,4205608,15038896,100,0.00407424,-0.0036,-1,10833288,"[1.05e+07,1.1e+07)","65",10.833288
"27175",1,11147888,22093730,100,0.00407424,-0.0036,-1,10945842,"[1.05e+07,1.1e+07)","65",10.945842
"27176",1,13323448,24037184,100,0.338624,-0.1024,-1,10713736,"[1.05e+07,1.1e+07)","65",10.713736
"27177",1,11147888,21684357,100,1,0.0564,1,10536469,"[1.05e+07,1.1e+07)","65",10.536469
"27178",1,10871684,21684357,100,0.00870406,-0.0072,-1,10812673,"[1.05e+07,1.1e+07)","65",10.812673
"27179",1,4549814,15168936,100,0.468085,0.0528,1,10619122,"[1.05e+07,1.1e+07)","65",10.619122
"27180",1,4205608,15168936,100,0.00407424,-0.0036,-1,10963328,"[1.05e+07,1.1e+07)","65",10.963328
"27181",1,4220010,15371889,100,0.00756144,-0.0064,-1,11151879,"[1.1e+07,1.15e+07)","65",11.151879
"27182",1,11319137,22691242,100,0.242424,-0.0768,-1,11372105,"[1.1e+07,1.15e+07)","65",11.372105
"27183",1,11468118,22691242,100,0.561404,-0.1536,-1,11223124,"[1.1e+07,1.15e+07)","65",11.223124
"27184",1,7073955,18475627,100,0.242424,-0.0768,-1,11401672,"[1.1e+07,1.15e+07)","65",11.401672
"27185",1,2284619,13323448,100,1,-0.2304,-1,11038829,"[1.1e+07,1.15e+07)","65",11.038829
"27186",1,7300087,18475627,100,0.468085,0.0528,1,11175540,"[1.1e+07,1.15e+07)","65",11.17554
"27187",1,4010939,15168936,100,0.00407424,-0.0036,-1,11157997,"[1.1e+07,1.15e+07)","65",11.157997
"27188",1,4549814,15679958,100,0.242424,0.0768,1,11130144,"[1.1e+07,1.15e+07)","65",11.130144
"27189",1,7593955,18905246,100,0.154589,-0.0512,-1,11311291,"[1.1e+07,1.15e+07)","65",11.311291
"27190",1,11468118,22771390,100,0.695122,0.1368,1,11303272,"[1.1e+07,1.15e+07)","65",11.303272
"27191",1,4579585,15850214,100,0.0430622,-0.0288,-1,11270629,"[1.1e+07,1.15e+07)","65",11.270629
"27192",1,11468118,22870899,100,0.0350877,-0.024,-1,11402781,"[1.1e+07,1.15e+07)","65",11.402781
"27193",1,10871684,22093730,100,0.00870406,-0.0072,-1,11222046,"[1.1e+07,1.15e+07)","65",11.222046
"27194",1,4205608,15679958,100,0.0359043,-0.0216,-1,11474350,"[1.1e+07,1.15e+07)","65",11.47435
"27195",1,4010939,15371889,100,0.00555042,-0.0048,-1,11360950,"[1.1e+07,1.15e+07)","65",11.36095
"27196",1,11319137,22771390,100,0.0299335,-0.0216,-1,11452253,"[1.1e+07,1.15e+07)","65",11.452253
"27197",1,169075,11468118,100,0.275362,0.0608,1,11299043,"[1.1e+07,1.15e+07)","65",11.299043
"27198",1,7741215,18905246,100,0.113475,-0.0384,-1,11164031,"[1.1e+07,1.15e+07)","65",11.164031
"27199",1,4549814,15712978,100,0.0134865,-0.0108,-1,11163164,"[1.1e+07,1.15e+07)","65",11.163164
"27200",1,7741215,19054893,100,0.113475,-0.0384,-1,11313678,"[1.1e+07,1.15e+07)","65",11.313678
"27201",1,4205608,15371889,100,0.00555042,-0.0048,-1,11166281,"[1.1e+07,1.15e+07)","65",11.166281
"27202",1,4579585,15712978,100,0.0134865,-0.0108,-1,11133393,"[1.1e+07,1.15e+07)","65",11.133393
"27203",1,3305245,8436705,100,1,-0.2304,-1,5131460,"[5e+06,5.5e+06)","65",5.13146
"27204",1,5819886,11147888,100,0.113475,-0.0384,-1,5328002,"[5e+06,5.5e+06)","65",5.328002
"27205",1,3092159,8436705,100,1,-0.2304,-1,5344546,"[5e+06,5.5e+06)","65",5.344546
"27206",1,5819886,11319137,100,0.242424,-0.0768,-1,5499251,"[5e+06,5.5e+06)","65",5.499251
"27207",1,2252218,7593955,100,0.00555042,-0.0048,-1,5341737,"[5e+06,5.5e+06)","65",5.341737
"27208",1,2284619,7300087,100,0.113475,0.0384,1,5015468,"[5e+06,5.5e+06)","65",5.015468
"27209",1,3092159,8209689,100,0.242424,0.0768,1,5117530,"[5e+06,5.5e+06)","65",5.11753
"27210",1,15168936,20315491,100,0.00555042,-0.0048,-1,5146555,"[5e+06,5.5e+06)","65",5.146555
"27211",1,17675363,23105465,100,0.113475,-0.0384,-1,5430102,"[5e+06,5.5e+06)","65",5.430102
"27212",1,2252218,7300087,100,1,0.0564,1,5047869,"[5e+06,5.5e+06)","65",5.047869
"27213",1,13323448,18475627,100,0.242424,-0.0768,-1,5152179,"[5e+06,5.5e+06)","65",5.152179
"27214",1,2284619,7741215,100,0.113475,0.0384,1,5456596,"[5e+06,5.5e+06)","65",5.456596
"27215",1,18475627,23841700,100,0.00717703,-0.006,-1,5366073,"[5e+06,5.5e+06)","65",5.366073
"27216",1,580609,5819886,100,1,-0.2304,-1,5239277,"[5e+06,5.5e+06)","65",5.239277
"27217",1,15168936,20480635,100,0.113475,0.0384,1,5311699,"[5e+06,5.5e+06)","65",5.311699
"27218",1,5819886,10871684,100,0.0767045,0.0432,1,5051798,"[5e+06,5.5e+06)","65",5.051798
"27219",1,18905246,24037184,100,0.338624,-0.1024,-1,5131938,"[5e+06,5.5e+06)","65",5.131938
"27220",1,3092159,8127867,100,1,0.2304,1,5035708,"[5e+06,5.5e+06)","65",5.035708
"27221",1,17675363,22691242,100,0.113475,-0.0384,-1,5015879,"[5e+06,5.5e+06)","65",5.015879
"27222",1,1768226,7073955,100,0.0359043,0.0216,1,5305729,"[5e+06,5.5e+06)","65",5.305729
"27223",1,3305245,8511564,100,0.561404,0.1536,1,5206319,"[5e+06,5.5e+06)","65",5.206319
"27224",1,10871684,16178707,100,0.0767045,0.0432,1,5307023,"[5e+06,5.5e+06)","65",5.307023
"27225",1,15679958,21684357,100,0.113475,0.0384,1,6004399,"[6e+06,6.5e+06)","65",6.004399
"27226",1,11468118,17675363,100,0.0201568,-0.0144,-1,6207245,"[6e+06,6.5e+06)","65",6.207245
"27227",1,1003723,7073955,100,1,-0.2304,-1,6070232,"[6e+06,6.5e+06)","65",6.070232
"27228",1,7073955,13323448,100,1,0.2304,1,6249493,"[6e+06,6.5e+06)","65",6.249493
"27229",1,17675363,24037184,100,0.0121581,-0.0096,-1,6361821,"[6e+06,6.5e+06)","65",6.361821
"27230",1,15371889,21684357,100,0.00555042,-0.0048,-1,6312468,"[6e+06,6.5e+06)","65",6.312468
"27231",1,11468118,17919522,100,0.291498,-0.1152,-1,6451404,"[6e+06,6.5e+06)","65",6.451404
"27232",1,580609,7073955,100,1,-0.2304,-1,6493346,"[6e+06,6.5e+06)","65",6.493346
"27233",1,4579585,10871684,100,0.018595,-0.0144,-1,6292099,"[6e+06,6.5e+06)","65",6.292099
"27234",1,2284619,8436705,100,1,-0.2304,-1,6152086,"[6e+06,6.5e+06)","65",6.152086
"27235",1,15679958,22093730,100,0.113475,0.0384,1,6413772,"[6e+06,6.5e+06)","65",6.413772
"27236",1,1768226,8209689,100,0.00870406,-0.0072,-1,6441463,"[6e+06,6.5e+06)","65",6.441463
"27237",1,15850214,22093730,100,0.0201568,-0.0144,-1,6243516,"[6e+06,6.5e+06)","65",6.243516
"27238",1,11319137,17675363,100,0.468085,0.0528,1,6356226,"[6e+06,6.5e+06)","65",6.356226
"27239",1,7300087,13323448,100,0.113475,-0.0384,-1,6023361,"[6e+06,6.5e+06)","65",6.023361
"27240",1,1490107,7741215,100,0.00407424,-0.0036,-1,6251108,"[6e+06,6.5e+06)","65",6.251108
"27241",1,2252218,8511564,100,0.0201568,-0.0144,-1,6259346,"[6e+06,6.5e+06)","65",6.259346
"27242",1,1823819,8209689,100,0.468085,0.0528,1,6385870,"[6e+06,6.5e+06)","65",6.38587
"27243",1,1768226,8127867,100,0.0359043,-0.0216,-1,6359641,"[6e+06,6.5e+06)","65",6.359641
"27244",1,15850214,22009687,100,0.0201568,-0.0144,-1,6159473,"[6e+06,6.5e+06)","65",6.159473
"27245",1,1003723,7300087,100,0.113475,0.0384,1,6296364,"[6e+06,6.5e+06)","65",6.296364
"27246",1,2252218,8436705,100,0.113475,-0.0384,-1,6184487,"[6e+06,6.5e+06)","65",6.184487
"27247",1,11468118,21684357,100,0.0201568,-0.0144,-1,10216239,"[1e+07,1.05e+07)","65",10.216239
"27248",1,7300087,17675363,100,1,0.0564,1,10375276,"[1e+07,1.05e+07)","65",10.375276
"27249",1,4579585,15038896,100,0.00870406,-0.0072,-1,10459311,"[1e+07,1.05e+07)","65",10.459311
"27250",1,8436705,18847423,100,1,0.2304,1,10410718,"[1e+07,1.05e+07)","65",10.410718
"27251",1,3305245,13323448,100,1,-0.2304,-1,10018203,"[1e+07,1.05e+07)","65",10.018203
"27252",1,8209689,18475627,100,1,0.1056,1,10265938,"[1e+07,1.05e+07)","65",10.265938
"27253",1,7593955,17675363,100,0.00555042,-0.0048,-1,10081408,"[1e+07,1.05e+07)","65",10.081408
"27254",1,7741215,17919522,100,0.0589198,-0.0288,-1,10178307,"[1e+07,1.05e+07)","65",10.178307
"27255",1,4549814,15038896,100,0.468085,0.0528,1,10489082,"[1e+07,1.05e+07)","65",10.489082
"27256",1,10871684,21273219,100,0.0767045,0.0432,1,10401535,"[1e+07,1.05e+07)","65",10.401535
"27257",1,8436705,18475627,100,0.242424,-0.0768,-1,10038922,"[1e+07,1.05e+07)","65",10.038922
"27258",1,11147888,21273219,100,0.113475,-0.0384,-1,10125331,"[1e+07,1.05e+07)","65",10.125331
"27259",1,11319137,21684357,100,0.468085,0.0528,1,10365220,"[1e+07,1.05e+07)","65",10.36522
"27260",1,7593955,17919522,100,0.0802676,-0.0384,-1,10325567,"[1e+07,1.05e+07)","65",10.325567
"27261",1,580609,10871684,100,0.0767045,-0.0432,-1,10291075,"[1e+07,1.05e+07)","65",10.291075
"27262",1,3208701,13323448,100,0.390244,-0.1152,-1,10114747,"[1e+07,1.05e+07)","65",10.114747
"27263",1,8127867,18475627,100,0.242424,0.0768,1,10347760,"[1e+07,1.05e+07)","65",10.34776
"27264",1,3092159,13323448,100,1,-0.2304,-1,10231289,"[1e+07,1.05e+07)","65",10.231289
"27265",1,8436705,18905246,100,1,0.2304,1,10468541,"[1e+07,1.05e+07)","65",10.468541
"27266",1,5819886,16178707,100,1,0.2304,1,10358821,"[1e+07,1.05e+07)","65",10.358821
"27267",1,8511564,18905246,100,0.561404,-0.1536,-1,10393682,"[1e+07,1.05e+07)","65",10.393682
"27268",1,1003723,11319137,100,0.242424,0.0768,1,10315414,"[1e+07,1.05e+07)","65",10.315414
"27269",1,15679958,20468036,100,0.113475,0.0384,1,4788078,"[4.5e+06,5e+06)","65",4.788078
"27270",1,11319137,16178707,100,0.242424,-0.0768,-1,4859570,"[4.5e+06,5e+06)","65",4.85957
"27271",1,3519214,8209689,100,0.468085,0.0528,1,4690475,"[4.5e+06,5e+06)","65",4.690475
"27272",1,3305245,8209689,100,0.242424,0.0768,1,4904444,"[4.5e+06,5e+06)","65",4.904444
"27273",1,15679958,20480635,100,1,0.2304,1,4800677,"[4.5e+06,5e+06)","65",4.800677
"27274",1,19054893,23841700,100,0.0296053,0.018,1,4786807,"[4.5e+06,5e+06)","65",4.786807
"27275",1,3305245,8127867,100,1,0.2304,1,4822622,"[4.5e+06,5e+06)","65",4.822622
"27276",1,8511564,13323448,100,0.561404,-0.1536,-1,4811884,"[4.5e+06,5e+06)","65",4.811884
"27277",1,11147888,15679958,100,0.113475,0.0384,1,4532070,"[4.5e+06,5e+06)","65",4.53207
"27278",1,15712978,20468036,100,0.00631284,-0.0054,-1,4755058,"[4.5e+06,5e+06)","65",4.755058
"27279",1,15168936,20086325,100,0.00407424,-0.0036,-1,4917389,"[4.5e+06,5e+06)","65",4.917389
"27280",1,11319137,15850214,100,0.0430622,-0.0288,-1,4531077,"[4.5e+06,5e+06)","65",4.531077
"27281",1,1003723,5819886,100,1,-0.2304,-1,4816163,"[4.5e+06,5e+06)","65",4.816163
"27282",1,15850214,20468036,100,0.202128,0.0456,1,4617822,"[4.5e+06,5e+06)","65",4.617822
"27283",1,15371889,20086325,100,0.00555042,-0.0048,-1,4714436,"[4.5e+06,5e+06)","65",4.714436
"27284",1,15712978,20480635,100,0.0556319,-0.0324,-1,4767657,"[4.5e+06,5e+06)","65",4.767657
"27285",1,18847423,23841700,100,0.0296053,0.018,1,4994277,"[4.5e+06,5e+06)","65",4.994277
"27286",1,3092159,7741215,100,0.113475,0.0384,1,4649056,"[4.5e+06,5e+06)","65",4.649056
"27287",1,3092159,7593955,100,0.154589,0.0512,1,4501796,"[4.5e+06,5e+06)","65",4.501796
"27288",1,17919522,22691242,100,0.519231,0.1728,1,4771720,"[4.5e+06,5e+06)","65",4.77172
"27289",1,2284619,7073955,100,1,-0.2304,-1,4789336,"[4.5e+06,5e+06)","65",4.789336
"27290",1,3519214,8127867,100,0.113475,0.0384,1,4608653,"[4.5e+06,5e+06)","65",4.608653
"27291",1,5819886,15712978,100,0.0556319,0.0324,1,9893092,"[9.5e+06,1e+07)","65",9.893092
"27292",1,1490107,11319137,100,0.468085,0.0528,1,9829030,"[9.5e+06,1e+07)","65",9.82903
"27293",1,10871684,20468036,100,0.00870406,-0.0072,-1,9596352,"[9.5e+06,1e+07)","65",9.596352
"27294",1,7741215,17675363,100,0.00407424,-0.0036,-1,9934148,"[9.5e+06,1e+07)","65",9.934148
"27295",1,8127867,17919522,100,0.519231,-0.1728,-1,9791655,"[9.5e+06,1e+07)","65",9.791655
"27296",1,13323448,23105465,100,1,0.2304,1,9782017,"[9.5e+06,1e+07)","65",9.782017
"27297",1,1768226,11468118,100,0.0201568,-0.0144,-1,9699892,"[9.5e+06,1e+07)","65",9.699892
"27298",1,10871684,20480635,100,0.0767045,-0.0432,-1,9608951,"[9.5e+06,1e+07)","65",9.608951
"27299",1,1823819,11468118,100,0.0201568,-0.0144,-1,9644299,"[9.5e+06,1e+07)","65",9.644299
"27300",1,11319137,21273219,100,0.242424,-0.0768,-1,9954082,"[9.5e+06,1e+07)","65",9.954082
"27301",1,5819886,15679958,100,1,-0.2304,-1,9860072,"[9.5e+06,1e+07)","65",9.860072
"27302",1,3519214,13323448,100,0.113475,-0.0384,-1,9804234,"[9.5e+06,1e+07)","65",9.804234
"27303",1,1490107,11147888,100,0.00407424,-0.0036,-1,9657781,"[9.5e+06,1e+07)","65",9.657781
"27304",1,8209689,17919522,100,0.125874,-0.0576,-1,9709833,"[9.5e+06,1e+07)","65",9.709833
"27305",1,5819886,15371889,100,0.048913,0.0288,1,9552003,"[9.5e+06,1e+07)","65",9.552003
"27306",1,1003723,10871684,100,0.0767045,-0.0432,-1,9867961,"[9.5e+06,1e+07)","65",9.867961
"27307",1,8511564,18475627,100,0.0430622,-0.0288,-1,9964063,"[9.5e+06,1e+07)","65",9.964063
"27308",1,11468118,21273219,100,0.561404,-0.1536,-1,9805101,"[9.5e+06,1e+07)","65",9.805101
"27309",1,1768226,11319137,100,0.00870406,-0.0072,-1,9550911,"[9.5e+06,1e+07)","65",9.550911
"27310",1,8127867,17675363,100,0.113475,0.0384,1,9547496,"[9.5e+06,1e+07)","65",9.547496
"27311",1,13323448,22870899,100,0.0625,0.036,1,9547451,"[9.5e+06,1e+07)","65",9.547451
"27312",1,1490107,11468118,100,0.0201568,-0.0144,-1,9978011,"[9.5e+06,1e+07)","65",9.978011
"27313",1,3305245,15712978,100,0.0556319,-0.0324,-1,12407733,"[1.2e+07,1.25e+07)","65",12.407733
"27314",1,1003723,13323448,100,1,-0.2304,-1,12319725,"[1.2e+07,1.25e+07)","65",12.319725
"27315",1,3208701,15371889,100,0.019088,-0.0144,-1,12163188,"[1.2e+07,1.25e+07)","65",12.163188
"27316",1,11468118,23841700,100,0.0166205,-0.012,-1,12373582,"[1.2e+07,1.25e+07)","65",12.373582
"27317",1,8127867,20315491,100,0.154589,0.0512,1,12187624,"[1.2e+07,1.25e+07)","65",12.187624
"27318",1,3519214,15850214,100,0.0201568,-0.0144,-1,12331000,"[1.2e+07,1.25e+07)","65",12.331
"27319",1,3519214,15712978,100,0.00631284,-0.0054,-1,12193764,"[1.2e+07,1.25e+07)","65",12.193764
"27320",1,3305245,15371889,100,0.048913,-0.0288,-1,12066644,"[1.2e+07,1.25e+07)","65",12.066644
