"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"27299",1,6747664,17892543,100,0.00446721,0.0114,0.086758,11144879,"[1.1e+07,1.15e+07)","11",11.144879
"27300",1,5271911,16307968,100,0.00480439,-0.0042,-1,11036057,"[1.1e+07,1.15e+07)","11",11.036057
"27301",1,7126044,18759826,100,0.0151515,-0.03,-0.136364,11633782,"[1.15e+07,1.2e+07)","11",11.633782
"27302",1,13098216,24646050,100,8.08016e-05,-0.002,-0.0178571,11547834,"[1.15e+07,1.2e+07)","11",11.547834
"27303",1,8669754,20236600,100,0.0162037,0.014,0.166667,11566846,"[1.15e+07,1.2e+07)","11",11.566846
"27304",1,8310305,20249080,100,0.00379485,0.0116,0.0953947,11938775,"[1.15e+07,1.2e+07)","11",11.938775
"27305",1,11748951,23563117,100,0.0143369,-0.0112,-1,11814166,"[1.15e+07,1.2e+07)","11",11.814166
"27306",1,8984327,20801831,100,0.00396152,-0.0035,-1,11817504,"[1.15e+07,1.2e+07)","11",11.817504
"27307",1,12617881,24331184,100,0.00725898,0.0104,0.509804,11713303,"[1.15e+07,1.2e+07)","11",11.713303
"27308",1,6047633,18039808,100,0.0181316,0.017,0.220779,11992175,"[1.15e+07,1.2e+07)","11",11.992175
"27309",1,3474296,15051195,100,0.0300375,0.0192,1,11576899,"[1.15e+07,1.2e+07)","11",11.576899
"27310",1,4626523,16429888,100,0.00407424,-0.0036,-1,11803365,"[1.15e+07,1.2e+07)","11",11.803365
"27311",1,10350292,21995653,100,0.00744417,0.0063,1,11645361,"[1.15e+07,1.2e+07)","11",11.645361
"27312",1,1082063,12692259,100,0.0102639,-0.0084,-1,11610196,"[1.15e+07,1.2e+07)","11",11.610196
"27313",1,9740257,21522384,100,0.0225564,0.012,0.285714,11782127,"[1.15e+07,1.2e+07)","11",11.782127
"27314",1,8669754,20561132,100,0.00297619,-0.006,-0.375,11891378,"[1.15e+07,1.2e+07)","11",11.891378
"27315",1,12655977,24600463,100,0.0526316,-0.02,-0.5,11944486,"[1.15e+07,1.2e+07)","11",11.944486
"27316",1,8538209,20218836,100,0.0569993,0.0386,0.278499,11680627,"[1.15e+07,1.2e+07)","11",11.680627
"27317",1,4494849,16151303,100,0.00103531,-0.0035,-0.148936,11656454,"[1.15e+07,1.2e+07)","11",11.656454
"27318",1,3422887,15331117,100,0.0161002,0.0126,1,11908230,"[1.15e+07,1.2e+07)","11",11.90823
"27319",1,7307255,18876298,100,0.0340909,-0.018,-0.204545,11569043,"[1.15e+07,1.2e+07)","11",11.569043
"27320",1,12853114,24715780,100,0.006917,-0.014,-0.0909091,11862666,"[1.15e+07,1.2e+07)","11",11.862666
"27321",1,10837504,22742335,100,0.00126022,0.0086,0.0481523,11904831,"[1.15e+07,1.2e+07)","11",11.904831
"27322",1,1047402,12548693,100,0.000195733,-0.0031,-0.0216632,11501291,"[1.15e+07,1.2e+07)","11",11.501291
"27323",1,7317282,19149496,100,0.0173619,0.0144,0.137931,11832214,"[1.15e+07,1.2e+07)","11",11.832214
"27324",1,6252514,17851857,100,0.0149724,0.0114,1,11599343,"[1.15e+07,1.2e+07)","11",11.599343
"27325",1,9164997,20990880,100,0.0845531,0.0164,0.29078,11825883,"[1.15e+07,1.2e+07)","11",11.825883
"27326",1,8145680,19938631,100,0.000492683,-0.0036,-0.0566038,11792951,"[1.15e+07,1.2e+07)","11",11.792951
"27327",1,3274812,14906896,100,0.00457666,-0.004,-1,11632084,"[1.15e+07,1.2e+07)","11",11.632084
"27328",1,980373,12758010,100,0.0261911,0.0366,0.233716,11777637,"[1.15e+07,1.2e+07)","11",11.777637
"27329",1,7285390,19193639,100,0.0137328,-0.011,-1,11908249,"[1.15e+07,1.2e+07)","11",11.908249
"27330",1,646714,12291889,100,0.00148472,-0.0085,-0.078341,11645175,"[1.15e+07,1.2e+07)","11",11.645175
"27331",1,10307098,22021736,100,0.01078,-0.0085,-1,11714638,"[1.15e+07,1.2e+07)","11",11.714638
"27332",1,5017107,16809056,100,0.0293972,0.0185,0.649123,11791949,"[1.15e+07,1.2e+07)","11",11.791949
"27333",1,878494,12709005,100,0.000878349,0.004,0.0909091,11830511,"[1.15e+07,1.2e+07)","11",11.830511
"27334",1,3338005,15295027,100,0.0316227,0.017,0.459459,11957022,"[1.15e+07,1.2e+07)","11",11.957022
"27335",1,1104819,13098216,100,0.0001665,0.002,0.047619,11993397,"[1.15e+07,1.2e+07)","11",11.993397
"27336",1,6396574,18175333,100,0.00431253,-0.0136,-0.0740741,11778759,"[1.15e+07,1.2e+07)","11",11.778759
"27337",1,11501848,23291333,100,0.00508187,0.015,0.130435,11789485,"[1.15e+07,1.2e+07)","11",11.789485
"27338",1,4442850,16132331,100,0.00407424,0.0036,1,11689481,"[1.15e+07,1.2e+07)","11",11.689481
"27339",1,3350729,14862166,100,0.0133081,0.013,0.156627,11511437,"[1.15e+07,1.2e+07)","11",11.511437
"27340",1,5428505,16997355,100,0.00852078,0.0086,0.176955,11568850,"[1.15e+07,1.2e+07)","11",11.56885
"27341",1,3546168,15411873,100,0.0269342,0.0231,0.435028,11865705,"[1.15e+07,1.2e+07)","11",11.865705
"27342",1,3986059,15646495,100,0.0121581,0.012,0.285714,11660436,"[1.15e+07,1.2e+07)","11",11.660436
"27343",1,9883460,21506307,100,0.0241865,0.0244,0.54955,11622847,"[1.15e+07,1.2e+07)","11",11.622847
"27344",1,2276127,14263293,100,0.00492264,-0.014,-0.166667,11987166,"[1.15e+07,1.2e+07)","11",11.987166
"27345",1,1709262,13357230,100,0.00714269,0.0081,0.139415,11647968,"[1.15e+07,1.2e+07)","11",11.647968
"27346",1,12617881,24563666,100,0.00717703,0.006,1,11945785,"[1.15e+07,1.2e+07)","11",11.945785
"27347",1,9685564,21256957,100,0.000482407,0.0028,0.122807,11571393,"[1.15e+07,1.2e+07)","11",11.571393
"27348",1,6435318,18109088,100,0.00480439,-0.0042,-1,11673770,"[1.15e+07,1.2e+07)","11",11.67377
"27349",1,3138342,14921675,100,6.20498e-06,5e-04,0.00621118,11783333,"[1.15e+07,1.2e+07)","11",11.783333
"27350",1,12515039,24445856,100,0.019066,0.0138,1,11930817,"[1.15e+07,1.2e+07)","11",11.930817
"27351",1,7211473,19167628,100,0.00231309,0.011,0.0780142,11956155,"[1.15e+07,1.2e+07)","11",11.956155
"27352",1,3607333,15331117,100,0.000135667,0.001,0.0123457,11723784,"[1.15e+07,1.2e+07)","11",11.723784
"27353",1,4724247,16608472,100,0.0141557,-0.0112,-1,11884225,"[1.15e+07,1.2e+07)","11",11.884225
"27354",1,7032770,18716546,100,0.00953778,-0.0078,-1,11683776,"[1.15e+07,1.2e+07)","11",11.683776
"27355",1,4151940,15740483,100,0.00457666,-0.004,-1,11588543,"[1.15e+07,1.2e+07)","11",11.588543
"27356",1,10210193,21966622,100,0.0203905,-0.0315,-0.156328,11756429,"[1.15e+07,1.2e+07)","11",11.756429
"27357",1,3960803,15788826,100,0.00673401,0.008,0.0909091,11828023,"[1.15e+07,1.2e+07)","11",11.828023
"27358",1,12793997,24459492,100,0.000158203,-0.002,-0.047619,11665495,"[1.15e+07,1.2e+07)","11",11.665495
"27359",1,13131552,24646050,100,0.000217175,-0.0028,-0.0196078,11514498,"[1.15e+07,1.2e+07)","11",11.514498
"27360",1,3474296,15273080,100,0.00478738,-0.0124,-0.101307,11798784,"[1.15e+07,1.2e+07)","11",11.798784
"27361",1,7839761,19721665,100,0.00701587,0.0185,0.124579,11881904,"[1.15e+07,1.2e+07)","11",11.881904
"27362",1,4151940,15788826,100,0.0118577,0.0096,1,11636886,"[1.15e+07,1.2e+07)","11",11.636886
"27363",1,10049705,21887297,100,0.00272633,-0.0109,-0.0602543,11837592,"[1.15e+07,1.2e+07)","11",11.837592
"27364",1,5412143,17361224,100,0.000110012,9e-04,0.0147783,11949081,"[1.15e+07,1.2e+07)","11",11.949081
"27365",1,7094323,18716546,100,0.00786449,-0.0065,-1,11622223,"[1.15e+07,1.2e+07)","11",11.622223
"27366",1,11822386,23750664,100,0.037037,-0.025,-1,11928278,"[1.15e+07,1.2e+07)","11",11.928278
"27367",1,7930942,19732039,100,0.0131579,0.012,0.375,11801097,"[1.15e+07,1.2e+07)","11",11.801097
"27368",1,1192476,13057341,100,0.00281221,0.0056,0.0530303,11864865,"[1.15e+07,1.2e+07)","11",11.864865
"27369",1,11177903,22758936,100,0.0880427,0.0165,0.354839,11581033,"[1.15e+07,1.2e+07)","11",11.581033
"27370",1,2581173,14381399,100,0.00536164,0.007,0.189189,11800226,"[1.15e+07,1.2e+07)","11",11.800226
"27371",1,5412143,17347603,100,0.0229816,-0.0192,-0.489796,11935460,"[1.15e+07,1.2e+07)","11",11.93546
"27372",1,9473225,21364678,100,0.000281328,-0.0028,-0.0384615,11891453,"[1.15e+07,1.2e+07)","11",11.891453
"27373",1,12346340,24099187,100,0.00717703,-0.006,-1,11752847,"[1.15e+07,1.2e+07)","11",11.752847
"27374",1,8756146,20561132,100,2.11077e-05,4e-04,0.00793651,11804986,"[1.15e+07,1.2e+07)","11",11.804986
"27375",1,9332457,21167494,100,0.0193185,-0.0334,-0.204406,11835037,"[1.15e+07,1.2e+07)","11",11.835037
"27376",1,3241783,14921675,100,0.0423862,-0.045,-0.428571,11679892,"[1.15e+07,1.2e+07)","11",11.679892
"27377",1,5785497,17629814,100,0.00119453,0.0038,0.0514905,11844317,"[1.15e+07,1.2e+07)","11",11.844317
"27378",1,10060463,21795480,100,0.00794495,0.0142,0.321267,11735017,"[1.15e+07,1.2e+07)","11",11.735017
"27379",1,12603215,24469625,100,0.0132025,0.0129,0.176955,11866410,"[1.15e+07,1.2e+07)","11",11.86641
"27380",1,12665995,24445856,100,0.00870406,-0.0072,-1,11779861,"[1.15e+07,1.2e+07)","11",11.779861
"27381",1,2403251,14161537,100,0.000556611,0.0053,0.0320629,11758286,"[1.15e+07,1.2e+07)","11",11.758286
"27382",1,938809,12912356,100,0.0015737,0.003,0.0697674,11973547,"[1.15e+07,1.2e+07)","11",11.973547
"27383",1,5398315,17147451,100,0.0004024,-0.0044,-0.0205224,11749136,"[1.15e+07,1.2e+07)","11",11.749136
"27384",1,334079,11844186,100,0.0150816,0.0105,0.259259,11510107,"[1.15e+07,1.2e+07)","11",11.510107
"27385",1,23184,11866350,100,0.00404606,0.0065,0.0849673,11843166,"[1.15e+07,1.2e+07)","11",11.843166
"27386",1,1069564,12984929,100,0.00131636,0.0028,0.0530303,11915365,"[1.15e+07,1.2e+07)","11",11.915365
"27387",1,3495795,15295027,100,0,0,0,11799232,"[1.15e+07,1.2e+07)","11",11.799232
"27388",1,3812203,15646495,100,0.0183709,-0.031,-0.219858,11834292,"[1.15e+07,1.2e+07)","11",11.834292
"27389",1,6984874,18508536,100,0.00978651,0.0092,0.116162,11523662,"[1.15e+07,1.2e+07)","11",11.523662
"27390",1,10403749,21907779,100,0.000590013,0.0028,0.122807,11504030,"[1.15e+07,1.2e+07)","11",11.50403
"27391",1,7423569,19097513,100,0.000452284,-0.003,-0.0909091,11673944,"[1.15e+07,1.2e+07)","11",11.673944
"27392",1,5191433,17062911,100,0.0137324,-0.0183,-0.313894,11871478,"[1.15e+07,1.2e+07)","11",11.871478
"27393",1,1600978,13373140,100,0.010582,0.02,0.111111,11772162,"[1.15e+07,1.2e+07)","11",11.772162
"27394",1,4442850,16106257,100,0.00916212,0.0058,0.103943,11663407,"[1.15e+07,1.2e+07)","11",11.663407
"27395",1,11978201,23592342,100,0.0140114,-0.0108,-1,11614141,"[1.15e+07,1.2e+07)","11",11.614141
"27396",1,7484937,19312797,100,0.0224267,-0.0156,-1,11827860,"[1.15e+07,1.2e+07)","11",11.82786
"27397",1,2220685,14216165,100,0.00383871,-0.0099,-0.24812,11995480,"[1.15e+07,1.2e+07)","11",11.99548
"27398",1,10424578,22106215,100,0.00584795,-0.008,-0.444444,11681637,"[1.15e+07,1.2e+07)","11",11.681637
"27399",1,7295983,18922185,100,3.47965e-05,8e-04,0.0196078,11626202,"[1.15e+07,1.2e+07)","11",11.626202
"27400",1,11978201,23862928,100,0.0168266,0.011,0.215686,11884727,"[1.15e+07,1.2e+07)","11",11.884727
"27401",1,12206746,24396808,100,0.00396152,-0.0035,-1,12190062,"[1.2e+07,1.25e+07)","11",12.190062
"27402",1,9115125,21281028,100,0.00856793,-0.007,-1,12165903,"[1.2e+07,1.25e+07)","11",12.165903
"27403",1,4911656,16997355,100,0.0123457,-0.0095,-1,12085699,"[1.2e+07,1.25e+07)","11",12.085699
"27404",1,10307098,22312465,100,0.00303644,-0.006,-0.230769,12005367,"[1.2e+07,1.25e+07)","11",12.005367
"27405",1,4457719,16809056,100,0.00107321,-0.0044,-0.127907,12351337,"[1.2e+07,1.25e+07)","11",12.351337
"27406",1,1655391,13981027,100,0.0122531,-0.0098,-1,12325636,"[1.2e+07,1.25e+07)","11",12.325636
"27407",1,583897,13036820,100,0.000161891,-0.0025,-0.0344828,12452923,"[1.2e+07,1.25e+07)","11",12.452923
"27408",1,2542717,14998744,100,0.011796,-0.0164,-0.450549,12456027,"[1.2e+07,1.25e+07)","11",12.456027
"27409",1,1164131,13504593,100,0.00238338,0.007,0.0909091,12340462,"[1.2e+07,1.25e+07)","11",12.340462
"27410",1,6240165,18241004,100,0.000900597,0.0032,0.0740741,12000839,"[1.2e+07,1.25e+07)","11",12.000839
"27411",1,12912356,24993129,100,0.0235164,0.019,0.159664,12080773,"[1.2e+07,1.25e+07)","11",12.080773
"27412",1,4564971,16700255,100,0.0017434,-0.0058,-0.103943,12135284,"[1.2e+07,1.25e+07)","11",12.135284
"27413",1,6654317,18876298,100,0.000884173,-0.003,-0.230769,12221981,"[1.2e+07,1.25e+07)","11",12.221981
"27414",1,11891899,24205177,100,0.0452126,0.0145,0.325843,12313278,"[1.2e+07,1.25e+07)","11",12.313278
"27415",1,310567,12560347,100,0.00668656,0.0132,0.158654,12249780,"[1.2e+07,1.25e+07)","11",12.24978
"27416",1,5638567,17851857,100,0.00315209,0.004,0.0740741,12213290,"[1.2e+07,1.25e+07)","11",12.21329
"27417",1,6143881,18201865,100,0.0178104,-0.0136,-1,12057984,"[1.2e+07,1.25e+07)","11",12.057984
"27418",1,4478445,16700255,100,0.0189747,0.0232,0.43609,12221810,"[1.2e+07,1.25e+07)","11",12.22181
"27419",1,1433000,13453161,100,0.000240765,0.0034,0.0299824,12020161,"[1.2e+07,1.25e+07)","11",12.020161
"27420",1,9712131,22089589,100,0.017344,0.0312,0.206349,12377458,"[1.2e+07,1.25e+07)","11",12.377458
"27421",1,7355544,19814467,100,0.00457666,-0.004,-1,12458923,"[1.2e+07,1.25e+07)","11",12.458923
"27422",1,4724247,16734186,100,0.00698031,-0.0122,-0.378882,12009939,"[1.2e+07,1.25e+07)","11",12.009939
"27423",1,4724247,16757365,100,0.0137043,0.0132,0.127907,12033118,"[1.2e+07,1.25e+07)","11",12.033118
"27424",1,10638478,22714790,100,0.0174091,0.0112,0.157303,12076312,"[1.2e+07,1.25e+07)","11",12.076312
"27425",1,9649494,21752838,100,0.0269784,0.0323,0.244142,12103344,"[1.2e+07,1.25e+07)","11",12.103344
"27426",1,11822386,24068455,100,0.00584795,-0.005,-1,12246069,"[1.2e+07,1.25e+07)","11",12.246069
"27427",1,2746114,15118985,100,0.00348297,-0.006,-0.375,12372871,"[1.2e+07,1.25e+07)","11",12.372871
"27428",1,4194476,16196079,100,0.000237934,0.0018,0.0161002,12001603,"[1.2e+07,1.25e+07)","11",12.001603
"27429",1,4564971,16771738,100,0.00744417,-0.0063,-1,12206767,"[1.2e+07,1.25e+07)","11",12.206767
"27430",1,1529907,13996325,100,0.00103199,0.0025,0.0588235,12466418,"[1.2e+07,1.25e+07)","11",12.466418
"27431",1,4672575,16789739,100,0.00815217,-0.012,-0.375,12117164,"[1.2e+07,1.25e+07)","11",12.117164
"27432",1,5534425,17892543,100,0.0370171,-0.0305,-0.753086,12358118,"[1.2e+07,1.25e+07)","11",12.358118
"27433",1,4151940,16253112,100,0.000426257,-0.002,-0.166667,12101172,"[1.2e+07,1.25e+07)","11",12.101172
"27434",1,2286519,14785693,100,0.000578369,0.0025,0.0769231,12499174,"[1.2e+07,1.25e+07)","11",12.499174
"27435",1,4626523,16878618,100,0.028135,0.019,0.487179,12252095,"[1.2e+07,1.25e+07)","11",12.252095
"27436",1,12072862,24493945,100,4.26029e-06,4e-04,0.00234742,12421083,"[1.2e+07,1.25e+07)","11",12.421083
"27437",1,3924331,16096124,100,0.000267467,-0.0015,-0.130435,12171793,"[1.2e+07,1.25e+07)","11",12.171793
"27438",1,3107710,15564392,100,0,0,0,12456682,"[1.2e+07,1.25e+07)","11",12.456682
"27439",1,3924331,16132331,100,0.00335946,0.003,1,12208000,"[1.2e+07,1.25e+07)","11",12.208
"27440",1,4527456,16710876,100,0.0400778,-0.0236,-0.702381,12183420,"[1.2e+07,1.25e+07)","11",12.18342
"27441",1,5534425,17950323,100,0.00368204,-0.0085,-0.298246,12415898,"[1.2e+07,1.25e+07)","11",12.415898
"27442",1,3241783,15350839,100,0.0010352,-0.004,-0.166667,12109056,"[1.2e+07,1.25e+07)","11",12.109056
"27443",1,7126044,19312797,100,0.00265957,-0.006,-0.166667,12186753,"[1.2e+07,1.25e+07)","11",12.186753
"27444",1,2466297,14503846,100,7.68802e-05,-8e-04,-0.0740741,12037549,"[1.2e+07,1.25e+07)","11",12.037549
"27445",1,11822386,24151533,100,0.0030183,-0.008,-0.210526,12329147,"[1.2e+07,1.25e+07)","11",12.329147
"27446",1,3208616,15703658,100,0.00717703,-0.006,-1,12495042,"[1.2e+07,1.25e+07)","11",12.495042
"27447",1,9954354,22277339,100,0.0461469,-0.0146,-0.267399,12322985,"[1.2e+07,1.25e+07)","11",12.322985
"27448",1,3338005,15615924,100,0.00157016,0.0072,0.125874,12277919,"[1.2e+07,1.25e+07)","11",12.277919
"27449",1,11035249,23334188,100,0.000225807,-0.0014,-0.122807,12298939,"[1.2e+07,1.25e+07)","11",12.298939
"27450",1,1569741,13913344,100,0.0103909,-0.0084,-1,12343603,"[1.2e+07,1.25e+07)","11",12.343603
"27451",1,5812597,17911778,100,0.0070922,-0.006,-1,12099181,"[1.2e+07,1.25e+07)","11",12.099181
"27452",1,6344689,18771003,100,0.0203972,-0.0152,-1,12426314,"[1.2e+07,1.25e+07)","11",12.426314
"27453",1,425743,12515039,100,0.0291337,0.0358,0.338374,12089296,"[1.2e+07,1.25e+07)","11",12.089296
"27454",1,257706,12678739,100,0.00480439,-0.0042,-1,12421033,"[1.2e+07,1.25e+07)","11",12.421033
"27455",1,11416294,23517845,100,0.00170595,0.0045,0.183673,12101551,"[1.2e+07,1.25e+07)","11",12.101551
"27456",1,547581,12617881,100,0.0106952,-0.012,-0.117647,12070300,"[1.2e+07,1.25e+07)","11",12.0703
"27457",1,612779,12793997,100,0.00238338,0.007,0.0909091,12181218,"[1.2e+07,1.25e+07)","11",12.181218
"27458",1,11416294,23727314,100,0.00584795,-0.005,-1,12311020,"[1.2e+07,1.25e+07)","11",12.31102
"27459",1,9473225,21522384,100,0.0492859,0.0404,0.573864,12049159,"[1.2e+07,1.25e+07)","11",12.049159
"27460",1,8155773,20589315,100,0.000323389,0.004,0.0350877,12433542,"[1.2e+07,1.25e+07)","11",12.433542
"27461",1,5534425,17629814,100,0.00117312,-0.0035,-0.259259,12095389,"[1.2e+07,1.25e+07)","11",12.095389
"27462",1,8092098,20561132,100,0.0100251,-0.008,-1,12469034,"[1.2e+07,1.25e+07)","11",12.469034
"27463",1,4032087,16508564,100,0.00396152,-0.0035,-1,12476477,"[1.2e+07,1.25e+07)","11",12.476477
"27464",1,11748951,23750664,100,0.015873,-0.02,-0.5,12001713,"[1.2e+07,1.25e+07)","11",12.001713
"27465",1,3607333,15715019,100,0.00307422,-0.007,-0.0909091,12107686,"[1.2e+07,1.25e+07)","11",12.107686
"27466",1,2773605,15139215,100,0.0207373,0.018,0.642857,12365610,"[1.2e+07,1.25e+07)","11",12.36561
"27467",1,3177567,15202295,100,0.00407424,-0.0036,-1,12024728,"[1.2e+07,1.25e+07)","11",12.024728
"27468",1,9516298,21795480,100,0.029017,-0.0285,-0.487179,12279182,"[1.2e+07,1.25e+07)","11",12.279182
"27469",1,1117806,13604602,100,0.00402295,-0.0065,-0.393939,12486796,"[1.2e+07,1.25e+07)","11",12.486796
"27470",1,6953322,18999085,100,0.0591398,0.0308,1,12045763,"[1.2e+07,1.25e+07)","11",12.045763
"27471",1,10815373,23256038,100,0.00303644,0.006,0.230769,12440665,"[1.2e+07,1.25e+07)","11",12.440665
"27472",1,9164997,21305105,100,0.0687234,-0.0262,-0.5671,12140108,"[1.2e+07,1.25e+07)","11",12.140108
"27473",1,12157837,24635012,100,0.000263832,-0.0028,-0.0530303,12477175,"[1.2e+07,1.25e+07)","11",12.477175
"27474",1,4098866,16540307,100,0.0050205,0.0136,0.145299,12441441,"[1.2e+07,1.25e+07)","11",12.441441
"27475",1,5869303,18155398,100,0.00479514,-0.0104,-0.147727,12286095,"[1.2e+07,1.25e+07)","11",12.286095
"27476",1,2870745,15097141,100,0.00249525,-0.0087,-0.0627253,12226396,"[1.2e+07,1.25e+07)","11",12.226396
"27477",1,1848303,14194534,100,0.000711396,0.0064,0.0362812,12346231,"[1.2e+07,1.25e+07)","11",12.346231
"27478",1,2931595,15398300,100,0.0121581,-0.0096,-1,12466705,"[1.2e+07,1.25e+07)","11",12.466705
"27479",1,12389948,24865014,100,0.0249917,0.0353,0.180748,12475066,"[1.2e+07,1.25e+07)","11",12.475066
"27480",1,10488994,22695346,100,0.010989,-0.015,-0.428571,12206352,"[1.2e+07,1.25e+07)","11",12.206352
"27481",1,10815373,22920880,100,0.00335946,-0.003,-1,12105507,"[1.2e+07,1.25e+07)","11",12.105507
"27482",1,9502530,21506307,100,0.00652532,0.0085,0.459459,12003777,"[1.2e+07,1.25e+07)","11",12.003777
"27483",1,4513816,16567621,100,0.044283,0.0192,0.390244,12053805,"[1.2e+07,1.25e+07)","11",12.053805
"27484",1,6865664,19193639,100,0.0400327,0.028,0.411765,12327975,"[1.2e+07,1.25e+07)","11",12.327975
"27485",1,5638567,17775868,100,0.000884173,-0.003,-0.230769,12137301,"[1.2e+07,1.25e+07)","11",12.137301
"27486",1,5927810,18122222,100,0.0083632,-0.007,-1,12194412,"[1.2e+07,1.25e+07)","11",12.194412
"27487",1,2953813,15371012,100,0.044289,0.019,0.487179,12417199,"[1.2e+07,1.25e+07)","11",12.417199
"27488",1,1408047,13632107,100,0.00173611,0.0104,0.0451389,12224060,"[1.2e+07,1.25e+07)","11",12.22406
"27489",1,7901103,20298386,100,0.00689957,-0.0114,-0.140049,12397283,"[1.2e+07,1.25e+07)","11",12.397283
"27490",1,2931595,15097141,100,0.0398573,0.0186,0.382716,12165546,"[1.2e+07,1.25e+07)","11",12.165546
"27491",1,7295983,19312797,100,2.55421e-05,6e-04,0.0196078,12016814,"[1.2e+07,1.25e+07)","11",12.016814
"27492",1,12176502,24254153,100,0.00390131,-0.0072,-0.193548,12077651,"[1.2e+07,1.25e+07)","11",12.077651
"27493",1,8214327,20417019,100,0.0339243,0.0135,0.310345,12202692,"[1.2e+07,1.25e+07)","11",12.202692
"27494",1,2128585,14132996,100,0.000606404,0.0041,0.0553306,12004411,"[1.2e+07,1.25e+07)","11",12.004411
"27495",1,4098866,16270252,100,0.0209066,-0.0304,-0.275362,12171386,"[1.2e+07,1.25e+07)","11",12.171386
"27496",1,8879846,21028902,100,0.00620585,-0.0085,-0.298246,12149056,"[1.2e+07,1.25e+07)","11",12.149056
"27497",1,4245367,16700255,100,0.0228862,0.0326,0.317739,12454888,"[1.2e+07,1.25e+07)","11",12.454888
"27498",1,5812597,18297202,100,0.146199,0.025,0.555556,12484605,"[1.2e+07,1.25e+07)","11",12.484605
"27499",1,9017171,21112800,100,0.0130736,-0.0102,-1,12095629,"[1.2e+07,1.25e+07)","11",12.095629
"27500",1,2870745,15315323,100,0.0194665,0.0135,1,12444578,"[1.2e+07,1.25e+07)","11",12.444578
"27501",1,16260890,16286067,100,0.228472,0.0918,1,25177,"[0,5e+05)","12",0.025177
"27502",1,24230891,24384857,100,0.0121581,0.0096,1,153966,"[0,5e+05)","12",0.153966
"27503",1,12572868,13044793,100,0.0110714,0.0096,0.137931,471925,"[0,5e+05)","12",0.471925
"27504",1,9469213,9726586,100,0.025923,-0.0165,-1,257373,"[0,5e+05)","12",0.257373
"27505",1,24424176,24632935,100,0.0169674,0.0126,1,208759,"[0,5e+05)","12",0.208759
"27506",1,632430,1097369,100,0.00254839,-0.0055,-0.215686,464939,"[0,5e+05)","12",0.464939
"27507",1,3910412,4038358,100,0.00114155,-0.0072,-0.0740741,127946,"[0,5e+05)","12",0.127946
"27508",1,4758508,4769895,100,0.198075,0.0741,1,11387,"[0,5e+05)","12",0.011387
"27509",1,17675909,17968806,100,5.10332e-06,-2e-04,-0.00332226,292897,"[0,5e+05)","12",0.292897
"27510",1,3781056,4097869,100,0.0020705,0.0045,0.310345,316813,"[0,5e+05)","12",0.316813
"27511",1,3084961,3563828,100,0.0881358,0.043,0.68254,478867,"[0,5e+05)","12",0.478867
"27512",1,23217190,23697306,100,0.00777585,0.0055,0.120879,480116,"[0,5e+05)","12",0.480116
"27513",1,9164233,9469213,100,0.0394067,-0.021,-0.677419,304980,"[0,5e+05)","12",0.30498
"27514",1,14135764,14512080,100,0.0016699,0.0043,0.300699,376316,"[0,5e+05)","12",0.376316
"27515",1,15293874,15723557,100,0.0020705,0.0045,0.310345,429683,"[0,5e+05)","12",0.429683
"27516",1,16260890,16593544,100,0.00390373,-0.0088,-0.305556,332654,"[0,5e+05)","12",0.332654
"27517",1,8223834,8645121,100,0.00114095,0.0072,0.0566038,421287,"[0,5e+05)","12",0.421287
"27518",1,20472949,20671675,100,0.0677507,0.05,0.555556,198726,"[0,5e+05)","12",0.198726
"27519",1,13423081,13772257,100,0.000474696,0.0028,0.0530303,349176,"[0,5e+05)","12",0.349176
"27520",1,21235311,21302663,100,0.0391215,-0.0228,-1,67352,"[0,5e+05)","12",0.067352
"27521",1,953085,1118022,100,0.0752688,-0.035,-1,164937,"[0,5e+05)","12",0.164937
"27522",1,2414619,2594764,100,0.117117,0.065,0.351351,180145,"[0,5e+05)","12",0.180145
"27523",1,6408422,6821655,100,0.00862534,0.0213,0.105812,413233,"[0,5e+05)","12",0.413233
"27524",1,19169498,19213976,100,0.0381855,-0.0266,-1,44478,"[0,5e+05)","12",0.044478
"27525",1,21057029,21302663,100,0.0152801,-0.018,-0.473684,245634,"[0,5e+05)","12",0.245634
"27526",1,23828815,24210434,100,0.00975642,0.0105,0.344262,381619,"[0,5e+05)","12",0.381619
"27527",1,9985212,10425106,100,0.00851469,0.0188,0.0945674,439894,"[0,5e+05)","12",0.439894
"27528",1,7282554,7343457,100,0.0529522,-0.0385,-0.65812,60903,"[0,5e+05)","12",0.060903
"27529",1,14374582,14492982,100,0.010135,0.0229,0.125205,118400,"[0,5e+05)","12",0.1184
"27530",1,15819370,16207776,100,0.00983623,-0.0158,-0.184149,388406,"[0,5e+05)","12",0.388406
"27531",1,23872057,23898497,100,0.00631284,-0.0054,-1,26440,"[0,5e+05)","12",0.02644
"27532",1,8367142,8521883,100,0.00117312,-0.0035,-0.259259,154741,"[0,5e+05)","12",0.154741
"27533",1,1866829,1980991,100,0.00919305,0.009,0.101124,114162,"[0,5e+05)","12",0.114162
"27534",1,24434518,24918095,100,0.00542495,-0.009,-0.113924,483577,"[0,5e+05)","12",0.483577
"27535",1,24406058,24671601,100,0.0746753,-0.046,-1,265543,"[0,5e+05)","12",0.265543
