"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"29936",1,3161741,15513956,100,0.00917366,-0.0236,-0.121901,12352215,"[1.2e+07,1.25e+07)","13",12.352215
"29937",1,8879532,21110204,100,0.010207,0.0136,0.145299,12230672,"[1.2e+07,1.25e+07)","13",12.230672
"29938",1,4509354,16832653,100,0.0197708,-0.0199,-0.665552,12323299,"[1.2e+07,1.25e+07)","13",12.323299
"29939",1,6237419,18346553,100,0.0159574,0.012,1,12109134,"[1.2e+07,1.25e+07)","13",12.109134
"29940",1,231230,12558246,100,0.0207679,-0.0222,-0.217221,12327016,"[1.2e+07,1.25e+07)","13",12.327016
"29941",1,8816229,20954836,100,0.0196777,-0.0282,-0.319728,12138607,"[1.2e+07,1.25e+07)","13",12.138607
"29942",1,11323175,23340815,100,0.000703525,-0.0026,-0.206349,12017640,"[1.2e+07,1.25e+07)","13",12.01764
"29943",1,11226938,23512318,100,0.0339243,0.0135,0.310345,12285380,"[1.2e+07,1.25e+07)","13",12.28538
"29944",1,1701946,13753411,100,0.00756144,0.0064,1,12051465,"[1.2e+07,1.25e+07)","13",12.051465
"29945",1,1423412,13772926,100,3.98987e-05,8e-04,0.025974,12349514,"[1.2e+07,1.25e+07)","13",12.349514
"29946",1,8754327,20954836,100,0.0175954,-0.0322,-0.186992,12200509,"[1.2e+07,1.25e+07)","13",12.200509
"29947",1,12650291,24988703,100,0.000610766,-0.0041,-0.0929705,12338412,"[1.2e+07,1.25e+07)","13",12.338412
"29948",1,10597860,23013255,100,0.00372197,0.0069,0.408284,12415395,"[1.2e+07,1.25e+07)","13",12.415395
"29949",1,8563240,20903730,100,0.00178214,-0.0044,-0.305556,12340490,"[1.2e+07,1.25e+07)","13",12.34049
"29950",1,12786777,24976371,100,0.00332226,0.006,0.0697674,12189594,"[1.2e+07,1.25e+07)","13",12.189594
"29951",1,11520476,24013481,100,0.00480439,-0.0042,-1,12493005,"[1.2e+07,1.25e+07)","13",12.493005
"29952",1,2579062,14992879,100,0.00297619,-0.006,-0.375,12413817,"[1.2e+07,1.25e+07)","13",12.413817
"29953",1,90263,12459095,100,0.0758145,0.022,0.52381,12368832,"[1.2e+07,1.25e+07)","13",12.368832
"29954",1,10877691,23193606,100,0.00480439,-0.0042,-1,12315915,"[1.2e+07,1.25e+07)","13",12.315915
"29955",1,8328812,20590979,100,0.000420875,-0.002,-0.166667,12262167,"[1.2e+07,1.25e+07)","13",12.262167
"29956",1,3782387,16193762,100,0.0255608,0.0332,0.171843,12411375,"[1.2e+07,1.25e+07)","13",12.411375
"29957",1,7607278,19615656,100,6.69748e-05,-0.001,-0.047619,12008378,"[1.2e+07,1.25e+07)","13",12.008378
"29958",1,12415029,24849613,100,0.00176478,-0.0092,-0.0842491,12434584,"[1.2e+07,1.25e+07)","13",12.434584
"29959",1,3852278,15998245,100,6.71437e-06,-3e-04,-0.0147783,12145967,"[1.2e+07,1.25e+07)","13",12.145967
"29960",1,8270350,20577894,100,0.0108454,0.0152,0.431818,12307544,"[1.2e+07,1.25e+07)","13",12.307544
"29961",1,3852278,16180859,100,6.71437e-06,-3e-04,-0.0147783,12328581,"[1.2e+07,1.25e+07)","13",12.328581
"29962",1,2788177,15234606,100,0.00462773,-0.0078,-0.206349,12446429,"[1.2e+07,1.25e+07)","13",12.446429
"29963",1,3649983,15877941,100,0.00297729,-0.0055,-0.354839,12227958,"[1.2e+07,1.25e+07)","13",12.227958
"29964",1,3288256,15686845,100,0.0132908,-0.0125,-0.555556,12398589,"[1.2e+07,1.25e+07)","13",12.398589
"29965",1,786682,13108455,100,0.0131579,-0.01,-0.25,12321773,"[1.2e+07,1.25e+07)","13",12.321773
"29966",1,11616788,23990022,100,0.0178242,-0.0208,-0.206349,12373234,"[1.2e+07,1.25e+07)","13",12.373234
"29967",1,399374,12765493,100,0.00873583,0.011,0.135802,12366119,"[1.2e+07,1.25e+07)","13",12.366119
"29968",1,9528996,21683832,100,0.0137567,0.0184,0.208145,12154836,"[1.2e+07,1.25e+07)","13",12.154836
"29969",1,6870142,19264234,100,0.00931056,-0.0176,-0.305556,12394092,"[1.2e+07,1.25e+07)","13",12.394092
"29970",1,6019108,18066006,100,0.00898029,-0.013,-0.105691,12046898,"[1.2e+07,1.25e+07)","13",12.046898
"29971",1,6141438,18205450,100,0.00250627,-0.005,-0.333333,12064012,"[1.2e+07,1.25e+07)","13",12.064012
"29972",1,6392039,18430427,100,0.00596298,0.0093,0.134199,12038388,"[1.2e+07,1.25e+07)","13",12.038388
"29973",1,5330685,17740677,100,0.00335946,-0.003,-1,12409992,"[1.2e+07,1.25e+07)","13",12.409992
"29974",1,4215040,16454957,100,0.0315087,-0.0174,-0.303136,12239917,"[1.2e+07,1.25e+07)","13",12.239917
"29975",1,3623236,15846933,100,7.47608e-05,0.0012,0.0131579,12223697,"[1.2e+07,1.25e+07)","13",12.223697
"29976",1,4595684,16793790,100,0.011979,0.022,0.120879,12198106,"[1.2e+07,1.25e+07)","13",12.198106
"29977",1,6662392,18825411,100,0.000582118,0.0026,0.0610329,12163019,"[1.2e+07,1.25e+07)","13",12.163019
"29978",1,2566577,14992879,100,0.00767336,-0.0108,-0.519231,12426302,"[1.2e+07,1.25e+07)","13",12.426302
"29979",1,9148135,21183150,100,0.00437105,0.012,0.084507,12035015,"[1.2e+07,1.25e+07)","13",12.035015
"29980",1,10787302,22793145,100,0.0171556,-0.0268,-0.151584,12005843,"[1.2e+07,1.25e+07)","13",12.005843
"29981",1,4768779,17198608,100,0.000722853,0.0036,0.107143,12429829,"[1.2e+07,1.25e+07)","13",12.429829
"29982",1,4860967,16983267,100,0.000830027,0.0023,0.0369181,12122300,"[1.2e+07,1.25e+07)","13",12.1223
"29983",1,11279227,23541492,100,0.000564653,-0.003,-0.130435,12262265,"[1.2e+07,1.25e+07)","13",12.262265
"29984",1,4805034,17270726,100,0.011544,-0.016,-0.444444,12465692,"[1.2e+07,1.25e+07)","13",12.465692
"29985",1,11371162,23563129,100,0.00335946,-0.003,-1,12191967,"[1.2e+07,1.25e+07)","13",12.191967
"29986",1,826064,12917693,100,0.0182904,0.007,0.148936,12091629,"[1.2e+07,1.25e+07)","13",12.091629
"29987",1,10669008,22805383,100,0.0162241,0.0277,0.133365,12136375,"[1.2e+07,1.25e+07)","13",12.136375
"29988",1,6083359,18215895,100,0.00960237,-0.0111,-0.217221,12132536,"[1.2e+07,1.25e+07)","13",12.132536
"29989",1,1099140,13471905,100,0.00978143,-0.0081,-1,12372765,"[1.2e+07,1.25e+07)","13",12.372765
"29990",1,7930385,20263173,100,0.00992017,0.0128,0.242424,12332788,"[1.2e+07,1.25e+07)","13",12.332788
"29991",1,4040876,16422532,100,0.00688627,-0.0137,-0.313501,12381656,"[1.2e+07,1.25e+07)","13",12.381656
"29992",1,10549310,23013255,100,0.00786449,0.0065,1,12463945,"[1.2e+07,1.25e+07)","13",12.463945
"29993",1,5308151,17314671,100,0.0221103,-0.0176,-0.637681,12006520,"[1.2e+07,1.25e+07)","13",12.00652
"29994",1,9633124,21683832,100,0.0400327,0.028,0.411765,12050708,"[1.2e+07,1.25e+07)","13",12.050708
"29995",1,12686038,24869992,100,0.00856793,-0.007,-1,12183954,"[1.2e+07,1.25e+07)","13",12.183954
"29996",1,5379163,17819864,100,0.00177261,-0.0101,-0.043894,12440701,"[1.2e+07,1.25e+07)","13",12.440701
"29997",1,1258299,13709658,100,0.00856793,-0.007,-1,12451359,"[1.2e+07,1.25e+07)","13",12.451359
"29998",1,12210137,24352969,100,0.0012693,-0.0052,-0.147727,12142832,"[1.2e+07,1.25e+07)","13",12.142832
"29999",1,3423954,15467657,100,0.00275919,0.0128,0.0631164,12043703,"[1.2e+07,1.25e+07)","13",12.043703
"30000",1,4595684,16983267,100,0.00689957,0.0114,0.140049,12387583,"[1.2e+07,1.25e+07)","13",12.387583
"30001",1,22809033,23231705,100,0.00139543,0.0048,0.0740741,422672,"[0,5e+05)","14",0.422672
"30002",1,9120791,9325268,100,0.0295359,-0.021,-1,204477,"[0,5e+05)","14",0.204477
"30003",1,5036536,5467915,100,0.0176392,0.0224,0.183007,431379,"[0,5e+05)","14",0.431379
"30004",1,2579022,3039636,100,0.000203211,-0.0015,-0.047619,460614,"[0,5e+05)","14",0.460614
"30005",1,16013919,16490961,100,6.87063e-05,-0.0018,-0.0161002,477042,"[0,5e+05)","14",0.477042
"30006",1,13603199,14018991,100,0.00566539,-0.0049,-1,415792,"[0,5e+05)","14",0.415792
"30007",1,20410785,20674134,100,0.00953778,-0.0078,-1,263349,"[0,5e+05)","14",0.263349
"30008",1,23060242,23125877,100,0.0126358,-0.022,-0.305556,65635,"[0,5e+05)","14",0.065635
"30009",1,2198914,2668475,100,0.0405294,0.0245,1,469561,"[0,5e+05)","14",0.469561
"30010",1,8526550,8705045,100,0.00539189,-0.017,-0.078341,178495,"[0,5e+05)","14",0.178495
"30011",1,16430728,16851675,100,0.00098479,-0.003,-0.230769,420947,"[0,5e+05)","14",0.420947
"30012",1,17188647,17417455,100,0.028462,-0.0208,-1,228808,"[0,5e+05)","14",0.228808
"30013",1,6205717,6605909,100,0.00717703,-0.006,-1,400192,"[0,5e+05)","14",0.400192
"30014",1,14401216,14705372,100,0.0247498,-0.0304,-0.431818,304156,"[0,5e+05)","14",0.304156
"30015",1,730408,1162792,100,0.00870406,-0.0072,-1,432384,"[0,5e+05)","14",0.432384
"30016",1,11401353,11670822,100,0.00131636,0.0028,0.0530303,269469,"[0,5e+05)","14",0.269469
"30017",1,13886962,14000229,100,0.00396152,-0.0035,-1,113267,"[0,5e+05)","14",0.113267
"30018",1,16612687,16705454,100,0.00457666,-0.004,-1,92767,"[0,5e+05)","14",0.092767
"30019",1,23296410,23793165,100,0.0037594,0.006,0.166667,496755,"[0,5e+05)","14",0.496755
"30020",1,9120791,9432040,100,0.0083632,-0.007,-1,311249,"[0,5e+05)","14",0.311249
"30021",1,3677716,4006706,100,0.00098847,-0.0038,-0.159664,328990,"[0,5e+05)","14",0.32899
"30022",1,18994442,19457702,100,0.000456066,-0.0024,-0.0384615,463260,"[0,5e+05)","14",0.46326
"30023",1,8133733,8599126,100,0.0694741,0.0268,0.27686,465393,"[0,5e+05)","14",0.465393
"30024",1,216604,404149,100,0.015984,0.024,0.155844,187545,"[0,5e+05)","14",0.187545
"30025",1,3441100,3725000,100,0.0203041,0.0216,0.264706,283900,"[0,5e+05)","14",0.2839
"30026",1,14705372,14877192,100,0.0212297,-0.0154,-1,171820,"[0,5e+05)","14",0.17182
"30027",1,24410975,24824595,100,0.000142633,0.001,0.0243902,413620,"[0,5e+05)","14",0.41362
"30028",1,20674134,20786658,100,0.0223279,-0.0169,-1,112524,"[0,5e+05)","14",0.112524
"30029",1,18407980,18843211,100,0.0880427,0.0165,0.354839,435231,"[0,5e+05)","14",0.435231
"30030",1,3127864,3145933,100,0.0837546,-0.054,-0.84375,18069,"[0,5e+05)","14",0.018069
"30031",1,10076032,10141875,100,0.107165,0.0346,0.6337,65843,"[0,5e+05)","14",0.065843
"30032",1,12162280,12369852,100,0.000722472,0.0026,0.206349,207572,"[0,5e+05)","14",0.207572
"30033",1,16816428,17021612,100,0.00664635,-0.0098,-0.494949,205184,"[0,5e+05)","14",0.205184
"30034",1,22853243,23106884,100,0.0204678,-0.014,-1,253641,"[0,5e+05)","14",0.253641
"30035",1,1618935,1956483,100,0.00112708,0.008,0.047619,337548,"[0,5e+05)","14",0.337548
"30036",1,11700644,12104762,100,0.0130736,-0.0102,-1,404118,"[0,5e+05)","14",0.404118
"30037",1,2090512,2564076,100,0.0419472,-0.0341,-0.460189,473564,"[0,5e+05)","14",0.473564
"30038",1,6448934,6733613,100,0.021811,0.0165,1,284679,"[0,5e+05)","14",0.284679
"30039",1,6448934,6915569,100,0.0108732,-0.0095,-0.159664,466635,"[0,5e+05)","14",0.466635
"30040",1,14948531,15442837,100,0.00584795,0.005,0.111111,494306,"[0,5e+05)","14",0.494306
"30041",1,1669145,1715459,100,0.0415834,0.0444,0.388112,46314,"[0,5e+05)","14",0.046314
"30042",1,12151322,12351401,100,0.00457666,-0.004,-1,200079,"[0,5e+05)","14",0.200079
"30043",1,17128112,17585355,100,0.0194665,0.0135,1,457243,"[0,5e+05)","14",0.457243
"30044",1,3943537,4277826,100,0.0115533,0.009,1,334289,"[0,5e+05)","14",0.334289
"30045",1,9370966,9789390,100,0.000411142,0.0024,0.0740741,418424,"[0,5e+05)","14",0.418424
"30046",1,482252,492426,100,0.0522244,0.027,1,10174,"[0,5e+05)","14",0.010174
"30047",1,4485797,4866669,100,0.00315209,0.004,0.0740741,380872,"[0,5e+05)","14",0.380872
"30048",1,11000837,11377884,100,0.0469732,0.0339,0.628942,377047,"[0,5e+05)","14",0.377047
"30049",1,2090512,2238792,100,0.00107321,0.0044,0.127907,148280,"[0,5e+05)","14",0.14828
"30050",1,4331511,4392435,100,0.00197628,-0.006,-0.166667,60924,"[0,5e+05)","14",0.060924
"30051",1,15881861,16214243,100,0.00125516,0.007,0.0909091,332382,"[0,5e+05)","14",0.332382
"30052",1,22543482,22826165,100,0.0460858,0.0342,0.773756,282683,"[0,5e+05)","14",0.282683
"30053",1,22695330,23070405,100,0.0260713,-0.0174,-1,375075,"[0,5e+05)","14",0.375075
"30054",1,7298430,7711359,100,0.00276228,0.007,0.259259,412929,"[0,5e+05)","14",0.412929
"30055",1,2871498,3323617,100,0.000568397,-0.0036,-0.0384615,452119,"[0,5e+05)","14",0.452119
"30056",1,4752731,4899150,100,0.00945181,-0.0172,-0.102871,146419,"[0,5e+05)","14",0.146419
"30057",1,16369645,16490961,100,0.000407997,-0.005,-0.0232558,121316,"[0,5e+05)","14",0.121316
"30058",1,19824826,20144062,100,0.0030183,0.008,0.210526,319236,"[0,5e+05)","14",0.319236
"30059",1,17105656,17585355,100,0.00396152,0.0035,1,479699,"[0,5e+05)","14",0.479699
"30060",1,18425045,18808939,100,0.00274352,-0.0102,-0.145299,383894,"[0,5e+05)","14",0.383894
"30061",1,24638015,24661981,100,0.00293136,0.0069,0.0794016,23966,"[0,5e+05)","14",0.023966
"30062",1,12928985,13139661,100,0.00277008,-0.0025,-1,210676,"[0,5e+05)","14",0.210676
"30063",1,16156507,16226445,100,0.0103909,-0.0084,-1,69938,"[0,5e+05)","14",0.069938
"30064",1,12440853,12649581,100,0.0240642,-0.018,-1,208728,"[0,5e+05)","14",0.208728
"30065",1,13181592,13579988,100,2.7374e-05,0.001,0.0123457,398396,"[0,5e+05)","14",0.398396
"30066",1,10367233,10769667,100,0.00453206,-0.0108,-0.264706,402434,"[0,5e+05)","14",0.402434
"30067",1,17188647,17200739,100,0.0223279,-0.0169,-1,12092,"[0,5e+05)","14",0.012092
"30068",1,8548146,8692583,100,0.00683362,-0.0098,-0.494949,144437,"[0,5e+05)","14",0.144437
"30069",1,23804885,24014214,100,0.0481523,-0.0258,-1,209329,"[0,5e+05)","14",0.209329
"30070",1,15881861,16189260,100,0.00261029,0.0054,0.350649,307399,"[0,5e+05)","14",0.307399
"30071",1,10970863,11077485,100,0.000967992,-0.0055,-0.0643275,106622,"[0,5e+05)","14",0.106622
"30072",1,6340021,6437400,100,0.0203762,-0.0156,-1,97379,"[0,5e+05)","14",0.097379
"30073",1,11802799,12074361,100,0.0539376,-0.0404,-0.801587,271562,"[0,5e+05)","14",0.271562
"30074",1,17349139,17843619,100,0.00542495,0.015,0.142857,494480,"[0,5e+05)","14",0.49448
"30075",1,11933242,12427665,100,0.00635755,-0.0096,-0.489796,494423,"[0,5e+05)","14",0.494423
"30076",1,24410975,24534834,100,0.01078,0.0085,1,123859,"[0,5e+05)","14",0.123859
"30077",1,14387238,14501198,100,0.0496294,0.023,0.69697,113960,"[0,5e+05)","14",0.11396
"30078",1,21389,216604,100,0.000715194,-0.0036,-0.0384615,195215,"[0,5e+05)","14",0.195215
"30079",1,319876,576871,100,0.00623754,-0.0104,-0.342105,256995,"[0,5e+05)","14",0.256995
"30080",1,8587247,9005106,100,3.49516e-05,-0.001,-0.0196078,417859,"[0,5e+05)","14",0.417859
"30081",1,6818968,7173484,100,0.0241988,-0.0259,-0.463327,354516,"[0,5e+05)","14",0.354516
"30082",1,20163088,20253651,100,0.0820685,-0.0623,-0.608993,90563,"[0,5e+05)","14",0.090563
"30083",1,3694357,3803452,100,0.0469099,-0.0315,-1,109095,"[0,5e+05)","14",0.109095
"30084",1,2306840,2668475,100,0.0655444,-0.029,-0.74359,361635,"[0,5e+05)","14",0.361635
"30085",1,11835010,11979187,100,0.00457666,-0.004,-1,144177,"[0,5e+05)","14",0.144177
"30086",1,9789390,10241998,100,0.0140114,-0.0108,-1,452608,"[0,5e+05)","14",0.452608
"30087",1,18425045,18470174,100,0.0102283,-0.0151,-0.430199,45129,"[0,5e+05)","14",0.045129
"30088",1,22511711,22730727,100,0.00167084,-0.004,-0.285714,219016,"[0,5e+05)","14",0.219016
"30089",1,3750748,3943537,100,0.000461681,-0.002,-0.166667,192789,"[0,5e+05)","14",0.192789
"30090",1,24191516,24316935,100,0.0141557,0.0112,1,125419,"[0,5e+05)","14",0.125419
"30091",1,22247044,22304859,100,0.00906809,0.0111,0.156118,57815,"[0,5e+05)","14",0.057815
"30092",1,14962388,14981197,100,0.144036,0.0604,0.430199,18809,"[0,5e+05)","14",0.018809
"30093",1,3441100,3928128,100,3.64729e-06,4e-04,0.00210084,487028,"[0,5e+05)","14",0.487028
"30094",1,10488029,10755793,100,0.00930289,-0.0077,-1,267764,"[0,5e+05)","14",0.267764
"30095",1,19599841,19613230,100,0.661877,0.0783,1,13389,"[0,5e+05)","14",0.013389
"30096",1,12440853,12758057,100,0.00788222,0.011,0.52381,317204,"[0,5e+05)","14",0.317204
"30097",1,1059174,1162792,100,0.0168539,-0.0132,-1,103618,"[0,5e+05)","14",0.103618
"30098",1,18106907,18118120,100,0.025974,-0.0192,-1,11213,"[0,5e+05)","14",0.011213
"30099",1,9104112,9421702,100,0.000211844,-0.0036,-0.0161002,317590,"[0,5e+05)","14",0.31759
"30100",1,4046351,4096456,100,0.0118577,-0.0096,-1,50105,"[0,5e+05)","14",0.050105
"30101",1,13070387,13886962,100,0.0165524,0.0164,0.450549,816575,"[5e+05,1e+06)","14",0.816575
"30102",1,17542286,18541630,100,0.010944,-0.0161,-0.445983,999344,"[5e+05,1e+06)","14",0.999344
"30103",1,12104762,12649581,100,0.00725898,-0.0104,-0.509804,544819,"[5e+05,1e+06)","14",0.544819
"30104",1,24480869,24989524,100,0.00351028,-0.007,-0.259259,508655,"[5e+05,1e+06)","14",0.508655
"30105",1,6104963,6818968,100,0.0260307,-0.0238,-0.704142,714005,"[5e+05,1e+06)","14",0.714005
"30106",1,10013198,10629291,100,0.0401819,-0.0337,-0.529042,616093,"[5e+05,1e+06)","14",0.616093
"30107",1,15769976,16513942,100,0.0126839,-0.025,-0.185185,743966,"[5e+05,1e+06)","14",0.743966
"30108",1,17480213,18309696,100,0.000190667,-0.0032,-0.024024,829483,"[5e+05,1e+06)","14",0.829483
"30109",1,8328330,9269274,100,0.0664212,0.0358,0.641577,940944,"[5e+05,1e+06)","14",0.940944
"30110",1,16542113,17200739,100,0.0112471,-0.0091,-1,658626,"[5e+05,1e+06)","14",0.658626
"30111",1,13977735,14892637,100,0.0147783,-0.0117,-1,914902,"[5e+05,1e+06)","14",0.914902
"30112",1,8356962,8880258,100,0.0107474,-0.0088,-1,523296,"[5e+05,1e+06)","14",0.523296
"30113",1,1980376,2590933,100,8.93185e-31,-1.11022e-16,-5.55112e-15,610557,"[5e+05,1e+06)","14",0.610557
"30114",1,21713489,22682000,100,0.000523286,-0.003,-0.047619,968511,"[5e+05,1e+06)","14",0.968511
"30115",1,3127864,3917010,100,0.00158593,0.0088,0.0808824,789146,"[5e+05,1e+06)","14",0.789146
"30116",1,22695330,23440850,100,0.00626917,0.0094,0.319728,745520,"[5e+05,1e+06)","14",0.74552
"30117",1,21526418,22406819,100,0.00113655,-0.0043,-0.125364,880401,"[5e+05,1e+06)","14",0.880401
"30118",1,13327166,14216824,100,4.08947e-05,0.0013,0.0116801,889658,"[5e+05,1e+06)","14",0.889658
"30119",1,23125877,23804885,100,0.00235084,0.011,0.0643275,679008,"[5e+05,1e+06)","14",0.679008
"30120",1,16130558,16657179,100,0.00584795,-0.005,-1,526621,"[5e+05,1e+06)","14",0.526621
"30121",1,14306484,14962388,100,0.0165224,-0.0126,-1,655904,"[5e+05,1e+06)","14",0.655904
"30122",1,4888698,5812107,100,0.0159574,0.012,1,923409,"[5e+05,1e+06)","14",0.923409
"30123",1,13181592,14018991,100,0.00569897,0.0074,0.12892,837399,"[5e+05,1e+06)","14",0.837399
"30124",1,10785088,11345891,100,0.000267467,-0.0015,-0.130435,560803,"[5e+05,1e+06)","14",0.560803
"30125",1,16917767,17512859,100,0.0345269,0.018,0.264706,595092,"[5e+05,1e+06)","14",0.595092
"30126",1,9130953,9650425,100,0.00287829,-0.0084,-0.21875,519472,"[5e+05,1e+06)","14",0.519472
"30127",1,14935139,15610724,100,0.0350173,0.0252,0.715909,675585,"[5e+05,1e+06)","14",0.675585
"30128",1,8784588,9336341,100,0.000443262,-0.002,-0.166667,551753,"[5e+05,1e+06)","14",0.551753
"30129",1,9711061,10583299,100,0.0232494,0.0226,0.311295,872238,"[5e+05,1e+06)","14",0.872238
"30130",1,17128112,18037473,100,0.0500072,-0.0496,-0.382716,909361,"[5e+05,1e+06)","14",0.909361
"30131",1,7001166,7560551,100,0.00147656,-0.004,-0.285714,559385,"[5e+05,1e+06)","14",0.559385
"30132",1,16270890,16990337,100,0.0132827,-0.0105,-1,719447,"[5e+05,1e+06)","14",0.719447
"30133",1,9432040,9956493,100,0.0136632,0.0065,0.139785,524453,"[5e+05,1e+06)","14",0.524453
"30134",1,8089358,8945295,100,0.0019967,0.0102,0.078341,855937,"[5e+05,1e+06)","14",0.855937
"30135",1,13811074,14557059,100,0.00612887,-0.0181,-0.114485,745985,"[5e+05,1e+06)","14",0.745985
"30136",1,22942277,23804885,100,0.0103208,0.0249,0.134667,862608,"[5e+05,1e+06)","14",0.862608
"30137",1,14000229,14742696,100,0.0020705,-0.0045,-0.310345,742467,"[5e+05,1e+06)","14",0.742467
"30138",1,9680840,10499101,100,0.00376233,0.0104,0.0942029,818261,"[5e+05,1e+06)","14",0.818261
"30139",1,16749606,17259046,100,0.0295506,0.013,0.302326,509440,"[5e+05,1e+06)","14",0.50944
"30140",1,23565109,24480869,100,0.00079702,-0.007,-0.0338164,915760,"[5e+05,1e+06)","14",0.91576
"30141",1,5036536,5885762,100,0.0705931,0.026,0.722222,849226,"[5e+05,1e+06)","14",0.849226
"30142",1,1302691,2163736,100,0,0,0,861045,"[5e+05,1e+06)","14",0.861045
"30143",1,23900126,24727107,100,0.0182904,0.007,0.148936,826981,"[5e+05,1e+06)","14",0.826981
"30144",1,15470591,16226445,100,0.000623868,-0.0034,-0.0299824,755854,"[5e+05,1e+06)","14",0.755854
"30145",1,12918612,13603199,100,0.000406614,-0.0024,-0.107143,684587,"[5e+05,1e+06)","14",0.684587
"30146",1,22853243,23565109,100,0.0617849,0.027,1,711866,"[5e+05,1e+06)","14",0.711866
"30147",1,15098450,15758592,100,0.00800778,-0.0212,-0.140212,660142,"[5e+05,1e+06)","14",0.660142
"30148",1,1482097,2067104,100,0.323951,0.0355,0.78022,585007,"[5e+05,1e+06)","14",0.585007
"30149",1,8748625,9502126,100,0.0015661,0.0073,0.0573449,753501,"[5e+05,1e+06)","14",0.753501
"30150",1,6915569,7489166,100,0.000299304,0.0022,0.068323,573597,"[5e+05,1e+06)","14",0.573597
"30151",1,9820708,10514706,100,0.000226449,-0.002,-0.0625,693998,"[5e+05,1e+06)","14",0.693998
"30152",1,10125444,10837751,100,0.000680967,-0.004,-0.0909091,712307,"[5e+05,1e+06)","14",0.712307
"30153",1,20179868,21160643,100,0.0848776,0.0371,1,980775,"[5e+05,1e+06)","14",0.980775
"30154",1,15933502,16657179,100,0.110434,0.0295,0.746835,723677,"[5e+05,1e+06)","14",0.723677
"30155",1,21908415,22666575,100,0.00310858,0.0071,0.191375,758160,"[5e+05,1e+06)","14",0.75816
"30156",1,5643381,6506608,100,0.00127857,-0.0084,-0.0530303,863227,"[5e+05,1e+06)","14",0.863227
"30157",1,3599338,4496481,100,0.00407424,-0.0036,-1,897143,"[5e+05,1e+06)","14",0.897143
"30158",1,19429302,19971282,100,0.026504,-0.0212,-0.414062,541980,"[5e+05,1e+06)","14",0.54198
"30159",1,19098843,19971282,100,0.0103551,0.0116,0.537037,872439,"[5e+05,1e+06)","14",0.872439
"30160",1,8158554,8880258,100,0.000118506,-0.0017,-0.032882,721704,"[5e+05,1e+06)","14",0.721704
"30161",1,16013919,16736829,100,0.00098479,-0.003,-0.230769,722910,"[5e+05,1e+06)","14",0.72291
"30162",1,19971282,20570756,100,0.004884,0.016,0.126984,599474,"[5e+05,1e+06)","14",0.599474
"30163",1,14609286,15263344,100,0.000107317,-0.0013,-0.031477,654058,"[5e+05,1e+06)","14",0.654058
"30164",1,15442837,16130558,100,0.0123457,-0.01,-1,687721,"[5e+05,1e+06)","14",0.687721
"30165",1,24064855,24638015,100,0.0152758,-0.0121,-1,573160,"[5e+05,1e+06)","14",0.57316
"30166",1,4731426,5449409,100,0.0225564,0.015,0.428571,717983,"[5e+05,1e+06)","14",0.717983
"30167",1,5207323,5812107,100,0.0159574,0.012,1,604784,"[5e+05,1e+06)","14",0.604784
"30168",1,2163736,2896960,100,0.00252525,0.008,0.166667,733224,"[5e+05,1e+06)","14",0.733224
"30169",1,22758352,23733513,100,0.00629673,-0.0128,-0.242424,975161,"[5e+05,1e+06)","14",0.975161
"30170",1,14742696,15286679,100,0.0114575,0.0139,0.217527,543983,"[5e+05,1e+06)","14",0.543983
"30171",1,14892637,15610724,100,0.00186021,0.0072,0.125874,718087,"[5e+05,1e+06)","14",0.718087
"30172",1,3451490,4331511,100,0.0603276,0.0256,0.390244,880021,"[5e+05,1e+06)","14",0.880021
"30173",1,11493171,12369852,100,0.00143602,-0.0072,-0.107143,876681,"[5e+05,1e+06)","14",0.876681
"30174",1,629349,1405515,100,0.167149,-0.0255,-0.56044,776166,"[5e+05,1e+06)","14",0.776166
"30175",1,19032542,19843692,100,0.0113595,-0.0115,-0.534884,811150,"[5e+05,1e+06)","14",0.81115
"30176",1,1173758,2141516,100,0.0689694,-0.0215,-0.518072,967758,"[5e+05,1e+06)","14",0.967758
"30177",1,13340192,14000229,100,0.00520532,-0.0045,-1,660037,"[5e+05,1e+06)","14",0.660037
"30178",1,11751854,12649581,100,0.00618517,0.0096,0.0963855,897727,"[5e+05,1e+06)","14",0.897727
"30179",1,1980376,2549114,100,0.0175439,-0.0125,-1,568738,"[5e+05,1e+06)","14",0.568738
"30180",1,16418749,17021612,100,0.0299335,-0.0216,-1,602863,"[5e+05,1e+06)","14",0.602863
"30181",1,22495394,23070405,100,0.0448008,0.0323,0.349946,575011,"[5e+05,1e+06)","14",0.575011
"30182",1,13295204,13955760,100,0.00457333,-0.0076,-0.431818,660556,"[5e+05,1e+06)","14",0.660556
"30183",1,5233177,5812107,100,0.0131579,-0.01,-1,578930,"[5e+05,1e+06)","14",0.57893
"30184",1,19853885,20786658,100,0.00664068,0.0137,0.215071,932773,"[5e+05,1e+06)","14",0.932773
"30185",1,6104963,6782722,100,0.0277365,-0.0328,-0.450549,677759,"[5e+05,1e+06)","14",0.677759
"30186",1,7227728,8133733,100,0.010207,0.0136,0.145299,906005,"[5e+05,1e+06)","14",0.906005
"30187",1,24138240,24885564,100,0.0443563,-0.0246,-1,747324,"[5e+05,1e+06)","14",0.747324
