"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"31175",1,16200327,22195572,100,0.0031799,-0.0062,-0.382716,5995245,"[5.5e+06,6e+06)","14",5.995245
"31176",1,13399927,19094443,100,0.000336301,-0.0036,-0.048913,5694516,"[5.5e+06,6e+06)","14",5.694516
"31177",1,14352731,20212130,100,0.00638814,-0.0114,-0.275362,5859399,"[5.5e+06,6e+06)","14",5.859399
"31178",1,11844382,17843751,100,8.02471e-32,-5.55112e-17,-4.62593e-16,5999369,"[5.5e+06,6e+06)","14",5.999369
"31179",1,2501459,8150963,100,0.0247619,0.0325,0.2,5649504,"[5.5e+06,6e+06)","14",5.649504
"31180",1,287430,5917708,100,0.0113661,0.0136,0.253731,5630278,"[5.5e+06,6e+06)","14",5.630278
"31181",1,6762793,12407399,100,0,0,0,5644606,"[5.5e+06,6e+06)","14",5.644606
"31182",1,18382461,24285684,100,0.00404061,0.0044,0.068323,5903223,"[5.5e+06,6e+06)","14",5.903223
"31183",1,8237785,14037015,100,0.00566539,-0.0049,-1,5799230,"[5.5e+06,6e+06)","14",5.79923
"31184",1,1554645,7536968,100,0.00480439,-0.0042,-1,5982323,"[5.5e+06,6e+06)","14",5.982323
"31185",1,17905540,23767077,100,0.000368149,-0.0022,-0.0990991,5861537,"[5.5e+06,6e+06)","14",5.861537
"31186",1,5842389,11641687,100,1.02338e-06,-2e-04,-0.0015361,5799298,"[5.5e+06,6e+06)","14",5.799298
"31187",1,4225518,9956916,100,0.00870406,-0.0072,-1,5731398,"[5.5e+06,6e+06)","14",5.731398
"31188",1,18948504,24746987,100,0.0236461,-0.0155,-1,5798483,"[5.5e+06,6e+06)","14",5.798483
"31189",1,43188,5862634,100,0.0037594,-0.006,-0.166667,5819446,"[5.5e+06,6e+06)","14",5.819446
"31190",1,9000158,14601786,100,0.0043546,-0.0045,-0.101124,5601628,"[5.5e+06,6e+06)","14",5.601628
"31191",1,6200234,12127975,100,0.00326797,0.014,0.0686275,5927741,"[5.5e+06,6e+06)","14",5.927741
"31192",1,14847231,20507969,100,0.0143232,0.013,0.565217,5660738,"[5.5e+06,6e+06)","14",5.660738
"31193",1,3859112,9564077,100,0.00457666,-0.004,-1,5704965,"[5.5e+06,6e+06)","14",5.704965
"31194",1,13786166,19546349,100,0.0559466,0.0557,0.246788,5760183,"[5.5e+06,6e+06)","14",5.760183
"31195",1,13704059,19268784,100,0.00651403,0.0052,0.0942029,5564725,"[5.5e+06,6e+06)","14",5.564725
"31196",1,14144232,19686151,100,0.00916212,0.0058,0.103943,5541919,"[5.5e+06,6e+06)","14",5.541919
"31197",1,4648755,10422838,100,0.000258331,-0.003,-0.047619,5774083,"[5.5e+06,6e+06)","14",5.774083
"31198",1,9538782,15085945,100,0.000787011,-0.0045,-0.0532544,5547163,"[5.5e+06,6e+06)","14",5.547163
"31199",1,11860901,17812071,100,0.00650503,-0.0055,-1,5951170,"[5.5e+06,6e+06)","14",5.95117
"31200",1,10138705,15884047,100,0.0014635,0.0048,0.193548,5745342,"[5.5e+06,6e+06)","14",5.745342
"31201",1,15566607,21750040,100,0.0196078,-0.0336,-0.183007,6183433,"[6e+06,6.5e+06)","14",6.183433
"31202",1,10309640,16557086,100,0.000199849,0.0012,0.0168539,6247446,"[6e+06,6.5e+06)","14",6.247446
"31203",1,17879992,23901377,100,0.00969046,0.0134,0.118166,6021385,"[6e+06,6.5e+06)","14",6.021385
"31204",1,16722006,23208085,100,0.0177032,-0.0286,-0.290061,6486079,"[6e+06,6.5e+06)","14",6.486079
"31205",1,12957577,19083513,100,0.0678676,0.0216,0.350649,6125936,"[6e+06,6.5e+06)","14",6.125936
"31206",1,16641498,22663957,100,0.00786449,0.0065,1,6022459,"[6e+06,6.5e+06)","14",6.022459
"31207",1,5129184,11174480,100,0.00443003,-0.0164,-0.0665584,6045296,"[6e+06,6.5e+06)","14",6.045296
"31208",1,1138511,7194219,100,0.0162443,0.025,0.263158,6055708,"[6e+06,6.5e+06)","14",6.055708
"31209",1,3821843,9910298,100,0.0411758,-0.049,-0.23445,6088455,"[6e+06,6.5e+06)","14",6.088455
"31210",1,14653823,20954760,100,0.000255363,-0.002,-0.0909091,6300937,"[6e+06,6.5e+06)","14",6.300937
"31211",1,3148879,9464646,100,0.000440354,0.0028,0.0853659,6315767,"[6e+06,6.5e+06)","14",6.315767
"31212",1,6640830,13057066,100,0.01341,-0.028,-0.166667,6416236,"[6e+06,6.5e+06)","14",6.416236
"31213",1,15023427,21212488,100,0.0200082,-0.0147,-1,6189061,"[6e+06,6.5e+06)","14",6.189061
"31214",1,6012918,12495300,100,0.00631284,-0.0054,-1,6482382,"[6e+06,6.5e+06)","14",6.482382
"31215",1,15237850,21551781,100,0.00660391,0.0184,0.0927419,6313931,"[6e+06,6.5e+06)","14",6.313931
"31216",1,11242920,17445423,100,0.00409626,-0.008,-0.285714,6202503,"[6e+06,6.5e+06)","14",6.202503
"31217",1,9164596,15269266,100,0.000372387,-0.0016,-0.025974,6104670,"[6e+06,6.5e+06)","14",6.10467
"31218",1,14156860,20351171,100,0.00301896,0.0125,0.102041,6194311,"[6e+06,6.5e+06)","14",6.194311
"31219",1,16512663,22840139,100,0.0725926,0.035,0.466667,6327476,"[6e+06,6.5e+06)","14",6.327476
"31220",1,11769321,18133432,100,0.0687234,0.0262,0.5671,6364111,"[6e+06,6.5e+06)","14",6.364111
"31221",1,15501947,21930131,100,1.0548e-06,2e-04,0.002849,6428184,"[6e+06,6.5e+06)","14",6.428184
"31222",1,481841,6539522,100,0.0136632,0.0065,0.139785,6057681,"[6e+06,6.5e+06)","14",6.057681
"31223",1,3662400,9986961,100,0.00385857,-0.007,-0.411765,6324561,"[6e+06,6.5e+06)","14",6.324561
"31224",1,17234073,23466684,100,0.000135667,0.001,0.0123457,6232611,"[6e+06,6.5e+06)","14",6.232611
"31225",1,11754583,18002924,100,0.000884173,-0.003,-0.230769,6248341,"[6e+06,6.5e+06)","14",6.248341
"31226",1,17613550,24092506,100,0.0031388,-0.0072,-0.264706,6478956,"[6e+06,6.5e+06)","14",6.478956
"31227",1,5842389,12030888,100,0.0122061,0.018,0.113924,6188499,"[6e+06,6.5e+06)","14",6.188499
"31228",1,6780713,12917342,100,0.00404061,0.0044,0.068323,6136629,"[6e+06,6.5e+06)","14",6.136629
"31229",1,17234073,23251033,100,0.0086001,-0.0072,-1,6016960,"[6e+06,6.5e+06)","14",6.01696
"31230",1,12934851,19022952,100,0.0115533,-0.009,-1,6088101,"[6e+06,6.5e+06)","14",6.088101
"31231",1,4859901,11278207,100,0.00345794,-0.0062,-0.382716,6418306,"[6e+06,6.5e+06)","14",6.418306
"31232",1,692488,7017506,100,0.00480783,0.0094,0.158249,6325018,"[6e+06,6.5e+06)","14",6.325018
"31233",1,9051494,15305039,100,0.00351028,0.007,0.259259,6253545,"[6e+06,6.5e+06)","14",6.253545
"31234",1,16383504,22840139,100,0.00292398,-0.01,-0.166667,6456635,"[6e+06,6.5e+06)","14",6.456635
"31235",1,8287804,14521507,100,0.00717703,-0.006,-1,6233703,"[6e+06,6.5e+06)","14",6.233703
"31236",1,2956536,9450110,100,0.00051861,-0.0029,-0.0881459,6493574,"[6e+06,6.5e+06)","14",6.493574
"31237",1,3646938,9741250,100,0.00030525,0.004,0.0178571,6094312,"[6e+06,6.5e+06)","14",6.094312
"31238",1,9079351,15193323,100,0.0434169,0.0296,0.747475,6113972,"[6e+06,6.5e+06)","14",6.113972
"31239",1,2099507,8248763,100,0.00030525,-0.0032,-0.0384615,6149256,"[6e+06,6.5e+06)","14",6.149256
"31240",1,11594118,17879992,100,0.000376994,0.0016,0.0310078,6285874,"[6e+06,6.5e+06)","14",6.285874
"31241",1,6917879,13304046,100,0.0153453,-0.012,-1,6386167,"[6e+06,6.5e+06)","14",6.386167
"31242",1,17759791,23972405,100,0.0013365,-0.0072,-0.0384615,6212614,"[6e+06,6.5e+06)","14",6.212614
"31243",1,2638142,8919104,100,0.0127226,0.0101,0.126092,6280962,"[6e+06,6.5e+06)","14",6.280962
"31244",1,8976500,15168098,100,0.00161185,0.0062,0.134199,6191598,"[6e+06,6.5e+06)","14",6.191598
"31245",1,11685431,18092259,100,0.00475342,0.0112,0.183007,6406828,"[6e+06,6.5e+06)","14",6.406828
"31246",1,18437273,24489459,100,0.00330772,0.0069,0.147122,6052186,"[6e+06,6.5e+06)","14",6.052186
"31247",1,7287827,13741905,100,0.048376,0.0326,0.449036,6454078,"[6e+06,6.5e+06)","14",6.454078
"31248",1,11343189,17473371,100,0.0874399,0.0515,0.562842,6130182,"[6e+06,6.5e+06)","14",6.130182
"31249",1,7989288,14327655,100,0.00650503,-0.0055,-1,6338367,"[6e+06,6.5e+06)","14",6.338367
"31250",1,5979362,12181740,100,0.00167084,-0.004,-0.285714,6202378,"[6e+06,6.5e+06)","14",6.202378
"31251",1,6440932,12723318,100,0.0131681,-0.026,-0.139785,6282386,"[6e+06,6.5e+06)","14",6.282386
"31252",1,3180800,9515498,100,0.0020705,0.0045,0.310345,6334698,"[6e+06,6.5e+06)","14",6.334698
"31253",1,4870043,10897199,100,6.71437e-06,-3e-04,-0.0147783,6027156,"[6e+06,6.5e+06)","14",6.027156
"31254",1,3693553,9724517,100,0.00700026,0.009,0.310345,6030964,"[6e+06,6.5e+06)","14",6.030964
"31255",1,5802659,12070340,100,0.00251803,0.0103,0.0734141,6267681,"[6e+06,6.5e+06)","14",6.267681
"31256",1,15388201,21585797,100,0.00415289,0.007,0.259259,6197596,"[6e+06,6.5e+06)","14",6.197596
"31257",1,14697831,21155572,100,0.0037831,-0.009,-0.230769,6457741,"[6e+06,6.5e+06)","14",6.457741
"31258",1,1586199,7975083,100,9.94817e-06,-5e-04,-0.0123457,6388884,"[6e+06,6.5e+06)","14",6.388884
"31259",1,3341303,9798912,100,0.000692483,0.0034,0.145299,6457609,"[6e+06,6.5e+06)","14",6.457609
"31260",1,6958254,13322630,100,0.0386131,0.014,0.259259,6364376,"[6e+06,6.5e+06)","14",6.364376
"31261",1,4225518,10632571,100,0.0325198,0.0134,0.250936,6407053,"[6e+06,6.5e+06)","14",6.407053
"31262",1,16512663,22871103,100,0.00584795,0.005,0.111111,6358440,"[6e+06,6.5e+06)","14",6.35844
"31263",1,11426562,17568361,100,0.00213068,0.006,0.0625,6141799,"[6e+06,6.5e+06)","14",6.141799
"31264",1,4466884,10876393,100,0.0311987,-0.019,-0.655172,6409509,"[6e+06,6.5e+06)","14",6.409509
"31265",1,3929725,10309640,100,0.00161185,0.0062,0.134199,6379915,"[6e+06,6.5e+06)","14",6.379915
"31266",1,12844396,19039887,100,0.00324395,0.0085,0.220779,6195491,"[6e+06,6.5e+06)","14",6.195491
"31267",1,5477921,11569546,100,0.00520532,-0.0045,-1,6091625,"[6e+06,6.5e+06)","14",6.091625
"31268",1,14503603,20979832,100,0.0283688,0.02,0.666667,6476229,"[6e+06,6.5e+06)","14",6.476229
"31269",1,17879992,24148274,100,0.017537,-0.0226,-0.273608,6268282,"[6e+06,6.5e+06)","14",6.268282
"31270",1,2596544,8775150,100,0.00103199,0.0025,0.0588235,6178606,"[6e+06,6.5e+06)","14",6.178606
"31271",1,15777124,21982760,100,0.00263136,0.0062,0.134199,6205636,"[6e+06,6.5e+06)","14",6.205636
"31272",1,360627,6705636,100,2.05863e-05,4e-04,0.00568182,6345009,"[6e+06,6.5e+06)","14",6.345009
"31273",1,2727107,8881409,100,1.35547e-06,-2e-04,-0.00332226,6154302,"[6e+06,6.5e+06)","14",6.154302
"31274",1,16337272,22825000,100,8.6423e-05,-0.001,-0.047619,6487728,"[6e+06,6.5e+06)","14",6.487728
"31275",1,7006456,13028985,100,5.76781e-06,-4e-04,-0.00793651,6022529,"[6e+06,6.5e+06)","14",6.022529
"31276",1,7624370,13909087,100,0.0239195,0.0357,0.245024,6284717,"[6e+06,6.5e+06)","14",6.284717
"31277",1,2294344,8732129,100,0.00328752,-0.0116,-0.142157,6437785,"[6e+06,6.5e+06)","14",6.437785
"31278",1,15884047,21930131,100,0.0555997,0.0284,0.486301,6046084,"[6e+06,6.5e+06)","14",6.046084
"31279",1,16092941,22253112,100,0.011544,-0.016,-0.285714,6160171,"[6e+06,6.5e+06)","14",6.160171
"31280",1,16185665,22522595,100,0.016528,-0.0164,-0.621212,6336930,"[6e+06,6.5e+06)","14",6.33693
"31281",1,7194219,13491209,100,0.00210526,-0.005,-0.2,6296990,"[6e+06,6.5e+06)","14",6.29699
"31282",1,9798912,16247500,100,0.0241988,0.0259,0.463327,6448588,"[6e+06,6.5e+06)","14",6.448588
"31283",1,5899089,11958593,100,0.00175882,-0.0044,-0.305556,6059504,"[6e+06,6.5e+06)","14",6.059504
"31284",1,5141695,11200070,100,0.000456066,0.0024,0.0384615,6058375,"[6e+06,6.5e+06)","14",6.058375
"31285",1,13304046,19473466,100,0.000155618,-0.002,-0.047619,6169420,"[6e+06,6.5e+06)","14",6.16942
"31286",1,6968577,12971566,100,0.0155566,-0.0192,-0.242424,6002989,"[6e+06,6.5e+06)","14",6.002989
"31287",1,9164596,15305039,100,0.0286894,0.0215,0.68254,6140443,"[6e+06,6.5e+06)","14",6.140443
"31288",1,8931602,15204905,100,0.00854604,-0.0104,-0.509804,6273303,"[6e+06,6.5e+06)","14",6.273303
"31289",1,10684109,17073329,100,0.00650503,-0.0055,-1,6389220,"[6e+06,6.5e+06)","14",6.38922
"31290",1,17843751,23946906,100,0.004884,-0.008,-0.444444,6103155,"[6e+06,6.5e+06)","14",6.103155
"31291",1,10876393,16913510,100,0.0580798,0.0508,0.503968,6037117,"[6e+06,6.5e+06)","14",6.037117
"31292",1,12934851,19221898,100,0.00520532,-0.0045,-1,6287047,"[6e+06,6.5e+06)","14",6.287047
"31293",1,8172310,14521507,100,0.00134953,0.004,0.166667,6349197,"[6e+06,6.5e+06)","14",6.349197
"31294",1,16836857,23251033,100,0.00130063,0.0028,0.0384615,6414176,"[6e+06,6.5e+06)","14",6.414176
"31295",1,6487157,12543934,100,0.00396152,-0.0035,-1,6056777,"[6e+06,6.5e+06)","14",6.056777
"31296",1,17419913,23790614,100,0.00204535,-0.0047,-0.319728,6370701,"[6e+06,6.5e+06)","14",6.370701
"31297",1,13072699,19518225,100,0.0102975,0.006,0.130435,6445526,"[6e+06,6.5e+06)","14",6.445526
"31298",1,3592122,9943172,100,0.00835749,0.0121,0.194847,6351050,"[6e+06,6.5e+06)","14",6.35105
"31299",1,13152772,19297178,100,0.0203762,0.0156,1,6144406,"[6e+06,6.5e+06)","14",6.144406
"31300",1,10341388,16641498,100,0.00736811,0.0125,0.384615,6300110,"[6e+06,6.5e+06)","14",6.30011
"31301",1,7882222,14556807,100,0.00083864,-0.0032,-0.0506329,6674585,"[6.5e+06,7e+06)","14",6.674585
"31302",1,10256649,16836857,100,0.00130063,0.0028,0.0384615,6580208,"[6.5e+06,7e+06)","14",6.580208
"31303",1,5572278,12516991,100,0.0129103,0.0196,0.151235,6944713,"[6.5e+06,7e+06)","14",6.944713
"31304",1,15913927,22903321,100,0.00960237,-0.0111,-0.217221,6989394,"[6.5e+06,7e+06)","14",6.989394
"31305",1,9464646,16029912,100,0.000107317,-0.0013,-0.031477,6565266,"[6.5e+06,7e+06)","14",6.565266
"31306",1,9104289,15820074,100,0.00966184,-0.008,-1,6715785,"[6.5e+06,7e+06)","14",6.715785
"31307",1,7225661,13844669,100,0.0012429,0.0084,0.0530303,6619008,"[6.5e+06,7e+06)","14",6.619008
"31308",1,11544775,18451939,100,0.00457333,-0.0076,-0.431818,6907164,"[6.5e+06,7e+06)","14",6.907164
"31309",1,17028189,23571053,100,0.0116869,0.0145,0.116466,6542864,"[6.5e+06,7e+06)","14",6.542864
"31310",1,16538516,23262344,100,0.000207641,0.002,0.0178571,6723828,"[6.5e+06,7e+06)","14",6.723828
"31311",1,415511,7371138,100,0.0718741,-0.0528,-0.725275,6955627,"[6.5e+06,7e+06)","14",6.955627
"31312",1,18248762,24931265,100,0.00786449,-0.0065,-1,6682503,"[6.5e+06,7e+06)","14",6.682503
"31313",1,10684109,17368764,100,0.00631579,0.0075,0.2,6684655,"[6.5e+06,7e+06)","14",6.684655
"31314",1,4724929,11477012,100,0.0083632,-0.007,-1,6752083,"[6.5e+06,7e+06)","14",6.752083
"31315",1,10784323,17701808,100,0.0193539,-0.0164,-0.621212,6917485,"[6.5e+06,7e+06)","14",6.917485
"31316",1,8893126,15528537,100,0.000203211,0.0015,0.047619,6635411,"[6.5e+06,7e+06)","14",6.635411
"31317",1,6659760,13384064,100,0.00530504,0.012,0.230769,6724304,"[6.5e+06,7e+06)","14",6.724304
"31318",1,15958633,22522595,100,0.000651821,-0.0056,-0.0530303,6563962,"[6.5e+06,7e+06)","14",6.563962
"31319",1,101271,6903277,100,0.0015737,0.003,0.0697674,6802006,"[6.5e+06,7e+06)","14",6.802006
"31320",1,15861802,22861039,100,0.00585245,0.0074,0.156118,6999237,"[6.5e+06,7e+06)","14",6.999237
"31321",1,15566607,22491313,100,0.00664068,-0.0137,-0.215071,6924706,"[6.5e+06,7e+06)","14",6.924706
"31322",1,5083336,11730023,100,0.00249263,-0.0074,-0.197861,6646687,"[6.5e+06,7e+06)","14",6.646687
"31323",1,16889812,23849719,100,0.0137328,-0.011,-1,6959907,"[6.5e+06,7e+06)","14",6.959907
"31324",1,7336746,14327655,100,0.0100251,-0.008,-1,6990909,"[6.5e+06,7e+06)","14",6.990909
"31325",1,6892520,13844669,100,0.00237844,0.0084,0.107143,6952149,"[6.5e+06,7e+06)","14",6.952149
"31326",1,5083336,12016401,100,0.000199849,0.0012,0.0168539,6933065,"[6.5e+06,7e+06)","14",6.933065
"31327",1,11400208,17945133,100,0.002849,0.0056,0.0740741,6544925,"[6.5e+06,7e+06)","14",6.544925
"31328",1,11583799,18248762,100,0.00277008,-0.0025,-1,6664963,"[6.5e+06,7e+06)","14",6.664963
"31329",1,15777124,22588465,100,0.0015361,0.005,0.142857,6811341,"[6.5e+06,7e+06)","14",6.811341
"31330",1,13086037,19631749,100,0.0070922,-0.006,-1,6545712,"[6.5e+06,7e+06)","14",6.545712
"31331",1,12567544,19377652,100,0.0103233,0.0116,0.188312,6810108,"[6.5e+06,7e+06)","14",6.810108
"31332",1,7336746,13928565,100,0.00519402,-0.0132,-0.158654,6591819,"[6.5e+06,7e+06)","14",6.591819
"31333",1,2596544,9515498,100,0.00928793,-0.0075,-1,6918954,"[6.5e+06,7e+06)","14",6.918954
"31334",1,8811431,15777124,100,0.00613731,0.0051,0.078341,6965693,"[6.5e+06,7e+06)","14",6.965693
"31335",1,5465386,12337159,100,0.0119048,-0.02,-0.333333,6871773,"[6.5e+06,7e+06)","14",6.871773
"31336",1,9826611,16538516,100,0.00698031,-0.0122,-0.378882,6711905,"[6.5e+06,7e+06)","14",6.711905
"31337",1,16756382,23357910,100,0.0178104,-0.0136,-1,6601528,"[6.5e+06,7e+06)","14",6.601528
"31338",1,2987943,9910298,100,0.02605,0.0175,0.636364,6922355,"[6.5e+06,7e+06)","14",6.922355
"31339",1,5728018,12581241,100,0.0083632,0.007,1,6853223,"[6.5e+06,7e+06)","14",6.853223
"31340",1,7116640,14007971,100,0.0364254,-0.0375,-0.211268,6891331,"[6.5e+06,7e+06)","14",6.891331
"31341",1,1747953,8578572,100,0.0225564,0.012,0.285714,6830619,"[6.5e+06,7e+06)","14",6.830619
"31342",1,5152041,11671242,100,0.0198452,-0.0284,-0.362245,6519201,"[6.5e+06,7e+06)","14",6.519201
"31343",1,11162128,17879992,100,0.00084999,0.0038,0.159664,6717864,"[6.5e+06,7e+06)","14",6.717864
"31344",1,1747953,8287804,100,0.039075,-0.014,-0.318182,6539851,"[6.5e+06,7e+06)","14",6.539851
"31345",1,13238279,20082715,100,0,0,0,6844436,"[6.5e+06,7e+06)","14",6.844436
"31346",1,6827153,13625948,100,0.00203407,-0.0096,-0.0740741,6798795,"[6.5e+06,7e+06)","14",6.798795
"31347",1,3616102,10573708,100,0.0143369,-0.0112,-1,6957606,"[6.5e+06,7e+06)","14",6.957606
"31348",1,16007623,22570212,100,0.000461681,0.002,0.166667,6562589,"[6.5e+06,7e+06)","14",6.562589
"31349",1,5390433,12116758,100,0.00613731,0.0051,0.078341,6726325,"[6.5e+06,7e+06)","14",6.726325
"31350",1,17357948,24024391,100,0.0150816,0.0105,0.259259,6666443,"[6.5e+06,7e+06)","14",6.666443
"31351",1,15691118,22440007,100,0.0679914,0.0158,0.283154,6748889,"[6.5e+06,7e+06)","14",6.748889
"31352",1,8353144,15043380,100,0.0200778,0.0179,0.165894,6690236,"[6.5e+06,7e+06)","14",6.690236
"31353",1,1970770,8637287,100,0.000150761,0.0025,0.030303,6666517,"[6.5e+06,7e+06)","14",6.666517
"31354",1,12934851,19919181,100,0.0115533,-0.009,-1,6984330,"[6.5e+06,7e+06)","14",6.98433
"31355",1,13491209,20147491,100,0.00134953,-0.004,-0.166667,6656282,"[6.5e+06,7e+06)","14",6.656282
"31356",1,7184124,14156860,100,0.00295718,-0.009,-0.183673,6972736,"[6.5e+06,7e+06)","14",6.972736
"31357",1,15765128,22440007,100,0.00654511,-0.0056,-1,6674879,"[6.5e+06,7e+06)","14",6.674879
"31358",1,14327655,21106950,100,0.00318979,0.004,0.0909091,6779295,"[6.5e+06,7e+06)","14",6.779295
"31359",1,1900753,8682759,100,0.0355435,-0.0294,-0.494949,6782006,"[6.5e+06,7e+06)","14",6.782006
"31360",1,12543934,19125145,100,0.00254839,0.0055,0.215686,6581211,"[6.5e+06,7e+06)","14",6.581211
"31361",1,15820074,22491313,100,0.0283918,0.017,0.195402,6671239,"[6.5e+06,7e+06)","14",6.671239
"31362",1,10309640,17279616,100,5.37606e-05,-9e-04,-0.0430622,6969976,"[6.5e+06,7e+06)","14",6.969976
"31363",1,16944004,23874886,100,0.00487612,-0.0097,-0.326599,6930882,"[6.5e+06,7e+06)","14",6.930882
"31364",1,459215,7033053,100,0.015846,0.0296,0.197861,6573838,"[6.5e+06,7e+06)","14",6.573838
"31365",1,12819544,19377652,100,0.00953056,0.0132,0.305556,6558108,"[6.5e+06,7e+06)","14",6.558108
"31366",1,3662400,10597129,100,0.00481783,-0.008,-0.444444,6934729,"[6.5e+06,7e+06)","14",6.934729
"31367",1,17445423,24092506,100,0.00404061,0.0044,0.068323,6647083,"[6.5e+06,7e+06)","14",6.647083
"31368",1,15946242,22871103,100,0.0225564,-0.012,-0.285714,6924861,"[6.5e+06,7e+06)","14",6.924861
"31369",1,14556807,21384104,100,0.00135027,0.0062,0.134199,6827297,"[6.5e+06,7e+06)","14",6.827297
"31370",1,7536968,14178392,100,0.0159574,-0.012,-1,6641424,"[6.5e+06,7e+06)","14",6.641424
"31371",1,706561,7301377,100,0,0,0,6594816,"[6.5e+06,7e+06)","14",6.594816
"31372",1,3635790,10361310,100,0.000199849,0.0012,0.0168539,6725520,"[6.5e+06,7e+06)","14",6.72552
"31373",1,9464646,16463018,100,0.020909,0.0279,0.358151,6998372,"[6.5e+06,7e+06)","14",6.998372
"31374",1,7134933,13691955,100,0.0047155,-0.0074,-0.425287,6557022,"[6.5e+06,7e+06)","14",6.557022
"31375",1,6036455,12957577,100,0.0018406,-0.0068,-0.145299,6921122,"[6.5e+06,7e+06)","14",6.921122
"31376",1,1646601,8532763,100,0.0212452,0.0206,0.186257,6886162,"[6.5e+06,7e+06)","14",6.886162
"31377",1,8893126,15403551,100,0.00335946,-0.003,-1,6510425,"[6.5e+06,7e+06)","14",6.510425
"31378",1,10115578,16675334,100,9.3261e-06,4e-04,0.00793651,6559756,"[6.5e+06,7e+06)","14",6.559756
"31379",1,6549560,13163043,100,0.000901964,0.0039,0.0610329,6613483,"[6.5e+06,7e+06)","14",6.613483
"31380",1,16237048,22840139,100,0.0133333,-0.015,-0.6,6603091,"[6.5e+06,7e+06)","14",6.603091
"31381",1,4058243,10732973,100,0.00252923,0.0068,0.184783,6674730,"[6.5e+06,7e+06)","14",6.67473
"31382",1,4266007,11123475,100,0.0136632,0.0065,0.139785,6857468,"[6.5e+06,7e+06)","14",6.857468
"31383",1,7821536,14782963,100,0.0015361,-0.004,-0.285714,6961427,"[6.5e+06,7e+06)","14",6.961427
"31384",1,14156860,20802497,100,0.0114743,0.0255,0.137466,6645637,"[6.5e+06,7e+06)","14",6.645637
"31385",1,8732129,15637732,100,0.00728183,-0.0096,-0.242424,6905603,"[6.5e+06,7e+06)","14",6.905603
"31386",1,9377499,16127110,100,0.0112347,-0.0168,-0.358974,6749611,"[6.5e+06,7e+06)","14",6.749611
"31387",1,12016401,18898086,100,0.00597713,0.0092,0.155405,6881685,"[6.5e+06,7e+06)","14",6.881685
"31388",1,11343189,18002924,100,0.0056513,0.011,0.180328,6659735,"[6.5e+06,7e+06)","14",6.659735
"31389",1,1950127,8838267,100,0.0198971,0.0238,0.145299,6888140,"[6.5e+06,7e+06)","14",6.88814
"31390",1,1870646,8578572,100,0.0082953,0.0136,0.404762,6707926,"[6.5e+06,7e+06)","14",6.707926
"31391",1,16481328,23413546,100,0.0230142,0.0228,0.275362,6932218,"[6.5e+06,7e+06)","14",6.932218
"31392",1,5152041,12070340,100,0.00176478,-0.0092,-0.0842491,6918299,"[6.5e+06,7e+06)","14",6.918299
"31393",1,2378324,8893126,100,0.0182904,0.007,0.148936,6514802,"[6.5e+06,7e+06)","14",6.514802
"31394",1,13016109,19893088,100,0.0473629,-0.043,-0.300699,6876979,"[6.5e+06,7e+06)","14",6.876979
"31395",1,11357678,17915717,100,0.00679117,0.02,0.105263,6558039,"[6.5e+06,7e+06)","14",6.558039
"31396",1,18148696,24791091,100,0.000103348,0.002,0.0243902,6642395,"[6.5e+06,7e+06)","14",6.642395
"31397",1,16421742,23094091,100,0.0017434,0.0058,0.103943,6672349,"[6.5e+06,7e+06)","14",6.672349
"31398",1,13152772,20031679,100,0.00833462,0.0144,0.193548,6878907,"[6.5e+06,7e+06)","14",6.878907
"31399",1,4569774,11343189,100,0.0257834,0.0319,0.389499,6773415,"[6.5e+06,7e+06)","14",6.773415
"31400",1,18034075,24577878,100,0.0107726,-0.0114,-0.275362,6543803,"[6.5e+06,7e+06)","14",6.543803
"31401",1,8775150,16113752,100,0.00396152,-0.0035,-1,7338602,"[7e+06,7.5e+06)","14",7.338602
"31402",1,15069237,22339075,100,0.0151515,-0.012,-1,7269838,"[7e+06,7.5e+06)","14",7.269838
"31403",1,9798912,16999785,100,0.00493786,-0.0082,-0.450549,7200873,"[7e+06,7.5e+06)","14",7.200873
"31404",1,17915717,24977764,100,0.00543478,-0.01,-0.25,7062047,"[7e+06,7.5e+06)","14",7.062047
"31405",1,14384829,21482364,100,0.00520532,0.0075,0.428571,7097535,"[7e+06,7.5e+06)","14",7.097535
"31406",1,150734,7301377,100,0.000301114,0.002,0.0243902,7150643,"[7e+06,7.5e+06)","14",7.150643
"31407",1,7711392,15085945,100,0.0242516,0.0192,0.175824,7374553,"[7e+06,7.5e+06)","14",7.374553
"31408",1,16056445,23197033,100,0.00480439,-0.0042,-1,7140588,"[7e+06,7.5e+06)","14",7.140588
"31409",1,17915717,24967059,100,0.025974,-0.04,-0.181818,7051342,"[7e+06,7.5e+06)","14",7.051342
"31410",1,6749166,14178392,100,0.0015361,-0.004,-0.285714,7429226,"[7e+06,7.5e+06)","14",7.429226
"31411",1,6593199,13625948,100,0.00630482,0.0092,0.479167,7032749,"[7e+06,7.5e+06)","14",7.032749
"31412",1,10597129,17660321,100,0.044283,0.0192,0.390244,7063192,"[7e+06,7.5e+06)","14",7.063192
"31413",1,16210700,23447731,100,0.00786449,0.0065,1,7237031,"[7e+06,7.5e+06)","14",7.237031
