"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"20709",1,21195312,24901867,100,0.00749923,0.014,0.259259,3706555,"[3.5e+06,4e+06)","9",3.706555
"20710",1,939443,4515823,100,0.000721501,0.004,0.047619,3576380,"[3.5e+06,4e+06)","9",3.57638
"20711",1,16831146,20695283,100,0.049247,0.0275,0.407407,3864137,"[3.5e+06,4e+06)","9",3.864137
"20712",1,4016049,7807764,100,0.18862,0.0457,0.477534,3791715,"[3.5e+06,4e+06)","9",3.791715
"20713",1,10554559,14326399,100,0.0129935,-0.0104,-1,3771840,"[3.5e+06,4e+06)","9",3.77184
"20714",1,5341332,9051047,100,0.00870406,-0.0072,-1,3709715,"[3.5e+06,4e+06)","9",3.709715
"20715",1,11730357,15573118,100,0.0121581,-0.0096,-1,3842761,"[3.5e+06,4e+06)","9",3.842761
"20716",1,1853069,5847458,100,0.00524068,0.0072,0.107143,3994389,"[3.5e+06,4e+06)","9",3.994389
"20717",1,20262752,24048512,100,0.0152801,-0.018,-0.473684,3785760,"[3.5e+06,4e+06)","9",3.78576
"20718",1,21205822,24848142,100,0.0151515,-0.012,-1,3642320,"[3.5e+06,4e+06)","9",3.64232
"20719",1,15677089,19512692,100,0.0600732,-0.0512,-0.505929,3835603,"[3.5e+06,4e+06)","9",3.835603
"20720",1,11220906,14880233,100,0.135638,0.0408,1,3659327,"[3.5e+06,4e+06)","9",3.659327
"20721",1,8981843,12763954,100,0.0341169,-0.0322,-0.616858,3782111,"[3.5e+06,4e+06)","9",3.782111
"20722",1,3400437,7030413,100,0.00186513,0.0064,0.0601504,3629976,"[3.5e+06,4e+06)","9",3.629976
"20723",1,13828621,17518715,100,0.00626917,-0.0094,-0.319728,3690094,"[3.5e+06,4e+06)","9",3.690094
"20724",1,20537445,24299921,100,0.0522876,-0.032,-1,3762476,"[3.5e+06,4e+06)","9",3.762476
"20725",1,15651633,19599597,100,0.052415,0.044,0.385965,3947964,"[3.5e+06,4e+06)","9",3.947964
"20726",1,149933,4016049,100,0.0107474,-0.0088,-1,3866116,"[3.5e+06,4e+06)","9",3.866116
"20727",1,19792005,23665676,100,0.0319865,-0.0228,-1,3873671,"[3.5e+06,4e+06)","9",3.873671
"20728",1,7755619,11570580,100,4.21035e-05,0.001,0.010989,3814961,"[3.5e+06,4e+06)","9",3.814961
"20729",1,11371978,15037965,100,0.0742118,0.0268,0.57265,3665987,"[3.5e+06,4e+06)","9",3.665987
"20730",1,15760320,19599597,100,0.000623868,0.0034,0.0299824,3839277,"[3.5e+06,4e+06)","9",3.839277
"20731",1,17444481,21388923,100,0.0468227,-0.028,-1,3944442,"[3.5e+06,4e+06)","9",3.944442
"20732",1,4471432,8194450,100,0.010989,-0.009,-1,3723018,"[3.5e+06,4e+06)","9",3.723018
"20733",1,11472277,15054554,100,0.0178242,0.0208,0.206349,3582277,"[3.5e+06,4e+06)","9",3.582277
"20734",1,9019226,12774673,100,0.0658851,-0.0496,-0.331551,3755447,"[3.5e+06,4e+06)","9",3.755447
"20735",1,11108442,14987036,100,0.0520146,0.0366,0.378882,3878594,"[3.5e+06,4e+06)","9",3.878594
"20736",1,17444481,21101878,100,0.0733473,-0.058,-0.591837,3657397,"[3.5e+06,4e+06)","9",3.657397
"20737",1,1853069,5696573,100,0.00555042,-0.0048,-1,3843504,"[3.5e+06,4e+06)","9",3.843504
"20738",1,4016049,7930039,100,0.0137328,-0.011,-1,3913990,"[3.5e+06,4e+06)","9",3.91399
"20739",1,2258555,5864132,100,0.0556583,0.0152,0.275362,3605577,"[3.5e+06,4e+06)","9",3.605577
"20740",1,12635653,16278961,100,0.12156,0.0722,0.643494,3643308,"[3.5e+06,4e+06)","9",3.643308
"20741",1,12397753,16278961,100,0.000777001,-0.005,-0.0909091,3881208,"[3.5e+06,4e+06)","9",3.881208
"20742",1,20964005,24901867,100,0.125587,0.0556,0.73545,3937862,"[3.5e+06,4e+06)","9",3.937862
"20743",1,12928432,16595214,100,0.0509552,-0.0238,-0.543379,3666782,"[3.5e+06,4e+06)","9",3.666782
"20744",1,19717093,23218694,100,0.0112641,0.009,1,3501601,"[3.5e+06,4e+06)","9",3.501601
"20745",1,3180313,6716759,100,0.00348297,-0.006,-0.375,3536446,"[3.5e+06,4e+06)","9",3.536446
"20746",1,6221602,10100280,100,0.000701754,-0.0025,-0.2,3878678,"[3.5e+06,4e+06)","9",3.878678
"20747",1,13216941,16987853,100,0.00739734,0.0112,0.21875,3770912,"[3.5e+06,4e+06)","9",3.770912
"20748",1,20769860,24299921,100,0.00584795,-0.005,-1,3530061,"[3.5e+06,4e+06)","9",3.530061
"20749",1,2153075,5768247,100,0.000196401,0.0016,0.025974,3615172,"[3.5e+06,4e+06)","9",3.615172
"20750",1,13663452,17393088,100,0.0157211,-0.0115,-1,3729636,"[3.5e+06,4e+06)","9",3.729636
"20751",1,7723661,11404740,100,0.139009,0.068,0.772727,3681079,"[3.5e+06,4e+06)","9",3.681079
"20752",1,10847140,14713929,100,0.00490196,0.01,0.0833333,3866789,"[3.5e+06,4e+06)","9",3.866789
"20753",1,11472277,15444520,100,0.0103909,-0.0084,-1,3972243,"[3.5e+06,4e+06)","9",3.972243
"20754",1,12370412,16065697,100,0.0070922,-0.006,-1,3695285,"[3.5e+06,4e+06)","9",3.695285
"20755",1,7960559,11649496,100,0.0407965,0.0336,0.295775,3688937,"[3.5e+06,4e+06)","9",3.688937
"20756",1,11649496,15249633,100,0.00453241,-0.0106,-0.261084,3600137,"[3.5e+06,4e+06)","9",3.600137
"20757",1,7723661,11285524,100,0.583333,0.084,1,3561863,"[3.5e+06,4e+06)","9",3.561863
"20758",1,9295593,13216941,100,0.0720482,0.0572,0.588477,3921348,"[3.5e+06,4e+06)","9",3.921348
"20759",1,6839626,10778823,100,0.814815,0.088,1,3939197,"[3.5e+06,4e+06)","9",3.939197
"20760",1,10110876,13701995,100,0.040732,0.0276,1,3591119,"[3.5e+06,4e+06)","9",3.591119
"20761",1,20190852,24067119,100,0.00557818,-0.0116,-0.188312,3876267,"[3.5e+06,4e+06)","9",3.876267
"20762",1,18910306,22670899,100,0.00125574,0.0059,0.105546,3760593,"[3.5e+06,4e+06)","9",3.760593
"20763",1,6644359,10426291,100,0.00243351,-0.0058,-0.224806,3781932,"[3.5e+06,4e+06)","9",3.781932
"20764",1,15731627,19717093,100,0.0070922,-0.006,-1,3985466,"[3.5e+06,4e+06)","9",3.985466
"20765",1,7723661,11472277,100,0.0310078,-0.0224,-1,3748616,"[3.5e+06,4e+06)","9",3.748616
"20766",1,5245790,8981843,100,0.0243902,-0.03,-0.333333,3736053,"[3.5e+06,4e+06)","9",3.736053
"20767",1,7708861,11360219,100,0.00631284,-0.0054,-1,3651358,"[3.5e+06,4e+06)","9",3.651358
"20768",1,4572717,8194450,100,0.0134865,-0.0108,-1,3621733,"[3.5e+06,4e+06)","9",3.621733
"20769",1,560712,4435209,100,0.0070922,-0.006,-1,3874497,"[3.5e+06,4e+06)","9",3.874497
"20770",1,20537445,24067119,100,0.0102821,0.0148,0.197861,3529674,"[3.5e+06,4e+06)","9",3.529674
"20771",1,17043636,20633476,100,0.000999001,0.006,0.0909091,3589840,"[3.5e+06,4e+06)","9",3.58984
"20772",1,13162606,17057564,100,0.0273596,0.0325,0.448276,3894958,"[3.5e+06,4e+06)","9",3.894958
"20773",1,16771775,20695283,100,0.00631284,-0.0054,-1,3923508,"[3.5e+06,4e+06)","9",3.923508
"20774",1,7299287,11285524,100,0.0598291,-0.035,-1,3986237,"[3.5e+06,4e+06)","9",3.986237
"20775",1,13216941,16831146,100,0.0208333,0.03,0.1875,3614205,"[3.5e+06,4e+06)","9",3.614205
"20776",1,8327864,12157420,100,0.00555042,-0.0048,-1,3829556,"[3.5e+06,4e+06)","9",3.829556
"20777",1,17844800,21746530,100,0.040404,0.032,0.444444,3901730,"[3.5e+06,4e+06)","9",3.90173
"20778",1,6736403,10689656,100,0.017344,-0.0205,-0.338843,3953253,"[3.5e+06,4e+06)","9",3.953253
"20779",1,12557941,16278961,100,0.042624,0.0384,0.242424,3721020,"[3.5e+06,4e+06)","9",3.72102
"20780",1,10221243,13796472,100,0.00966184,-0.008,-1,3575229,"[3.5e+06,4e+06)","9",3.575229
"20781",1,17518715,21195312,100,0.00351028,0.007,0.259259,3676597,"[3.5e+06,4e+06)","9",3.676597
"20782",1,655372,4243486,100,0.00148015,-0.0064,-0.137931,3588114,"[3.5e+06,4e+06)","9",3.588114
"20783",1,2219116,5794845,100,0.00873899,0.0088,0.127907,3575729,"[3.5e+06,4e+06)","9",3.575729
"20784",1,12835559,16609015,100,0.00040869,-0.0038,-0.0595611,3773456,"[3.5e+06,4e+06)","9",3.773456
"20785",1,2258555,5894094,100,0.0316206,0.024,0.545455,3635539,"[3.5e+06,4e+06)","9",3.635539
"20786",1,7807764,11422187,100,0.00786449,-0.0065,-1,3614423,"[3.5e+06,4e+06)","9",3.614423
"20787",1,5341332,9073447,100,0.0102639,-0.0084,-1,3732115,"[3.5e+06,4e+06)","9",3.732115
"20788",1,19128387,22630489,100,0.0954489,0.029,0.325843,3502102,"[3.5e+06,4e+06)","9",3.502102
"20789",1,17393088,20964005,100,0.0119443,0.0115,0.365079,3570917,"[3.5e+06,4e+06)","9",3.570917
"20790",1,3897774,7887702,100,0.00920251,-0.0128,-0.390244,3989928,"[3.5e+06,4e+06)","9",3.989928
"20791",1,20769860,24745325,100,0.00457666,-0.004,-1,3975465,"[3.5e+06,4e+06)","9",3.975465
"20792",1,907044,4572717,100,0.025974,0.0192,1,3665673,"[3.5e+06,4e+06)","9",3.665673
"20793",1,10221243,13774339,100,0.00654511,-0.0056,-1,3553096,"[3.5e+06,4e+06)","9",3.553096
"20794",1,10337448,13987673,100,0.0086396,0.0128,0.0963855,3650225,"[3.5e+06,4e+06)","9",3.650225
"20795",1,2113718,5819987,100,0.021164,-0.016,-1,3706269,"[3.5e+06,4e+06)","9",3.706269
"20796",1,21120957,24647728,100,0.000688192,0.0048,0.0566038,3526771,"[3.5e+06,4e+06)","9",3.526771
"20797",1,6199574,10088506,100,0.00971378,0.0141,0.319728,3888932,"[3.5e+06,4e+06)","9",3.888932
"20798",1,11371978,14928216,100,0.00369723,-0.0106,-0.209486,3556238,"[3.5e+06,4e+06)","9",3.556238
"20799",1,10088506,13713322,100,0.00989808,-0.0232,-0.142157,3624816,"[3.5e+06,4e+06)","9",3.624816
"20800",1,16987853,20964005,100,0.0510697,-0.0296,-1,3976152,"[3.5e+06,4e+06)","9",3.976152
"20801",1,10971912,15404962,100,0.0780142,0.033,1,4433050,"[4e+06,4.5e+06)","9",4.43305
"20802",1,14370461,18535125,100,0.00953778,-0.0078,-1,4164664,"[4e+06,4.5e+06)","9",4.164664
"20803",1,954526,5015709,100,0.0656566,-0.052,-0.393939,4061183,"[4e+06,4.5e+06)","9",4.061183
"20804",1,18825824,23286172,100,0.0236083,-0.0162,-1,4460348,"[4e+06,4.5e+06)","9",4.460348
"20805",1,14588817,18825824,100,0.0111275,0.0194,0.326599,4237007,"[4e+06,4.5e+06)","9",4.237007
"20806",1,165362,4435209,100,0.00555042,-0.0048,-1,4269847,"[4e+06,4.5e+06)","9",4.269847
"20807",1,17315733,21653519,100,6.26723e-07,1e-04,0.00332226,4337786,"[4e+06,4.5e+06)","9",4.337786
"20808",1,14641949,18682057,100,0.033189,-0.023,-1,4040108,"[4e+06,4.5e+06)","9",4.040108
"20809",1,8382819,12774673,100,0.00896055,0.0172,0.300699,4391854,"[4e+06,4.5e+06)","9",4.391854
"20810",1,3388105,7736712,100,0.0129935,-0.0104,-1,4348607,"[4e+06,4.5e+06)","9",4.348607
"20811",1,10286156,14312200,100,0.00650503,-0.0055,-1,4026044,"[4e+06,4.5e+06)","9",4.026044
"20812",1,1377361,5819987,100,0.00273362,-0.0072,-0.264706,4442626,"[4e+06,4.5e+06)","9",4.442626
"20813",1,14312200,18620467,100,0.0289915,-0.0209,-1,4308267,"[4e+06,4.5e+06)","9",4.308267
"20814",1,3735573,8194450,100,0.0789525,0.0357,0.543379,4458877,"[4e+06,4.5e+06)","9",4.458877
"20815",1,3897774,8327864,100,0.00155096,-0.0046,-0.186992,4430090,"[4e+06,4.5e+06)","9",4.43009
"20816",1,6305252,10426291,100,0.0103909,0.0084,1,4121039,"[4e+06,4.5e+06)","9",4.121039
"20817",1,14588817,18898518,100,0.0197877,-0.0274,-0.185889,4309701,"[4e+06,4.5e+06)","9",4.309701
"20818",1,6736403,10944023,100,0.0780142,-0.033,-1,4207620,"[4e+06,4.5e+06)","9",4.20762
"20819",1,165362,4330970,100,0.00195812,-0.0056,-0.21875,4165608,"[4e+06,4.5e+06)","9",4.165608
"20820",1,13828621,18246349,100,0.0001074,-0.0023,-0.0173847,4417728,"[4e+06,4.5e+06)","9",4.417728
"20821",1,10689656,14880233,100,0.00788907,-0.0066,-1,4190577,"[4e+06,4.5e+06)","9",4.190577
"20822",1,3388105,7547386,100,0.00457666,-0.004,-1,4159281,"[4e+06,4.5e+06)","9",4.159281
"20823",1,7930039,12021738,100,0.0217391,0.012,0.166667,4091699,"[4e+06,4.5e+06)","9",4.091699
"20824",1,15488552,19499751,100,0.00335946,-0.003,-1,4011199,"[4e+06,4.5e+06)","9",4.011199
"20825",1,17177162,21453639,100,0.0141557,-0.0112,-1,4276477,"[4e+06,4.5e+06)","9",4.276477
"20826",1,16677012,20708613,100,0.00044887,-0.0034,-0.078341,4031601,"[4e+06,4.5e+06)","9",4.031601
"20827",1,10654621,14859346,100,0.0508617,0.055,0.282051,4204725,"[4e+06,4.5e+06)","9",4.204725
"20828",1,16741348,20916156,100,0.00124796,0.0036,0.264706,4174808,"[4e+06,4.5e+06)","9",4.174808
"20829",1,5245790,9247073,100,0.0432,-0.045,-0.36,4001283,"[4e+06,4.5e+06)","9",4.001283
"20830",1,16771775,20791524,100,0.00335946,-0.003,-1,4019749,"[4e+06,4.5e+06)","9",4.019749
"20831",1,14880233,18910306,100,0.00953778,0.0078,1,4030073,"[4e+06,4.5e+06)","9",4.030073
"20832",1,15596489,20053428,100,0.0881459,0.0348,1,4456939,"[4e+06,4.5e+06)","9",4.456939
"20833",1,1237149,5696573,100,0.0286772,-0.0186,-1,4459424,"[4e+06,4.5e+06)","9",4.459424
"20834",1,1462452,5864132,100,0.000368149,-0.0022,-0.0990991,4401680,"[4e+06,4.5e+06)","9",4.40168
"20835",1,18922574,22965146,100,0.00447271,0.0068,0.0702479,4042572,"[4e+06,4.5e+06)","9",4.042572
"20836",1,10088506,14412908,100,0.0531719,-0.0433,-0.519808,4324402,"[4e+06,4.5e+06)","9",4.324402
"20837",1,7807764,11905379,100,0.0166028,-0.013,-1,4097615,"[4e+06,4.5e+06)","9",4.097615
"20838",1,8299402,12467796,100,0.0104835,0.0168,0.122807,4168394,"[4e+06,4.5e+06)","9",4.168394
"20839",1,13828621,18002869,100,0.0235225,0.0208,0.509804,4174248,"[4e+06,4.5e+06)","9",4.174248
"20840",1,16622106,21120957,100,0.0179582,0.0332,0.142367,4498851,"[4e+06,4.5e+06)","9",4.498851
"20841",1,11285524,15731627,100,0.0123457,-0.01,-1,4446103,"[4e+06,4.5e+06)","9",4.446103
"20842",1,18825824,23089418,100,0.032162,0.0216,1,4263594,"[4e+06,4.5e+06)","9",4.263594
"20843",1,16595214,20964005,100,0.00462773,0.0078,0.206349,4368791,"[4e+06,4.5e+06)","9",4.368791
"20844",1,16677012,20964005,100,0.00239585,0.0082,0.0929705,4286993,"[4e+06,4.5e+06)","9",4.286993
"20845",1,16595214,20791524,100,0.00335946,-0.003,-1,4196310,"[4e+06,4.5e+06)","9",4.19631
"20846",1,2229593,6592623,100,0.044081,0.0232,0.367089,4363030,"[4e+06,4.5e+06)","9",4.36303
"20847",1,2153075,6565186,100,0.00465915,0.0117,0.0723562,4412111,"[4e+06,4.5e+06)","9",4.412111
"20848",1,19792005,24276562,100,0.0012691,-0.0047,-0.190283,4484557,"[4e+06,4.5e+06)","9",4.484557
"20849",1,16574596,20943826,100,0.00335946,-0.003,-1,4369230,"[4e+06,4.5e+06)","9",4.36923
"20850",1,16574596,20811672,100,0.000582118,0.0026,0.0610329,4237076,"[4e+06,4.5e+06)","9",4.237076
"20851",1,10504681,14880233,100,0.574468,0.054,1,4375552,"[4e+06,4.5e+06)","9",4.375552
"20852",1,10110876,14223035,100,0.00272616,-0.0084,-0.122807,4112159,"[4e+06,4.5e+06)","9",4.112159
"20853",1,5819987,10135210,100,0.025974,-0.0192,-1,4315223,"[4e+06,4.5e+06)","9",4.315223
"20854",1,4858165,9247073,100,0.0225836,0.025,0.555556,4388908,"[4e+06,4.5e+06)","9",4.388908
"20855",1,11371978,15488552,100,0.0180033,-0.0132,-1,4116574,"[4e+06,4.5e+06)","9",4.116574
"20856",1,18910306,22991321,100,0.00489316,-0.0099,-0.331104,4081015,"[4e+06,4.5e+06)","9",4.081015
"20857",1,7625074,11627071,100,0.00744417,-0.0063,-1,4001997,"[4e+06,4.5e+06)","9",4.001997
"20858",1,19499751,23521884,100,0.0339243,0.0135,0.310345,4022133,"[4e+06,4.5e+06)","9",4.022133
"20859",1,7708861,12021738,100,0.0086001,-0.0072,-1,4312877,"[4e+06,4.5e+06)","9",4.312877
"20860",1,3128632,7312394,100,0.0107474,-0.0088,-1,4183762,"[4e+06,4.5e+06)","9",4.183762
"20861",1,6736403,10956727,100,0.00241675,-0.0115,-0.0633609,4220324,"[4e+06,4.5e+06)","9",4.220324
"20862",1,19717093,23800680,100,0.00407424,-0.0036,-1,4083587,"[4e+06,4.5e+06)","9",4.083587
"20863",1,16987853,21332371,100,0.00251706,-0.0064,-0.242424,4344518,"[4e+06,4.5e+06)","9",4.344518
"20864",1,19472516,23665676,100,0.00308848,-0.0076,-0.275362,4193160,"[4e+06,4.5e+06)","9",4.19316
"20865",1,3313658,7708861,100,0.00520532,-0.0045,-1,4395203,"[4e+06,4.5e+06)","9",4.395203
"20866",1,10100280,14457041,100,0.00763597,-0.0175,-0.225806,4356761,"[4e+06,4.5e+06)","9",4.356761
"20867",1,4572717,8852853,100,0.118906,0.0304,0.431818,4280136,"[4e+06,4.5e+06)","9",4.280136
"20868",1,1035822,5290111,100,0.135638,0.0408,1,4254289,"[4e+06,4.5e+06)","9",4.254289
"20869",1,14326399,18620467,100,0.0012691,-0.0047,-0.190283,4294068,"[4e+06,4.5e+06)","9",4.294068
"20870",1,7299287,11790877,100,0.0175419,0.0305,0.138322,4491590,"[4e+06,4.5e+06)","9",4.49159
"20871",1,132259,4386401,100,0.00295267,0.0118,0.105546,4254142,"[4e+06,4.5e+06)","9",4.254142
"20872",1,8088799,12571187,100,0.0245262,-0.0176,-1,4482388,"[4e+06,4.5e+06)","9",4.482388
"20873",1,9549099,13796472,100,0.010101,-0.015,-0.272727,4247373,"[4e+06,4.5e+06)","9",4.247373
"20874",1,17844800,22152577,100,0.0221987,-0.0168,-1,4307777,"[4e+06,4.5e+06)","9",4.307777
"20875",1,5934078,10337448,100,0.00539509,-0.0106,-0.346405,4403370,"[4e+06,4.5e+06)","9",4.40337
"20876",1,7461321,11570580,100,0.393671,0.121,0.751553,4109259,"[4e+06,4.5e+06)","9",4.109259
"20877",1,9549099,13639250,100,0.00137741,-0.006,-0.0909091,4090151,"[4e+06,4.5e+06)","9",4.090151
"20878",1,380749,4610342,100,0.00289224,0.0108,0.0671642,4229593,"[4e+06,4.5e+06)","9",4.229593
"20879",1,19599597,23800680,100,0.0942355,0.0286,0.588477,4201083,"[4e+06,4.5e+06)","9",4.201083
"20880",1,16741348,20791524,100,0.00457666,0.004,1,4050176,"[4e+06,4.5e+06)","9",4.050176
"20881",1,16872867,20943826,100,0.0131579,-0.01,-1,4070959,"[4e+06,4.5e+06)","9",4.070959
"20882",1,20023149,24243764,100,0.0427282,-0.031,-0.607843,4220615,"[4e+06,4.5e+06)","9",4.220615
"20883",1,19128387,23238737,100,0.185868,0.033,0.52381,4110350,"[4e+06,4.5e+06)","9",4.11035
"20884",1,1073424,5366462,100,0.00555042,-0.0048,-1,4293038,"[4e+06,4.5e+06)","9",4.293038
"20885",1,8327864,12397753,100,0.0212766,-0.015,-1,4069889,"[4e+06,4.5e+06)","9",4.069889
"20886",1,343219,4515823,100,0.0671642,-0.0396,-1,4172604,"[4e+06,4.5e+06)","9",4.172604
"20887",1,907044,5245790,100,0.0119048,0.02,0.25,4338746,"[4e+06,4.5e+06)","9",4.338746
"20888",1,10031176,14056931,100,0.0217391,0.012,0.166667,4025755,"[4e+06,4.5e+06)","9",4.025755
"20889",1,8382819,12717800,100,0.00896055,0.0172,0.300699,4334981,"[4e+06,4.5e+06)","9",4.334981
"20890",1,12571187,16574596,100,0.00477773,0.0068,0.145299,4003409,"[4e+06,4.5e+06)","9",4.003409
"20891",1,17155841,21269169,100,0.0260713,-0.0174,-1,4113328,"[4e+06,4.5e+06)","9",4.113328
"20892",1,11029542,15426987,100,0.0340909,-0.024,-1,4397445,"[4e+06,4.5e+06)","9",4.397445
"20893",1,20023149,24067119,100,0.000621699,0.0039,0.0723562,4043970,"[4e+06,4.5e+06)","9",4.04397
"20894",1,12249142,16665624,100,0.0180221,0.0278,0.257885,4416482,"[4e+06,4.5e+06)","9",4.416482
"20895",1,17155841,21653519,100,0.00480439,-0.0042,-1,4497678,"[4e+06,4.5e+06)","9",4.497678
"20896",1,7960559,12021738,100,0.0165631,-0.0128,-1,4061179,"[4e+06,4.5e+06)","9",4.061179
"20897",1,14628749,19128387,100,0.0123457,-0.01,-1,4499638,"[4e+06,4.5e+06)","9",4.499638
"20898",1,14588817,18620467,100,0.0179952,-0.0218,-0.521531,4031650,"[4e+06,4.5e+06)","9",4.03165
"20899",1,6592623,10847140,100,0.048913,0.024,0.375,4254517,"[4e+06,4.5e+06)","9",4.254517
"20900",1,14841983,18898518,100,0.0314386,0.0198,1,4056535,"[4e+06,4.5e+06)","9",4.056535
"20901",1,16317903,21101878,100,0.00833018,-0.0184,-0.234694,4783975,"[4.5e+06,5e+06)","9",4.783975
"20902",1,7210127,11790877,100,0.0049613,-0.0118,-0.227799,4580750,"[4.5e+06,5e+06)","9",4.58075
"20903",1,9964153,14841983,100,0.0679914,0.0158,0.283154,4877830,"[4.5e+06,5e+06)","9",4.87783
"20904",1,847733,5819987,100,0.000355956,-0.0024,-0.107143,4972254,"[4.5e+06,5e+06)","9",4.972254
"20905",1,3269784,8088799,100,0.00195812,-0.0056,-0.21875,4819015,"[4.5e+06,5e+06)","9",4.819015
"20906",1,10076184,14987036,100,0.0390674,-0.0248,-1,4910852,"[4.5e+06,5e+06)","9",4.910852
"20907",1,16266693,20832950,100,0.00335946,-0.003,-1,4566257,"[4.5e+06,5e+06)","9",4.566257
"20908",1,10110876,14928216,100,0.0561316,0.0324,0.350649,4817340,"[4.5e+06,5e+06)","9",4.81734
"20909",1,10956727,15596489,100,0.00137319,-0.0086,-0.0620491,4639762,"[4.5e+06,5e+06)","9",4.639762
"20910",1,8981843,13937350,100,0.0514905,-0.0342,-1,4955507,"[4.5e+06,5e+06)","9",4.955507
"20911",1,3388105,8382819,100,0.0305523,0.0208,1,4994714,"[4.5e+06,5e+06)","9",4.994714
"20912",1,1356465,6146264,100,0.0178104,-0.0136,-1,4789799,"[4.5e+06,5e+06)","9",4.789799
"20913",1,19432450,23933707,100,0.000687994,0.004,0.0350877,4501257,"[4.5e+06,5e+06)","9",4.501257
"20914",1,1014575,5819987,100,4.92384e-05,0.0012,0.0234375,4805412,"[4.5e+06,5e+06)","9",4.805412
"20915",1,8981843,13701995,100,0.0175195,0.0214,0.516908,4720152,"[4.5e+06,5e+06)","9",4.720152
"20916",1,7461321,12370412,100,0.033189,-0.023,-1,4909091,"[4.5e+06,5e+06)","9",4.909091
"20917",1,6736403,11472277,100,0.00567133,0.013,0.206349,4735874,"[4.5e+06,5e+06)","9",4.735874
"20918",1,1412040,6305252,100,0.0423336,0.0232,0.224806,4893212,"[4.5e+06,5e+06)","9",4.893212
"20919",1,4410779,9051047,100,0.0159574,-0.012,-1,4640268,"[4.5e+06,5e+06)","9",4.640268
"20920",1,4123361,9108764,100,0.0175851,-0.0169,-0.194476,4985403,"[4.5e+06,5e+06)","9",4.985403
"20921",1,5696573,10221243,100,0.00555042,-0.0048,-1,4524670,"[4.5e+06,5e+06)","9",4.52467
"20922",1,11220906,15760320,100,0.0010321,0.0052,0.0546218,4539414,"[4.5e+06,5e+06)","9",4.539414
"20923",1,2470386,7299287,100,0.0827083,0.0645,0.300699,4828901,"[4.5e+06,5e+06)","9",4.828901
"20924",1,17315733,22152577,100,0.0547624,0.0402,0.667774,4836844,"[4.5e+06,5e+06)","9",4.836844
"20925",1,7662140,12571187,100,0.0397284,0.0224,0.358974,4909047,"[4.5e+06,5e+06)","9",4.909047
"20926",1,4435209,9108764,100,0.0169674,0.0126,1,4673555,"[4.5e+06,5e+06)","9",4.673555
"20927",1,3897774,8534579,100,0.000275596,0.004,0.0243902,4636805,"[4.5e+06,5e+06)","9",4.636805
"20928",1,6736403,11422187,100,0.00478469,-0.0075,-0.272727,4685784,"[4.5e+06,5e+06)","9",4.685784
"20929",1,7887702,12397753,100,8.93185e-31,-1.11022e-16,-5.55112e-15,4510051,"[4.5e+06,5e+06)","9",4.510051
"20930",1,5477044,10100280,100,0.00871111,-0.0175,-0.0933333,4623236,"[4.5e+06,5e+06)","9",4.623236
"20931",1,4274039,9108764,100,0.0297346,-0.0335,-0.455782,4834725,"[4.5e+06,5e+06)","9",4.834725
"20932",1,7708861,12467796,100,0.0312319,-0.0216,-1,4758935,"[4.5e+06,5e+06)","9",4.758935
"20933",1,11371978,16065697,100,0.0291623,0.0168,0.358974,4693719,"[4.5e+06,5e+06)","9",4.693719
"20934",1,10076184,14713929,100,0.0153453,-0.012,-1,4637745,"[4.5e+06,5e+06)","9",4.637745
"20935",1,11570580,16132632,100,0.00793651,0.02,0.166667,4562052,"[4.5e+06,5e+06)","9",4.562052
"20936",1,4410779,8981843,100,0.054878,-0.036,-1,4571064,"[4.5e+06,5e+06)","9",4.571064
"20937",1,9073447,13987673,100,0.00885085,0.0088,0.14966,4914226,"[4.5e+06,5e+06)","9",4.914226
"20938",1,1605031,6221602,100,0.0157211,-0.0115,-1,4616571,"[4.5e+06,5e+06)","9",4.616571
"20939",1,11570580,16266693,100,0.0273556,-0.018,-1,4696113,"[4.5e+06,5e+06)","9",4.696113
"20940",1,1462452,6305252,100,0.00239585,0.0082,0.0929705,4842800,"[4.5e+06,5e+06)","9",4.8428
"20941",1,16857655,21424406,100,0.159892,0.059,1,4566751,"[4.5e+06,5e+06)","9",4.566751
"20942",1,7914840,12571187,100,2.84616e-06,2e-04,0.002849,4656347,"[4.5e+06,5e+06)","9",4.656347
"20943",1,14841983,19599597,100,0.00852078,0.0086,0.176955,4757614,"[4.5e+06,5e+06)","9",4.757614
"20944",1,165362,4858165,100,0.00288677,0.0056,0.0853659,4692803,"[4.5e+06,5e+06)","9",4.692803
"20945",1,17844800,22759059,100,0.0442302,-0.034,-0.62963,4914259,"[4.5e+06,5e+06)","9",4.914259
"20946",1,4226877,9073447,100,0.0237691,-0.0168,-1,4846570,"[4.5e+06,5e+06)","9",4.84657
"20947",1,12397753,17177162,100,0.00996678,-0.015,-0.428571,4779409,"[4.5e+06,5e+06)","9",4.779409
"20948",1,16065697,20708613,100,0.00613066,-0.0086,-0.462366,4642916,"[4.5e+06,5e+06)","9",4.642916
"20949",1,5290111,10135210,100,0.00870406,-0.0072,-1,4845099,"[4.5e+06,5e+06)","9",4.845099
"20950",1,9051047,13937350,100,0.0149724,-0.0114,-1,4886303,"[4.5e+06,5e+06)","9",4.886303
