"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"21147",1,14895297,20414670,100,1,0.2499,1,5519373,"[5.5e+06,6e+06)","9",5.519373
"21148",1,15448006,21436211,100,1,0.2499,1,5988205,"[5.5e+06,6e+06)","9",5.988205
"21149",1,18656092,24635671,100,0.960784,-0.245,-1,5979579,"[5.5e+06,6e+06)","9",5.979579
"21150",1,10511819,16349909,100,1,0.2499,1,5838090,"[5.5e+06,6e+06)","9",5.83809
"21151",1,8852308,14795422,100,0.960784,-0.245,-1,5943114,"[5.5e+06,6e+06)","9",5.943114
"21152",1,8370212,14246729,100,0.960784,0.245,1,5876517,"[5.5e+06,6e+06)","9",5.876517
"21153",1,9338750,15125563,100,0.960784,-0.245,-1,5786813,"[5.5e+06,6e+06)","9",5.786813
"21154",1,7345586,13325046,100,0.136364,0.06,1,5979460,"[5.5e+06,6e+06)","9",5.97946
"21155",1,1800235,7795218,100,1,0.25,1,5994983,"[5.5e+06,6e+06)","9",5.994983
"21156",1,7795218,13395433,100,0.960784,0.245,1,5600215,"[5.5e+06,6e+06)","9",5.600215
"21157",1,5546806,11112265,100,0.960784,-0.245,-1,5565459,"[5.5e+06,6e+06)","9",5.565459
"21158",1,10928422,16865723,100,1,0.2499,1,5937301,"[5.5e+06,6e+06)","9",5.937301
"21159",1,15322847,21266470,100,1,-0.2499,-1,5943623,"[5.5e+06,6e+06)","9",5.943623
"21160",1,19378167,24890070,100,0.960784,0.245,1,5511903,"[5.5e+06,6e+06)","9",5.511903
"21161",1,3381920,9196855,100,1,0.25,1,5814935,"[5.5e+06,6e+06)","9",5.814935
"21162",1,5437651,10972145,100,0.0638298,0.03,1,5534494,"[5.5e+06,6e+06)","9",5.534494
"21163",1,18862988,24387610,100,0.960784,0.245,1,5524622,"[5.5e+06,6e+06)","9",5.524622
"21164",1,16743132,22678080,100,0.960784,0.245,1,5934948,"[5.5e+06,6e+06)","9",5.934948
"21165",1,16092052,21625570,100,1,0.2499,1,5533518,"[5.5e+06,6e+06)","9",5.533518
"21166",1,1738826,7282916,100,1,-0.25,-1,5544090,"[5.5e+06,6e+06)","9",5.54409
"21167",1,8148460,13709011,100,0.960784,-0.245,-1,5560551,"[5.5e+06,6e+06)","9",5.560551
"21168",1,12856121,18792475,100,1,-0.2499,-1,5936354,"[5.5e+06,6e+06)","9",5.936354
"21169",1,14028362,19950573,100,0.00631284,-0.0054,-1,5922211,"[5.5e+06,6e+06)","9",5.922211
"21170",1,16349909,21946934,100,1,-0.2499,-1,5597025,"[5.5e+06,6e+06)","9",5.597025
"21171",1,18962726,24890070,100,0.960784,0.245,1,5927344,"[5.5e+06,6e+06)","9",5.927344
"21172",1,13385320,19323237,100,0.0723171,-0.0343,-1,5937917,"[5.5e+06,6e+06)","9",5.937917
"21173",1,1076856,6922494,100,1,-0.25,-1,5845638,"[5.5e+06,6e+06)","9",5.845638
"21174",1,18144506,23994140,100,0.960784,-0.245,-1,5849634,"[5.5e+06,6e+06)","9",5.849634
"21175",1,12113937,17962099,100,1,-0.2499,-1,5848162,"[5.5e+06,6e+06)","9",5.848162
"21176",1,16508886,22455166,100,0.0723171,-0.0343,-1,5946280,"[5.5e+06,6e+06)","9",5.94628
"21177",1,6051719,12021863,100,0.960784,0.245,1,5970144,"[5.5e+06,6e+06)","9",5.970144
"21178",1,9499362,15285797,100,0.0664351,-0.0306,-1,5786435,"[5.5e+06,6e+06)","9",5.786435
"21179",1,5449828,11143337,100,0.0989011,-0.045,-1,5693509,"[5.5e+06,6e+06)","9",5.693509
"21180",1,662620,6300150,100,1,0.25,1,5637530,"[5.5e+06,6e+06)","9",5.63753
"21181",1,10735044,16484397,100,1,-0.2499,-1,5749353,"[5.5e+06,6e+06)","9",5.749353
"21182",1,18838830,24345855,100,0.960784,0.245,1,5507025,"[5.5e+06,6e+06)","9",5.507025
"21183",1,11434888,17386610,100,1,-0.2499,-1,5951722,"[5.5e+06,6e+06)","9",5.951722
"21184",1,16337055,21869496,100,1,-0.2499,-1,5532441,"[5.5e+06,6e+06)","9",5.532441
"21185",1,7270797,13018050,100,0.960784,-0.245,-1,5747253,"[5.5e+06,6e+06)","9",5.747253
"21186",1,18873489,24650573,100,0.960784,-0.245,-1,5777084,"[5.5e+06,6e+06)","9",5.777084
"21187",1,2815424,8336073,100,1,-0.25,-1,5520649,"[5.5e+06,6e+06)","9",5.520649
"21188",1,1788407,7568908,100,1,-0.25,-1,5780501,"[5.5e+06,6e+06)","9",5.780501
"21189",1,8828831,14621945,100,0.960784,-0.245,-1,5793114,"[5.5e+06,6e+06)","9",5.793114
"21190",1,3281469,8978137,100,1,0.25,1,5696668,"[5.5e+06,6e+06)","9",5.696668
"21191",1,13551951,19352041,100,1,-0.2499,-1,5800090,"[5.5e+06,6e+06)","9",5.80009
"21192",1,463946,6078347,100,1,0.25,1,5614401,"[5.5e+06,6e+06)","9",5.614401
"21193",1,10668783,16438904,100,1,-0.2499,-1,5770121,"[5.5e+06,6e+06)","9",5.770121
"21194",1,2361895,7937950,100,1,-0.25,-1,5576055,"[5.5e+06,6e+06)","9",5.576055
"21195",1,5313181,10938842,100,0.960784,-0.245,-1,5625661,"[5.5e+06,6e+06)","9",5.625661
"21196",1,11168224,16743132,100,1,0.2499,1,5574908,"[5.5e+06,6e+06)","9",5.574908
"21197",1,15888681,21779240,100,1,0.2499,1,5890559,"[5.5e+06,6e+06)","9",5.890559
"21198",1,16650452,22344346,100,0.0989011,-0.045,-1,5693894,"[5.5e+06,6e+06)","9",5.693894
"21199",1,9811891,15589148,100,1,0.2499,1,5777257,"[5.5e+06,6e+06)","9",5.777257
"21200",1,2016689,7981346,100,1,-0.25,-1,5964657,"[5.5e+06,6e+06)","9",5.964657
"21201",1,13078304,19199754,100,1,0.2499,1,6121450,"[6e+06,6.5e+06)","9",6.12145
"21202",1,4440623,10913142,100,0.960784,0.245,1,6472519,"[6e+06,6.5e+06)","9",6.472519
"21203",1,16056867,22121032,100,0.960784,-0.245,-1,6064165,"[6e+06,6.5e+06)","9",6.064165
"21204",1,4649952,10749042,100,0.960784,-0.245,-1,6099090,"[6e+06,6.5e+06)","9",6.09909
"21205",1,2888255,9095494,100,1,0.25,1,6207239,"[6e+06,6.5e+06)","9",6.207239
"21206",1,11636809,17687941,100,1,-0.2499,-1,6051132,"[6e+06,6.5e+06)","9",6.051132
"21207",1,4227714,10266642,100,0.960784,-0.245,-1,6038928,"[6e+06,6.5e+06)","9",6.038928
"21208",1,12170162,18188280,100,1,-0.2499,-1,6018118,"[6e+06,6.5e+06)","9",6.018118
"21209",1,12746609,19107440,100,1,0.2499,1,6360831,"[6e+06,6.5e+06)","9",6.360831
"21210",1,156629,6300150,100,1,0.25,1,6143521,"[6e+06,6.5e+06)","9",6.143521
"21211",1,5867875,12245358,100,0.960784,-0.245,-1,6377483,"[6e+06,6.5e+06)","9",6.377483
"21212",1,11728437,17821162,100,1,0.2499,1,6092725,"[6e+06,6.5e+06)","9",6.092725
"21213",1,15623245,21935921,100,1,0.2499,1,6312676,"[6e+06,6.5e+06)","9",6.312676
"21214",1,18076150,24535649,100,0.960784,-0.245,-1,6459499,"[6e+06,6.5e+06)","9",6.459499
"21215",1,8112360,14582722,100,0.960784,-0.245,-1,6470362,"[6e+06,6.5e+06)","9",6.470362
"21216",1,15074084,21527454,100,1,-0.2499,-1,6453370,"[6e+06,6.5e+06)","9",6.45337
"21217",1,188605,6341089,100,1,-0.25,-1,6152484,"[6e+06,6.5e+06)","9",6.152484
"21218",1,378774,6709334,100,1,0.25,1,6330560,"[6e+06,6.5e+06)","9",6.33056
"21219",1,18528798,24635671,100,0.0526316,-0.025,-1,6106873,"[6e+06,6.5e+06)","9",6.106873
"21220",1,4804600,11190339,100,0.960784,0.245,1,6385739,"[6e+06,6.5e+06)","9",6.385739
"21221",1,11363419,17687941,100,0.0950226,-0.0441,-1,6324522,"[6e+06,6.5e+06)","9",6.324522
"21222",1,3667254,10141703,100,0.078341,-0.0357,-1,6474449,"[6e+06,6.5e+06)","9",6.474449
"21223",1,6013241,12504679,100,0.960784,-0.245,-1,6491438,"[6e+06,6.5e+06)","9",6.491438
"21224",1,4638445,10779960,100,0.960784,-0.245,-1,6141515,"[6e+06,6.5e+06)","9",6.141515
"21225",1,723133,7059852,100,1,0.25,1,6336719,"[6e+06,6.5e+06)","9",6.336719
"21226",1,14555361,21004259,100,1,0.2499,1,6448898,"[6e+06,6.5e+06)","9",6.448898
"21227",1,10556308,17033095,100,1,0.2499,1,6476787,"[6e+06,6.5e+06)","9",6.476787
"21228",1,10440442,16584245,100,1,-0.2499,-1,6143803,"[6e+06,6.5e+06)","9",6.143803
"21229",1,18446369,24790923,100,0.0835465,0.0392,1,6344554,"[6e+06,6.5e+06)","9",6.344554
"21230",1,9598250,15983198,100,1,0.2499,1,6384948,"[6e+06,6.5e+06)","9",6.384948
"21231",1,2059445,8288970,100,1,0.25,1,6229525,"[6e+06,6.5e+06)","9",6.229525
"21232",1,13779002,19881866,100,1,0.2499,1,6102864,"[6e+06,6.5e+06)","9",6.102864
"21233",1,7948003,14097216,100,0.960784,0.245,1,6149213,"[6e+06,6.5e+06)","9",6.149213
"21234",1,13742549,20132356,100,1,0.2499,1,6389807,"[6e+06,6.5e+06)","9",6.389807
"21235",1,5313181,11738902,100,0.960784,-0.245,-1,6425721,"[6e+06,6.5e+06)","9",6.425721
"21236",1,7704982,14087158,100,0.960784,0.245,1,6382176,"[6e+06,6.5e+06)","9",6.382176
"21237",1,3260196,9752028,100,0.960784,0.245,1,6491832,"[6e+06,6.5e+06)","9",6.491832
"21238",1,16496901,22509135,100,0.960784,-0.245,-1,6012234,"[6e+06,6.5e+06)","9",6.012234
"21239",1,6396143,12856121,100,0.960784,0.245,1,6459978,"[6e+06,6.5e+06)","9",6.459978
"21240",1,7072054,13207475,100,0.960784,-0.245,-1,6135421,"[6e+06,6.5e+06)","9",6.135421
"21241",1,3580529,10067681,100,0.960784,-0.245,-1,6487152,"[6e+06,6.5e+06)","9",6.487152
"21242",1,17410288,23768721,100,0.960784,-0.245,-1,6358433,"[6e+06,6.5e+06)","9",6.358433
"21243",1,8816031,15312656,100,0.960784,0.245,1,6496625,"[6e+06,6.5e+06)","9",6.496625
"21244",1,15589148,21729651,100,0.286988,0.1127,1,6140503,"[6e+06,6.5e+06)","9",6.140503
"21245",1,2119268,8446924,100,1,0.25,1,6327656,"[6e+06,6.5e+06)","9",6.327656
"21246",1,8240430,14264237,100,0.960784,0.245,1,6023807,"[6e+06,6.5e+06)","9",6.023807
"21247",1,3162518,9311082,100,1,0.25,1,6148564,"[6e+06,6.5e+06)","9",6.148564
"21248",1,9286530,15333430,100,0.960784,0.245,1,6046900,"[6e+06,6.5e+06)","9",6.0469
"21249",1,5425978,11832091,100,0.960784,-0.245,-1,6406113,"[6e+06,6.5e+06)","9",6.406113
"21250",1,1466319,7937950,100,1,0.25,1,6471631,"[6e+06,6.5e+06)","9",6.471631
"21251",1,10170018,16640390,100,1,-0.2499,-1,6470372,"[6e+06,6.5e+06)","9",6.470372
"21252",1,5676990,11808918,100,0.960784,-0.245,-1,6131928,"[6e+06,6.5e+06)","9",6.131928
"21253",1,1171988,7322723,100,1,-0.25,-1,6150735,"[6e+06,6.5e+06)","9",6.150735
"21254",1,10769521,17066175,100,1,-0.2499,-1,6296654,"[6e+06,6.5e+06)","9",6.296654
"21255",1,5747254,11906196,100,0.960784,-0.245,-1,6158942,"[6e+06,6.5e+06)","9",6.158942
"21256",1,17973031,24287525,100,0.960784,0.245,1,6314494,"[6e+06,6.5e+06)","9",6.314494
"21257",1,4393945,10535498,100,0.960784,0.245,1,6141553,"[6e+06,6.5e+06)","9",6.141553
"21258",1,13406313,19869701,100,1,0.2499,1,6463388,"[6e+06,6.5e+06)","9",6.463388
"21259",1,13680012,19717734,100,1,0.2499,1,6037722,"[6e+06,6.5e+06)","9",6.037722
"21260",1,17985470,24237323,100,0.960784,0.245,1,6251853,"[6e+06,6.5e+06)","9",6.251853
"21261",1,16360841,22368096,100,0.960784,0.245,1,6007255,"[6e+06,6.5e+06)","9",6.007255
"21262",1,8877794,15206916,100,0.960784,-0.245,-1,6329122,"[6e+06,6.5e+06)","9",6.329122
"21263",1,3457418,9662969,100,0.960784,0.245,1,6205551,"[6e+06,6.5e+06)","9",6.205551
"21264",1,15956632,22389881,100,0.960784,-0.245,-1,6433249,"[6e+06,6.5e+06)","9",6.433249
"21265",1,17054388,23078327,100,0.960784,-0.245,-1,6023939,"[6e+06,6.5e+06)","9",6.023939
"21266",1,5767499,11865091,100,0.960784,-0.245,-1,6097592,"[6e+06,6.5e+06)","9",6.097592
"21267",1,12428408,18517033,100,1,-0.2499,-1,6088625,"[6e+06,6.5e+06)","9",6.088625
"21268",1,12927029,19299553,100,1,0.2499,1,6372524,"[6e+06,6.5e+06)","9",6.372524
"21269",1,4278584,10361523,100,0.960784,0.245,1,6082939,"[6e+06,6.5e+06)","9",6.082939
"21270",1,7767814,14051764,100,0.960784,0.245,1,6283950,"[6e+06,6.5e+06)","9",6.28395
"21271",1,5942553,12181376,100,0.0664351,0.0306,1,6238823,"[6e+06,6.5e+06)","9",6.238823
"21272",1,9689194,15774806,100,1,0.2499,1,6085612,"[6e+06,6.5e+06)","9",6.085612
"21273",1,3152499,9196855,100,1,-0.25,-1,6044356,"[6e+06,6.5e+06)","9",6.044356
"21274",1,7911677,14165426,100,0.960784,0.245,1,6253749,"[6e+06,6.5e+06)","9",6.253749
"21275",1,14555361,20712418,100,1,-0.2499,-1,6157057,"[6e+06,6.5e+06)","9",6.157057
"21276",1,18086835,24221888,100,0.960784,-0.245,-1,6135053,"[6e+06,6.5e+06)","9",6.135053
"21277",1,12504679,18814491,100,1,0.2499,1,6309812,"[6e+06,6.5e+06)","9",6.309812
"21278",1,9827020,16056867,100,1,0.2499,1,6229847,"[6e+06,6.5e+06)","9",6.229847
"21279",1,7474553,13831998,100,0.960784,-0.245,-1,6357445,"[6e+06,6.5e+06)","9",6.357445
"21280",1,16031881,22440306,100,0.960784,-0.245,-1,6408425,"[6e+06,6.5e+06)","9",6.408425
"21281",1,13134845,19264532,100,1,0.2499,1,6129687,"[6e+06,6.5e+06)","9",6.129687
"21282",1,499286,6759102,100,1,0.25,1,6259816,"[6e+06,6.5e+06)","9",6.259816
"21283",1,235515,6608968,100,1,0.25,1,6373453,"[6e+06,6.5e+06)","9",6.373453
"21284",1,6992681,13339336,100,0.960784,-0.245,-1,6346655,"[6e+06,6.5e+06)","9",6.346655
"21285",1,622872,6865231,100,1,-0.25,-1,6242359,"[6e+06,6.5e+06)","9",6.242359
"21286",1,7633648,13789377,100,0.0664351,0.0306,1,6155729,"[6e+06,6.5e+06)","9",6.155729
"21287",1,16426126,22602911,100,0.960784,0.245,1,6176785,"[6e+06,6.5e+06)","9",6.176785
"21288",1,10373646,16834063,100,1,-0.2499,-1,6460417,"[6e+06,6.5e+06)","9",6.460417
"21289",1,17166478,23583935,100,0.960784,-0.245,-1,6417457,"[6e+06,6.5e+06)","9",6.417457
"21290",1,13789377,20246631,100,1,-0.2499,-1,6457254,"[6e+06,6.5e+06)","9",6.457254
"21291",1,18635088,24981061,100,0.960784,0.245,1,6345973,"[6e+06,6.5e+06)","9",6.345973
"21292",1,16650452,22898724,100,0.0989011,0.045,1,6248272,"[6e+06,6.5e+06)","9",6.248272
"21293",1,1676438,7911677,100,1,-0.25,-1,6235239,"[6e+06,6.5e+06)","9",6.235239
"21294",1,9349881,15732065,100,0.960784,-0.245,-1,6382184,"[6e+06,6.5e+06)","9",6.382184
"21295",1,2459072,8657908,100,1,0.25,1,6198836,"[6e+06,6.5e+06)","9",6.198836
"21296",1,6970810,13314231,100,0.960784,0.245,1,6343421,"[6e+06,6.5e+06)","9",6.343421
"21297",1,66327,6078347,100,1,0.25,1,6012020,"[6e+06,6.5e+06)","9",6.01202
"21298",1,15229519,21560346,100,1,-0.2499,-1,6330827,"[6e+06,6.5e+06)","9",6.330827
"21299",1,3474458,9880059,100,0.960784,-0.245,-1,6405601,"[6e+06,6.5e+06)","9",6.405601
"21300",1,4066286,10299885,100,0.960784,-0.245,-1,6233599,"[6e+06,6.5e+06)","9",6.233599
"21301",1,10805221,17318379,100,1,0.2499,1,6513158,"[6.5e+06,7e+06)","9",6.513158
"21302",1,14977336,21670073,100,1,-0.2499,-1,6692737,"[6.5e+06,7e+06)","9",6.692737
"21303",1,14621945,21549749,100,1,0.2499,1,6927804,"[6.5e+06,7e+06)","9",6.927804
"21304",1,8278483,14884780,100,0.960784,-0.245,-1,6606297,"[6.5e+06,7e+06)","9",6.606297
"21305",1,10849851,17772105,100,1,0.2499,1,6922254,"[6.5e+06,7e+06)","9",6.922254
"21306",1,11930031,18848952,100,1,-0.2499,-1,6918921,"[6.5e+06,7e+06)","9",6.918921
"21307",1,17860352,24726580,100,0.960784,-0.245,-1,6866228,"[6.5e+06,7e+06)","9",6.866228
"21308",1,8771750,15743801,100,0.960784,0.245,1,6972051,"[6.5e+06,7e+06)","9",6.972051
"21309",1,5464151,12021863,100,0.960784,-0.245,-1,6557712,"[6.5e+06,7e+06)","9",6.557712
"21310",1,12746609,19744753,100,1,0.2499,1,6998144,"[6.5e+06,7e+06)","9",6.998144
"21311",1,8336073,15218215,100,0.960784,0.245,1,6882142,"[6.5e+06,7e+06)","9",6.882142
"21312",1,14858847,21779240,100,1,0.2499,1,6920393,"[6.5e+06,7e+06)","9",6.920393
"21313",1,10960429,17889716,100,1,0.2499,1,6929287,"[6.5e+06,7e+06)","9",6.929287
"21314",1,15840676,22532334,100,0.960784,0.245,1,6691658,"[6.5e+06,7e+06)","9",6.691658
"21315",1,12384390,19235160,100,1,0.2499,1,6850770,"[6.5e+06,7e+06)","9",6.85077
"21316",1,10440442,17397133,100,1,0.2499,1,6956691,"[6.5e+06,7e+06)","9",6.956691
"21317",1,4934688,11832091,100,0.960784,0.245,1,6897403,"[6.5e+06,7e+06)","9",6.897403
"21318",1,5313181,12278162,100,0.960784,-0.245,-1,6964981,"[6.5e+06,7e+06)","9",6.964981
"21319",1,16438904,23410595,100,0.960784,-0.245,-1,6971691,"[6.5e+06,7e+06)","9",6.971691
"21320",1,4348035,11178395,100,0.960784,0.245,1,6830360,"[6.5e+06,7e+06)","9",6.83036
"21321",1,8312356,15285797,100,0.0638298,0.03,1,6973441,"[6.5e+06,7e+06)","9",6.973441
"21322",1,4335425,11039758,100,0.960784,0.245,1,6704333,"[6.5e+06,7e+06)","9",6.704333
"21323",1,6688142,13595726,100,0.960784,-0.245,-1,6907584,"[6.5e+06,7e+06)","9",6.907584
"21324",1,15350467,22049732,100,0.960784,-0.245,-1,6699265,"[6.5e+06,7e+06)","9",6.699265
"21325",1,723133,7356313,100,1,-0.25,-1,6633180,"[6.5e+06,7e+06)","9",6.63318
"21326",1,4227714,10938842,100,0.960784,-0.245,-1,6711128,"[6.5e+06,7e+06)","9",6.711128
"21327",1,10266642,17189635,100,1,-0.2499,-1,6922993,"[6.5e+06,7e+06)","9",6.922993
"21328",1,15795851,22509135,100,0.960784,-0.245,-1,6713284,"[6.5e+06,7e+06)","9",6.713284
"21329",1,2578235,9447336,100,0.960784,0.245,1,6869101,"[6.5e+06,7e+06)","9",6.869101
"21330",1,7356313,14210502,100,0.960784,-0.245,-1,6854189,"[6.5e+06,7e+06)","9",6.854189
"21331",1,11728437,18473502,100,1,-0.2499,-1,6745065,"[6.5e+06,7e+06)","9",6.745065
"21332",1,11952497,18946008,100,1,0.2499,1,6993511,"[6.5e+06,7e+06)","9",6.993511
"21333",1,3943369,10928422,100,0.960784,0.245,1,6985053,"[6.5e+06,7e+06)","9",6.985053
"21334",1,17386610,24258450,100,0.960784,-0.245,-1,6871840,"[6.5e+06,7e+06)","9",6.87184
"21335",1,9788404,16471889,100,1,-0.2499,-1,6683485,"[6.5e+06,7e+06)","9",6.683485
"21336",1,5767499,12406150,100,0.960784,0.245,1,6638651,"[6.5e+06,7e+06)","9",6.638651
"21337",1,8446924,14989997,100,0.960784,-0.245,-1,6543073,"[6.5e+06,7e+06)","9",6.543073
"21338",1,8039499,14729822,100,0.960784,-0.245,-1,6690323,"[6.5e+06,7e+06)","9",6.690323
"21339",1,14501899,21084549,100,1,-0.2499,-1,6582650,"[6.5e+06,7e+06)","9",6.58265
"21340",1,11389438,17923097,100,1,-0.2499,-1,6533659,"[6.5e+06,7e+06)","9",6.533659
"21341",1,8888255,15795851,100,0.960784,-0.245,-1,6907596,"[6.5e+06,7e+06)","9",6.907596
"21342",1,8484902,15090153,100,0.960784,-0.245,-1,6605251,"[6.5e+06,7e+06)","9",6.605251
"21343",1,13057104,19756847,100,1,0.2499,1,6699743,"[6.5e+06,7e+06)","9",6.699743
"21344",1,6444603,13194878,100,0.960784,0.245,1,6750275,"[6.5e+06,7e+06)","9",6.750275
"21345",1,14555361,21135120,100,1,-0.2499,-1,6579759,"[6.5e+06,7e+06)","9",6.579759
"21346",1,1321400,8215898,100,1,-0.25,-1,6894498,"[6.5e+06,7e+06)","9",6.894498
"21347",1,4924184,11636809,100,0.960784,0.245,1,6712625,"[6.5e+06,7e+06)","9",6.712625
"21348",1,4875767,11500128,100,0.960784,0.245,1,6624361,"[6.5e+06,7e+06)","9",6.624361
"21349",1,7704982,14487771,100,0.960784,0.245,1,6782789,"[6.5e+06,7e+06)","9",6.782789
"21350",1,10511819,17290642,100,1,0.2499,1,6778823,"[6.5e+06,7e+06)","9",6.778823
"21351",1,1242287,8148460,100,1,-0.25,-1,6906173,"[6.5e+06,7e+06)","9",6.906173
"21352",1,3569471,10496877,100,0.0752688,0.035,1,6927406,"[6.5e+06,7e+06)","9",6.927406
"21353",1,3174169,9752028,100,0.960784,0.245,1,6577859,"[6.5e+06,7e+06)","9",6.577859
"21354",1,17008896,23844429,100,0.960784,0.245,1,6835533,"[6.5e+06,7e+06)","9",6.835533
"21355",1,17246188,23861081,100,0.136364,-0.06,-1,6614893,"[6.5e+06,7e+06)","9",6.614893
"21356",1,4268403,11112265,100,0.960784,-0.245,-1,6843862,"[6.5e+06,7e+06)","9",6.843862
"21357",1,13609120,20494275,100,1,0.2499,1,6885155,"[6.5e+06,7e+06)","9",6.885155
"21358",1,14605925,21478525,100,1,0.2499,1,6872600,"[6.5e+06,7e+06)","9",6.8726
"21359",1,352832,7220904,100,0.0752688,-0.035,-1,6868072,"[6.5e+06,7e+06)","9",6.868072
"21360",1,3043635,9610475,100,0.960784,0.245,1,6566840,"[6.5e+06,7e+06)","9",6.56684
"21361",1,2564062,9276413,100,1,0.25,1,6712351,"[6.5e+06,7e+06)","9",6.712351
"21362",1,12037618,18792475,100,1,0.2499,1,6754857,"[6.5e+06,7e+06)","9",6.754857
"21363",1,9558750,16092052,100,1,0.2499,1,6533302,"[6.5e+06,7e+06)","9",6.533302
"21364",1,9987885,16640390,100,1,-0.2499,-1,6652505,"[6.5e+06,7e+06)","9",6.652505
"21365",1,7270797,13842427,100,0.960784,0.245,1,6571630,"[6.5e+06,7e+06)","9",6.57163
"21366",1,997606,7875273,100,1,-0.25,-1,6877667,"[6.5e+06,7e+06)","9",6.877667
"21367",1,7186488,13885384,100,0.960784,-0.245,-1,6698896,"[6.5e+06,7e+06)","9",6.698896
"21368",1,11227554,17794459,100,1,0.2499,1,6566905,"[6.5e+06,7e+06)","9",6.566905
"21369",1,3305080,9958353,100,0.960784,-0.245,-1,6653273,"[6.5e+06,7e+06)","9",6.653273
"21370",1,15888681,22389881,100,0.960784,-0.245,-1,6501200,"[6.5e+06,7e+06)","9",6.5012
"21371",1,13809136,20369723,100,1,0.2499,1,6560587,"[6.5e+06,7e+06)","9",6.560587
"21372",1,11389438,18076150,100,1,0.2499,1,6686712,"[6.5e+06,7e+06)","9",6.686712
"21373",1,50722,6771077,100,1,0.25,1,6720355,"[6.5e+06,7e+06)","9",6.720355
"21374",1,1884416,8792084,100,1,-0.25,-1,6907668,"[6.5e+06,7e+06)","9",6.907668
"21375",1,14795422,21670073,100,1,-0.2499,-1,6874651,"[6.5e+06,7e+06)","9",6.874651
"21376",1,15048016,21729651,100,0.286988,0.1127,1,6681635,"[6.5e+06,7e+06)","9",6.681635
"21377",1,15721880,22482760,100,0.960784,-0.245,-1,6760880,"[6.5e+06,7e+06)","9",6.76088
"21378",1,10793348,17590258,100,1,0.2499,1,6796910,"[6.5e+06,7e+06)","9",6.79691
"21379",1,3867417,10679073,100,0.960784,-0.245,-1,6811656,"[6.5e+06,7e+06)","9",6.811656
"21380",1,14582722,21084549,100,1,0.2499,1,6501827,"[6.5e+06,7e+06)","9",6.501827
"21381",1,4490542,11461188,100,0.960784,-0.245,-1,6970646,"[6.5e+06,7e+06)","9",6.970646
"21382",1,16192559,22693433,100,0.960784,-0.245,-1,6500874,"[6.5e+06,7e+06)","9",6.500874
"21383",1,18100253,24911871,100,0.960784,0.245,1,6811618,"[6.5e+06,7e+06)","9",6.811618
"21384",1,16969688,23961356,100,0.960784,-0.245,-1,6991668,"[6.5e+06,7e+06)","9",6.991668
"21385",1,9039265,15852736,100,0.960784,-0.245,-1,6813471,"[6.5e+06,7e+06)","9",6.813471
"21386",1,1849190,8505691,100,1,-0.25,-1,6656501,"[6.5e+06,7e+06)","9",6.656501
"21387",1,17810021,24790923,100,0.0835465,-0.0392,-1,6980902,"[6.5e+06,7e+06)","9",6.980902
"21388",1,16688696,23502602,100,0.960784,0.245,1,6813906,"[6.5e+06,7e+06)","9",6.813906
"21389",1,15711228,22472298,100,0.960784,0.245,1,6761070,"[6.5e+06,7e+06)","9",6.76107
"21390",1,3927995,10913142,100,0.960784,-0.245,-1,6985147,"[6.5e+06,7e+06)","9",6.985147
"21391",1,9002842,15743801,100,0.960784,0.245,1,6740959,"[6.5e+06,7e+06)","9",6.740959
"21392",1,7474553,14340193,100,0.960784,0.245,1,6865640,"[6.5e+06,7e+06)","9",6.86564
"21393",1,9244983,15764446,100,0.960784,0.245,1,6519463,"[6.5e+06,7e+06)","9",6.519463
"21394",1,7590311,14276128,100,0.0664351,0.0306,1,6685817,"[6.5e+06,7e+06)","9",6.685817
"21395",1,15924379,22874839,100,0.960784,0.245,1,6950460,"[6.5e+06,7e+06)","9",6.95046
"21396",1,1242287,7780366,100,1,0.25,1,6538079,"[6.5e+06,7e+06)","9",6.538079
"21397",1,3234521,9864884,100,0.960784,-0.245,-1,6630363,"[6.5e+06,7e+06)","9",6.630363
"21398",1,4214883,10960429,100,0.960784,0.245,1,6745546,"[6.5e+06,7e+06)","9",6.745546
"21399",1,2827073,9689194,100,0.960784,0.245,1,6862121,"[6.5e+06,7e+06)","9",6.862121
"21400",1,16665019,23641620,100,0.960784,0.245,1,6976601,"[6.5e+06,7e+06)","9",6.976601
"21401",1,5404360,12795813,100,0.960784,0.245,1,7391453,"[7e+06,7.5e+06)","9",7.391453
"21402",1,13231726,20448852,100,1,0.2499,1,7217126,"[7e+06,7.5e+06)","9",7.217126
"21403",1,10779960,17810021,100,1,-0.2499,-1,7030061,"[7e+06,7.5e+06)","9",7.030061
"21404",1,1033383,8180889,100,1,0.25,1,7147506,"[7e+06,7.5e+06)","9",7.147506
"21405",1,16207753,23383470,100,0.960784,0.245,1,7175717,"[7e+06,7.5e+06)","9",7.175717
"21406",1,5568231,12833769,100,0.960784,-0.245,-1,7265538,"[7e+06,7.5e+06)","9",7.265538
"21407",1,6320190,13754823,100,0.960784,0.245,1,7434633,"[7e+06,7.5e+06)","9",7.434633
"21408",1,6384356,13842427,100,0.960784,0.245,1,7458071,"[7e+06,7.5e+06)","9",7.458071
"21409",1,14028362,21503602,100,0.0664351,-0.0306,-1,7475240,"[7e+06,7.5e+06)","9",7.47524
