"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"17457",1,1153926,8063895,100,0.0165524,0.0164,0.450549,6909969,"[6.5e+06,7e+06)","7",6.909969
"17458",1,15841314,22694401,100,0.000878349,0.0048,0.0740741,6853087,"[6.5e+06,7e+06)","7",6.853087
"17459",1,3096881,10067974,100,0.00631284,-0.0054,-1,6971093,"[6.5e+06,7e+06)","7",6.971093
"17460",1,10774546,17597332,100,0.00870406,-0.0072,-1,6822786,"[6.5e+06,7e+06)","7",6.822786
"17461",1,15770709,22387754,100,0.0217391,-0.016,-1,6617045,"[6.5e+06,7e+06)","7",6.617045
"17462",1,15515813,22387754,100,0.164402,0.044,0.6875,6871941,"[6.5e+06,7e+06)","7",6.871941
"17463",1,14450127,21089426,100,0.0123457,-0.01,-1,6639299,"[6.5e+06,7e+06)","7",6.639299
"17464",1,7739463,14280108,100,0.104773,0.046,0.69697,6540645,"[6.5e+06,7e+06)","7",6.540645
"17465",1,18093761,24841789,100,0.202128,-0.0456,-1,6748028,"[6.5e+06,7e+06)","7",6.748028
"17466",1,1475052,8189979,100,0.00335946,-0.003,-1,6714927,"[6.5e+06,7e+06)","7",6.714927
"17467",1,10149703,16811519,100,0.247694,-0.1238,-0.507793,6661816,"[6.5e+06,7e+06)","7",6.661816
"17468",1,2349777,9156708,100,0.0015361,0.0048,0.107143,6806931,"[6.5e+06,7e+06)","7",6.806931
"17469",1,14400077,21196309,100,0.117647,0.048,0.705882,6796232,"[6.5e+06,7e+06)","7",6.796232
"17470",1,10989793,17645373,100,0.00673401,-0.008,-0.0909091,6655580,"[6.5e+06,7e+06)","7",6.65558
"17471",1,8126726,14763300,100,0.154589,0.032,0.444444,6636574,"[6.5e+06,7e+06)","7",6.636574
"17472",1,10609798,17597332,100,0.160079,0.0648,1,6987534,"[6.5e+06,7e+06)","7",6.987534
"17473",1,12341108,19157821,100,0.0409207,-0.0256,-1,6816713,"[6.5e+06,7e+06)","7",6.816713
"17474",1,10492098,17047033,100,0.0151515,0.012,1,6554935,"[6.5e+06,7e+06)","7",6.554935
"17475",1,2970137,9755672,100,0.000626566,0.002,0.047619,6785535,"[6.5e+06,7e+06)","7",6.785535
"17476",1,9755672,16691038,100,0.00415289,0.007,0.259259,6935366,"[6.5e+06,7e+06)","7",6.935366
"17477",1,10798793,17707973,100,0.160079,0.0648,1,6909180,"[6.5e+06,7e+06)","7",6.90918
"17478",1,5404048,12361383,100,0.0789474,0.03,1,6957335,"[6.5e+06,7e+06)","7",6.957335
"17479",1,15655501,22387754,100,0.015625,-0.02,-0.5,6732253,"[6.5e+06,7e+06)","7",6.732253
"17480",1,7165555,13873538,100,0.117647,0.064,1,6707983,"[6.5e+06,7e+06)","7",6.707983
"17481",1,12341108,19181254,100,0.0409207,0.0256,1,6840146,"[6.5e+06,7e+06)","7",6.840146
"17482",1,10774546,17576998,100,0.00870406,-0.0072,-1,6802452,"[6.5e+06,7e+06)","7",6.802452
"17483",1,11748037,18569169,100,0.108364,-0.0684,-0.773756,6821132,"[6.5e+06,7e+06)","7",6.821132
"17484",1,13201385,20156576,100,0.449815,0.1296,0.86631,6955191,"[6.5e+06,7e+06)","7",6.955191
"17485",1,13657334,20429012,100,0.449815,0.1296,0.86631,6771678,"[6.5e+06,7e+06)","7",6.771678
"17486",1,9755672,16634936,100,0.00415289,-0.007,-0.259259,6879264,"[6.5e+06,7e+06)","7",6.879264
"17487",1,4743113,11606542,100,2.7008e-05,-8e-04,-0.0196078,6863429,"[6.5e+06,7e+06)","7",6.863429
"17488",1,1502036,8063895,100,0.00654511,-0.0056,-1,6561859,"[6.5e+06,7e+06)","7",6.561859
"17489",1,7923580,14557779,100,0.0083632,-0.007,-1,6634199,"[6.5e+06,7e+06)","7",6.634199
"17490",1,11668728,18504103,100,0.0702479,0.0408,1,6835375,"[6.5e+06,7e+06)","7",6.835375
"17491",1,12242750,19181254,100,0.135638,-0.0408,-1,6938504,"[6.5e+06,7e+06)","7",6.938504
"17492",1,13873538,20584607,100,0.0013587,-0.004,-0.0625,6711069,"[6.5e+06,7e+06)","7",6.711069
"17493",1,11547725,18149000,100,0.00966184,-0.008,-1,6601275,"[6.5e+06,7e+06)","7",6.601275
"17494",1,4427916,11222083,100,0.000218531,0.0024,0.0384615,6794167,"[6.5e+06,7e+06)","7",6.794167
"17495",1,16899979,23507445,100,0.0328121,0.0396,0.331104,6607466,"[6.5e+06,7e+06)","7",6.607466
"17496",1,13873538,20815987,100,0.0767045,-0.036,-0.375,6942449,"[6.5e+06,7e+06)","7",6.942449
"17497",1,15787910,22433021,100,0.221612,0.0968,1,6645111,"[6.5e+06,7e+06)","7",6.645111
"17498",1,11085064,17675319,100,0.00161031,-0.006,-0.130435,6590255,"[6.5e+06,7e+06)","7",6.590255
"17499",1,6322956,13261283,100,0.0303536,-0.0196,-0.494949,6938327,"[6.5e+06,7e+06)","7",6.938327
"17500",1,10774546,17707973,100,0.00870406,0.0072,1,6933427,"[6.5e+06,7e+06)","7",6.933427
"17501",1,6251022,6715815,100,0.0121581,-0.0096,-1,464793,"[0,5e+05)","8",0.464793
"17502",1,22721883,23096881,100,0.0178104,-0.0136,-1,374998,"[0,5e+05)","8",0.374998
"17503",1,3123684,3189496,100,0.0103909,-0.0084,-1,65812,"[0,5e+05)","8",0.065812
"17504",1,6548135,6642492,100,0.0180033,-0.0132,-1,94357,"[0,5e+05)","8",0.094357
"17505",1,4651714,5112385,100,0.0180033,-0.0132,-1,460671,"[0,5e+05)","8",0.460671
"17506",1,9669354,9944961,100,0.0086001,-0.0072,-1,275607,"[0,5e+05)","8",0.275607
"17507",1,20155997,20189069,100,0.0086001,-0.0072,-1,33072,"[0,5e+05)","8",0.033072
"17508",1,889945,1332132,100,1.10374e-05,4e-04,0.00332226,442187,"[0,5e+05)","8",0.442187
"17509",1,6611165,6999558,100,0.115204,-0.0638,-1,388393,"[0,5e+05)","8",0.388393
"17510",1,9157611,9299544,100,1,0.1204,1,141933,"[0,5e+05)","8",0.141933
"17511",1,710188,1166713,100,0.162791,-0.07,-1,456525,"[0,5e+05)","8",0.456525
"17512",1,5578090,5767285,100,0.0374873,0.0222,1,189195,"[0,5e+05)","8",0.189195
"17513",1,4468539,4867540,100,0.0159574,-0.012,-1,399001,"[0,5e+05)","8",0.399001
"17514",1,1888128,1958536,100,0.00870406,-0.0072,-1,70408,"[0,5e+05)","8",0.070408
"17515",1,798016,1195805,100,0.289773,0.0816,1,397789,"[0,5e+05)","8",0.397789
"17516",1,7650895,7824672,100,0.603175,0.1216,1,173777,"[0,5e+05)","8",0.173777
"17517",1,4867540,5071413,100,0.0180033,-0.0132,-1,203873,"[0,5e+05)","8",0.203873
"17518",1,11056792,11099251,100,0.0107474,-0.0088,-1,42459,"[0,5e+05)","8",0.042459
"17519",1,2244044,2290339,100,0.162791,-0.07,-1,46295,"[0,5e+05)","8",0.046295
"17520",1,7723774,8088558,100,0.0312319,-0.0216,-1,364784,"[0,5e+05)","8",0.364784
"17521",1,6570168,6642492,100,1,0.1716,1,72324,"[0,5e+05)","8",0.072324
"17522",1,21382569,21458381,100,0.00407424,-0.0036,-1,75812,"[0,5e+05)","8",0.075812
"17523",1,6127181,6611165,100,0.480249,0.1386,1,483984,"[0,5e+05)","8",0.483984
"17524",1,9157611,9180046,100,1,0.1204,1,22435,"[0,5e+05)","8",0.022435
"17525",1,11394289,11440070,100,0.0086001,-0.0072,-1,45781,"[0,5e+05)","8",0.045781
"17526",1,15699686,15750242,100,0.0319865,-0.0228,-1,50556,"[0,5e+05)","8",0.050556
"17527",1,9640686,9737122,100,0.0245262,0.0176,1,96436,"[0,5e+05)","8",0.096436
"17528",1,8347372,8460057,100,0.00631284,-0.0054,-1,112685,"[0,5e+05)","8",0.112685
"17529",1,6028410,6094418,100,1,0.0736,1,66008,"[0,5e+05)","8",0.066008
"17530",1,18690611,19149632,100,0.0140114,-0.0108,-1,459021,"[0,5e+05)","8",0.459021
"17531",1,16717138,17147664,100,0.26087,0.06,1,430526,"[0,5e+05)","8",0.430526
"17532",1,6932244,7017357,100,1,-0.1716,-1,85113,"[0,5e+05)","8",0.085113
"17533",1,5545938,5767285,100,1,0.2331,1,221347,"[0,5e+05)","8",0.221347
"17534",1,5476399,5931109,100,0.00520532,-0.0045,-1,454710,"[0,5e+05)","8",0.45471
"17535",1,4146558,4515671,100,0.0140114,-0.0108,-1,369113,"[0,5e+05)","8",0.369113
"17536",1,5112385,5545938,100,0.480249,-0.1386,-1,433553,"[0,5e+05)","8",0.433553
"17537",1,10329707,10398760,100,1,0.1204,1,69053,"[0,5e+05)","8",0.069053
"17538",1,6301028,6475206,100,0.0661602,-0.0418,-1,174178,"[0,5e+05)","8",0.174178
"17539",1,3426282,3777596,100,0.534161,0.0688,1,351314,"[0,5e+05)","8",0.351314
"17540",1,14281787,14524518,100,0.105386,-0.0589,-1,242731,"[0,5e+05)","8",0.242731
"17541",1,21772678,22121124,100,0.0118577,-0.0096,-1,348446,"[0,5e+05)","8",0.348446
"17542",1,12213191,12684709,100,0.0262902,-0.0189,-1,471518,"[0,5e+05)","8",0.471518
"17543",1,18660224,19094153,100,0.12037,0.052,1,433929,"[0,5e+05)","8",0.433929
"17544",1,4651714,4884951,100,0.0180033,0.0132,1,233237,"[0,5e+05)","8",0.233237
"17545",1,10791548,11243840,100,0.0141557,-0.0112,-1,452292,"[0,5e+05)","8",0.452292
"17546",1,19149632,19256333,100,0.0121581,-0.0096,-1,106701,"[0,5e+05)","8",0.106701
"17547",1,9600984,9760570,100,0.392097,0.0516,1,159586,"[0,5e+05)","8",0.159586
"17548",1,9504301,9737122,100,0.154589,0.0512,1,232821,"[0,5e+05)","8",0.232821
"17549",1,1924285,2159365,100,0.0638298,-0.03,-1,235080,"[0,5e+05)","8",0.23508
"17550",1,5885817,6094418,100,0.0245262,-0.0176,-1,208601,"[0,5e+05)","8",0.208601
"17551",1,5476399,5885817,100,0.0148448,-0.011,-1,409418,"[0,5e+05)","8",0.409418
"17552",1,6251022,6475206,100,0.226306,0.0468,1,224184,"[0,5e+05)","8",0.224184
"17553",1,5413501,5532032,100,1,0.0819,1,118531,"[0,5e+05)","8",0.118531
"17554",1,6755961,7193700,100,0.00457666,-0.004,-1,437739,"[0,5e+05)","8",0.437739
"17555",1,16185358,16454093,100,0.7114,0.1972,1,268735,"[0,5e+05)","8",0.268735
"17556",1,6611165,6642492,100,1,0.1716,1,31327,"[0,5e+05)","8",0.031327
"17557",1,10587113,10791548,100,1,0.1204,1,204435,"[0,5e+05)","8",0.204435
"17558",1,7221963,7372148,100,0.0446796,-0.0304,-1,150185,"[0,5e+05)","8",0.150185
"17559",1,2885772,3123684,100,0.148936,0.042,1,237912,"[0,5e+05)","8",0.237912
"17560",1,1004364,1318683,100,0.34593,-0.0952,-1,314319,"[0,5e+05)","8",0.314319
"17561",1,4468539,4651714,100,0.0159574,-0.012,-1,183175,"[0,5e+05)","8",0.183175
"17562",1,9299544,9737122,100,0.0141557,-0.0112,-1,437578,"[0,5e+05)","8",0.437578
"17563",1,23048439,23112896,100,0.185393,-0.066,-1,64457,"[0,5e+05)","8",0.064457
"17564",1,5746954,6028410,100,0.0510697,0.0296,1,281456,"[0,5e+05)","8",0.281456
"17565",1,5328787,5746954,100,0.324324,-0.1008,-1,418167,"[0,5e+05)","8",0.418167
"17566",1,4484676,4867540,100,0.00555042,-0.0048,-1,382864,"[0,5e+05)","8",0.382864
"17567",1,1126065,1332132,100,0.854651,0.1176,1,206067,"[0,5e+05)","8",0.206067
"17568",1,3189496,3492071,100,0.0265008,-0.0196,-1,302575,"[0,5e+05)","8",0.302575
"17569",1,2159365,2205324,100,0.111111,-0.05,-1,45959,"[0,5e+05)","8",0.045959
"17570",1,23048439,23333580,100,0.185393,-0.066,-1,285141,"[0,5e+05)","8",0.285141
"17571",1,3426282,3905246,100,0.0103909,-0.0084,-1,478964,"[0,5e+05)","8",0.478964
"17572",1,5722261,5767285,100,1,0.2331,1,45024,"[0,5e+05)","8",0.045024
"17573",1,1958536,2290339,100,0.392097,0.0516,1,331803,"[0,5e+05)","8",0.331803
"17574",1,5532032,5734491,100,0.0580848,-0.0333,-1,202459,"[0,5e+05)","8",0.202459
"17575",1,24255492,24601567,100,0.0289915,-0.0209,-1,346075,"[0,5e+05)","8",0.346075
"17576",1,6570168,7032552,100,0.0661602,-0.0418,-1,462384,"[0,5e+05)","8",0.462384
"17577",1,9600984,9955576,100,0.00631284,-0.0054,-1,354592,"[0,5e+05)","8",0.354592
"17578",1,12866390,12979187,100,0.032882,-0.0204,-1,112797,"[0,5e+05)","8",0.112797
"17579",1,5734491,6094418,100,0.0510697,-0.0296,-1,359927,"[0,5e+05)","8",0.359927
"17580",1,23096881,23564899,100,0.0178104,-0.0136,-1,468018,"[0,5e+05)","8",0.468018
"17581",1,8883572,9004770,100,0.0103909,0.0084,1,121198,"[0,5e+05)","8",0.121198
"17582",1,710188,798016,100,0.0221987,-0.0168,-1,87828,"[0,5e+05)","8",0.087828
"17583",1,5532032,5767285,100,0.0580848,0.0333,1,235253,"[0,5e+05)","8",0.235253
"17584",1,10660320,10671738,100,0.0801805,-0.0462,-1,11418,"[0,5e+05)","8",0.011418
"17585",1,9904710,9944961,100,0.0278952,-0.0198,-1,40251,"[0,5e+05)","8",0.040251
"17586",1,9944961,10329707,100,0.0161002,-0.0126,-1,384746,"[0,5e+05)","8",0.384746
"17587",1,12684709,12781025,100,0.797468,0.1575,1,96316,"[0,5e+05)","8",0.096316
"17588",1,9904710,10264416,100,0.577167,-0.1092,-1,359706,"[0,5e+05)","8",0.359706
"17589",1,24255492,24684575,100,0.827139,0.0957,1,429083,"[0,5e+05)","8",0.429083
"17590",1,8347372,8553545,100,0.0262902,-0.0189,-1,206173,"[0,5e+05)","8",0.206173
"17591",1,6715815,6999558,100,0.0778001,-0.0464,-1,283743,"[0,5e+05)","8",0.283743
"17592",1,11099251,11265616,100,0.0141557,-0.0112,-1,166365,"[0,5e+05)","8",0.166365
"17593",1,6028410,6301028,100,0.0203972,-0.0152,-1,272618,"[0,5e+05)","8",0.272618
"17594",1,4484676,4884951,100,0.0245262,0.0176,1,400275,"[0,5e+05)","8",0.400275
"17595",1,11056792,11440070,100,0.0107474,-0.0088,-1,383278,"[0,5e+05)","8",0.383278
"17596",1,4146558,4236864,100,0.0357345,-0.0252,-1,90306,"[0,5e+05)","8",0.090306
"17597",1,19149632,19344648,100,0.00555042,-0.0048,-1,195016,"[0,5e+05)","8",0.195016
"17598",1,5413501,5746954,100,0.0580848,0.0333,1,333453,"[0,5e+05)","8",0.333453
"17599",1,7871830,8308929,100,0.0403962,-0.0261,-1,437099,"[0,5e+05)","8",0.437099
"17600",1,24684575,24844421,100,0.00953778,-0.0078,-1,159846,"[0,5e+05)","8",0.159846
"17601",1,6094418,7017357,100,0.0245262,-0.0176,-1,922939,"[5e+05,1e+06)","8",0.922939
"17602",1,92859,961722,100,0.460691,0.0674,0.870801,868863,"[5e+05,1e+06)","8",0.868863
"17603",1,9299544,9904710,100,0.577167,0.1092,1,605166,"[5e+05,1e+06)","8",0.605166
"17604",1,7017357,7557578,100,0.0749757,-0.0462,-1,540221,"[5e+05,1e+06)","8",0.540221
"17605",1,1653532,2290339,100,0.0103909,-0.0084,-1,636807,"[5e+05,1e+06)","8",0.636807
"17606",1,9157611,9944961,100,0.0161002,-0.0126,-1,787350,"[5e+05,1e+06)","8",0.78735
"17607",1,8883572,9737122,100,0.00555042,-0.0048,-1,853550,"[5e+05,1e+06)","8",0.85355
"17608",1,11056792,11819998,100,0.0457134,-0.0297,-1,763206,"[5e+05,1e+06)","8",0.763206
"17609",1,6420342,7221963,100,0.023199,-0.0171,-1,801621,"[5e+05,1e+06)","8",0.801621
"17610",1,9600984,10398760,100,0.392097,0.0516,1,797776,"[5e+05,1e+06)","8",0.797776
"17611",1,11394289,12213191,100,1,0.0819,1,818902,"[5e+05,1e+06)","8",0.818902
"17612",1,1318683,1924285,100,0.0103909,-0.0084,-1,605602,"[5e+05,1e+06)","8",0.605602
"17613",1,5767285,6475206,100,0.480249,-0.1386,-1,707921,"[5e+05,1e+06)","8",0.707921
"17614",1,9904710,10671738,100,0.577167,0.1092,1,767028,"[5e+05,1e+06)","8",0.767028
"17615",1,8308929,9004770,100,0.0161002,0.0126,1,695841,"[5e+05,1e+06)","8",0.695841
"17616",1,5476399,6127181,100,0.0309106,-0.0185,-1,650782,"[5e+05,1e+06)","8",0.650782
"17617",1,15600050,16185358,100,0.113082,0.0612,1,585308,"[5e+05,1e+06)","8",0.585308
"17618",1,9904710,10660320,100,0.138921,-0.0726,-1,755610,"[5e+05,1e+06)","8",0.75561
"17619",1,3477113,4146558,100,0.0940767,-0.054,-1,669445,"[5e+05,1e+06)","8",0.669445
"17620",1,22121124,22849818,100,0.0299335,-0.0216,-1,728694,"[5e+05,1e+06)","8",0.728694
"17621",1,10587113,11440070,100,0.0141557,-0.0112,-1,852957,"[5e+05,1e+06)","8",0.852957
"17622",1,5931109,6475206,100,0.0278952,-0.0198,-1,544097,"[5e+05,1e+06)","8",0.544097
"17623",1,10264416,11099251,100,0.0141557,0.0112,1,834835,"[5e+05,1e+06)","8",0.834835
"17624",1,3537105,4236864,100,0.0357345,-0.0252,-1,699759,"[5e+05,1e+06)","8",0.699759
"17625",1,6318941,7193700,100,0.0245262,-0.0176,-1,874759,"[5e+05,1e+06)","8",0.874759
"17626",1,5931109,6486782,100,0.56044,0.0765,1,555673,"[5e+05,1e+06)","8",0.555673
"17627",1,4867540,5734491,100,0.108683,0.0378,1,866951,"[5e+05,1e+06)","8",0.866951
"17628",1,19789417,20465537,100,0.00457666,-0.004,-1,676120,"[5e+05,1e+06)","8",0.67612
"17629",1,1126065,1958536,100,0.0121581,-0.0096,-1,832471,"[5e+05,1e+06)","8",0.832471
"17630",1,2885772,3566626,100,0.183673,-0.09,-1,680854,"[5e+05,1e+06)","8",0.680854
"17631",1,7193700,7977626,100,0.0086001,-0.0072,-1,783926,"[5e+05,1e+06)","8",0.783926
"17632",1,889945,1696276,100,0.0406977,-0.028,-1,806331,"[5e+05,1e+06)","8",0.806331
"17633",1,9955576,10791548,100,0.0161002,-0.0126,-1,835972,"[5e+05,1e+06)","8",0.835972
"17634",1,22160111,22849818,100,0.0299335,-0.0216,-1,689707,"[5e+05,1e+06)","8",0.689707
"17635",1,7094101,7650895,100,0.0740741,-0.0456,-1,556794,"[5e+05,1e+06)","8",0.556794
"17636",1,10660320,11394289,100,0.0487125,-0.0297,-1,733969,"[5e+05,1e+06)","8",0.733969
"17637",1,2589137,3396879,100,0.0103909,-0.0084,-1,807742,"[5e+05,1e+06)","8",0.807742
"17638",1,51606,889945,100,0.0287278,-0.021,-1,838339,"[5e+05,1e+06)","8",0.838339
"17639",1,51606,710188,100,0.0287278,-0.021,-1,658582,"[5e+05,1e+06)","8",0.658582
"17640",1,1166713,2092966,100,0.340278,0.14,0.777778,926253,"[5e+05,1e+06)","8",0.926253
"17641",1,710188,1318683,100,1.10374e-05,4e-04,0.00332226,608495,"[5e+05,1e+06)","8",0.608495
"17642",1,8523933,9134892,100,0.0141557,-0.0112,-1,610959,"[5e+05,1e+06)","8",0.610959
"17643",1,17240717,17831832,100,0.0134865,-0.0108,-1,591115,"[5e+05,1e+06)","8",0.591115
"17644",1,11819998,12781025,100,0.901235,0.1825,1,961027,"[5e+05,1e+06)","8",0.961027
"17645",1,6486782,7032552,100,0.0413943,-0.0285,-1,545770,"[5e+05,1e+06)","8",0.54577
"17646",1,10473929,11056792,100,0.0201202,-0.0154,-1,582863,"[5e+05,1e+06)","8",0.582863
"17647",1,16454093,16954886,100,0.217019,-0.0902,-0.818512,500793,"[5e+05,1e+06)","8",0.500793
"17648",1,9134892,9640686,100,0.0245262,0.0176,1,505794,"[5e+05,1e+06)","8",0.505794
"17649",1,9004770,9640686,100,0.577167,0.1092,1,635916,"[5e+05,1e+06)","8",0.635916
"17650",1,5885817,6475206,100,1,0.1716,1,589389,"[5e+05,1e+06)","8",0.589389
"17651",1,2971748,3633491,100,0.379845,0.098,1,661743,"[5e+05,1e+06)","8",0.661743
"17652",1,9955576,10587113,100,0.0161002,-0.0126,-1,631537,"[5e+05,1e+06)","8",0.631537
"17653",1,699198,1696276,100,0.406849,0.118,0.855072,997078,"[5e+05,1e+06)","8",0.997078
"17654",1,6094418,6932244,100,0.0245262,0.0176,1,837826,"[5e+05,1e+06)","8",0.837826
"17655",1,5767285,6548135,100,0.0374873,0.0222,1,780850,"[5e+05,1e+06)","8",0.78085
"17656",1,6094418,6715815,100,0.0165631,-0.0128,-1,621397,"[5e+05,1e+06)","8",0.621397
"17657",1,8883572,9600984,100,0.00407424,-0.0036,-1,717412,"[5e+05,1e+06)","8",0.717412
"17658",1,1195805,2159365,100,0.470588,-0.16,-1,963560,"[5e+05,1e+06)","8",0.96356
"17659",1,4867540,5722261,100,0.108683,-0.0378,-1,854721,"[5e+05,1e+06)","8",0.854721
"17660",1,12213191,12866390,100,0.00631284,-0.0054,-1,653199,"[5e+05,1e+06)","8",0.653199
"17661",1,8398974,9157611,100,0.0161002,-0.0126,-1,758637,"[5e+05,1e+06)","8",0.758637
"17662",1,33320,1004364,100,0.184783,-0.0544,-1,971044,"[5e+05,1e+06)","8",0.971044
"17663",1,9904710,10453193,100,0.577167,-0.1092,-1,548483,"[5e+05,1e+06)","8",0.548483
"17664",1,5885817,6755961,100,0.0148448,-0.011,-1,870144,"[5e+05,1e+06)","8",0.870144
"17665",1,5545938,6486782,100,0.300477,-0.0945,-1,940844,"[5e+05,1e+06)","8",0.940844
"17666",1,10453193,11243840,100,0.0141557,0.0112,1,790647,"[5e+05,1e+06)","8",0.790647
"17667",1,10587113,11265616,100,1,0.1204,1,678503,"[5e+05,1e+06)","8",0.678503
"17668",1,8883572,9640686,100,0.226306,-0.0468,-1,757114,"[5e+05,1e+06)","8",0.757114
"17669",1,10453193,11099251,100,0.0141557,0.0112,1,646058,"[5e+05,1e+06)","8",0.646058
"17670",1,22477578,23333580,100,1,0.0979,1,856002,"[5e+05,1e+06)","8",0.856002
"17671",1,3566626,4484676,100,0.202899,0.056,1,918050,"[5e+05,1e+06)","8",0.91805
"17672",1,7824672,8579036,100,0.155844,-0.072,-1,754364,"[5e+05,1e+06)","8",0.754364
"17673",1,7977626,8553545,100,0.0262902,-0.0189,-1,575919,"[5e+05,1e+06)","8",0.575919
"17674",1,5578090,6127181,100,0.0374873,-0.0222,-1,549091,"[5e+05,1e+06)","8",0.549091
"17675",1,3247094,3777596,100,0.00555042,-0.0048,-1,530502,"[5e+05,1e+06)","8",0.530502
"17676",1,4146558,5112385,100,0.0619137,-0.0396,-1,965827,"[5e+05,1e+06)","8",0.965827
"17677",1,2864472,3537105,100,0.0418118,-0.0288,-1,672633,"[5e+05,1e+06)","8",0.672633
"17678",1,22160111,23048439,100,0.0909091,0.048,1,888328,"[5e+05,1e+06)","8",0.888328
"17679",1,6420342,7132430,100,0.0086001,-0.0072,-1,712088,"[5e+05,1e+06)","8",0.712088
"17680",1,3247094,3999975,100,0.574468,0.054,1,752881,"[5e+05,1e+06)","8",0.752881
"17681",1,9669354,10599261,100,0.00555042,-0.0048,-1,929907,"[5e+05,1e+06)","8",0.929907
"17682",1,7372148,7977626,100,0.0188383,-0.0144,-1,605478,"[5e+05,1e+06)","8",0.605478
"17683",1,5885817,6810723,100,1,0.1716,1,924906,"[5e+05,1e+06)","8",0.924906
"17684",1,1383997,1888128,100,0.0340909,-0.024,-1,504131,"[5e+05,1e+06)","8",0.504131
"17685",1,11440070,12213191,100,0.0086001,-0.0072,-1,773121,"[5e+05,1e+06)","8",0.773121
"17686",1,2589137,3282668,100,0.148936,0.042,1,693531,"[5e+05,1e+06)","8",0.693531
"17687",1,3385380,4236864,100,0.207188,0.0784,1,851484,"[5e+05,1e+06)","8",0.851484
"17688",1,2589137,3566626,100,0.0273556,-0.018,-1,977489,"[5e+05,1e+06)","8",0.977489
"17689",1,2233232,2885772,100,0.0584416,-0.036,-1,652540,"[5e+05,1e+06)","8",0.65254
"17690",1,10473929,11452976,100,0.0766074,-0.0448,-1,979047,"[5e+05,1e+06)","8",0.979047
"17691",1,961722,1924285,100,0.0103909,-0.0084,-1,962563,"[5e+05,1e+06)","8",0.962563
"17692",1,10329707,11024538,100,0.0141557,0.0112,1,694831,"[5e+05,1e+06)","8",0.694831
"17693",1,6918107,7557578,100,0.0262902,-0.0189,-1,639471,"[5e+05,1e+06)","8",0.639471
"17694",1,16717138,17240717,100,0.032967,-0.0225,-1,523579,"[5e+05,1e+06)","8",0.523579
"17695",1,3426282,3999975,100,0.0180879,-0.014,-1,573693,"[5e+05,1e+06)","8",0.573693
"17696",1,8523933,9157611,100,1,0.1204,1,633678,"[5e+05,1e+06)","8",0.633678
"17697",1,699198,1639616,100,0.788955,-0.1946,-0.951124,940418,"[5e+05,1e+06)","8",0.940418
"17698",1,13308423,14281787,100,0.0236461,-0.0155,-1,973364,"[5e+05,1e+06)","8",0.973364
"17699",1,10660320,11243840,100,0.0428293,-0.0264,-1,583520,"[5e+05,1e+06)","8",0.58352
"17700",1,16454093,17229231,100,0.10932,0.0676,0.529781,775138,"[5e+05,1e+06)","8",0.775138
"17701",1,6611165,8056777,100,0.893162,0.1672,1,1445612,"[1e+06,1.5e+06)","8",1.445612
"17702",1,92859,1332132,100,0.227849,0.0474,0.612403,1239273,"[1e+06,1.5e+06)","8",1.239273
"17703",1,4884951,6301028,100,0.0661602,0.0418,1,1416077,"[1e+06,1.5e+06)","8",1.416077
"17704",1,2205324,3566626,100,0.047619,-0.03,-1,1361302,"[1e+06,1.5e+06)","8",1.361302
"17705",1,6755961,8152030,100,0.0166205,0.012,1,1396069,"[1e+06,1.5e+06)","8",1.396069
"17706",1,2864472,3999975,100,0.583333,0.084,1,1135503,"[1e+06,1.5e+06)","8",1.135503
"17707",1,11471084,12781025,100,0.156863,-0.08,-1,1309941,"[1e+06,1.5e+06)","8",1.309941
"17708",1,20823661,22121124,100,0.118906,0.0304,0.431818,1297463,"[1e+06,1.5e+06)","8",1.297463
"17709",1,23048439,24327477,100,0.0984941,-0.044,-0.814815,1279038,"[1e+06,1.5e+06)","8",1.279038
"17710",1,3426282,4651714,100,0.0103909,-0.0084,-1,1225432,"[1e+06,1.5e+06)","8",1.225432
"17711",1,92859,1166713,100,0.0598291,-0.035,-0.777778,1073854,"[1e+06,1.5e+06)","8",1.073854
"17712",1,9600984,11056792,100,0.00788907,-0.0066,-1,1455808,"[1e+06,1.5e+06)","8",1.455808
"17713",1,16185358,17583011,100,0.104773,-0.046,-0.69697,1397653,"[1e+06,1.5e+06)","8",1.397653
"17714",1,20202454,21274497,100,0.00407424,0.0036,1,1072043,"[1e+06,1.5e+06)","8",1.072043
"17715",1,3477113,4884951,100,0.498279,-0.134,-0.87013,1407838,"[1e+06,1.5e+06)","8",1.407838
"17716",1,33320,1332132,100,0.0141557,-0.0112,-1,1298812,"[1e+06,1.5e+06)","8",1.298812
"17717",1,15600050,16954886,100,0.0514905,-0.0342,-1,1354836,"[1e+06,1.5e+06)","8",1.354836
"17718",1,6028410,7372148,100,0.0165631,-0.0128,-1,1343738,"[1e+06,1.5e+06)","8",1.343738
"17719",1,18162972,19585107,100,0.0245262,-0.0176,-1,1422135,"[1e+06,1.5e+06)","8",1.422135
"17720",1,4515671,5931109,100,0.00631284,-0.0054,-1,1415438,"[1e+06,1.5e+06)","8",1.415438
"17721",1,20377026,21772678,100,0.00966184,-0.008,-1,1395652,"[1e+06,1.5e+06)","8",1.395652
