"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"22582",1,20487280,20691322,100,0.0297773,-0.0404,-0.287749,204042,"[0,5e+05)","10",0.204042
"22583",1,6585432,7040330,100,0.0178095,0.0296,0.228395,454898,"[0,5e+05)","10",0.454898
"22584",1,8516981,8709553,100,0.0423387,-0.0252,-1,192572,"[0,5e+05)","10",0.192572
"22585",1,24228183,24506290,100,0.0643926,-0.0395,-0.79798,278107,"[0,5e+05)","10",0.278107
"22586",1,11021134,11082485,100,0.0509573,-0.052,-0.393939,61351,"[0,5e+05)","10",0.061351
"22587",1,20691322,20766822,100,4.6705e-05,0.001,0.0163934,75500,"[0,5e+05)","10",0.0755
"22588",1,24530861,24908499,100,0.00114542,-0.0043,-0.176955,377638,"[0,5e+05)","10",0.377638
"22589",1,13039395,13141025,100,0.0103909,-0.0084,-1,101630,"[0,5e+05)","10",0.10163
"22590",1,5015477,5380978,100,0,0,0,365501,"[0,5e+05)","10",0.365501
"22591",1,1515830,1782586,100,0.0238727,0.0225,0.692308,266756,"[0,5e+05)","10",0.266756
"22592",1,21092471,21424972,100,0.00856793,-0.007,-1,332501,"[0,5e+05)","10",0.332501
"22593",1,23876681,24370464,100,0.00634167,0.0108,0.264706,493783,"[0,5e+05)","10",0.493783
"22594",1,7834883,8011773,100,0.0849714,-0.0413,-0.805068,176890,"[0,5e+05)","10",0.17689
"22595",1,15782188,16012104,100,0.00777585,0.0055,0.120879,229916,"[0,5e+05)","10",0.229916
"22596",1,887017,1216328,100,0.0648463,0.0392,0.494949,329311,"[0,5e+05)","10",0.329311
"22597",1,11255483,11560343,100,0.0657834,0.0638,0.26169,304860,"[0,5e+05)","10",0.30486
"22598",1,6996189,7040330,100,0.00490785,-0.014,-0.134615,44141,"[0,5e+05)","10",0.044141
"22599",1,22923434,23267316,100,0.00378699,-0.0068,-0.404762,343882,"[0,5e+05)","10",0.343882
"22600",1,4550652,5049614,100,0.00457666,-0.004,-1,498962,"[0,5e+05)","10",0.498962
"22601",1,15398468,15940440,100,0.00953778,-0.0078,-1,541972,"[5e+05,1e+06)","10",0.541972
"22602",1,4378578,4990165,100,0.00520532,0.0075,0.428571,611587,"[5e+05,1e+06)","10",0.611587
"22603",1,22369863,23111226,100,0.00254669,-0.012,-0.0789474,741363,"[5e+05,1e+06)","10",0.741363
"22604",1,10627548,11462782,100,0.00322745,-0.0061,-0.378882,835234,"[5e+05,1e+06)","10",0.835234
"22605",1,14599700,15277695,100,0.0123457,-0.01,-1,677995,"[5e+05,1e+06)","10",0.677995
"22606",1,17366778,18310528,100,0.026624,-0.0256,-0.338624,943750,"[5e+05,1e+06)","10",0.94375
"22607",1,16458428,17441105,100,0.000722472,-0.0026,-0.206349,982677,"[5e+05,1e+06)","10",0.982677
"22608",1,22186639,22966764,100,0.0109752,-0.0124,-0.382716,780125,"[5e+05,1e+06)","10",0.780125
"22609",1,583216,1563896,100,0.00569897,-0.0074,-0.12892,980680,"[5e+05,1e+06)","10",0.98068
"22610",1,16855748,17702171,100,0.00179838,-0.0076,-0.131944,846423,"[5e+05,1e+06)","10",0.846423
"22611",1,11650365,12346927,100,0.00822928,-0.0189,-0.191102,696562,"[5e+05,1e+06)","10",0.696562
"22612",1,689413,1216328,100,0.251734,0.0416,0.675325,526915,"[5e+05,1e+06)","10",0.526915
"22613",1,18501619,19249612,100,0.0155945,0.016,0.210526,747993,"[5e+05,1e+06)","10",0.747993
"22614",1,19013465,19786545,100,0.0251246,0.022,0.196429,773080,"[5e+05,1e+06)","10",0.77308
"22615",1,9528520,10489513,100,0.000461681,-0.002,-0.166667,960993,"[5e+05,1e+06)","10",0.960993
"22616",1,13477952,14082815,100,0.000401849,-0.004,-0.047619,604863,"[5e+05,1e+06)","10",0.604863
"22617",1,786253,1724356,100,0.00277008,0.0025,1,938103,"[5e+05,1e+06)","10",0.938103
"22618",1,21999116,22737464,100,0.0131579,-0.01,-1,738348,"[5e+05,1e+06)","10",0.738348
"22619",1,2357692,3182533,100,0.00978651,0.0092,0.116162,824841,"[5e+05,1e+06)","10",0.824841
"22620",1,20870865,21858933,100,0.00170595,0.0045,0.183673,988068,"[5e+05,1e+06)","10",0.988068
"22621",1,22737464,23351509,100,0.00277008,-0.0025,-1,614045,"[5e+05,1e+06)","10",0.614045
"22622",1,16881099,17803349,100,0.0356656,0.0181,0.311532,922250,"[5e+05,1e+06)","10",0.92225
"22623",1,20331355,21092471,100,3.09768e-05,-8e-04,-0.025974,761116,"[5e+05,1e+06)","10",0.761116
"22624",1,1040622,1928912,100,0.032431,-0.033,-0.52381,888290,"[5e+05,1e+06)","10",0.88829
"22625",1,6934428,7794655,100,0.0123457,-0.0095,-1,860227,"[5e+05,1e+06)","10",0.860227
"22626",1,22117075,22751534,100,0.0110968,-0.0185,-0.20904,634459,"[5e+05,1e+06)","10",0.634459
"22627",1,8161874,8990332,100,0.000176472,-0.0016,-0.0740741,828458,"[5e+05,1e+06)","10",0.828458
"22628",1,12565748,13250083,100,0.00228024,0.0035,0.0804598,684335,"[5e+05,1e+06)","10",0.684335
"22629",1,12346927,13261741,100,0.00764552,-0.0209,-0.0990991,914814,"[5e+05,1e+06)","10",0.914814
"22630",1,19087888,19672998,100,0.000758759,0.0022,0.0421456,585110,"[5e+05,1e+06)","10",0.58511
"22631",1,14967677,15870027,100,0.00786449,-0.0065,-1,902350,"[5e+05,1e+06)","10",0.90235
"22632",1,16523287,17413757,100,0.0148448,0.011,1,890470,"[5e+05,1e+06)","10",0.89047
"22633",1,11780742,12690200,100,0.00285328,0.0078,0.0723562,909458,"[5e+05,1e+06)","10",0.909458
"22634",1,963385,1928912,100,0.0153568,-0.017,-0.62963,965527,"[5e+05,1e+06)","10",0.965527
"22635",1,5851396,6410385,100,0.00716379,-0.0208,-0.0863787,558989,"[5e+05,1e+06)","10",0.558989
"22636",1,6585432,7511981,100,0.000203954,0.0022,0.0215264,926549,"[5e+05,1e+06)","10",0.926549
"22637",1,9336362,10172486,100,0.0326183,0.0434,0.265606,836124,"[5e+05,1e+06)","10",0.836124
"22638",1,7405047,8109019,100,0.000830027,0.0023,0.0369181,703972,"[5e+05,1e+06)","10",0.703972
"22639",1,13168775,13834127,100,0.0031388,-0.0072,-0.264706,665352,"[5e+05,1e+06)","10",0.665352
"22640",1,11195264,11833195,100,0.00154799,0.004,0.117647,637931,"[5e+05,1e+06)","10",0.637931
"22641",1,2297805,3291736,100,0.0590124,-0.0525,-0.396226,993931,"[5e+05,1e+06)","10",0.993931
"22642",1,10399609,11021134,100,0.042448,-0.0484,-0.305556,621525,"[5e+05,1e+06)","10",0.621525
"22643",1,1563896,2458124,100,0.0172586,0.011,0.268293,894228,"[5e+05,1e+06)","10",0.894228
"22644",1,7317655,8143489,100,0.0275091,0.0128,0.242424,825834,"[5e+05,1e+06)","10",0.825834
"22645",1,1454066,2029451,100,0.0152758,-0.0121,-1,575385,"[5e+05,1e+06)","10",0.575385
"22646",1,13936443,14642694,100,0.000267467,0.0015,0.130435,706251,"[5e+05,1e+06)","10",0.706251
"22647",1,20311609,21157094,100,0.0379654,-0.0484,-0.194847,845485,"[5e+05,1e+06)","10",0.845485
"22648",1,5970080,6491521,100,6.51423e-05,-0.0014,-0.0196078,521441,"[5e+05,1e+06)","10",0.521441
"22649",1,11941849,12829623,100,0.0180033,0.0132,1,887774,"[5e+05,1e+06)","10",0.887774
"22650",1,18823814,19435368,100,0.0323347,-0.0251,-0.7151,611554,"[5e+05,1e+06)","10",0.611554
"22651",1,1029259,1940734,100,0.000777748,-0.0052,-0.0546218,911475,"[5e+05,1e+06)","10",0.911475
"22652",1,21399190,22299920,100,0.00335946,-0.003,-1,900730,"[5e+05,1e+06)","10",0.90073
"22653",1,4710130,5237257,100,0.00870406,-0.0072,-1,527127,"[5e+05,1e+06)","10",0.527127
"22654",1,7468353,8120312,100,0.000999001,0.0075,0.047619,651959,"[5e+05,1e+06)","10",0.651959
"22655",1,14599700,15162166,100,0.000603865,0.002,0.0277778,562466,"[5e+05,1e+06)","10",0.562466
"22656",1,5743193,6326132,100,0.000474696,0.0028,0.0530303,582939,"[5e+05,1e+06)","10",0.582939
"22657",1,21484954,22443500,100,0.0514866,-0.0356,-0.470899,958546,"[5e+05,1e+06)","10",0.958546
"22658",1,6410385,7379119,100,0.00288298,-0.0124,-0.0679825,968734,"[5e+05,1e+06)","10",0.968734
"22659",1,12096609,13039395,100,0.00335946,-0.003,-1,942786,"[5e+05,1e+06)","10",0.942786
"22660",1,12617934,13384763,100,0.000531632,-0.0025,-0.111111,766829,"[5e+05,1e+06)","10",0.766829
"22661",1,3387923,4054326,100,0.00335946,-0.003,-1,666403,"[5e+05,1e+06)","10",0.666403
"22662",1,10847478,11780742,100,0.000879422,-0.0048,-0.107143,933264,"[5e+05,1e+06)","10",0.933264
"22663",1,9231644,10086184,100,0.000257998,-0.0032,-0.0196078,854540,"[5e+05,1e+06)","10",0.85454
"22664",1,12120957,12764768,100,0.00767336,0.0216,0.107143,643811,"[5e+05,1e+06)","10",0.643811
"22665",1,2125914,3009215,100,0.00277008,-0.0025,-1,883301,"[5e+05,1e+06)","10",0.883301
"22666",1,19657923,20341533,100,0.014592,0.027,0.230769,683610,"[5e+05,1e+06)","10",0.68361
"22667",1,20998779,21584277,100,0.208898,0.0335,0.770115,585498,"[5e+05,1e+06)","10",0.585498
"22668",1,16012104,16579230,100,0.0387372,0.0278,0.73545,567126,"[5e+05,1e+06)","10",0.567126
"22669",1,17117516,17788234,100,0.0175035,-0.0302,-0.231951,670718,"[5e+05,1e+06)","10",0.670718
"22670",1,11221169,12120957,100,0.00201596,0.0088,0.0890688,899788,"[5e+05,1e+06)","10",0.899788
"22671",1,8374699,8913040,100,0.00885085,0.0088,0.14966,538341,"[5e+05,1e+06)","10",0.538341
"22672",1,9497000,10427405,100,0.0195082,-0.0288,-0.324324,930405,"[5e+05,1e+06)","10",0.930405
"22673",1,6585432,7258601,100,0.00636054,0.0177,0.12854,673169,"[5e+05,1e+06)","10",0.673169
"22674",1,5938972,6678388,100,0.0119227,0.0131,0.5671,739416,"[5e+05,1e+06)","10",0.739416
"22675",1,22478492,23111226,100,0.00693091,-0.016,-0.210526,632734,"[5e+05,1e+06)","10",0.632734
"22676",1,5067872,5863490,100,0.0123457,-0.0095,-1,795618,"[5e+05,1e+06)","10",0.795618
"22677",1,4415033,5027464,100,0.00714269,0.0081,0.139415,612431,"[5e+05,1e+06)","10",0.612431
"22678",1,14210316,15050030,100,0.0342949,-0.0448,-0.256293,839714,"[5e+05,1e+06)","10",0.839714
"22679",1,6861666,7559153,100,0.0965965,0.0428,0.322289,697487,"[5e+05,1e+06)","10",0.697487
"22680",1,7240454,8081852,100,0.0077243,-0.013,-0.393939,841398,"[5e+05,1e+06)","10",0.841398
"22681",1,15002530,15683087,100,0.0732265,0.016,0.347826,680557,"[5e+05,1e+06)","10",0.680557
"22682",1,17082266,17941900,100,0.00335946,-0.003,-1,859634,"[5e+05,1e+06)","10",0.859634
"22683",1,21942748,22478492,100,0.000225807,-0.0014,-0.122807,535744,"[5e+05,1e+06)","10",0.535744
"22684",1,1689748,2680943,100,0.0370727,-0.0231,-1,991195,"[5e+05,1e+06)","10",0.991195
"22685",1,8697265,9376863,100,0.002849,-0.007,-0.259259,679598,"[5e+05,1e+06)","10",0.679598
"22686",1,18736060,19525914,100,0.00254608,0.0082,0.0553306,789854,"[5e+05,1e+06)","10",0.789854
"22687",1,12096609,13027954,100,0.00457666,-0.004,-1,931345,"[5e+05,1e+06)","10",0.931345
"22688",1,14210316,14948644,100,0.00103084,0.0052,0.0942029,738328,"[5e+05,1e+06)","10",0.738328
"22689",1,933933,1601224,100,0.000376994,-0.0016,-0.0310078,667291,"[5e+05,1e+06)","10",0.667291
"22690",1,9170626,10063076,100,0.0203972,-0.0152,-1,892450,"[5e+05,1e+06)","10",0.89245
"22691",1,23876681,24438335,100,0.00203407,0.0048,0.0740741,561654,"[5e+05,1e+06)","10",0.561654
"22692",1,16843119,17521457,100,0.000225807,-0.0014,-0.122807,678338,"[5e+05,1e+06)","10",0.678338
"22693",1,17803349,18407909,100,0.0133081,0.013,0.156627,604560,"[5e+05,1e+06)","10",0.60456
"22694",1,1709514,2357692,100,0.0102639,-0.0084,-1,648178,"[5e+05,1e+06)","10",0.648178
"22695",1,11373786,12058509,100,0.00119453,0.0038,0.0514905,684723,"[5e+05,1e+06)","10",0.684723
"22696",1,181488,1012885,100,0.0348999,0.0218,0.194991,831397,"[5e+05,1e+06)","10",0.831397
"22697",1,16614888,17574103,100,0.00251706,-0.0064,-0.242424,959215,"[5e+05,1e+06)","10",0.959215
"22698",1,7258601,8207179,100,0.0177144,0.0271,0.253035,948578,"[5e+05,1e+06)","10",0.948578
"22699",1,23986096,24601057,100,0.00217865,-0.005,-0.333333,614961,"[5e+05,1e+06)","10",0.614961
"22700",1,4596598,5418213,100,0.127253,0.0305,0.753086,821615,"[5e+05,1e+06)","10",0.821615
"22701",1,22047443,23167789,100,0.00404061,0.0044,0.068323,1120346,"[1e+06,1.5e+06)","10",1.120346
"22702",1,14210316,15495937,100,0.0196304,0.032,0.197531,1285621,"[1e+06,1.5e+06)","10",1.285621
"22703",1,13332404,14814005,100,0.021164,-0.016,-1,1481601,"[1e+06,1.5e+06)","10",1.481601
"22704",1,10332841,11637523,100,0.0238727,-0.0225,-0.692308,1304682,"[1e+06,1.5e+06)","10",1.304682
"22705",1,18034718,19233934,100,0.0161002,0.021,0.230769,1199216,"[1e+06,1.5e+06)","10",1.199216
"22706",1,9005226,10172486,100,0.00030381,-0.0027,-0.0430622,1167260,"[1e+06,1.5e+06)","10",1.16726
"22707",1,9260804,10627548,100,0.0168399,0.0273,0.232737,1366744,"[1e+06,1.5e+06)","10",1.366744
"22708",1,1761713,3046281,100,0.00505051,0.01,0.333333,1284568,"[1e+06,1.5e+06)","10",1.284568
"22709",1,165790,1601224,100,0.023625,-0.016,-0.186047,1435434,"[1e+06,1.5e+06)","10",1.435434
"22710",1,18543643,19872068,100,0.0180317,0.0171,0.460916,1328425,"[1e+06,1.5e+06)","10",1.328425
"22711",1,15162166,16180561,100,0.0397284,0.0224,0.358974,1018395,"[1e+06,1.5e+06)","10",1.018395
"22712",1,8990332,10172486,100,0.0269764,0.0361,0.310939,1182154,"[1e+06,1.5e+06)","10",1.182154
"22713",1,6644118,7770588,100,1.92212e-05,-4e-04,-0.0384615,1126470,"[1e+06,1.5e+06)","10",1.12647
"22714",1,22175059,23277838,100,0.0165844,-0.0264,-0.305556,1102779,"[1e+06,1.5e+06)","10",1.102779
"22715",1,1454066,2758124,100,0.0127226,0.0101,0.126092,1304058,"[1e+06,1.5e+06)","10",1.304058
"22716",1,15162166,16637575,100,0.00457666,-0.004,-1,1475409,"[1e+06,1.5e+06)","10",1.475409
"22717",1,8046222,9517679,100,0.0020705,-0.0045,-0.310345,1471457,"[1e+06,1.5e+06)","10",1.471457
"22718",1,2983720,4217014,100,0.000335708,-0.0015,-0.0361446,1233294,"[1e+06,1.5e+06)","10",1.233294
"22719",1,1940734,3064583,100,0.03168,-0.0331,-0.452804,1123849,"[1e+06,1.5e+06)","10",1.123849
"22720",1,7770588,9063808,100,0.000237934,0.0018,0.0161002,1293220,"[1e+06,1.5e+06)","10",1.29322
"22721",1,9657436,10964911,100,0.000360586,-0.0032,-0.024024,1307475,"[1e+06,1.5e+06)","10",1.307475
"22722",1,4839568,6079612,100,0.00102139,0.0056,0.0484429,1240044,"[1e+06,1.5e+06)","10",1.240044
"22723",1,2185207,3324839,100,0.00555042,-0.0048,-1,1139632,"[1e+06,1.5e+06)","10",1.139632
"22724",1,6368284,7695468,100,0.00318979,0.004,0.0909091,1327184,"[1e+06,1.5e+06)","10",1.327184
"22725",1,5152732,6598848,100,5.39636e-05,-0.001,-0.0140845,1446116,"[1e+06,1.5e+06)","10",1.446116
"22726",1,1093608,2101265,100,0.000407607,-0.0032,-0.0437158,1007657,"[1e+06,1.5e+06)","10",1.007657
"22727",1,8990332,10332841,100,0.0102283,-0.0151,-0.430199,1342509,"[1e+06,1.5e+06)","10",1.342509
"22728",1,10007790,11333175,100,7.40001e-05,-8e-04,-0.0740741,1325385,"[1e+06,1.5e+06)","10",1.325385
"22729",1,5067872,6451221,100,0.0015737,0.003,0.0697674,1383349,"[1e+06,1.5e+06)","10",1.383349
"22730",1,763829,2029451,100,0.0043546,0.0045,0.101124,1265622,"[1e+06,1.5e+06)","10",1.265622
"22731",1,20850139,21858933,100,0.00777585,0.0055,0.120879,1008794,"[1e+06,1.5e+06)","10",1.008794
"22732",1,17855622,19075431,100,0.010989,0.009,1,1219809,"[1e+06,1.5e+06)","10",1.219809
"22733",1,4256033,5697227,100,0.00424463,0.014,0.134615,1441194,"[1e+06,1.5e+06)","10",1.441194
"22734",1,1481540,2916217,100,0.00555042,-0.0048,-1,1434677,"[1e+06,1.5e+06)","10",1.434677
"22735",1,14845496,16197901,100,0.000225807,-0.0014,-0.122807,1352405,"[1e+06,1.5e+06)","10",1.352405
"22736",1,3324839,4789563,100,0.0178104,-0.0136,-1,1464724,"[1e+06,1.5e+06)","10",1.464724
"22737",1,9086244,10427405,100,0.0241001,0.0178,0.470899,1341161,"[1e+06,1.5e+06)","10",1.341161
"22738",1,2285338,3441898,100,0.00162098,0.0044,0.0421456,1156560,"[1e+06,1.5e+06)","10",1.15656
"22739",1,14731383,15858701,100,0.00767336,-0.0108,-0.519231,1127318,"[1e+06,1.5e+06)","10",1.127318
"22740",1,18928683,20070441,100,0.0154165,0.0119,1,1141758,"[1e+06,1.5e+06)","10",1.141758
"22741",1,15554264,17024768,100,0.000102291,-0.0012,-0.0384615,1470504,"[1e+06,1.5e+06)","10",1.470504
"22742",1,17413757,18594519,100,0.00584795,-0.005,-1,1180762,"[1e+06,1.5e+06)","10",1.180762
"22743",1,18501619,19979122,100,0.000715692,0.004,0.0740741,1477503,"[1e+06,1.5e+06)","10",1.477503
"22744",1,21282959,22737464,100,0.00786449,-0.0065,-1,1454505,"[1e+06,1.5e+06)","10",1.454505
"22745",1,11637523,12854583,100,0.0229838,-0.0325,-0.22807,1217060,"[1e+06,1.5e+06)","10",1.21706
"22746",1,7268861,8490147,100,0,0,0,1221286,"[1e+06,1.5e+06)","10",1.221286
"22747",1,1621501,2965314,100,2.21234e-05,5e-04,0.0163934,1343813,"[1e+06,1.5e+06)","10",1.343813
"22748",1,1340854,2478086,100,0.00697224,-0.0134,-0.308756,1137232,"[1e+06,1.5e+06)","10",1.137232
"22749",1,9846716,11283475,100,0.00725898,0.0104,0.509804,1436759,"[1e+06,1.5e+06)","10",1.436759
"22750",1,20870865,22270806,100,0.0155778,-0.0277,-0.201162,1399941,"[1e+06,1.5e+06)","10",1.399941
"22751",1,19804480,20975270,100,0.0168956,0.0176,0.468085,1170790,"[1e+06,1.5e+06)","10",1.17079
"22752",1,19218195,20667582,100,0.000162502,-0.0012,-0.107143,1449387,"[1e+06,1.5e+06)","10",1.449387
"22753",1,11033821,12070205,100,0.0211118,0.0119,0.145299,1036384,"[1e+06,1.5e+06)","10",1.036384
"22754",1,1761713,2889576,100,0,0,0,1127863,"[1e+06,1.5e+06)","10",1.127863
"22755",1,3765889,4866941,100,0.00360787,0.0128,0.0740741,1101052,"[1e+06,1.5e+06)","10",1.101052
"22756",1,14510401,15569467,100,0.00561589,-0.0132,-0.24812,1059066,"[1e+06,1.5e+06)","10",1.059066
"22757",1,16351261,17467683,100,0.00318979,0.0072,0.0740741,1116422,"[1e+06,1.5e+06)","10",1.116422
"22758",1,5237257,6280865,100,0.00363687,-0.0068,-0.404762,1043608,"[1e+06,1.5e+06)","10",1.043608
"22759",1,12058509,13188125,100,1.24719e-06,1e-04,0.00124844,1129616,"[1e+06,1.5e+06)","10",1.129616
"22760",1,22323417,23338066,100,0.00320146,0.0095,0.191919,1014649,"[1e+06,1.5e+06)","10",1.014649
"22761",1,18145845,19272946,100,0.0457713,0.0408,0.404762,1127101,"[1e+06,1.5e+06)","10",1.127101
"22762",1,11941849,13127362,100,0.00407424,-0.0036,-1,1185513,"[1e+06,1.5e+06)","10",1.185513
"22763",1,11764657,13188125,100,0.00650503,-0.0055,-1,1423468,"[1e+06,1.5e+06)","10",1.423468
"22764",1,2916217,4087510,100,0.000388199,0.0024,0.107143,1171293,"[1e+06,1.5e+06)","10",1.171293
"22765",1,11417652,12617934,100,0.00584795,-0.005,-1,1200282,"[1e+06,1.5e+06)","10",1.200282
"22766",1,11435443,12814435,100,0.00813713,-0.0156,-0.206349,1378992,"[1e+06,1.5e+06)","10",1.378992
"22767",1,8864582,10026227,100,0.00332226,0.006,0.0697674,1161645,"[1e+06,1.5e+06)","10",1.161645
"22768",1,857426,1972563,100,0.00627201,0.0122,0.119374,1115137,"[1e+06,1.5e+06)","10",1.115137
"22769",1,20283359,21484954,100,0.0220692,0.0354,0.227799,1201595,"[1e+06,1.5e+06)","10",1.201595
"22770",1,9484763,10933596,100,0.00167084,0.004,0.285714,1448833,"[1e+06,1.5e+06)","10",1.448833
"22771",1,1216328,2610430,100,0.0195736,0.0116,0.188312,1394102,"[1e+06,1.5e+06)","10",1.394102
"22772",1,21942748,23421539,100,0.0128766,0.0064,0.113475,1478791,"[1e+06,1.5e+06)","10",1.478791
"22773",1,5584267,6996189,100,0.00305707,-0.006,-0.375,1411922,"[1e+06,1.5e+06)","10",1.411922
"22774",1,15430640,16688690,100,0.0196556,0.022,0.144737,1258050,"[1e+06,1.5e+06)","10",1.25805
"22775",1,443179,1801312,100,0.037748,0.046,0.234694,1358133,"[1e+06,1.5e+06)","10",1.358133
"22776",1,14720984,15782188,100,0.00777585,0.0055,0.120879,1061204,"[1e+06,1.5e+06)","10",1.061204
"22777",1,9965658,11243483,100,0.0309106,-0.0185,-1,1277825,"[1e+06,1.5e+06)","10",1.277825
"22778",1,2321422,3400499,100,0.0164737,-0.029,-0.243697,1079077,"[1e+06,1.5e+06)","10",1.079077
"22779",1,11705870,12869986,100,0.0166598,0.0159,0.6139,1164116,"[1e+06,1.5e+06)","10",1.164116
"22780",1,2125914,3430414,100,0.0271132,-0.017,-1,1304500,"[1e+06,1.5e+06)","10",1.3045
"22781",1,16339837,17625167,100,7.41785e-05,-0.0015,-0.0163934,1285330,"[1e+06,1.5e+06)","10",1.28533
"22782",1,21439687,22558726,100,0.028462,-0.0208,-1,1119039,"[1e+06,1.5e+06)","10",1.119039
"22783",1,484621,1500657,100,0.0107474,-0.0088,-1,1016036,"[1e+06,1.5e+06)","10",1.016036
"22784",1,7225792,8386984,100,0.00335946,0.003,1,1161192,"[1e+06,1.5e+06)","10",1.161192
"22785",1,6678388,8161874,100,0.00251706,0.0064,0.242424,1483486,"[1e+06,1.5e+06)","10",1.483486
"22786",1,11047129,12185741,100,4.50938e-05,8e-04,0.00793651,1138612,"[1e+06,1.5e+06)","10",1.138612
"22787",1,21439687,22737464,100,0.00228024,0.0035,0.0804598,1297777,"[1e+06,1.5e+06)","10",1.297777
"22788",1,19634199,21092471,100,0.023625,0.016,0.186047,1458272,"[1e+06,1.5e+06)","10",1.458272
"22789",1,4657732,5825183,100,0.020109,0.0265,0.346405,1167451,"[1e+06,1.5e+06)","10",1.167451
"22790",1,8143489,9157203,100,0.00131636,0.0028,0.0530303,1013714,"[1e+06,1.5e+06)","10",1.013714
"22791",1,18884077,20364489,100,0.0135243,0.0211,0.160946,1480412,"[1e+06,1.5e+06)","10",1.480412
"22792",1,22737464,24076196,100,0.0225564,-0.015,-1,1338732,"[1e+06,1.5e+06)","10",1.338732
"22793",1,22310975,23534785,100,0.109052,-0.0344,-0.774775,1223810,"[1e+06,1.5e+06)","10",1.22381
"22794",1,922560,2357692,100,0.020202,-0.02,-0.666667,1435132,"[1e+06,1.5e+06)","10",1.435132
"22795",1,9400599,10847478,100,0.000217175,0.0028,0.0196078,1446879,"[1e+06,1.5e+06)","10",1.446879
"22796",1,11941849,13293579,100,0.000139063,0.001,0.0196078,1351730,"[1e+06,1.5e+06)","10",1.35173
"22797",1,1991081,3313482,100,0.00331342,0.0092,0.186992,1322401,"[1e+06,1.5e+06)","10",1.322401
"22798",1,11033821,12243709,100,0.00744417,-0.0063,-1,1209888,"[1e+06,1.5e+06)","10",1.209888
"22799",1,6029176,7097147,100,1.10313e-05,-6e-04,-0.00497512,1067971,"[1e+06,1.5e+06)","10",1.067971
"22800",1,4217014,5226458,100,0.00928793,-0.0075,-1,1009444,"[1e+06,1.5e+06)","10",1.009444
"22801",1,16040791,17775334,100,0.019088,-0.0144,-1,1734543,"[1.5e+06,2e+06)","10",1.734543
"22802",1,14354841,15921756,100,0.00584795,-0.005,-1,1566915,"[1.5e+06,2e+06)","10",1.566915
"22803",1,9776016,11764657,100,0.0157211,-0.0115,-1,1988641,"[1.5e+06,2e+06)","10",1.988641
"22804",1,22198576,23726466,100,0.0288647,0.0316,0.512987,1527890,"[1.5e+06,2e+06)","10",1.52789
"22805",1,2802981,4537702,100,5.02636e-06,-2e-04,-0.0196078,1734721,"[1.5e+06,2e+06)","10",1.734721
"22806",1,15966889,17545215,100,0.00840336,-0.015,-0.142857,1578326,"[1.5e+06,2e+06)","10",1.578326
"22807",1,16420737,17941900,100,0.00777585,0.0055,0.120879,1521163,"[1.5e+06,2e+06)","10",1.521163
"22808",1,21625959,23534785,100,0.0182904,0.007,0.148936,1908826,"[1.5e+06,2e+06)","10",1.908826
"22809",1,7834883,9445194,100,0.0180589,0.0158,0.612403,1610311,"[1.5e+06,2e+06)","10",1.610311
"22810",1,20850139,22699445,100,0.00631284,-0.0054,-1,1849306,"[1.5e+06,2e+06)","10",1.849306
"22811",1,6785459,8622764,100,0.0161365,0.0109,0.178982,1837305,"[1.5e+06,2e+06)","10",1.837305
"22812",1,11082485,12617934,100,0.00877193,-0.01,-0.5,1535449,"[1.5e+06,2e+06)","10",1.535449
"22813",1,5284891,6918042,100,0.00407424,-0.0036,-1,1633151,"[1.5e+06,2e+06)","10",1.633151
"22814",1,1165939,3155928,100,0.000372387,0.0016,0.025974,1989989,"[1.5e+06,2e+06)","10",1.989989
"22815",1,19378718,20928219,100,0.00277008,-0.0025,-1,1549501,"[1.5e+06,2e+06)","10",1.549501
"22816",1,16892362,18605756,100,0.0348999,-0.0218,-0.194991,1713394,"[1.5e+06,2e+06)","10",1.713394
"22817",1,13384763,15050030,100,0.0013891,0.009,0.0430622,1665267,"[1.5e+06,2e+06)","10",1.665267
"22818",1,10731125,12243709,100,0.00396152,-0.0035,-1,1512584,"[1.5e+06,2e+06)","10",1.512584
"22819",1,18106331,20040313,100,0.0265907,-0.0224,-0.691358,1933982,"[1.5e+06,2e+06)","10",1.933982
"22820",1,9869882,11672437,100,0.00547935,-0.0087,-0.465241,1802555,"[1.5e+06,2e+06)","10",1.802555
"22821",1,1761713,3475071,100,0.000135999,0.0025,0.0175439,1713358,"[1.5e+06,2e+06)","10",1.713358
"22822",1,8594403,10461988,100,0.0523152,-0.0468,-0.264706,1867585,"[1.5e+06,2e+06)","10",1.867585
"22823",1,20870865,22840434,100,0.00141207,0.0093,0.0424077,1969569,"[1.5e+06,2e+06)","10",1.969569
"22824",1,13625901,15230671,100,0.00108695,0.0033,0.24812,1604770,"[1.5e+06,2e+06)","10",1.60477
"22825",1,1012885,2518621,100,0.00832365,0.0158,0.240122,1505736,"[1.5e+06,2e+06)","10",1.505736
"22826",1,13225093,15162166,100,0.0203972,-0.0152,-1,1937073,"[1.5e+06,2e+06)","10",1.937073
"22827",1,4576688,6501552,100,0.00145702,-0.0075,-0.0422535,1924864,"[1.5e+06,2e+06)","10",1.924864
