"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"28506",1,16316067,21593681,100,0.00928793,0.0075,1,5277614,"[5e+06,5.5e+06)","12",5.277614
"28507",1,5013212,10437880,100,0.0107474,-0.0088,-1,5424668,"[5e+06,5.5e+06)","12",5.424668
"28508",1,8999917,14159735,100,0.00493421,-0.012,-0.0789474,5159818,"[5e+06,5.5e+06)","12",5.159818
"28509",1,4615312,9909112,100,4.76735e-05,8e-04,0.0131579,5293800,"[5e+06,5.5e+06)","12",5.2938
"28510",1,11953754,17251618,100,3.24145e-05,9e-04,0.00687548,5297864,"[5e+06,5.5e+06)","12",5.297864
"28511",1,3184682,8435781,100,0.00851469,0.0188,0.0945674,5251099,"[5e+06,5.5e+06)","12",5.251099
"28512",1,1020396,6386292,100,0.00164078,0.0067,0.0873533,5365896,"[5e+06,5.5e+06)","12",5.365896
"28513",1,17040931,22470211,100,0.00724638,0.01,0.166667,5429280,"[5e+06,5.5e+06)","12",5.42928
"28514",1,13092257,18504074,100,0.00318979,0.0072,0.0740741,5411817,"[5e+06,5.5e+06)","12",5.411817
"28515",1,14801834,20244934,100,0.0137328,-0.011,-1,5443100,"[5e+06,5.5e+06)","12",5.4431
"28516",1,17514976,22978164,100,0.000647332,-0.0044,-0.068323,5463188,"[5e+06,5.5e+06)","12",5.463188
"28517",1,14801834,20142345,100,4.59327e-05,0.001,0.0243902,5340511,"[5e+06,5.5e+06)","12",5.340511
"28518",1,420863,5427689,100,0.00348297,-0.006,-0.375,5006826,"[5e+06,5.5e+06)","12",5.006826
"28519",1,3322572,8583156,100,0.00399939,-0.0071,-0.415205,5260584,"[5e+06,5.5e+06)","12",5.260584
"28520",1,12072200,17308414,100,0.0323574,0.0174,0.367089,5236214,"[5e+06,5.5e+06)","12",5.236214
"28521",1,7999576,13284642,100,0.00389277,0.0076,0.131944,5285066,"[5e+06,5.5e+06)","12",5.285066
"28522",1,14137374,19555973,100,0.00613731,-0.0051,-0.078341,5418599,"[5e+06,5.5e+06)","12",5.418599
"28523",1,8382825,13640941,100,0.0107474,-0.0088,-1,5258116,"[5e+06,5.5e+06)","12",5.258116
"28524",1,17214799,22606645,100,0.0030183,0.008,0.210526,5391846,"[5e+06,5.5e+06)","12",5.391846
"28525",1,8544653,13653487,100,0.000564653,-0.003,-0.130435,5108834,"[5e+06,5.5e+06)","12",5.108834
"28526",1,19822502,24892029,100,0.0196078,-0.02,-0.666667,5069527,"[5e+06,5.5e+06)","12",5.069527
"28527",1,8101882,13528920,100,0.00555042,-0.0048,-1,5427038,"[5e+06,5.5e+06)","12",5.427038
"28528",1,18414473,23711942,100,0.00823692,0.0108,0.519231,5297469,"[5e+06,5.5e+06)","12",5.297469
"28529",1,13486910,18550451,100,0.00171758,-0.0052,-0.0942029,5063541,"[5e+06,5.5e+06)","12",5.063541
"28530",1,2308391,7672357,100,0.00123229,-0.0049,-0.0892532,5363966,"[5e+06,5.5e+06)","12",5.363966
"28531",1,8846882,14201873,100,0.00916212,0.0058,0.103943,5354991,"[5e+06,5.5e+06)","12",5.354991
"28532",1,11930231,17189993,100,0.0126758,-0.016,-0.242424,5259762,"[5e+06,5.5e+06)","12",5.259762
"28533",1,19490560,24892029,100,0.00694444,-0.01,-0.5,5401469,"[5e+06,5.5e+06)","12",5.401469
"28534",1,5314629,10533328,100,0.000738745,-0.0046,-0.0842491,5218699,"[5e+06,5.5e+06)","12",5.218699
"28535",1,10956256,16123170,100,0.000426257,-0.002,-0.166667,5166914,"[5e+06,5.5e+06)","12",5.166914
"28536",1,16609459,22004541,100,0.00144567,-0.0038,-0.275362,5395082,"[5e+06,5.5e+06)","12",5.395082
"28537",1,13729142,18923802,100,0.00213068,0.006,0.0625,5194660,"[5e+06,5.5e+06)","12",5.19466
"28538",1,432647,5840587,100,0.00309297,0.0055,0.15493,5407940,"[5e+06,5.5e+06)","12",5.40794
"28539",1,8486660,13823078,100,0.00363548,0.0086,0.176955,5336418,"[5e+06,5.5e+06)","12",5.336418
"28540",1,7647376,13022633,100,0.00106838,-0.008,-0.0384615,5375257,"[5e+06,5.5e+06)","12",5.375257
"28541",1,2225225,7499085,100,0.00105002,-0.0042,-0.173554,5273860,"[5e+06,5.5e+06)","12",5.27386
"28542",1,8140217,13354208,100,0.000401445,-0.004,-0.0425532,5213991,"[5e+06,5.5e+06)","12",5.213991
"28543",1,17040931,22451912,100,0.00238721,-0.0052,-0.342105,5410981,"[5e+06,5.5e+06)","12",5.410981
"28544",1,3196726,8341772,100,0.00167084,0.004,0.285714,5145046,"[5e+06,5.5e+06)","12",5.145046
"28545",1,18863433,24155963,100,0.0267857,0.03,0.375,5292530,"[5e+06,5.5e+06)","12",5.29253
"28546",1,4202406,9473259,100,0.0102618,0.0129,0.392097,5270853,"[5e+06,5.5e+06)","12",5.270853
"28547",1,2149879,7161507,100,0.0299335,-0.0216,-1,5011628,"[5e+06,5.5e+06)","12",5.011628
"28548",1,341595,5364681,100,0.00266182,0.0102,0.078341,5023086,"[5e+06,5.5e+06)","12",5.023086
"28549",1,8583156,14022425,100,0.0086001,-0.0072,-1,5439269,"[5e+06,5.5e+06)","12",5.439269
"28550",1,2616717,7709913,100,0.000792572,-0.0028,-0.21875,5093196,"[5e+06,5.5e+06)","12",5.093196
"28551",1,15023052,20344395,100,0.0142925,-0.022,-0.215686,5321343,"[5e+06,5.5e+06)","12",5.321343
"28552",1,7404735,12755163,100,0.0119725,0.0195,0.245283,5350428,"[5e+06,5.5e+06)","12",5.350428
"28553",1,19016171,24031446,100,0.0461469,-0.0146,-0.267399,5015275,"[5e+06,5.5e+06)","12",5.015275
"28554",1,3290621,8748211,100,0.00854604,-0.0104,-0.509804,5457590,"[5e+06,5.5e+06)","12",5.45759
"28555",1,13035037,18094195,100,0.00347817,-0.0109,-0.178982,5059158,"[5e+06,5.5e+06)","12",5.059158
"28556",1,3408267,8681957,100,0.02605,-0.0175,-0.636364,5273690,"[5e+06,5.5e+06)","12",5.27369
"28557",1,8832610,14149206,100,0.00549619,0.0091,0.102132,5316596,"[5e+06,5.5e+06)","12",5.316596
"28558",1,18504074,23995118,100,0.0134865,-0.0108,-1,5491044,"[5e+06,5.5e+06)","12",5.491044
"28559",1,10809582,16259319,100,0.0110714,0.0096,0.137931,5449737,"[5e+06,5.5e+06)","12",5.449737
"28560",1,12814410,18296935,100,0.00540966,0.0133,0.086758,5482525,"[5e+06,5.5e+06)","12",5.482525
"28561",1,16952630,22052254,100,0.00437105,0.009,0.310345,5099624,"[5e+06,5.5e+06)","12",5.099624
"28562",1,7763041,12982592,100,0.0112641,-0.009,-1,5219551,"[5e+06,5.5e+06)","12",5.219551
"28563",1,2522721,7914434,100,0.00399944,-0.0139,-0.0903184,5391713,"[5e+06,5.5e+06)","12",5.391713
"28564",1,10821529,16070702,100,0.000715194,0.0036,0.0384615,5249173,"[5e+06,5.5e+06)","12",5.249173
"28565",1,9320720,14320729,100,0.010989,0.012,0.166667,5000009,"[5e+06,5.5e+06)","12",5.000009
"28566",1,16058948,21158352,100,0.0212297,-0.0154,-1,5099404,"[5e+06,5.5e+06)","12",5.099404
"28567",1,4010024,9053622,100,0.0184922,-0.013,-1,5043598,"[5e+06,5.5e+06)","12",5.043598
"28568",1,17868735,23104554,100,0.021164,-0.02,-0.666667,5235819,"[5e+06,5.5e+06)","12",5.235819
"28569",1,4175833,9560613,100,0.0319865,0.0228,1,5384780,"[5e+06,5.5e+06)","12",5.38478
"28570",1,833429,6004547,100,0.0211118,0.0119,0.145299,5171118,"[5e+06,5.5e+06)","12",5.171118
"28571",1,5621773,10714293,100,0.0029023,0.0101,0.112098,5092520,"[5e+06,5.5e+06)","12",5.09252
"28572",1,14772340,20028612,100,0.0283781,0.0241,0.546485,5256272,"[5e+06,5.5e+06)","12",5.256272
"28573",1,8175291,13555514,100,0.000141723,-0.002,-0.0178571,5380223,"[5e+06,5.5e+06)","12",5.380223
"28574",1,10643789,15855382,100,4.07647e-05,0.001,0.00900901,5211593,"[5e+06,5.5e+06)","12",5.211593
"28575",1,11051851,16140575,100,0.0373961,0.018,0.473684,5088724,"[5e+06,5.5e+06)","12",5.088724
"28576",1,11989203,17326489,100,0.00103063,0.0074,0.0442055,5337286,"[5e+06,5.5e+06)","12",5.337286
"28577",1,6608558,11890322,100,0.00131636,0.0028,0.0530303,5281764,"[5e+06,5.5e+06)","12",5.281764
"28578",1,776119,5779117,100,0.0170429,0.0298,0.16574,5002998,"[5e+06,5.5e+06)","12",5.002998
"28579",1,14285583,19490560,100,0.00332226,0.006,0.0697674,5204977,"[5e+06,5.5e+06)","12",5.204977
"28580",1,19181588,24278477,100,0.00737472,0.019,0.100529,5096889,"[5e+06,5.5e+06)","12",5.096889
"28581",1,5621773,10921942,100,0.000407833,0.0037,0.0356798,5300169,"[5e+06,5.5e+06)","12",5.300169
"28582",1,3290621,8602335,100,0.0362865,0.0354,0.282297,5311714,"[5e+06,5.5e+06)","12",5.311714
"28583",1,10974270,16384208,100,0.000104056,0.0014,0.017199,5409938,"[5e+06,5.5e+06)","12",5.409938
"28584",1,3573978,8583156,100,0.032967,-0.0225,-1,5009178,"[5e+06,5.5e+06)","12",5.009178
"28585",1,16259319,21605775,100,2.05863e-05,4e-04,0.00568182,5346456,"[5e+06,5.5e+06)","12",5.346456
"28586",1,1115304,6510971,100,0.0229816,-0.0192,-0.489796,5395667,"[5e+06,5.5e+06)","12",5.395667
"28587",1,3643369,8748211,100,0.00127607,-0.0042,-0.122807,5104842,"[5e+06,5.5e+06)","12",5.104842
"28588",1,8486660,13640941,100,1.48036e-05,-6e-04,-0.0118577,5154281,"[5e+06,5.5e+06)","12",5.154281
"28589",1,6475794,11747618,100,0.00098479,-0.003,-0.230769,5271824,"[5e+06,5.5e+06)","12",5.271824
"28590",1,5456071,10562253,100,0.0189628,0.014,0.411765,5106182,"[5e+06,5.5e+06)","12",5.106182
"28591",1,19016171,24088092,100,0.0461469,-0.0146,-0.267399,5071921,"[5e+06,5.5e+06)","12",5.071921
"28592",1,3461341,8913994,100,0.00651403,0.0052,0.0942029,5452653,"[5e+06,5.5e+06)","12",5.452653
"28593",1,6680733,11999914,100,0.0247998,0.0288,0.489796,5319181,"[5e+06,5.5e+06)","12",5.319181
"28594",1,4115029,9397980,100,0.0275091,0.0128,0.242424,5282951,"[5e+06,5.5e+06)","12",5.282951
"28595",1,6891407,12302903,100,7.7881e-06,-5e-04,-0.00452489,5411496,"[5e+06,5.5e+06)","12",5.411496
"28596",1,4442448,9750302,100,0.028238,0.0202,0.223947,5307854,"[5e+06,5.5e+06)","12",5.307854
"28597",1,11546234,16747660,100,0.00490196,-0.01,-0.333333,5201426,"[5e+06,5.5e+06)","12",5.201426
"28598",1,10382208,15436305,100,0.00614251,0.0099,0.24812,5054097,"[5e+06,5.5e+06)","12",5.054097
"28599",1,1314942,6680733,100,3.17249e-05,5e-04,0.047619,5365791,"[5e+06,5.5e+06)","12",5.365791
"28600",1,9351570,14516579,100,0.021164,-0.016,-1,5165009,"[5e+06,5.5e+06)","12",5.165009
"28601",1,18536235,24412351,100,0.00246244,-0.007,-0.104478,5876116,"[5.5e+06,6e+06)","12",5.876116
"28602",1,16213455,22110216,100,0.00030771,-0.0026,-0.0358127,5896761,"[5.5e+06,6e+06)","12",5.896761
"28603",1,6891407,12667346,100,0.0154296,-0.0231,-0.316005,5775939,"[5.5e+06,6e+06)","12",5.775939
"28604",1,3255752,8772510,100,0.0136632,0.0065,0.139785,5516758,"[5.5e+06,6e+06)","12",5.516758
"28605",1,15715917,21485030,100,0.00209361,0.0034,0.0636704,5769113,"[5.5e+06,6e+06)","12",5.769113
"28606",1,13857743,19466676,100,0.00569897,0.0074,0.12892,5608933,"[5.5e+06,6e+06)","12",5.608933
"28607",1,14222808,20172434,100,0.0100813,0.0128,0.561404,5949626,"[5.5e+06,6e+06)","12",5.949626
"28608",1,4748100,10562253,100,0.0252191,0.0212,0.346405,5814153,"[5.5e+06,6e+06)","12",5.814153
"28609",1,2865411,8814894,100,0.0149724,-0.0114,-1,5949483,"[5.5e+06,6e+06)","12",5.949483
"28610",1,3633008,9473259,100,0.000969701,0.0069,0.0543735,5840251,"[5.5e+06,6e+06)","12",5.840251
"28611",1,3227919,9079464,100,0.0108732,0.0095,0.159664,5851545,"[5.5e+06,6e+06)","12",5.851545
"28612",1,16406085,22148808,100,0.00682012,0.008,0.117647,5742723,"[5.5e+06,6e+06)","12",5.742723
"28613",1,8814894,14406758,100,0.0198157,0.0116,0.224806,5591864,"[5.5e+06,6e+06)","12",5.591864
"28614",1,17817153,23554154,100,0.00131636,0.0028,0.0530303,5737001,"[5.5e+06,6e+06)","12",5.737001
"28615",1,2438681,8083455,100,0.00356945,0.0076,0.0646259,5644774,"[5.5e+06,6e+06)","12",5.644774
"28616",1,17886467,23807874,100,0.0196078,-0.015,-1,5921407,"[5.5e+06,6e+06)","12",5.921407
"28617",1,18657160,24576652,100,0.0107726,-0.0114,-0.275362,5919492,"[5.5e+06,6e+06)","12",5.919492
"28618",1,12925668,18550451,100,0.0146757,-0.0152,-0.275362,5624783,"[5.5e+06,6e+06)","12",5.624783
"28619",1,3418912,9136915,100,0.00154346,-0.0052,-0.206349,5718003,"[5.5e+06,6e+06)","12",5.718003
"28620",1,18262281,23807874,100,0.000603865,0.002,0.0277778,5545593,"[5.5e+06,6e+06)","12",5.545593
"28621",1,10138609,16123170,100,3.01196e-05,-5e-04,-0.047619,5984561,"[5.5e+06,6e+06)","12",5.984561
"28622",1,10701614,16316067,100,0.00277008,-0.0025,-1,5614453,"[5.5e+06,6e+06)","12",5.614453
"28623",1,9932652,15839108,100,0.000199849,-0.0012,-0.0168539,5906456,"[5.5e+06,6e+06)","12",5.906456
"28624",1,15488477,21084728,100,0.0354754,-0.0396,-0.331104,5596251,"[5.5e+06,6e+06)","12",5.596251
"28625",1,3514232,9306979,100,1.24719e-06,1e-04,0.00124844,5792747,"[5.5e+06,6e+06)","12",5.792747
"28626",1,9932652,15656616,100,0.000792572,0.0028,0.21875,5723964,"[5.5e+06,6e+06)","12",5.723964
"28627",1,2721835,8398880,100,0.000701754,0.0025,0.2,5677045,"[5.5e+06,6e+06)","12",5.677045
"28628",1,2696248,8454008,100,0.00437105,0.012,0.084507,5757760,"[5.5e+06,6e+06)","12",5.75776
"28629",1,16330079,22303320,100,0.0237381,0.0123,0.197432,5973241,"[5.5e+06,6e+06)","12",5.973241
"28630",1,11546234,17054476,100,0.000411353,-0.003,-0.0909091,5508242,"[5.5e+06,6e+06)","12",5.508242
"28631",1,18414473,23960390,100,0.00130063,0.0028,0.0384615,5545917,"[5.5e+06,6e+06)","12",5.545917
"28632",1,10878624,16702305,100,0.0104572,0.011,0.52381,5823681,"[5.5e+06,6e+06)","12",5.823681
"28633",1,11784426,17600785,100,0.0209403,-0.0208,-0.675325,5816359,"[5.5e+06,6e+06)","12",5.816359
"28634",1,11025205,16952630,100,0.00132275,-0.004,-0.047619,5927425,"[5.5e+06,6e+06)","12",5.927425
"28635",1,4601173,10206070,100,0.0173534,0.0135,0.402985,5604897,"[5.5e+06,6e+06)","12",5.604897
"28636",1,2974653,8681957,100,0.000493178,0.0045,0.047619,5707304,"[5.5e+06,6e+06)","12",5.707304
"28637",1,17040931,22646142,100,0.00524068,0.0072,0.107143,5605211,"[5.5e+06,6e+06)","12",5.605211
"28638",1,3732239,9320720,100,0.00490196,-0.01,-0.0833333,5588481,"[5.5e+06,6e+06)","12",5.588481
"28639",1,2469174,8435781,100,0.00489753,-0.0122,-0.233716,5966607,"[5.5e+06,6e+06)","12",5.966607
"28640",1,6097669,11953754,100,0.000335708,-0.0015,-0.0361446,5856085,"[5.5e+06,6e+06)","12",5.856085
"28641",1,2844598,8364037,100,0.0166411,0.0291,0.153887,5519439,"[5.5e+06,6e+06)","12",5.519439
"28642",1,8486660,14077820,100,0.0150295,-0.028,-0.202899,5591160,"[5.5e+06,6e+06)","12",5.59116
"28643",1,12595669,18403744,100,0.0257774,-0.0274,-0.477352,5808075,"[5.5e+06,6e+06)","12",5.808075
"28644",1,18326733,24047928,100,0.0408646,0.022,0.52381,5721195,"[5.5e+06,6e+06)","12",5.721195
"28645",1,3418912,9387454,100,0.00906809,0.0111,0.156118,5968542,"[5.5e+06,6e+06)","12",5.968542
"28646",1,5522422,11272916,100,0.00124362,0.0052,0.0610329,5750494,"[5.5e+06,6e+06)","12",5.750494
"28647",1,5990324,11546234,100,0.0257998,0.0125,0.294118,5555910,"[5.5e+06,6e+06)","12",5.55591
"28648",1,18449179,24221845,100,0.0070195,0.0097,0.195171,5772666,"[5.5e+06,6e+06)","12",5.772666
"28649",1,8935532,14713344,100,0.00811194,0.0136,0.145299,5777812,"[5.5e+06,6e+06)","12",5.777812
"28650",1,9341284,14937094,100,0.0086001,-0.0072,-1,5595810,"[5.5e+06,6e+06)","12",5.59581
"28651",1,14359699,20231543,100,0.0165135,0.0215,0.300699,5871844,"[5.5e+06,6e+06)","12",5.871844
"28652",1,16811190,22581606,100,0.000202854,-0.0029,-0.0281827,5770416,"[5.5e+06,6e+06)","12",5.770416
"28653",1,3212171,9136915,100,0.00978651,0.0092,0.116162,5924744,"[5.5e+06,6e+06)","12",5.924744
"28654",1,10831699,16429790,100,0.0178242,0.0208,0.206349,5598091,"[5.5e+06,6e+06)","12",5.598091
"28655",1,1810845,7530986,100,0.000901964,-0.0039,-0.0610329,5720141,"[5.5e+06,6e+06)","12",5.720141
"28656",1,13156275,18903695,100,7.94969e-05,0.0022,0.00947459,5747420,"[5.5e+06,6e+06)","12",5.74742
"28657",1,12768620,18735419,100,0.000703525,0.0026,0.206349,5966799,"[5.5e+06,6e+06)","12",5.966799
"28658",1,6589473,12516451,100,0.0015737,0.003,0.0697674,5926978,"[5.5e+06,6e+06)","12",5.926978
"28659",1,5819066,11747618,100,0.00786449,-0.0065,-1,5928552,"[5.5e+06,6e+06)","12",5.928552
"28660",1,16090634,21627059,100,0.0356441,0.0465,0.196617,5536425,"[5.5e+06,6e+06)","12",5.536425
"28661",1,18668631,24371623,100,0.00213733,0.0054,0.152542,5702992,"[5.5e+06,6e+06)","12",5.702992
"28662",1,2469174,8262093,100,0.0151673,-0.0196,-0.494949,5792919,"[5.5e+06,6e+06)","12",5.792919
"28663",1,6990661,12755163,100,0.00103531,-0.0035,-0.148936,5764502,"[5.5e+06,6e+06)","12",5.764502
"28664",1,4421254,10090907,100,0.00341852,0.0098,0.16388,5669653,"[5.5e+06,6e+06)","12",5.669653
"28665",1,18765376,24382282,100,0.0416667,0.03,0.75,5616906,"[5.5e+06,6e+06)","12",5.616906
"28666",1,12256106,18220589,100,0.000279192,0.0026,0.0196078,5964483,"[5.5e+06,6e+06)","12",5.964483
"28667",1,9121794,15057505,100,0.00555042,-0.0048,-1,5935711,"[5.5e+06,6e+06)","12",5.935711
"28668",1,3418912,9053622,100,0.0139907,-0.0105,-1,5634710,"[5.5e+06,6e+06)","12",5.63471
"28669",1,16429790,22052254,100,3.46909e-05,0.0012,0.0147783,5622464,"[5.5e+06,6e+06)","12",5.622464
"28670",1,2149879,8101882,100,2.05863e-05,4e-04,0.00568182,5952003,"[5.5e+06,6e+06)","12",5.952003
"28671",1,4709089,10410674,100,0.00373932,0.014,0.0972222,5701585,"[5.5e+06,6e+06)","12",5.701585
"28672",1,4175833,10019252,100,0.00131636,-0.0028,-0.0530303,5843419,"[5.5e+06,6e+06)","12",5.843419
"28673",1,10588379,16406085,100,0.00235294,-0.0075,-0.2,5817706,"[5.5e+06,6e+06)","12",5.817706
"28674",1,16655149,22405783,100,0.00919305,-0.015,-0.272727,5750634,"[5.5e+06,6e+06)","12",5.750634
"28675",1,6792412,12554230,100,0.0221103,-0.0176,-0.637681,5761818,"[5.5e+06,6e+06)","12",5.761818
"28676",1,18954403,24770602,100,0.00767336,-0.0108,-0.519231,5816199,"[5.5e+06,6e+06)","12",5.816199
"28677",1,6038935,11930231,100,0.000135667,0.001,0.0123457,5891296,"[5.5e+06,6e+06)","12",5.891296
"28678",1,2923068,8544653,100,0.00384845,0.0062,0.134199,5621585,"[5.5e+06,6e+06)","12",5.621585
"28679",1,2272437,7886191,100,0.00024154,-0.0027,-0.0512334,5613754,"[5.5e+06,6e+06)","12",5.613754
"28680",1,14127245,19795538,100,0.0234757,-0.0248,-0.553571,5668293,"[5.5e+06,6e+06)","12",5.668293
"28681",1,12755163,18599170,100,0.00838671,0.0124,0.292453,5844007,"[5.5e+06,6e+06)","12",5.844007
"28682",1,8903314,14828192,100,3.17249e-05,-5e-04,-0.047619,5924878,"[5.5e+06,6e+06)","12",5.924878
"28683",1,13284642,18903695,100,0.00252923,-0.0068,-0.184783,5619053,"[5.5e+06,6e+06)","12",5.619053
"28684",1,3054226,8700354,100,0.0278364,0.0167,0.294533,5646128,"[5.5e+06,6e+06)","12",5.646128
"28685",1,6295737,12229377,100,0.00358262,-0.0096,-0.137931,5933640,"[5.5e+06,6e+06)","12",5.93364
"28686",1,18903695,24865396,100,7.66812e-05,0.002,0.0123457,5961701,"[5.5e+06,6e+06)","12",5.961701
"28687",1,227364,5779117,100,0.0476292,-0.0328,-0.396135,5551753,"[5.5e+06,6e+06)","12",5.551753
"28688",1,9419223,15023052,100,0.00462963,-0.01,-0.166667,5603829,"[5.5e+06,6e+06)","12",5.603829
"28689",1,9271748,14874652,100,0.00308848,-0.0076,-0.275362,5602904,"[5.5e+06,6e+06)","12",5.602904
"28690",1,17064593,23014488,100,0.00459106,-0.0156,-0.0840517,5949895,"[5.5e+06,6e+06)","12",5.949895
"28691",1,11223125,16847608,100,0.010671,0.0188,0.158249,5624483,"[5.5e+06,6e+06)","12",5.624483
"28692",1,57929,5685809,100,0.0156596,0.0287,0.222999,5627880,"[5.5e+06,6e+06)","12",5.62788
"28693",1,17886467,23853066,100,0.0170321,-0.023,-0.365079,5966599,"[5.5e+06,6e+06)","12",5.966599
"28694",1,17119022,23118385,100,0.0202495,0.0235,0.227053,5999363,"[5.5e+06,6e+06)","12",5.999363
"28695",1,9233083,14937094,100,0.00997151,0.014,0.259259,5704011,"[5.5e+06,6e+06)","12",5.704011
"28696",1,3144241,9121794,100,0.00195812,-0.0056,-0.21875,5977553,"[5.5e+06,6e+06)","12",5.977553
"28697",1,13640941,19555973,100,0.00930289,-0.0077,-1,5915032,"[5.5e+06,6e+06)","12",5.915032
"28698",1,13092257,18687630,100,0.0278364,0.0167,0.294533,5595373,"[5.5e+06,6e+06)","12",5.595373
"28699",1,14516579,20494366,100,0.00117244,-0.0052,-0.147727,5977787,"[5.5e+06,6e+06)","12",5.977787
"28700",1,17075714,22812185,100,0.00978143,-0.0081,-1,5736471,"[5.5e+06,6e+06)","12",5.736471
"28701",1,11379765,17751413,100,0.00378788,-0.01,-0.166667,6371648,"[6e+06,6.5e+06)","12",6.371648
"28702",1,18207870,24310434,100,0.0271134,-0.0268,-0.229452,6102564,"[6e+06,6.5e+06)","12",6.102564
"28703",1,8083455,14137374,100,0.00885085,-0.0088,-0.14966,6053919,"[6e+06,6.5e+06)","12",6.053919
"28704",1,12444914,18735419,100,8.784e-05,-0.0018,-0.0196078,6290505,"[6e+06,6.5e+06)","12",6.290505
"28705",1,7404735,13473942,100,0.0133545,-0.0155,-0.607843,6069207,"[6e+06,6.5e+06)","12",6.069207
"28706",1,7466156,13908255,100,0.0212766,0.015,0.333333,6442099,"[6e+06,6.5e+06)","12",6.442099
"28707",1,12256106,18296935,100,0.00714866,0.0141,0.113618,6040829,"[6e+06,6.5e+06)","12",6.040829
"28708",1,7798316,14111819,100,0.0134887,0.0195,0.393939,6313503,"[6e+06,6.5e+06)","12",6.313503
"28709",1,13137747,19155332,100,0.0123457,-0.01,-1,6017585,"[6e+06,6.5e+06)","12",6.017585
"28710",1,5493718,11535347,100,0.0217213,-0.0184,-0.186992,6041629,"[6e+06,6.5e+06)","12",6.041629
"28711",1,6708862,12814410,100,1.80231e-05,6e-04,0.00542495,6105548,"[6e+06,6.5e+06)","12",6.105548
"28712",1,7831200,14042328,100,0.0318302,0.024,0.230769,6211128,"[6e+06,6.5e+06)","12",6.211128
"28713",1,18385761,24830914,100,0.0439827,0.0226,0.530516,6445153,"[6e+06,6.5e+06)","12",6.445153
"28714",1,6209031,12653527,100,0.00199711,-0.0057,-0.159664,6444496,"[6e+06,6.5e+06)","12",6.444496
"28715",1,8175291,14245593,100,0.0121581,-0.012,-0.285714,6070302,"[6e+06,6.5e+06)","12",6.070302
"28716",1,4537627,10831699,100,5.10332e-06,2e-04,0.00332226,6294072,"[6e+06,6.5e+06)","12",6.294072
"28717",1,16090634,22161897,100,0.00173842,-0.0056,-0.122807,6071263,"[6e+06,6.5e+06)","12",6.071263
"28718",1,18220589,24524271,100,0.000715194,0.0036,0.0384615,6303682,"[6e+06,6.5e+06)","12",6.303682
"28719",1,9762847,15970897,100,0.00133967,0.0055,0.047619,6208050,"[6e+06,6.5e+06)","12",6.20805
"28720",1,7108687,13463361,100,0.00284009,-0.0066,-0.24812,6354674,"[6e+06,6.5e+06)","12",6.354674
"28721",1,5076978,11511116,100,0.00209361,-0.0034,-0.0636704,6434138,"[6e+06,6.5e+06)","12",6.434138
"28722",1,15879175,22254974,100,0.000142633,-0.001,-0.0243902,6375799,"[6e+06,6.5e+06)","12",6.375799
"28723",1,8785182,14925296,100,5.34981e-32,-2.77556e-17,-3.46945e-16,6140114,"[6e+06,6.5e+06)","12",6.140114
"28724",1,3486488,9819457,100,0.00788554,-0.0109,-0.521531,6332969,"[6e+06,6.5e+06)","12",6.332969
"28725",1,6533705,12726831,100,0.00786449,-0.0065,-1,6193126,"[6e+06,6.5e+06)","12",6.193126
"28726",1,12570539,18657160,100,0.00297729,0.0055,0.354839,6086621,"[6e+06,6.5e+06)","12",6.086621
"28727",1,5576689,11638612,100,0.00357075,0.0065,0.245283,6061923,"[6e+06,6.5e+06)","12",6.061923
"28728",1,2272437,8748211,100,0.00613066,-0.0086,-0.462366,6475774,"[6e+06,6.5e+06)","12",6.475774
"28729",1,7299736,13575658,100,0.071618,0.027,0.310345,6275922,"[6e+06,6.5e+06)","12",6.275922
"28730",1,9271748,15352372,100,0.000990497,-0.0032,-0.242424,6080624,"[6e+06,6.5e+06)","12",6.080624
"28731",1,15796441,22198864,100,0.0288445,0.013,0.206349,6402423,"[6e+06,6.5e+06)","12",6.402423
"28732",1,2490753,8748211,100,0.00407424,-0.0036,-1,6257458,"[6e+06,6.5e+06)","12",6.257458
"28733",1,4043411,10382208,100,0.00672174,0.0127,0.202552,6338797,"[6e+06,6.5e+06)","12",6.338797
"28734",1,11511116,17886467,100,0.000981394,-0.0035,-0.0374332,6375351,"[6e+06,6.5e+06)","12",6.375351
"28735",1,17941183,24382282,100,0.00584795,0.005,0.111111,6441099,"[6e+06,6.5e+06)","12",6.441099
"28736",1,3732239,9932652,100,0.00682012,0.008,0.117647,6200413,"[6e+06,6.5e+06)","12",6.200413
"28737",1,13857743,20094561,100,0.00480439,-0.0042,-1,6236818,"[6e+06,6.5e+06)","12",6.236818
"28738",1,2164523,8505670,100,0.00030525,-0.002,-0.0277778,6341147,"[6e+06,6.5e+06)","12",6.341147
"28739",1,10588379,16692059,100,0.0534188,-0.05,-0.384615,6103680,"[6e+06,6.5e+06)","12",6.10368
"28740",1,17941183,23995118,100,0.061757,0.0155,0.340659,6053935,"[6e+06,6.5e+06)","12",6.053935
"28741",1,957453,7013365,100,0.0123257,0.0148,0.12892,6055912,"[6e+06,6.5e+06)","12",6.055912
"28742",1,14772340,20983577,100,0.00458092,0.0046,0.0842491,6211237,"[6e+06,6.5e+06)","12",6.211237
