"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"22908",1,9492565,11502338,100,0.0086001,-0.0072,-1,2009773,"[2e+06,2.5e+06)","10",2.009773
"22909",1,14277664,16581716,100,0.00107178,0.0044,0.0327381,2304052,"[2e+06,2.5e+06)","10",2.304052
"22910",1,4535666,6567579,100,0.0043546,0.0045,0.101124,2031913,"[2e+06,2.5e+06)","10",2.031913
"22911",1,10905094,13332903,100,0.00129898,0.0038,0.086758,2427809,"[2e+06,2.5e+06)","10",2.427809
"22912",1,15813668,18058949,100,0.00520355,-0.017,-0.0909091,2245281,"[2e+06,2.5e+06)","10",2.245281
"22913",1,1517263,3839261,100,0.00333333,0.01,0.2,2321998,"[2e+06,2.5e+06)","10",2.321998
"22914",1,16691300,19071476,100,0.00520532,-0.0045,-1,2380176,"[2e+06,2.5e+06)","10",2.380176
"22915",1,21541838,23688029,100,0.0020705,-0.0045,-0.310345,2146191,"[2e+06,2.5e+06)","10",2.146191
"22916",1,21582492,23917657,100,0.00932401,-0.012,-0.545455,2335165,"[2e+06,2.5e+06)","10",2.335165
"22917",1,7435307,9787971,100,0.0170321,0.023,0.365079,2352664,"[2e+06,2.5e+06)","10",2.352664
"22918",1,7771614,10105073,100,0.0219207,-0.0208,-0.675325,2333459,"[2e+06,2.5e+06)","10",2.333459
"22919",1,5214656,7396816,100,0.00567133,-0.013,-0.206349,2182160,"[2e+06,2.5e+06)","10",2.18216
"22920",1,5628668,7885744,100,0.0128766,-0.0064,-0.113475,2257076,"[2e+06,2.5e+06)","10",2.257076
"22921",1,20172651,22666748,100,0.00295718,-0.009,-0.183673,2494097,"[2e+06,2.5e+06)","10",2.494097
"22922",1,8797076,10999677,100,0.0410053,0.0248,0.553571,2202601,"[2e+06,2.5e+06)","10",2.202601
"22923",1,51474,2216043,100,0.000708717,-0.004,-0.117647,2164569,"[2e+06,2.5e+06)","10",2.164569
"22924",1,22141033,24491444,100,0.00221306,0.0116,0.0575397,2350411,"[2e+06,2.5e+06)","10",2.350411
"22925",1,555077,2556744,100,0.0184295,0.0184,0.479167,2001667,"[2e+06,2.5e+06)","10",2.001667
"22926",1,18620668,21061505,100,0.00328614,0.0138,0.0842491,2440837,"[2e+06,2.5e+06)","10",2.440837
"22927",1,13395019,15467874,100,0.00631284,-0.0054,-1,2072855,"[2e+06,2.5e+06)","10",2.072855
"22928",1,21289811,23431134,100,0,0,0,2141323,"[2e+06,2.5e+06)","10",2.141323
"22929",1,3442009,5667876,100,0.00930289,-0.0077,-1,2225867,"[2e+06,2.5e+06)","10",2.225867
"22930",1,4873645,7363647,100,0.0260713,-0.0174,-1,2490002,"[2e+06,2.5e+06)","10",2.490002
"22931",1,19902133,22129581,100,0.01078,0.0085,1,2227448,"[2e+06,2.5e+06)","10",2.227448
"22932",1,15492403,17558956,100,0.00163769,-0.0052,-0.206349,2066553,"[2e+06,2.5e+06)","10",2.066553
"22933",1,15782118,17930042,100,0.0134865,0.0108,1,2147924,"[2e+06,2.5e+06)","10",2.147924
"22934",1,9427184,11907109,100,0.00114542,-0.0043,-0.176955,2479925,"[2e+06,2.5e+06)","10",2.479925
"22935",1,13830814,15918278,100,0.0902718,-0.0332,-0.525316,2087464,"[2e+06,2.5e+06)","10",2.087464
"22936",1,16868045,19112635,100,0.000227163,-0.0023,-0.0249187,2244590,"[2e+06,2.5e+06)","10",2.24459
"22937",1,6303636,8738477,100,0.0168266,0.011,0.215686,2434841,"[2e+06,2.5e+06)","10",2.434841
"22938",1,17316262,19483329,100,0.000722472,0.0026,0.206349,2167067,"[2e+06,2.5e+06)","10",2.167067
"22939",1,3995876,6395799,100,0.00179517,0.0046,0.0486258,2399923,"[2e+06,2.5e+06)","10",2.399923
"22940",1,10985863,13056414,100,0.00277008,-0.0025,-1,2070551,"[2e+06,2.5e+06)","10",2.070551
"22941",1,14860259,17347129,100,0.00458092,0.0046,0.0842491,2486870,"[2e+06,2.5e+06)","10",2.48687
"22942",1,14535866,17032957,100,0.0129935,0.0104,1,2497091,"[2e+06,2.5e+06)","10",2.497091
"22943",1,7115130,9125452,100,0.00103084,0.0052,0.0942029,2010322,"[2e+06,2.5e+06)","10",2.010322
"22944",1,14695535,16704490,100,0.00277509,-0.0076,-0.086758,2008955,"[2e+06,2.5e+06)","10",2.008955
"22945",1,11108689,13332903,100,0.0092758,0.0116,0.537037,2224214,"[2e+06,2.5e+06)","10",2.224214
"22946",1,11293673,13770613,100,0.0247253,0.036,0.285714,2476940,"[2e+06,2.5e+06)","10",2.47694
"22947",1,11357783,13663928,100,0.00717187,0.0141,0.190283,2306145,"[2e+06,2.5e+06)","10",2.306145
"22948",1,13863502,15946745,100,0.000311998,-0.0017,-0.145299,2083243,"[2e+06,2.5e+06)","10",2.083243
"22949",1,1003144,3346711,100,0.00273362,-0.009,-0.0756303,2343567,"[2e+06,2.5e+06)","10",2.343567
"22950",1,12909637,15382788,100,0.00550796,0.018,0.0789474,2473151,"[2e+06,2.5e+06)","10",2.473151
"22951",1,20590710,22975403,100,0.0122237,0.0099,1,2384693,"[2e+06,2.5e+06)","10",2.384693
"22952",1,9603130,11823667,100,0.00945181,0.0172,0.102871,2220537,"[2e+06,2.5e+06)","10",2.220537
"22953",1,17762936,19825173,100,0.0258115,-0.038,-0.256757,2062237,"[2e+06,2.5e+06)","10",2.062237
"22954",1,4759305,6794639,100,0.0128213,-0.0193,-0.391481,2035334,"[2e+06,2.5e+06)","10",2.035334
"22955",1,20775459,22880288,100,0.000393006,-0.0019,-0.159664,2104829,"[2e+06,2.5e+06)","10",2.104829
"22956",1,12489180,14917274,100,0.00650503,-0.0055,-1,2428094,"[2e+06,2.5e+06)","10",2.428094
"22957",1,7018363,9236010,100,0.0120626,0.0164,0.129747,2217647,"[2e+06,2.5e+06)","10",2.217647
"22958",1,14548139,16581716,100,0.0549012,0.0204,0.404762,2033577,"[2e+06,2.5e+06)","10",2.033577
"22959",1,18700890,20839174,100,0.0146118,-0.0275,-0.120879,2138284,"[2e+06,2.5e+06)","10",2.138284
"22960",1,3581101,5874621,100,0.0217391,-0.012,-0.166667,2293520,"[2e+06,2.5e+06)","10",2.29352
"22961",1,5618350,7996944,100,0.00788907,-0.0066,-1,2378594,"[2e+06,2.5e+06)","10",2.378594
"22962",1,11823667,13863502,100,2.84616e-06,2e-04,0.002849,2039835,"[2e+06,2.5e+06)","10",2.039835
"22963",1,20124121,22141033,100,0.00554187,0.018,0.107143,2016912,"[2e+06,2.5e+06)","10",2.016912
"22964",1,18634478,20775459,100,0.00725898,-0.0104,-0.509804,2140981,"[2e+06,2.5e+06)","10",2.140981
"22965",1,4043620,6395799,100,0.000302024,-0.003,-0.047619,2352179,"[2e+06,2.5e+06)","10",2.352179
"22966",1,15397403,17652199,100,0.272116,0.027,0.574468,2254796,"[2e+06,2.5e+06)","10",2.254796
"22967",1,11567857,13630639,100,0.0355556,-0.04,-0.266667,2062782,"[2e+06,2.5e+06)","10",2.062782
"22968",1,22436183,24738834,100,0.00396152,-0.0035,-1,2302651,"[2e+06,2.5e+06)","10",2.302651
"22969",1,13272081,15448261,100,0.00550796,-0.018,-0.0789474,2176180,"[2e+06,2.5e+06)","10",2.17618
"22970",1,20063919,22098430,100,0.000776557,0.0042,0.122807,2034511,"[2e+06,2.5e+06)","10",2.034511
"22971",1,9249214,11277747,100,0.00920422,0.0122,0.378882,2028533,"[2e+06,2.5e+06)","10",2.028533
"22972",1,1643798,3644454,100,0.00115704,-0.0072,-0.0365112,2000656,"[2e+06,2.5e+06)","10",2.000656
"22973",1,17829325,20172651,100,0.000685546,-0.0026,-0.206349,2343326,"[2e+06,2.5e+06)","10",2.343326
"22974",1,6032291,8286410,100,0.00584795,0.005,0.111111,2254119,"[2e+06,2.5e+06)","10",2.254119
"22975",1,8033260,10155543,100,0.00410493,-0.0122,-0.168975,2122283,"[2e+06,2.5e+06)","10",2.122283
"22976",1,22067969,24473682,100,0.0034965,-0.014,-0.0909091,2405713,"[2e+06,2.5e+06)","10",2.405713
"22977",1,4739077,7028689,100,0.0169674,-0.0126,-1,2289612,"[2e+06,2.5e+06)","10",2.289612
"22978",1,22067969,24420151,100,0.00181464,-0.0104,-0.0576497,2352182,"[2e+06,2.5e+06)","10",2.352182
"22979",1,4389410,6730654,100,0.0067398,0.0115,0.0946502,2341244,"[2e+06,2.5e+06)","10",2.341244
"22980",1,18858965,21108208,100,0.00860799,0.0154,0.204244,2249243,"[2e+06,2.5e+06)","10",2.249243
"22981",1,2148812,4238586,100,0.0116004,0.0196,0.21875,2089774,"[2e+06,2.5e+06)","10",2.089774
"22982",1,16101408,18519127,100,0.02746,-0.0192,-1,2417719,"[2e+06,2.5e+06)","10",2.417719
"22983",1,17316262,19584352,100,0.000443262,-0.002,-0.166667,2268090,"[2e+06,2.5e+06)","10",2.26809
"22984",1,21061505,23244755,100,0.0030495,-0.0078,-0.206349,2183250,"[2e+06,2.5e+06)","10",2.18325
"22985",1,3331916,5540954,100,0.00333508,-0.0144,-0.0589198,2209038,"[2e+06,2.5e+06)","10",2.209038
"22986",1,16101408,18273832,100,0.0110079,-0.016,-0.444444,2172424,"[2e+06,2.5e+06)","10",2.172424
"22987",1,19544192,21674150,100,0.0251128,0.0324,0.350649,2129958,"[2e+06,2.5e+06)","10",2.129958
"22988",1,8713684,11168131,100,0.0083632,-0.007,-1,2454447,"[2e+06,2.5e+06)","10",2.454447
"22989",1,930792,3147845,100,0.0014635,-0.0048,-0.193548,2217053,"[2e+06,2.5e+06)","10",2.217053
"22990",1,19712024,21769408,100,0.00335946,-0.003,-1,2057384,"[2e+06,2.5e+06)","10",2.057384
"22991",1,19436851,21510926,100,0.00117312,-0.0035,-0.259259,2074075,"[2e+06,2.5e+06)","10",2.074075
"22992",1,14548139,16704490,100,0.00129898,0.0038,0.086758,2156351,"[2e+06,2.5e+06)","10",2.156351
"22993",1,4708189,6794639,100,0.000335708,0.0015,0.0361446,2086450,"[2e+06,2.5e+06)","10",2.08645
"22994",1,19409996,21674150,100,0.0262726,0.04,0.190476,2264154,"[2e+06,2.5e+06)","10",2.264154
"22995",1,11823667,13983533,100,0.0278952,-0.0198,-1,2159866,"[2e+06,2.5e+06)","10",2.159866
"22996",1,8936021,11317771,100,0.000506497,-0.0044,-0.0327381,2381750,"[2e+06,2.5e+06)","10",2.38175
"22997",1,20775459,23112133,100,0.0567311,0.0328,0.246988,2336674,"[2e+06,2.5e+06)","10",2.336674
"22998",1,9156150,11393210,100,0.00198668,0.0086,0.0620491,2237060,"[2e+06,2.5e+06)","10",2.23706
"22999",1,13480206,15918278,100,0.00651403,0.0052,0.0942029,2438072,"[2e+06,2.5e+06)","10",2.438072
"23000",1,7870246,10348252,100,0.00131514,0.0048,0.0506329,2478006,"[2e+06,2.5e+06)","10",2.478006
"23001",1,8727799,11468966,100,0.00810394,-0.011,-0.52381,2741167,"[2.5e+06,3e+06)","10",2.741167
"23002",1,14843333,17483876,100,0.015625,-0.02,-0.5,2640543,"[2.5e+06,3e+06)","10",2.640543
"23003",1,8609444,11393210,100,0.00562521,0.0106,0.0958409,2783766,"[2.5e+06,3e+06)","10",2.783766
"23004",1,14516013,17472503,100,0.00494726,0.0083,0.171843,2956490,"[2.5e+06,3e+06)","10",2.95649
"23005",1,271119,2813872,100,0.0148598,0.0158,0.184149,2542753,"[2.5e+06,3e+06)","10",2.542753
"23006",1,14548139,17347129,100,0.00407424,-0.0036,-1,2798990,"[2.5e+06,3e+06)","10",2.79899
"23007",1,6044219,9026110,100,0.005501,0.0088,0.305556,2981891,"[2.5e+06,3e+06)","10",2.981891
"23008",1,13012060,15899386,100,0.00463248,0.0104,0.129353,2887326,"[2.5e+06,3e+06)","10",2.887326
"23009",1,1072047,3581101,100,0.0288445,0.013,0.206349,2509054,"[2.5e+06,3e+06)","10",2.509054
"23010",1,3839261,6776610,100,0.0286247,-0.026,-0.722222,2937349,"[2.5e+06,3e+06)","10",2.937349
"23011",1,12868313,15845057,100,0.000401445,-0.003,-0.0566038,2976744,"[2.5e+06,3e+06)","10",2.976744
"23012",1,4238586,6999634,100,0.000301309,-0.0028,-0.0530303,2761048,"[2.5e+06,3e+06)","10",2.761048
"23013",1,5244638,7870246,100,0.0295359,-0.021,-1,2625608,"[2.5e+06,3e+06)","10",2.625608
"23014",1,22032140,24801100,100,0.0179125,-0.0172,-0.632353,2768960,"[2.5e+06,3e+06)","10",2.76896
"23015",1,5187671,8033260,100,0.00235084,-0.0066,-0.24812,2845589,"[2.5e+06,3e+06)","10",2.845589
"23016",1,10348252,13289111,100,0.00618517,0.0096,0.0963855,2940859,"[2.5e+06,3e+06)","10",2.940859
"23017",1,21826495,24506708,100,0.00399939,-0.0071,-0.415205,2680213,"[2.5e+06,3e+06)","10",2.680213
"23018",1,359536,2952197,100,0.00651403,0.0052,0.0942029,2592661,"[2.5e+06,3e+06)","10",2.592661
"23019",1,11703441,14277664,100,0.000413418,0.0028,0.0210843,2574223,"[2.5e+06,3e+06)","10",2.574223
"23020",1,1722790,4551546,100,0.0202123,-0.0254,-0.163449,2828756,"[2.5e+06,3e+06)","10",2.828756
"23021",1,10317962,13272081,100,0.000917993,0.006,0.0697674,2954119,"[2.5e+06,3e+06)","10",2.954119
"23022",1,18877441,21674150,100,0.000239464,-0.0028,-0.0301724,2796709,"[2.5e+06,3e+06)","10",2.796709
"23023",1,13067482,15760011,100,3.61957e-06,-4e-04,-0.00362319,2692529,"[2.5e+06,3e+06)","10",2.692529
"23024",1,16775260,19512942,100,0.0177123,-0.0145,-0.591837,2737682,"[2.5e+06,3e+06)","10",2.737682
"23025",1,17386489,19902133,100,0.00124796,0.0036,0.264706,2515644,"[2.5e+06,3e+06)","10",2.515644
"23026",1,21689711,24360439,100,0.0224267,0.0156,1,2670728,"[2.5e+06,3e+06)","10",2.670728
"23027",1,7351629,10170222,100,0.014784,-0.016,-0.615385,2818593,"[2.5e+06,3e+06)","10",2.818593
"23028",1,10999677,13561267,100,0.0015361,0.003,0.047619,2561590,"[2.5e+06,3e+06)","10",2.56159
"23029",1,12176776,14803694,100,0.000114666,0.0015,0.0123457,2626918,"[2.5e+06,3e+06)","10",2.626918
"23030",1,9492565,12176776,100,0.00117312,-0.0035,-0.259259,2684211,"[2.5e+06,3e+06)","10",2.684211
"23031",1,13929759,16644905,100,0.0234168,0.0254,0.33687,2715146,"[2.5e+06,3e+06)","10",2.715146
"23032",1,8501058,11448470,100,0.00116642,0.0035,0.104478,2947412,"[2.5e+06,3e+06)","10",2.947412
"23033",1,16914065,19616774,100,0.000762777,0.003,0.130435,2702709,"[2.5e+06,3e+06)","10",2.702709
"23034",1,11907109,14603286,100,0.000203954,0.0022,0.0215264,2696177,"[2.5e+06,3e+06)","10",2.696177
"23035",1,5058386,7983699,100,0.00252923,0.0068,0.184783,2925313,"[2.5e+06,3e+06)","10",2.925313
"23036",1,16662914,19447956,100,0.0070922,-0.006,-1,2785042,"[2.5e+06,3e+06)","10",2.785042
"23037",1,20096087,22780097,100,0.0251068,-0.0188,-0.652778,2684010,"[2.5e+06,3e+06)","10",2.68401
"23038",1,6158513,8713684,100,0.000135667,0.001,0.0123457,2555171,"[2.5e+06,3e+06)","10",2.555171
"23039",1,17386489,20261164,100,0.00404061,0.0044,0.068323,2874675,"[2.5e+06,3e+06)","10",2.874675
"23040",1,3466048,6384933,100,0.0281053,0.0355,0.202279,2918885,"[2.5e+06,3e+06)","10",2.918885
"23041",1,20851910,23753248,100,0.0355175,-0.0232,-1,2901338,"[2.5e+06,3e+06)","10",2.901338
"23042",1,19447956,22303355,100,0.0101674,0.0092,0.186992,2855399,"[2.5e+06,3e+06)","10",2.855399
"23043",1,15877055,18439251,100,0.0514866,0.0356,0.470899,2562196,"[2.5e+06,3e+06)","10",2.562196
"23044",1,11823667,14803694,100,0.0179952,-0.0218,-0.521531,2980027,"[2.5e+06,3e+06)","10",2.980027
"23045",1,12553471,15551002,100,0.0769619,0.0445,0.526627,2997531,"[2.5e+06,3e+06)","10",2.997531
"23046",1,4708189,7550778,100,0.0350877,0.02,0.666667,2842589,"[2.5e+06,3e+06)","10",2.842589
"23047",1,9197184,11762464,100,0.00682012,0.008,0.117647,2565280,"[2.5e+06,3e+06)","10",2.56528
"23048",1,5440883,8194354,100,0.00650503,-0.0055,-1,2753471,"[2.5e+06,3e+06)","10",2.753471
"23049",1,8692883,11657326,100,0.0140114,-0.0108,-1,2964443,"[2.5e+06,3e+06)","10",2.964443
"23050",1,2907322,5643775,100,0.0153242,-0.0132,-0.305556,2736453,"[2.5e+06,3e+06)","10",2.736453
"23051",1,4890353,7695297,100,0.000299304,0.0022,0.068323,2804944,"[2.5e+06,3e+06)","10",2.804944
"23052",1,20631763,23146649,100,0.00157102,0.0061,0.168975,2514886,"[2.5e+06,3e+06)","10",2.514886
"23053",1,12868313,15407801,100,0.00876923,0.0232,0.0994854,2539488,"[2.5e+06,3e+06)","10",2.539488
"23054",1,4562682,7132840,100,0.0322273,0.0208,0.342105,2570158,"[2.5e+06,3e+06)","10",2.570158
"23055",1,4378378,7200490,100,0.0031799,-0.0062,-0.382716,2822112,"[2.5e+06,3e+06)","10",2.822112
"23056",1,9394242,12024245,100,0.00480439,0.0042,1,2630003,"[2.5e+06,3e+06)","10",2.630003
"23057",1,22162581,24679432,100,0.0283918,-0.017,-0.195402,2516851,"[2.5e+06,3e+06)","10",2.516851
"23058",1,6567579,9290274,100,0.000203211,0.0015,0.047619,2722695,"[2.5e+06,3e+06)","10",2.722695
"23059",1,13093855,15858556,100,0.00650503,0.0055,1,2764701,"[2.5e+06,3e+06)","10",2.764701
"23060",1,18980249,21956996,100,0.000365232,-0.0044,-0.0327381,2976747,"[2.5e+06,3e+06)","10",2.976747
"23061",1,18273832,20793967,100,0.00842793,0.014,0.122807,2520135,"[2.5e+06,3e+06)","10",2.520135
"23062",1,16959633,19616774,100,0.000122684,0.001,0.0909091,2657141,"[2.5e+06,3e+06)","10",2.657141
"23063",1,15760011,18331183,100,0.017094,0.032,0.166667,2571172,"[2.5e+06,3e+06)","10",2.571172
"23064",1,9290274,12024245,100,0.0241001,-0.0178,-0.470899,2733971,"[2.5e+06,3e+06)","10",2.733971
"23065",1,16543599,19361027,100,1.45218e-05,6e-04,0.0147783,2817428,"[2.5e+06,3e+06)","10",2.817428
"23066",1,20590710,23260839,100,0.00650503,0.0055,1,2670129,"[2.5e+06,3e+06)","10",2.670129
"23067",1,5440883,8152868,100,0.010595,0.0161,0.286988,2711985,"[2.5e+06,3e+06)","10",2.711985
"23068",1,7167867,9870549,100,0.0253147,-0.0187,-1,2702682,"[2.5e+06,3e+06)","10",2.702682
"23069",1,17089770,19977316,100,5.10332e-06,2e-04,0.00332226,2887546,"[2.5e+06,3e+06)","10",2.887546
"23070",1,19314744,22009570,100,0.00631284,-0.009,-0.230769,2694826,"[2.5e+06,3e+06)","10",2.694826
"23071",1,9375727,12176776,100,0.000297089,0.002,0.0196078,2801049,"[2.5e+06,3e+06)","10",2.801049
"23072",1,15173299,18115529,100,0.0623846,0.026,0.302326,2942230,"[2.5e+06,3e+06)","10",2.94223
"23073",1,14783473,17316262,100,0.000162467,0.0014,0.0338164,2532789,"[2.5e+06,3e+06)","10",2.532789
"23074",1,2316915,4873645,100,0.0107059,0.0234,0.175412,2556730,"[2.5e+06,3e+06)","10",2.55673
"23075",1,21674150,24176800,100,0.00700026,0.009,0.310345,2502650,"[2.5e+06,3e+06)","10",2.50265
"23076",1,1624399,4378378,100,0.000667227,0.0029,0.0397805,2753979,"[2.5e+06,3e+06)","10",2.753979
"23077",1,21510926,24437924,100,0.00163769,-0.0052,-0.206349,2926998,"[2.5e+06,3e+06)","10",2.926998
"23078",1,17179746,20172651,100,0.0103909,-0.0084,-1,2992905,"[2.5e+06,3e+06)","10",2.992905
"23079",1,12778436,15760011,100,0.000218531,0.0024,0.0384615,2981575,"[2.5e+06,3e+06)","10",2.981575
"23080",1,6107017,8727799,100,0.000220459,0.002,0.0277778,2620782,"[2.5e+06,3e+06)","10",2.620782
"23081",1,1072047,3781749,100,0.0245776,0.016,0.285714,2709702,"[2.5e+06,3e+06)","10",2.709702
"23082",1,14362356,17179746,100,1.26421e-05,4e-04,0.0196078,2817390,"[2.5e+06,3e+06)","10",2.81739
"23083",1,21742602,24679432,100,0.000135667,-0.001,-0.0123457,2936830,"[2.5e+06,3e+06)","10",2.93683
"23084",1,13736885,16704490,100,0.00130845,-0.0035,-0.259259,2967605,"[2.5e+06,3e+06)","10",2.967605
"23085",1,16868045,19447956,100,0.000758759,0.0022,0.0421456,2579911,"[2.5e+06,3e+06)","10",2.579911
"23086",1,14783473,17500756,100,0.0229079,-0.021,-0.677419,2717283,"[2.5e+06,3e+06)","10",2.717283
"23087",1,21689711,24420151,100,0.0173831,0.0154,0.435028,2730440,"[2.5e+06,3e+06)","10",2.73044
"23088",1,519207,3147845,100,0.0129935,-0.0104,-1,2628638,"[2.5e+06,3e+06)","10",2.628638
"23089",1,17909766,20817053,100,0.000236239,0.0025,0.0588235,2907287,"[2.5e+06,3e+06)","10",2.907287
"23090",1,16747661,19628760,100,0.0161365,0.0109,0.178982,2881099,"[2.5e+06,3e+06)","10",2.881099
"23091",1,15382788,18273832,100,0.00326797,-0.01,-0.111111,2891044,"[2.5e+06,3e+06)","10",2.891044
"23092",1,15760011,18347022,100,0.0403694,-0.0368,-0.479167,2587011,"[2.5e+06,3e+06)","10",2.587011
"23093",1,19701480,22242169,100,0.00240314,-0.0069,-0.186992,2540689,"[2.5e+06,3e+06)","10",2.540689
"23094",1,12358526,14917274,100,0.00928793,-0.0075,-1,2558748,"[2.5e+06,3e+06)","10",2.558748
"23095",1,6032291,8727799,100,0,0,0,2695508,"[2.5e+06,3e+06)","10",2.695508
"23096",1,15320927,17991028,100,0.000203211,-0.0015,-0.047619,2670101,"[2.5e+06,3e+06)","10",2.670101
"23097",1,6999634,9592475,100,0.0118577,-0.0096,-1,2592841,"[2.5e+06,3e+06)","10",2.592841
"23098",1,14195212,17190147,100,0.0484776,-0.044,-0.423077,2994935,"[2.5e+06,3e+06)","10",2.994935
"23099",1,16073118,18682267,100,0.000242596,-0.0022,-0.0421456,2609149,"[2.5e+06,3e+06)","10",2.609149
"23100",1,7055624,9673527,100,0.0004024,0.0044,0.0205224,2617903,"[2.5e+06,3e+06)","10",2.617903
"23101",1,7310542,10446746,100,1.05973e-05,8e-04,0.00332226,3136204,"[3e+06,3.5e+06)","10",3.136204
"23102",1,13879072,17065771,100,0.00877193,-0.01,-0.333333,3186699,"[3e+06,3.5e+06)","10",3.186699
"23103",1,7756249,10923717,100,0.000227163,0.0023,0.0249187,3167468,"[3e+06,3.5e+06)","10",3.167468
"23104",1,17500756,20689566,100,0.000135667,0.001,0.0123457,3188810,"[3e+06,3.5e+06)","10",3.18881
"23105",1,7286972,10458621,100,0.00335946,-0.003,-1,3171649,"[3e+06,3.5e+06)","10",3.171649
"23106",1,14516013,17954247,100,0.0540698,0.0522,0.271592,3438234,"[3e+06,3.5e+06)","10",3.438234
"23107",1,16704490,20172651,100,0.00627201,0.0122,0.119374,3468161,"[3e+06,3.5e+06)","10",3.468161
"23108",1,6875121,10155543,100,0.00323457,0.0138,0.0712074,3280422,"[3e+06,3.5e+06)","10",3.280422
"23109",1,17445052,20712881,100,0.000914196,-0.0042,-0.122807,3267829,"[3e+06,3.5e+06)","10",3.267829
"23110",1,2332711,5741914,100,0.00547935,-0.0087,-0.465241,3409203,"[3e+06,3.5e+06)","10",3.409203
"23111",1,16543599,19948537,100,0.0160317,0.0238,0.373041,3404938,"[3e+06,3.5e+06)","10",3.404938
"23112",1,8713684,11774459,100,0.0386131,0.014,0.259259,3060775,"[3e+06,3.5e+06)","10",3.060775
"23113",1,10122264,13199683,100,0.000877173,0.0054,0.0512334,3077419,"[3e+06,3.5e+06)","10",3.077419
"23114",1,17146187,20295153,100,0.0130736,-0.0102,-1,3148966,"[3e+06,3.5e+06)","10",3.148966
"23115",1,11468966,14965352,100,0.0592671,0.0253,0.457505,3496386,"[3e+06,3.5e+06)","10",3.496386
"23116",1,5667876,9095340,100,0.0524673,0.0337,0.457259,3427464,"[3e+06,3.5e+06)","10",3.427464
"23117",1,15798291,19044342,100,0.00129898,0.0038,0.086758,3246051,"[3e+06,3.5e+06)","10",3.246051
"23118",1,657377,3995876,100,0.00924373,-0.0113,-0.123768,3338499,"[3e+06,3.5e+06)","10",3.338499
"23119",1,18143949,21582492,100,0.010989,0.009,1,3438543,"[3e+06,3.5e+06)","10",3.438543
"23120",1,19071476,22087256,100,0.0166205,-0.012,-1,3015780,"[3e+06,3.5e+06)","10",3.01578
"23121",1,9706249,12762916,100,0,0,0,3056667,"[3e+06,3.5e+06)","10",3.056667
"23122",1,8965694,11994322,100,0.00448054,-0.0067,-0.118166,3028628,"[3e+06,3.5e+06)","10",3.028628
"23123",1,11208930,14325508,100,0.00993743,0.009,0.230769,3116578,"[3e+06,3.5e+06)","10",3.116578
"23124",1,13747683,16975794,100,0.0112641,-0.009,-1,3228111,"[3e+06,3.5e+06)","10",3.228111
"23125",1,19112635,22420145,100,0.00297703,0.0093,0.188641,3307510,"[3e+06,3.5e+06)","10",3.30751
"23126",1,11502338,14641792,100,0.000603865,0.002,0.0277778,3139454,"[3e+06,3.5e+06)","10",3.139454
"23127",1,15431455,18682267,100,0.00158339,0.0072,0.107143,3250812,"[3e+06,3.5e+06)","10",3.250812
"23128",1,3033034,6430274,100,0.00335946,-0.003,-1,3397240,"[3e+06,3.5e+06)","10",3.39724
"23129",1,625118,3792264,100,0.00376233,-0.013,-0.139785,3167146,"[3e+06,3.5e+06)","10",3.167146
"23130",1,3826815,6875121,100,0.0177123,-0.0145,-0.591837,3048306,"[3e+06,3.5e+06)","10",3.048306
"23131",1,15695790,18829773,100,0.000225807,-0.0014,-0.122807,3133983,"[3e+06,3.5e+06)","10",3.133983
"23132",1,6408893,9642998,100,0.00738689,-0.008,-0.210526,3234105,"[3e+06,3.5e+06)","10",3.234105
"23133",1,5700096,8814573,100,0.00506096,-0.0176,-0.0740741,3114477,"[3e+06,3.5e+06)","10",3.114477
"23134",1,13964261,17445052,100,0.00697275,-0.0192,-0.148607,3480791,"[3e+06,3.5e+06)","10",3.480791
"23135",1,9592475,13000765,100,0.0129935,0.0104,1,3408290,"[3e+06,3.5e+06)","10",3.40829
"23136",1,16046038,19284749,100,0.0271132,0.017,1,3238711,"[3e+06,3.5e+06)","10",3.238711
"23137",1,18466599,21689711,100,0.0173831,0.0154,0.435028,3223112,"[3e+06,3.5e+06)","10",3.223112
"23138",1,10564695,13879072,100,0.00135295,-0.008,-0.0740741,3314377,"[3e+06,3.5e+06)","10",3.314377
"23139",1,17593228,20880230,100,0.0175151,0.032,0.137931,3287002,"[3e+06,3.5e+06)","10",3.287002
"23140",1,1553380,4965467,100,0.0139163,-0.0104,-0.147727,3412087,"[3e+06,3.5e+06)","10",3.412087
"23141",1,8628614,11732415,100,1.73367e-05,5e-04,0.00452489,3103801,"[3e+06,3.5e+06)","10",3.103801
"23142",1,223647,3670440,100,5.10332e-06,2e-04,0.00332226,3446793,"[3e+06,3.5e+06)","10",3.446793
"23143",1,18775510,22021370,100,0.0020127,0.0057,0.086758,3245860,"[3e+06,3.5e+06)","10",3.24586
"23144",1,6367539,9375727,100,0.00505051,-0.01,-0.333333,3008188,"[3e+06,3.5e+06)","10",3.008188
"23145",1,11208930,14429315,100,9.71251e-05,0.002,0.0151515,3220385,"[3e+06,3.5e+06)","10",3.220385
"23146",1,8628614,11965691,100,0.00372197,-0.0069,-0.408284,3337077,"[3e+06,3.5e+06)","10",3.337077
