"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"16137",1,8138489,13720083,100,0.000139063,0.001,0.0196078,5581594,"[5.5e+06,6e+06)","7",5.581594
"16138",1,7681016,13509121,100,0.00493786,-0.0082,-0.450549,5828105,"[5.5e+06,6e+06)","7",5.828105
"16139",1,16449029,22123096,100,0.00144567,-0.0038,-0.275362,5674067,"[5.5e+06,6e+06)","7",5.674067
"16140",1,8166059,13888369,100,0.00116642,0.0035,0.104478,5722310,"[5.5e+06,6e+06)","7",5.72231
"16141",1,2365422,8195684,100,0.0100033,0.0176,0.305556,5830262,"[5.5e+06,6e+06)","7",5.830262
"16142",1,3506164,9171620,100,0.0031799,-0.0062,-0.382716,5665456,"[5.5e+06,6e+06)","7",5.665456
"16143",1,301615,6038902,100,0.0122237,0.0099,1,5737287,"[5.5e+06,6e+06)","7",5.737287
"16144",1,4255326,10124483,100,0.00147656,-0.004,-0.285714,5869157,"[5.5e+06,6e+06)","7",5.869157
"16145",1,19081491,24627854,100,0.0070922,0.006,1,5546363,"[5.5e+06,6e+06)","7",5.546363
"16146",1,16704414,22664865,100,0.00396152,-0.0035,-1,5960451,"[5.5e+06,6e+06)","7",5.960451
"16147",1,4991372,10782716,100,0.00247388,-0.0054,-0.350649,5791344,"[5.5e+06,6e+06)","7",5.791344
"16148",1,15485016,21232203,100,0.00679389,-0.0152,-0.131944,5747187,"[5.5e+06,6e+06)","7",5.747187
"16149",1,8647936,14351079,100,0.0285955,0.0322,0.445983,5703143,"[5.5e+06,6e+06)","7",5.703143
"16150",1,19322107,24882810,100,0.022264,0.0172,0.462366,5560703,"[5.5e+06,6e+06)","7",5.560703
"16151",1,5635484,11219373,100,0.00738689,0.008,0.210526,5583889,"[5.5e+06,6e+06)","7",5.583889
"16152",1,3554668,9236097,100,0.00620585,0.0085,0.298246,5681429,"[5.5e+06,6e+06)","7",5.681429
"16153",1,14605474,20560385,100,0.0629012,0.021,0.512195,5954911,"[5.5e+06,6e+06)","7",5.954911
"16154",1,17459833,23157605,100,0.00993743,0.009,0.230769,5697772,"[5.5e+06,6e+06)","7",5.697772
"16155",1,18958891,24589830,100,0.00654511,-0.0056,-1,5630939,"[5.5e+06,6e+06)","7",5.630939
"16156",1,3886998,9848767,100,0.0162918,-0.017,-0.62963,5961769,"[5.5e+06,6e+06)","7",5.961769
"16157",1,6848775,12821963,100,0.002079,0.008,0.0540541,5973188,"[5.5e+06,6e+06)","7",5.973188
"16158",1,18862309,24572674,100,0.000267467,-0.0015,-0.130435,5710365,"[5.5e+06,6e+06)","7",5.710365
"16159",1,17091702,22815221,100,0.000917993,-0.006,-0.0697674,5723519,"[5.5e+06,6e+06)","7",5.723519
"16160",1,16321969,21875255,100,0.00854604,0.0104,0.509804,5553286,"[5.5e+06,6e+06)","7",5.553286
"16161",1,992957,6494209,100,0.00613066,0.0086,0.462366,5501252,"[5.5e+06,6e+06)","7",5.501252
"16162",1,18121124,23928789,100,0.048913,0.024,0.375,5807665,"[5.5e+06,6e+06)","7",5.807665
"16163",1,17055574,22904843,100,0.000896801,0.0045,0.130435,5849269,"[5.5e+06,6e+06)","7",5.849269
"16164",1,9347227,15081586,100,0.00953778,-0.0078,-1,5734359,"[5.5e+06,6e+06)","7",5.734359
"16165",1,10520401,16095010,100,0.00198993,-0.0084,-0.122807,5574609,"[5.5e+06,6e+06)","7",5.574609
"16166",1,16049191,21559402,100,0.00252525,-0.008,-0.166667,5510211,"[5.5e+06,6e+06)","7",5.510211
"16167",1,7228846,13159195,100,0.0263298,-0.0232,-0.537037,5930349,"[5.5e+06,6e+06)","7",5.930349
"16168",1,9701918,15320374,100,0.00705882,0.015,0.2,5618456,"[5.5e+06,6e+06)","7",5.618456
"16169",1,4298323,9816113,100,0.00404061,0.0044,0.068323,5517790,"[5.5e+06,6e+06)","7",5.51779
"16170",1,3478959,9461551,100,0.00281857,-0.0098,-0.16388,5982592,"[5.5e+06,6e+06)","7",5.982592
"16171",1,12097295,17963061,100,0.0184922,-0.013,-1,5865766,"[5.5e+06,6e+06)","7",5.865766
"16172",1,16606591,22364883,100,0.0015361,0.003,0.047619,5758292,"[5.5e+06,6e+06)","7",5.758292
"16173",1,18202433,24011253,100,0.000135667,0.001,0.0123457,5808820,"[5.5e+06,6e+06)","7",5.80882
"16174",1,12577885,18307752,100,0.00458092,0.0046,0.0842491,5729867,"[5.5e+06,6e+06)","7",5.729867
"16175",1,18307752,24179045,100,0.00631284,-0.0054,-1,5871293,"[5.5e+06,6e+06)","7",5.871293
"16176",1,12097295,17601340,100,0.002079,-0.006,-0.230769,5504045,"[5.5e+06,6e+06)","7",5.504045
"16177",1,1020769,6935523,100,0.000630057,0.0051,0.0599295,5914754,"[5.5e+06,6e+06)","7",5.914754
"16178",1,14562185,20280979,100,0.00217865,-0.005,-0.333333,5718794,"[5.5e+06,6e+06)","7",5.718794
"16179",1,8738054,14551769,100,0.0222058,0.0187,0.651568,5813715,"[5.5e+06,6e+06)","7",5.813715
"16180",1,2837288,8791865,100,0.000164582,-0.0012,-0.107143,5954577,"[5.5e+06,6e+06)","7",5.954577
"16181",1,1168511,6848775,100,0.00617401,-0.0112,-0.358974,5680264,"[5.5e+06,6e+06)","7",5.680264
"16182",1,1604703,7228846,100,0.0017008,0.0059,0.12854,5624143,"[5.5e+06,6e+06)","7",5.624143
"16183",1,8670880,14254240,100,0.0108454,0.0152,0.431818,5583360,"[5.5e+06,6e+06)","7",5.58336
"16184",1,9409506,15392145,100,0.00116642,0.0035,0.104478,5982639,"[5.5e+06,6e+06)","7",5.982639
"16185",1,15538503,21177277,100,0.0350877,-0.02,-1,5638774,"[5.5e+06,6e+06)","7",5.638774
"16186",1,4675326,10589871,100,0.000199849,0.0012,0.0168539,5914545,"[5.5e+06,6e+06)","7",5.914545
"16187",1,11762338,17537746,100,0.000667227,0.0029,0.0397805,5775408,"[5.5e+06,6e+06)","7",5.775408
"16188",1,6894159,12485171,100,0.00282938,-0.0086,-0.0620491,5591012,"[5.5e+06,6e+06)","7",5.591012
"16189",1,9672549,15485016,100,0.0063234,0.0112,0.0853659,5812467,"[5.5e+06,6e+06)","7",5.812467
"16190",1,6348322,12181512,100,0.0198452,-0.0284,-0.362245,5833190,"[5.5e+06,6e+06)","7",5.83319
"16191",1,6229221,11825009,100,0.00654511,-0.0056,-1,5595788,"[5.5e+06,6e+06)","7",5.595788
"16192",1,9248059,14974434,100,0.00829946,-0.014,-0.0972222,5726375,"[5.5e+06,6e+06)","7",5.726375
"16193",1,7948753,13562298,100,0.0316227,0.017,0.459459,5613545,"[5.5e+06,6e+06)","7",5.613545
"16194",1,18786356,24543906,100,0.0141557,-0.0112,-1,5757550,"[5.5e+06,6e+06)","7",5.75755
"16195",1,1924720,7464081,100,0.0030495,-0.0078,-0.206349,5539361,"[5.5e+06,6e+06)","7",5.539361
"16196",1,7260549,13072317,100,0.053545,-0.0204,-0.289773,5811768,"[5.5e+06,6e+06)","7",5.811768
"16197",1,1006784,6832901,100,0.00226272,-0.0062,-0.0533563,5826117,"[5.5e+06,6e+06)","7",5.826117
"16198",1,1112645,6894159,100,0.0115533,0.009,1,5781514,"[5.5e+06,6e+06)","7",5.781514
"16199",1,9701918,15642372,100,0.0028416,-0.0095,-0.119497,5940454,"[5.5e+06,6e+06)","7",5.940454
"16200",1,12058154,18013270,100,1.10374e-05,-4e-04,-0.00332226,5955116,"[5.5e+06,6e+06)","7",5.955116
"16201",1,8409756,14628323,100,3.41986e-05,5e-04,0.0123457,6218567,"[6e+06,6.5e+06)","7",6.218567
"16202",1,6153381,12313763,100,0.0354589,0.027,0.350649,6160382,"[6e+06,6.5e+06)","7",6.160382
"16203",1,1513972,7735160,100,0.0269342,-0.0231,-0.435028,6221188,"[6e+06,6.5e+06)","7",6.221188
"16204",1,12751512,18848650,100,0.00609273,-0.0148,-0.228395,6097138,"[6e+06,6.5e+06)","7",6.097138
"16205",1,17548548,23775095,100,6.71437e-06,-3e-04,-0.0147783,6226547,"[6e+06,6.5e+06)","7",6.226547
"16206",1,8240100,14605474,100,0.000142633,0.001,0.0243902,6365374,"[6e+06,6.5e+06)","7",6.365374
"16207",1,9063561,15274418,100,0.0018059,-0.0092,-0.0842491,6210857,"[6e+06,6.5e+06)","7",6.210857
"16208",1,5542364,11678761,100,0.00256767,0.0037,0.0580848,6136397,"[6e+06,6.5e+06)","7",6.136397
"16209",1,9347227,15819454,100,0.0128766,0.0064,0.113475,6472227,"[6e+06,6.5e+06)","7",6.472227
"16210",1,8590209,14706230,100,0.0711853,0.0311,0.437412,6116021,"[6e+06,6.5e+06)","7",6.116021
"16211",1,2777494,8933082,100,0.00275664,-0.0097,-0.139168,6155588,"[6e+06,6.5e+06)","7",6.155588
"16212",1,4573934,10924183,100,0.0174875,0.0166,0.249249,6350249,"[6e+06,6.5e+06)","7",6.350249
"16213",1,17537746,23652257,100,0.0186992,0.0147,0.196787,6114511,"[6e+06,6.5e+06)","7",6.114511
"16214",1,1437942,7724307,100,0.00152439,0.006,0.166667,6286365,"[6e+06,6.5e+06)","7",6.286365
"16215",1,14905110,21331238,100,1.10374e-05,4e-04,0.00332226,6426128,"[6e+06,6.5e+06)","7",6.426128
"16216",1,6713511,13159195,100,0.00732476,0.0116,0.278846,6445684,"[6e+06,6.5e+06)","7",6.445684
"16217",1,1745534,8014202,100,0.0394067,-0.021,-0.677419,6268668,"[6e+06,6.5e+06)","7",6.268668
"16218",1,11762338,18084066,100,0.000225807,-0.0014,-0.122807,6321728,"[6e+06,6.5e+06)","7",6.321728
"16219",1,6016437,12137180,100,0.00982615,-0.013,-0.206349,6120743,"[6e+06,6.5e+06)","7",6.120743
"16220",1,1513972,7597932,100,0.010989,-0.009,-1,6083960,"[6e+06,6.5e+06)","7",6.08396
"16221",1,3216582,9701918,100,0.00368204,-0.0085,-0.298246,6485336,"[6e+06,6.5e+06)","7",6.485336
"16222",1,17728995,24040017,100,0.0112641,0.009,1,6311022,"[6e+06,6.5e+06)","7",6.311022
"16223",1,15517464,21840581,100,0.0187852,-0.0304,-0.216524,6323117,"[6e+06,6.5e+06)","7",6.323117
"16224",1,8459946,14691884,100,0.0249307,0.0075,0.157895,6231938,"[6e+06,6.5e+06)","7",6.231938
"16225",1,16759796,22828504,100,0.00949745,-0.0148,-0.11859,6068708,"[6e+06,6.5e+06)","7",6.068708
"16226",1,9047305,15365861,100,0.00480439,-0.0042,-1,6318556,"[6e+06,6.5e+06)","7",6.318556
"16227",1,5209223,11449152,100,0.0162167,-0.0222,-0.425287,6239929,"[6e+06,6.5e+06)","7",6.239929
"16228",1,15538503,21604582,100,0.00584795,0.005,0.111111,6066079,"[6e+06,6.5e+06)","7",6.066079
"16229",1,13072317,19171023,100,0.00229504,-0.0072,-0.193548,6098706,"[6e+06,6.5e+06)","7",6.098706
"16230",1,1604703,7885749,100,0.0402214,-0.0489,-0.245852,6281046,"[6e+06,6.5e+06)","7",6.281046
"16231",1,2533096,8700598,100,0.00180648,0.0076,0.0778689,6167502,"[6e+06,6.5e+06)","7",6.167502
"16232",1,14156005,20580257,100,0.00585245,0.0074,0.156118,6424252,"[6e+06,6.5e+06)","7",6.424252
"16233",1,12097295,18233342,100,0.00288996,-0.0056,-0.358974,6136047,"[6e+06,6.5e+06)","7",6.136047
"16234",1,17548548,23683298,100,0.0070195,-0.0097,-0.195171,6134750,"[6e+06,6.5e+06)","7",6.13475
"16235",1,4864420,11078834,100,0.00650503,0.0055,1,6214414,"[6e+06,6.5e+06)","7",6.214414
"16236",1,9848767,15859989,100,0.0015361,0.003,0.047619,6011222,"[6e+06,6.5e+06)","7",6.011222
"16237",1,11304471,17414721,100,0.0113661,0.0136,0.253731,6110250,"[6e+06,6.5e+06)","7",6.11025
"16238",1,4854334,10978898,100,0.00050228,0.0037,0.0846682,6124564,"[6e+06,6.5e+06)","7",6.124564
"16239",1,328358,6527880,100,0.000225807,-0.0014,-0.122807,6199522,"[6e+06,6.5e+06)","7",6.199522
"16240",1,5621121,11704333,100,0.00687548,0.018,0.0909091,6083212,"[6e+06,6.5e+06)","7",6.083212
"16241",1,12473440,18888709,100,0.0172586,0.011,0.268293,6415269,"[6e+06,6.5e+06)","7",6.415269
"16242",1,14473758,20807457,100,0.0165441,0.018,0.264706,6333699,"[6e+06,6.5e+06)","7",6.333699
"16243",1,12717460,18862309,100,0.0765174,-0.0581,-0.537465,6144849,"[6e+06,6.5e+06)","7",6.144849
"16244",1,339547,6610695,100,2.2701e-05,6e-04,0.0147783,6271148,"[6e+06,6.5e+06)","7",6.271148
"16245",1,17537746,23760146,100,0.010989,-0.009,-1,6222400,"[6e+06,6.5e+06)","7",6.2224
"16246",1,11528224,18013270,100,0.00179517,0.0046,0.0486258,6485046,"[6e+06,6.5e+06)","7",6.485046
"16247",1,14128192,20311536,100,0.000166834,0.0032,0.0137221,6183344,"[6e+06,6.5e+06)","7",6.183344
"16248",1,10466879,16759796,100,0.000626566,0.002,0.047619,6292917,"[6e+06,6.5e+06)","7",6.292917
"16249",1,8716507,14737323,100,0.0112202,-0.024,-0.193548,6020816,"[6e+06,6.5e+06)","7",6.020816
"16250",1,4484754,10543480,100,0.00273033,-0.0077,-0.0559187,6058726,"[6e+06,6.5e+06)","7",6.058726
"16251",1,18697448,24990970,100,0.00584795,-0.009,-0.473684,6293522,"[6e+06,6.5e+06)","7",6.293522
"16252",1,14361491,20511204,100,0.0151515,-0.012,-1,6149713,"[6e+06,6.5e+06)","7",6.149713
"16253",1,11261925,17577009,100,0.000702209,0.0052,0.0358127,6315084,"[6e+06,6.5e+06)","7",6.315084
"16254",1,574635,6753032,100,0,0,0,6178397,"[6e+06,6.5e+06)","7",6.178397
"16255",1,8166059,14405537,100,0.00457666,-0.004,-1,6239478,"[6e+06,6.5e+06)","7",6.239478
"16256",1,17821187,24079889,100,0.00256767,0.0037,0.0580848,6258702,"[6e+06,6.5e+06)","7",6.258702
"16257",1,4105559,10159385,100,0.000110012,9e-04,0.0147783,6053826,"[6e+06,6.5e+06)","7",6.053826
"16258",1,15410764,21547196,100,0.00585871,0.0103,0.170813,6136432,"[6e+06,6.5e+06)","7",6.136432
"16259",1,14022018,20205646,100,0.015873,-0.02,-0.5,6183628,"[6e+06,6.5e+06)","7",6.183628
"16260",1,14417886,20646213,100,0.00873583,0.011,0.135802,6228327,"[6e+06,6.5e+06)","7",6.228327
"16261",1,2777494,9223383,100,0.000440354,-0.0028,-0.0853659,6445889,"[6e+06,6.5e+06)","7",6.445889
"16262",1,980733,7260549,100,0.00239249,0.0036,0.048913,6279816,"[6e+06,6.5e+06)","7",6.279816
"16263",1,8687831,14810703,100,0.00540538,0.0124,0.101307,6122872,"[6e+06,6.5e+06)","7",6.122872
"16264",1,4395189,10554334,100,0.00135027,-0.0062,-0.134199,6159145,"[6e+06,6.5e+06)","7",6.159145
"16265",1,1123308,7464081,100,0.00458092,0.0046,0.0842491,6340773,"[6e+06,6.5e+06)","7",6.340773
"16266",1,7850518,14232764,100,0.00613731,0.0051,0.078341,6382246,"[6e+06,6.5e+06)","7",6.382246
"16267",1,15502650,21604582,100,0.000420875,-0.002,-0.166667,6101932,"[6e+06,6.5e+06)","7",6.101932
"16268",1,4554184,10600074,100,1.6866e-05,-7e-04,-0.0057995,6045890,"[6e+06,6.5e+06)","7",6.04589
"16269",1,6677042,12982133,100,0.0489499,0.034,0.236111,6305091,"[6e+06,6.5e+06)","7",6.305091
"16270",1,3584196,9915337,100,0.00453206,-0.0108,-0.264706,6331141,"[6e+06,6.5e+06)","7",6.331141
"16271",1,9409506,15410764,100,0.00252039,0.0111,0.0502035,6001258,"[6e+06,6.5e+06)","7",6.001258
"16272",1,6800983,13273787,100,2.28462e-05,0.001,0.010989,6472804,"[6e+06,6.5e+06)","7",6.472804
"16273",1,11998579,18067009,100,0.00154346,-0.0052,-0.206349,6068430,"[6e+06,6.5e+06)","7",6.06843
"16274",1,10846102,17122449,100,0.0146738,-0.0264,-0.24812,6276347,"[6e+06,6.5e+06)","7",6.276347
"16275",1,11542024,17650350,100,0.0198433,-0.0233,-0.437148,6108326,"[6e+06,6.5e+06)","7",6.108326
"16276",1,7119792,13422733,100,0.0452126,0.0145,0.325843,6302941,"[6e+06,6.5e+06)","7",6.302941
"16277",1,7198933,13483745,100,0.00520532,-0.0075,-0.428571,6284812,"[6e+06,6.5e+06)","7",6.284812
"16278",1,5012930,11033917,100,9.22714e-06,-4e-04,-0.0131579,6020987,"[6e+06,6.5e+06)","7",6.020987
"16279",1,8913136,15410764,100,0.0144796,0.0282,0.158249,6497628,"[6e+06,6.5e+06)","7",6.497628
"16280",1,4630253,11099012,100,0.000581609,0.0049,0.0338164,6468759,"[6e+06,6.5e+06)","7",6.468759
"16281",1,7999506,14351079,100,0.00240619,-0.0089,-0.151104,6351573,"[6e+06,6.5e+06)","7",6.351573
"16282",1,8062566,14453661,100,8.22414e-05,-0.0012,-0.0384615,6391095,"[6e+06,6.5e+06)","7",6.391095
"16283",1,2634269,8647936,100,9.22714e-06,4e-04,0.0131579,6013667,"[6e+06,6.5e+06)","7",6.013667
"16284",1,7240283,13483745,100,0.00520532,-0.0075,-0.428571,6243462,"[6e+06,6.5e+06)","7",6.243462
"16285",1,1155050,7162581,100,0.000593933,0.0052,0.0451389,6007531,"[6e+06,6.5e+06)","7",6.007531
"16286",1,7442442,13833670,100,0.00105804,0.0032,0.242424,6391228,"[6e+06,6.5e+06)","7",6.391228
"16287",1,3624168,10020289,100,0.00372468,-0.0095,-0.191919,6396121,"[6e+06,6.5e+06)","7",6.396121
"16288",1,17687808,24079889,100,0.00458092,0.0046,0.0842491,6392081,"[6e+06,6.5e+06)","7",6.392081
"16289",1,17626920,23988246,100,0.00847883,-0.0196,-0.151235,6361326,"[6e+06,6.5e+06)","7",6.361326
"16290",1,10437122,16449029,100,0.0345108,-0.0329,-0.621928,6011907,"[6e+06,6.5e+06)","7",6.011907
"16291",1,4660619,11033917,100,0.0470198,-0.0436,-0.521531,6373298,"[6e+06,6.5e+06)","7",6.373298
"16292",1,11366638,17859722,100,0.0012429,0.0084,0.0530303,6493084,"[6e+06,6.5e+06)","7",6.493084
"16293",1,15286702,21604582,100,0.00919305,0.009,0.101124,6317880,"[6e+06,6.5e+06)","7",6.31788
"16294",1,15732126,22066831,100,0.000456066,0.0024,0.0384615,6334705,"[6e+06,6.5e+06)","7",6.334705
"16295",1,2223651,8518036,100,0.00309297,0.0055,0.15493,6294385,"[6e+06,6.5e+06)","7",6.294385
"16296",1,17650350,23832602,100,0.0242085,0.0365,0.176755,6182252,"[6e+06,6.5e+06)","7",6.182252
"16297",1,1074807,7137189,100,0.00332206,0.0106,0.0660025,6062382,"[6e+06,6.5e+06)","7",6.062382
"16298",1,14266322,20511204,100,0.0282868,0.0248,0.712644,6244882,"[6e+06,6.5e+06)","7",6.244882
"16299",1,15631408,21875255,100,0.0158551,-0.013,-0.393939,6243847,"[6e+06,6.5e+06)","7",6.243847
"16300",1,1934929,7972354,100,0.000139063,-0.001,-0.0196078,6037425,"[6e+06,6.5e+06)","7",6.037425
"16301",1,12717460,19533949,100,0.000688192,0.0048,0.0566038,6816489,"[6.5e+06,7e+06)","7",6.816489
"16302",1,7317603,13860429,100,0.0140114,-0.0108,-1,6542826,"[6.5e+06,7e+06)","7",6.542826
"16303",1,16759796,23459154,100,0.00273362,-0.0072,-0.264706,6699358,"[6.5e+06,7e+06)","7",6.699358
"16304",1,16630012,23308660,100,0.00654511,-0.0056,-1,6678648,"[6.5e+06,7e+06)","7",6.678648
"16305",1,13214353,19876735,100,0.00641026,0.014,0.134615,6662382,"[6.5e+06,7e+06)","7",6.662382
"16306",1,11552544,18084066,100,1.26421e-05,4e-04,0.0196078,6531522,"[6.5e+06,7e+06)","7",6.531522
"16307",1,2389032,9097649,100,0.000753705,-0.0034,-0.078341,6708617,"[6.5e+06,7e+06)","7",6.708617
"16308",1,970642,7615760,100,0.00489316,0.0099,0.331104,6645118,"[6.5e+06,7e+06)","7",6.645118
"16309",1,4785087,11528224,100,0.00788907,0.0066,1,6743137,"[6.5e+06,7e+06)","7",6.743137
"16310",1,9063561,16005879,100,0.0311987,0.019,0.655172,6942318,"[6.5e+06,7e+06)","7",6.942318
"16311",1,5864473,12658855,100,0.00396152,-0.0035,-1,6794382,"[6.5e+06,7e+06)","7",6.794382
"16312",1,7825904,14405537,100,0.044081,0.0232,0.367089,6579633,"[6.5e+06,7e+06)","7",6.579633
"16313",1,6916138,13509121,100,0.00873899,0.0088,0.127907,6592983,"[6.5e+06,7e+06)","7",6.592983
"16314",1,2365422,9293581,100,0.0165631,-0.0128,-1,6928159,"[6.5e+06,7e+06)","7",6.928159
"16315",1,14954245,21559402,100,0.0233942,0.026,0.464286,6605157,"[6.5e+06,7e+06)","7",6.605157
"16316",1,3876541,10835826,100,0.000636522,-0.0046,-0.0712074,6959285,"[6.5e+06,7e+06)","7",6.959285
"16317",1,2315945,9080324,100,0.000199849,0.0012,0.0168539,6764379,"[6.5e+06,7e+06)","7",6.764379
"16318",1,8979509,15502650,100,0.000420875,-0.002,-0.166667,6523141,"[6.5e+06,7e+06)","7",6.523141
"16319",1,18049439,24820998,100,0.0107474,-0.0088,-1,6771559,"[6.5e+06,7e+06)","7",6.771559
"16320",1,9446319,16306229,100,0.0207862,0.0336,0.21875,6859910,"[6.5e+06,7e+06)","7",6.85991
"16321",1,4320546,10863281,100,0.000725767,-0.0036,-0.0430622,6542735,"[6.5e+06,7e+06)","7",6.542735
"16322",1,15845748,22405450,100,0.0114651,-0.0176,-0.369748,6559702,"[6.5e+06,7e+06)","7",6.559702
"16323",1,8727006,15591774,100,0.00235138,0.0067,0.118166,6864768,"[6.5e+06,7e+06)","7",6.864768
"16324",1,16565625,23524493,100,0.000379007,-0.0039,-0.031477,6958868,"[6.5e+06,7e+06)","7",6.958868
"16325",1,15018001,21840581,100,0.000203954,-0.0022,-0.0215264,6822580,"[6.5e+06,7e+06)","7",6.82258
"16326",1,1949388,8518036,100,0.0102975,0.006,0.130435,6568648,"[6.5e+06,7e+06)","7",6.568648
"16327",1,11117382,18084066,100,0.00335946,-0.003,-1,6966684,"[6.5e+06,7e+06)","7",6.966684
"16328",1,13262326,20250734,100,0.000844357,0.003,0.0909091,6988408,"[6.5e+06,7e+06)","7",6.988408
"16329",1,6087065,12640285,100,0.0102618,-0.0129,-0.392097,6553220,"[6.5e+06,7e+06)","7",6.55322
"16330",1,2900220,9781476,100,0.0398573,0.0186,0.382716,6881256,"[6.5e+06,7e+06)","7",6.881256
"16331",1,11288809,18038181,100,0.00123686,-0.008,-0.047619,6749372,"[6.5e+06,7e+06)","7",6.749372
"16332",1,14997683,21547196,100,0.0122237,0.0099,1,6549513,"[6.5e+06,7e+06)","7",6.549513
"16333",1,11033917,17963061,100,8.93575e-05,0.001,0.0322581,6929144,"[6.5e+06,7e+06)","7",6.929144
"16334",1,6480916,13463269,100,0.00179517,0.0046,0.0486258,6982353,"[6.5e+06,7e+06)","7",6.982353
"16335",1,3216582,9871584,100,0.00584795,-0.009,-0.473684,6655002,"[6.5e+06,7e+06)","7",6.655002
"16336",1,73465,6643450,100,0.00178411,0.0044,0.0990991,6569985,"[6.5e+06,7e+06)","7",6.569985
"16337",1,7927232,14848157,100,0.00810849,-0.0113,-0.273608,6920925,"[6.5e+06,7e+06)","7",6.920925
"16338",1,512503,7400318,100,0.0130736,0.0102,1,6887815,"[6.5e+06,7e+06)","7",6.887815
"16339",1,5164572,11843366,100,0.00103981,0.0056,0.0530303,6678794,"[6.5e+06,7e+06)","7",6.678794
"16340",1,9063561,15915483,100,0.00420461,-0.0104,-0.206349,6851922,"[6.5e+06,7e+06)","7",6.851922
"16341",1,7948753,14605474,100,0.000142633,0.001,0.0243902,6656721,"[6.5e+06,7e+06)","7",6.656721
"16342",1,17200255,23853630,100,0.0197708,-0.0199,-0.665552,6653375,"[6.5e+06,7e+06)","7",6.653375
"16343",1,911305,7597932,100,0.00584795,-0.005,-1,6686627,"[6.5e+06,7e+06)","7",6.686627
"16344",1,14523171,21024717,100,0.00043772,0.0047,0.0376905,6501546,"[6.5e+06,7e+06)","7",6.501546
"16345",1,13483745,20292770,100,0.000787011,0.0045,0.0532544,6809025,"[6.5e+06,7e+06)","7",6.809025
"16346",1,3282654,9983327,100,0.00260939,-0.0066,-0.0619137,6700673,"[6.5e+06,7e+06)","7",6.700673
"16347",1,16955523,23668294,100,0.0355175,-0.0232,-1,6712771,"[6.5e+06,7e+06)","7",6.712771
"16348",1,8304096,14848157,100,0.00242769,-0.0117,-0.0771259,6544061,"[6.5e+06,7e+06)","7",6.544061
"16349",1,11099012,17650350,100,0.0260147,0.0383,0.175447,6551338,"[6.5e+06,7e+06)","7",6.551338
"16350",1,861177,7766370,100,0.00384093,0.0084,0.21875,6905193,"[6.5e+06,7e+06)","7",6.905193
"16351",1,9236097,15942605,100,0.0225564,0.015,0.428571,6706508,"[6.5e+06,7e+06)","7",6.706508
"16352",1,4472060,11207559,100,0.0428926,-0.0264,-0.725275,6735499,"[6.5e+06,7e+06)","7",6.735499
"16353",1,7276120,13995445,100,0.000805396,0.0032,0.0310078,6719325,"[6.5e+06,7e+06)","7",6.719325
"16354",1,6894159,13601125,100,0.0341169,0.0322,0.616858,6706966,"[6.5e+06,7e+06)","7",6.706966
"16355",1,8781294,15652857,100,0.0203905,0.0315,0.156328,6871563,"[6.5e+06,7e+06)","7",6.871563
"16356",1,12058154,18697448,100,0.00332226,-0.006,-0.0697674,6639294,"[6.5e+06,7e+06)","7",6.639294
"16357",1,339547,7228846,100,0.0030495,-0.0078,-0.206349,6889299,"[6.5e+06,7e+06)","7",6.889299
"16358",1,17433389,24051456,100,0.00252525,0.01,0.0909091,6618067,"[6.5e+06,7e+06)","7",6.618067
"16359",1,3929722,10924183,100,0.000202125,0.0028,0.0384615,6994461,"[6.5e+06,7e+06)","7",6.994461
"16360",1,14128192,20742050,100,0.0114122,0.0184,0.234694,6613858,"[6.5e+06,7e+06)","7",6.613858
"16361",1,10820583,17365687,100,0.00438428,0.0156,0.0662139,6545104,"[6.5e+06,7e+06)","7",6.545104
"16362",1,5900890,12540709,100,0.0145241,-0.0202,-0.287749,6639819,"[6.5e+06,7e+06)","7",6.639819
"16363",1,7119792,14062807,100,0.0016699,-0.0043,-0.300699,6943015,"[6.5e+06,7e+06)","7",6.943015
"16364",1,12274334,19148996,100,0.00387769,0.0085,0.145299,6874662,"[6.5e+06,7e+06)","7",6.874662
"16365",1,9171620,15990628,100,0.0140114,-0.0108,-1,6819008,"[6.5e+06,7e+06)","7",6.819008
"16366",1,6187313,12751512,100,9.43013e-05,0.0011,0.0215264,6564199,"[6.5e+06,7e+06)","7",6.564199
"16367",1,11334650,18151106,100,0.0157539,0.0138,0.186992,6816456,"[6.5e+06,7e+06)","7",6.816456
"16368",1,14605474,21232203,100,0.0186738,-0.0252,-0.21875,6626729,"[6.5e+06,7e+06)","7",6.626729
"16369",1,6781314,13451155,100,0.00277008,-0.0025,-1,6669841,"[6.5e+06,7e+06)","7",6.669841
"16370",1,5738455,12451299,100,8.03794e-05,-0.0015,-0.020979,6712844,"[6.5e+06,7e+06)","7",6.712844
"16371",1,1437942,8088730,100,0.00345622,-0.006,-0.107143,6650788,"[6.5e+06,7e+06)","7",6.650788
"16372",1,7484871,14166478,100,0.0131579,0.01,0.25,6681607,"[6.5e+06,7e+06)","7",6.681607
"16373",1,4000427,10615630,100,0.00524068,0.0072,0.107143,6615203,"[6.5e+06,7e+06)","7",6.615203
"16374",1,10246578,16815811,100,0.0122237,-0.0099,-1,6569233,"[6.5e+06,7e+06)","7",6.569233
