"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"20886",1,14901643,20478473,100,0.0070922,-0.006,-1,5576830,"[5.5e+06,6e+06)","9",5.57683
"20887",1,9789492,15531086,100,0.018595,-0.0144,-1,5741594,"[5.5e+06,6e+06)","9",5.741594
"20888",1,2353142,8030282,100,0.0118577,-0.0096,-1,5677140,"[5.5e+06,6e+06)","9",5.67714
"20889",1,7364664,13347962,100,0.00555042,-0.0048,-1,5983298,"[5.5e+06,6e+06)","9",5.983298
"20890",1,982262,6894145,100,0.0159574,-0.012,-1,5911883,"[5.5e+06,6e+06)","9",5.911883
"20891",1,13127367,18795447,100,0.255319,0.048,1,5668080,"[5.5e+06,6e+06)","9",5.66808
"20892",1,506781,6132330,100,0.00407424,-0.0036,-1,5625549,"[5.5e+06,6e+06)","9",5.625549
"20893",1,6414908,11970836,100,0.00407424,-0.0036,-1,5555928,"[5.5e+06,6e+06)","9",5.555928
"20894",1,8030282,14014077,100,0.00870406,-0.0072,-1,5983795,"[5.5e+06,6e+06)","9",5.983795
"20895",1,18759294,24579712,100,0.0530303,-0.0336,-1,5820418,"[5.5e+06,6e+06)","9",5.820418
"20896",1,9294333,14941876,100,0.0584416,-0.036,-1,5647543,"[5.5e+06,6e+06)","9",5.647543
"20897",1,11244995,17229456,100,0.0159574,-0.012,-1,5984461,"[5.5e+06,6e+06)","9",5.984461
"20898",1,1700296,7446318,100,0.0103909,0.0084,1,5746022,"[5.5e+06,6e+06)","9",5.746022
"20899",1,5675937,11244995,100,0.196429,-0.088,-1,5569058,"[5.5e+06,6e+06)","9",5.569058
"20900",1,4749310,10464593,100,0.018595,-0.0144,-1,5715283,"[5.5e+06,6e+06)","9",5.715283
"20901",1,5013315,11244995,100,0.0159574,-0.012,-1,6231680,"[6e+06,6.5e+06)","9",6.23168
"20902",1,8560355,14980831,100,0.00966184,-0.008,-1,6420476,"[6e+06,6.5e+06)","9",6.420476
"20903",1,18918943,24925474,100,0.00407424,-0.0036,-1,6006531,"[6e+06,6.5e+06)","9",6.006531
"20904",1,14941876,20961776,100,0.018595,-0.0144,-1,6019900,"[6e+06,6.5e+06)","9",6.0199
"20905",1,11244995,17483964,100,0.0159574,-0.012,-1,6238969,"[6e+06,6.5e+06)","9",6.238969
"20906",1,1911020,8030282,100,0.107143,-0.0528,-1,6119262,"[6e+06,6.5e+06)","9",6.119262
"20907",1,1700296,7800668,100,1,0.1204,1,6100372,"[6e+06,6.5e+06)","9",6.100372
"20908",1,5013315,11268745,100,0.574468,0.054,1,6255430,"[6e+06,6.5e+06)","9",6.25543
"20909",1,8939566,14941876,100,0.0118577,-0.0096,-1,6002310,"[6e+06,6.5e+06)","9",6.00231
"20910",1,6414908,12862365,100,0.00407424,-0.0036,-1,6447457,"[6e+06,6.5e+06)","9",6.447457
"20911",1,177133,6652955,100,0.00407424,-0.0036,-1,6475822,"[6e+06,6.5e+06)","9",6.475822
"20912",1,15531086,21946322,100,0.00870406,-0.0072,-1,6415236,"[6e+06,6.5e+06)","9",6.415236
"20913",1,12862365,18918943,100,0.00407424,-0.0036,-1,6056578,"[6e+06,6.5e+06)","9",6.056578
"20914",1,18795447,24925474,100,0.00407424,-0.0036,-1,6130027,"[6e+06,6.5e+06)","9",6.130027
"20915",1,15694223,21900017,100,0.0151515,-0.012,-1,6205794,"[6e+06,6.5e+06)","9",6.205794
"20916",1,10464593,16544597,100,0.0221987,0.0168,1,6080004,"[6e+06,6.5e+06)","9",6.080004
"20917",1,2759619,8939566,100,1,0.0736,1,6179947,"[6e+06,6.5e+06)","9",6.179947
"20918",1,7660150,14014077,100,0.00870406,-0.0072,-1,6353927,"[6e+06,6.5e+06)","9",6.353927
"20919",1,1700296,7883631,100,0.0103909,0.0084,1,6183335,"[6e+06,6.5e+06)","9",6.183335
"20920",1,243267,6652955,100,0.00870406,-0.0072,-1,6409688,"[6e+06,6.5e+06)","9",6.409688
"20921",1,9294333,15531086,100,0.318182,0.084,1,6236753,"[6e+06,6.5e+06)","9",6.236753
"20922",1,9789492,15896296,100,0.00870406,-0.0072,-1,6106804,"[6e+06,6.5e+06)","9",6.106804
"20923",1,177133,6429932,100,0.00870406,-0.0072,-1,6252799,"[6e+06,6.5e+06)","9",6.252799
"20924",1,71498,6414908,100,0.00407424,-0.0036,-1,6343410,"[6e+06,6.5e+06)","9",6.34341
"20925",1,17087364,23129944,100,0.00966184,-0.008,-1,6042580,"[6e+06,6.5e+06)","9",6.04258
"20926",1,413963,6894145,100,0.00407424,-0.0036,-1,6480182,"[6e+06,6.5e+06)","9",6.480182
"20927",1,6652955,12862365,100,0.00407424,-0.0036,-1,6209410,"[6e+06,6.5e+06)","9",6.20941
"20928",1,16544597,23008351,100,1,0.1204,1,6463754,"[6e+06,6.5e+06)","9",6.463754
"20929",1,1112585,7364664,100,0.00407424,-0.0036,-1,6252079,"[6e+06,6.5e+06)","9",6.252079
"20930",1,4749310,11244995,100,0.0340909,-0.024,-1,6495685,"[6e+06,6.5e+06)","9",6.495685
"20931",1,964961,7128149,100,0.0070922,-0.006,-1,6163188,"[6e+06,6.5e+06)","9",6.163188
"20932",1,8818849,14901643,100,0.0070922,-0.006,-1,6082794,"[6e+06,6.5e+06)","9",6.082794
"20933",1,5085498,11318631,100,0.0300375,-0.0192,-1,6233133,"[6e+06,6.5e+06)","9",6.233133
"20934",1,10165933,16544597,100,0.0103909,0.0084,1,6378664,"[6e+06,6.5e+06)","9",6.378664
"20935",1,4938111,11318631,100,0.117647,-0.064,-1,6380520,"[6e+06,6.5e+06)","9",6.38052
"20936",1,18559197,24925474,100,0.00407424,-0.0036,-1,6366277,"[6e+06,6.5e+06)","9",6.366277
"20937",1,243267,6429932,100,0.018595,-0.0144,-1,6186665,"[6e+06,6.5e+06)","9",6.186665
"20938",1,11268745,17613329,100,0.0070922,-0.006,-1,6344584,"[6e+06,6.5e+06)","9",6.344584
"20939",1,243267,6414908,100,0.00870406,-0.0072,-1,6171641,"[6e+06,6.5e+06)","9",6.171641
"20940",1,11268745,17500512,100,0.0873016,-0.044,-1,6231767,"[6e+06,6.5e+06)","9",6.231767
"20941",1,8560355,14941876,100,0.0151515,-0.012,-1,6381521,"[6e+06,6.5e+06)","9",6.381521
"20942",1,15531086,21900017,100,0.0151515,-0.012,-1,6368931,"[6e+06,6.5e+06)","9",6.368931
"20943",1,1185187,7660150,100,0.00870406,-0.0072,-1,6474963,"[6e+06,6.5e+06)","9",6.474963
"20944",1,14814946,20886757,100,0.00555042,-0.0048,-1,6071811,"[6e+06,6.5e+06)","9",6.071811
"20945",1,964961,7446318,100,0.00407424,-0.0036,-1,6481357,"[6e+06,6.5e+06)","9",6.481357
"20946",1,16544597,22595113,100,0.0180879,0.014,1,6050516,"[6e+06,6.5e+06)","9",6.050516
"20947",1,10404409,16884345,100,0.00870406,-0.0072,-1,6479936,"[6e+06,6.5e+06)","9",6.479936
"20948",1,14014077,20478473,100,0.00407424,-0.0036,-1,6464396,"[6e+06,6.5e+06)","9",6.464396
"20949",1,2759619,8818849,100,0.00555042,-0.0048,-1,6059230,"[6e+06,6.5e+06)","9",6.05923
"20950",1,10742559,16884345,100,0.00407424,-0.0036,-1,6141786,"[6e+06,6.5e+06)","9",6.141786
"20951",1,13069634,19556670,100,0.0812379,0.0336,1,6487036,"[6e+06,6.5e+06)","9",6.487036
"20952",1,71498,6132330,100,0.00407424,-0.0036,-1,6060832,"[6e+06,6.5e+06)","9",6.060832
"20953",1,10404409,16544597,100,0.0221987,0.0168,1,6140188,"[6e+06,6.5e+06)","9",6.140188
"20954",1,506781,6894145,100,1,0.0564,1,6387364,"[6e+06,6.5e+06)","9",6.387364
"20955",1,1112585,7446318,100,0.00407424,-0.0036,-1,6333733,"[6e+06,6.5e+06)","9",6.333733
"20956",1,4938111,11268745,100,0.0277778,-0.02,-1,6330634,"[6e+06,6.5e+06)","9",6.330634
"20957",1,16884345,23129944,100,0.00555042,-0.0048,-1,6245599,"[6e+06,6.5e+06)","9",6.245599
"20958",1,5693601,11970836,100,0.00407424,-0.0036,-1,6277235,"[6e+06,6.5e+06)","9",6.277235
"20959",1,8818849,14980831,100,0.00555042,-0.0048,-1,6161982,"[6e+06,6.5e+06)","9",6.161982
"20960",1,6429932,12862365,100,0.00870406,-0.0072,-1,6432433,"[6e+06,6.5e+06)","9",6.432433
"20961",1,17613329,23878242,100,0.734043,0.0552,1,6264913,"[6e+06,6.5e+06)","9",6.264913
"20962",1,6894145,13069634,100,0.050152,-0.0264,-1,6175489,"[6e+06,6.5e+06)","9",6.175489
"20963",1,982262,7446318,100,0.255319,0.048,1,6464056,"[6e+06,6.5e+06)","9",6.464056
"20964",1,5085498,11268745,100,0.0070922,-0.006,-1,6183247,"[6e+06,6.5e+06)","9",6.183247
"20965",1,16884345,23370468,100,0.392097,-0.0516,-1,6486123,"[6e+06,6.5e+06)","9",6.486123
"20966",1,1700296,7786253,100,0.0103909,0.0084,1,6085957,"[6e+06,6.5e+06)","9",6.085957
"20967",1,17483964,23878242,100,0.734043,0.0552,1,6394278,"[6e+06,6.5e+06)","9",6.394278
"20968",1,71498,6429932,100,0.00870406,-0.0072,-1,6358434,"[6e+06,6.5e+06)","9",6.358434
"20969",1,5132362,11244995,100,0.0277778,-0.02,-1,6112633,"[6e+06,6.5e+06)","9",6.112633
"20970",1,15694223,22061813,100,0.00870406,-0.0072,-1,6367590,"[6e+06,6.5e+06)","9",6.36759
"20971",1,8939566,14980831,100,0.00756144,-0.0064,-1,6041265,"[6e+06,6.5e+06)","9",6.041265
"20972",1,11244995,17500512,100,0.196429,-0.088,-1,6255517,"[6e+06,6.5e+06)","9",6.255517
"20973",1,18271585,24579712,100,0.0118577,-0.0096,-1,6308127,"[6e+06,6.5e+06)","9",6.308127
"20974",1,15896296,21900017,100,0.574468,0.054,1,6003721,"[6e+06,6.5e+06)","9",6.003721
"20975",1,4938111,11084749,100,0.0340909,-0.024,-1,6146638,"[6e+06,6.5e+06)","9",6.146638
"20976",1,12599964,18918943,100,0.164134,0.0432,1,6318979,"[6e+06,6.5e+06)","9",6.318979
"20977",1,11970836,18271585,100,0.00555042,-0.0048,-1,6300749,"[6e+06,6.5e+06)","9",6.300749
"20978",1,10464593,16884345,100,0.00870406,-0.0072,-1,6419752,"[6e+06,6.5e+06)","9",6.419752
"20979",1,6894145,13127367,100,0.0159574,-0.012,-1,6233222,"[6e+06,6.5e+06)","9",6.233222
"20980",1,5945449,11970836,100,0.0070922,-0.006,-1,6025387,"[6e+06,6.5e+06)","9",6.025387
"20981",1,10355629,16410312,100,0.0159574,-0.012,-1,6054683,"[6e+06,6.5e+06)","9",6.054683
"20982",1,15896296,21946322,100,0.00407424,-0.0036,-1,6050026,"[6e+06,6.5e+06)","9",6.050026
"20983",1,9987751,16410312,100,0.0103909,0.0084,1,6422561,"[6e+06,6.5e+06)","9",6.422561
"20984",1,2353142,8560355,100,0.00966184,-0.008,-1,6207213,"[6e+06,6.5e+06)","9",6.207213
"20985",1,16544597,22992240,100,0.127907,0.0616,1,6447643,"[6e+06,6.5e+06)","9",6.447643
"20986",1,13127367,19556670,100,0.0159574,-0.012,-1,6429303,"[6e+06,6.5e+06)","9",6.429303
"20987",1,18559197,24579712,100,0.00870406,-0.0072,-1,6020515,"[6e+06,6.5e+06)","9",6.020515
"20988",1,1615778,8030282,100,1,0.1056,1,6414504,"[6e+06,6.5e+06)","9",6.414504
"20989",1,7128149,13347962,100,0.00966184,-0.008,-1,6219813,"[6e+06,6.5e+06)","9",6.219813
"20990",1,16410312,22595113,100,0.574468,0.054,1,6184801,"[6e+06,6.5e+06)","9",6.184801
"20991",1,17087364,23370468,100,0.0180879,0.014,1,6283104,"[6e+06,6.5e+06)","9",6.283104
"20992",1,7883631,14014077,100,1,0.0564,1,6130446,"[6e+06,6.5e+06)","9",6.130446
"20993",1,11244995,17258582,100,0.0277778,-0.02,-1,6013587,"[6e+06,6.5e+06)","9",6.013587
"20994",1,10742559,17229456,100,0.00407424,-0.0036,-1,6486897,"[6e+06,6.5e+06)","9",6.486897
"20995",1,10165933,16410312,100,1,0.0564,1,6244379,"[6e+06,6.5e+06)","9",6.244379
"20996",1,14901643,20961776,100,0.0151515,-0.012,-1,6060133,"[6e+06,6.5e+06)","9",6.060133
"20997",1,982262,7128149,100,0.0277778,-0.02,-1,6145887,"[6e+06,6.5e+06)","9",6.145887
"20998",1,1615778,7800668,100,0.837662,-0.1032,-1,6184890,"[6e+06,6.5e+06)","9",6.18489
"20999",1,14538918,20886757,100,0.00407424,-0.0036,-1,6347839,"[6e+06,6.5e+06)","9",6.347839
"21000",1,6652955,13127367,100,0.255319,0.048,1,6474412,"[6e+06,6.5e+06)","9",6.474412
"21001",1,7883631,14383959,100,0.00870406,-0.0072,-1,6500328,"[6.5e+06,7e+06)","9",6.500328
"21002",1,506781,7128149,100,0.0070922,-0.006,-1,6621368,"[6.5e+06,7e+06)","9",6.621368
"21003",1,11318631,18271585,100,0.184783,0.0544,1,6952954,"[6.5e+06,7e+06)","9",6.952954
"21004",1,6132330,13127367,100,0.255319,0.048,1,6995037,"[6.5e+06,7e+06)","9",6.995037
"21005",1,577501,7364664,100,1,0.0564,1,6787163,"[6.5e+06,7e+06)","9",6.787163
"21006",1,2353142,8939566,100,1,0.0736,1,6586424,"[6.5e+06,7e+06)","9",6.586424
"21007",1,7446318,14383959,100,0.00870406,-0.0072,-1,6937641,"[6.5e+06,7e+06)","9",6.937641
"21008",1,8818849,15694223,100,0.00870406,-0.0072,-1,6875374,"[6.5e+06,7e+06)","9",6.875374
"21009",1,14980831,21946322,100,0.00555042,-0.0048,-1,6965491,"[6.5e+06,7e+06)","9",6.965491
"21010",1,5945449,12599964,100,0.0432099,-0.028,-1,6654515,"[6.5e+06,7e+06)","9",6.654515
"21011",1,1185187,7786253,100,0.00407424,-0.0036,-1,6601066,"[6.5e+06,7e+06)","9",6.601066
"21012",1,964961,7883631,100,0.00407424,-0.0036,-1,6918670,"[6.5e+06,7e+06)","9",6.91867
"21013",1,5693601,12599964,100,0.0248227,-0.0168,-1,6906363,"[6.5e+06,7e+06)","9",6.906363
"21014",1,1911020,8560355,100,0.141414,0.056,1,6649335,"[6.5e+06,7e+06)","9",6.649335
"21015",1,10742559,17483964,100,0.00407424,-0.0036,-1,6741405,"[6.5e+06,7e+06)","9",6.741405
"21016",1,16410312,23129944,100,0.00555042,-0.0048,-1,6719632,"[6.5e+06,7e+06)","9",6.719632
"21017",1,11970836,18918943,100,0.00407424,-0.0036,-1,6948107,"[6.5e+06,7e+06)","9",6.948107
"21018",1,1112585,8030282,100,0.00870406,-0.0072,-1,6917697,"[6.5e+06,7e+06)","9",6.917697
"21019",1,7660150,14383959,100,1,0.1056,1,6723809,"[6.5e+06,7e+06)","9",6.723809
"21020",1,14941876,21900017,100,0.0151515,-0.012,-1,6958141,"[6.5e+06,7e+06)","9",6.958141
"21021",1,8939566,15531086,100,0.0118577,-0.0096,-1,6591520,"[6.5e+06,7e+06)","9",6.59152
"21022",1,10464593,17087364,100,0.0151515,-0.012,-1,6622771,"[6.5e+06,7e+06)","9",6.622771
"21023",1,14014077,20961776,100,0.00870406,-0.0072,-1,6947699,"[6.5e+06,7e+06)","9",6.947699
"21024",1,14014077,20662773,100,0.00407424,-0.0036,-1,6648696,"[6.5e+06,7e+06)","9",6.648696
"21025",1,6429932,13347962,100,0.0118577,-0.0096,-1,6918030,"[6.5e+06,7e+06)","9",6.91803
"21026",1,4795899,11318631,100,0.0300375,-0.0192,-1,6522732,"[6.5e+06,7e+06)","9",6.522732
"21027",1,16884345,23878242,100,0.734043,0.0552,1,6993897,"[6.5e+06,7e+06)","9",6.993897
"21028",1,6429932,13127367,100,0.0340909,-0.024,-1,6697435,"[6.5e+06,7e+06)","9",6.697435
"21029",1,17229456,23878242,100,0.734043,0.0552,1,6648786,"[6.5e+06,7e+06)","9",6.648786
"21030",1,16410312,23370468,100,0.0103909,0.0084,1,6960156,"[6.5e+06,7e+06)","9",6.960156
"21031",1,9789492,16410312,100,0.00870406,-0.0072,-1,6620820,"[6.5e+06,7e+06)","9",6.62082
"21032",1,10404409,17229456,100,0.00870406,-0.0072,-1,6825047,"[6.5e+06,7e+06)","9",6.825047
"21033",1,964961,7800668,100,0.0103909,0.0084,1,6835707,"[6.5e+06,7e+06)","9",6.835707
"21034",1,6042775,12599964,100,0.0530303,-0.0336,-1,6557189,"[6.5e+06,7e+06)","9",6.557189
"21035",1,17613329,24579712,100,0.468085,0.0528,1,6966383,"[6.5e+06,7e+06)","9",6.966383
"21036",1,8030282,14901643,100,0.0151515,-0.012,-1,6871361,"[6.5e+06,7e+06)","9",6.871361
"21037",1,16410312,23008351,100,0.0103909,0.0084,1,6598039,"[6.5e+06,7e+06)","9",6.598039
"21038",1,10165933,16884345,100,0.00407424,-0.0036,-1,6718412,"[6.5e+06,7e+06)","9",6.718412
"21039",1,10464593,17229456,100,0.00870406,-0.0072,-1,6764863,"[6.5e+06,7e+06)","9",6.764863
"21040",1,8030282,14538918,100,0.00870406,-0.0072,-1,6508636,"[6.5e+06,7e+06)","9",6.508636
"21041",1,8939566,15694223,100,0.0118577,-0.0096,-1,6754657,"[6.5e+06,7e+06)","9",6.754657
"21042",1,13347962,19895329,100,0.00966184,-0.008,-1,6547367,"[6.5e+06,7e+06)","9",6.547367
"21043",1,1615778,8560355,100,0.0151515,-0.012,-1,6944577,"[6.5e+06,7e+06)","9",6.944577
"21044",1,1112585,7800668,100,0.0103909,0.0084,1,6688083,"[6.5e+06,7e+06)","9",6.688083
"21045",1,14014077,20886757,100,1,0.0564,1,6872680,"[6.5e+06,7e+06)","9",6.87268
"21046",1,71498,6894145,100,0.00407424,-0.0036,-1,6822647,"[6.5e+06,7e+06)","9",6.822647
"21047",1,14014077,20896942,100,0.0103909,0.0084,1,6882865,"[6.5e+06,7e+06)","9",6.882865
"21048",1,7128149,14014077,100,0.0070922,-0.006,-1,6885928,"[6.5e+06,7e+06)","9",6.885928
"21049",1,6414908,13347962,100,0.00555042,-0.0048,-1,6933054,"[6.5e+06,7e+06)","9",6.933054
"21050",1,10355629,17087364,100,0.0277778,-0.02,-1,6731735,"[6.5e+06,7e+06)","9",6.731735
"21051",1,2759619,9294333,100,0.0372671,-0.024,-1,6534714,"[6.5e+06,7e+06)","9",6.534714
"21052",1,14901643,21900017,100,0.0123457,-0.01,-1,6998374,"[6.5e+06,7e+06)","9",6.998374
"21053",1,7800668,14538918,100,0.0103909,0.0084,1,6738250,"[6.5e+06,7e+06)","9",6.73825
"21054",1,15896296,22761637,100,0.574468,0.054,1,6865341,"[6.5e+06,7e+06)","9",6.865341
"21055",1,10355629,17229456,100,0.0159574,-0.012,-1,6873827,"[6.5e+06,7e+06)","9",6.873827
"21056",1,982262,7786253,100,0.255319,0.048,1,6803991,"[6.5e+06,7e+06)","9",6.803991
"21057",1,13347962,20179112,100,0.068323,-0.0352,-1,6831150,"[6.5e+06,7e+06)","9",6.83115
"21058",1,1911020,8818849,100,0.050152,-0.0264,-1,6907829,"[6.5e+06,7e+06)","9",6.907829
"21059",1,11970836,18559197,100,0.00407424,-0.0036,-1,6588361,"[6.5e+06,7e+06)","9",6.588361
"21060",1,10355629,16884345,100,0.0159574,-0.012,-1,6528716,"[6.5e+06,7e+06)","9",6.528716
"21061",1,6132330,13069634,100,0.0812379,0.0336,1,6937304,"[6.5e+06,7e+06)","9",6.937304
"21062",1,964961,7786253,100,0.00407424,-0.0036,-1,6821292,"[6.5e+06,7e+06)","9",6.821292
"21063",1,11084749,17613329,100,0.468085,0.0528,1,6528580,"[6.5e+06,7e+06)","9",6.52858
"21064",1,7446318,14014077,100,0.00407424,-0.0036,-1,6567759,"[6.5e+06,7e+06)","9",6.567759
"21065",1,8939566,15896296,100,0.00555042,-0.0048,-1,6956730,"[6.5e+06,7e+06)","9",6.95673
"21066",1,5132362,11970836,100,0.0070922,-0.006,-1,6838474,"[6.5e+06,7e+06)","9",6.838474
"21067",1,17258582,23878242,100,0.00966184,-0.008,-1,6619660,"[6.5e+06,7e+06)","9",6.61966
"21068",1,982262,7660150,100,0.0340909,-0.024,-1,6677888,"[6.5e+06,7e+06)","9",6.677888
"21069",1,15694223,22595113,100,0.0151515,-0.012,-1,6900890,"[6.5e+06,7e+06)","9",6.90089
"21070",1,1185187,7883631,100,1,0.0564,1,6698444,"[6.5e+06,7e+06)","9",6.698444
"21071",1,1185187,7800668,100,0.0103909,0.0084,1,6615481,"[6.5e+06,7e+06)","9",6.615481
"21072",1,14383959,20896942,100,0.837662,-0.1032,-1,6512983,"[6.5e+06,7e+06)","9",6.512983
"21073",1,14383959,20961776,100,1,0.1056,1,6577817,"[6.5e+06,7e+06)","9",6.577817
"21074",1,9789492,16544597,100,0.837662,-0.1032,-1,6755105,"[6.5e+06,7e+06)","9",6.755105
"21075",1,12599964,19556670,100,0.0248227,-0.0168,-1,6956706,"[6.5e+06,7e+06)","9",6.956706
"21076",1,11970836,18759294,100,0.0248227,-0.0168,-1,6788458,"[6.5e+06,7e+06)","9",6.788458
"21077",1,12862365,19556670,100,0.00407424,-0.0036,-1,6694305,"[6.5e+06,7e+06)","9",6.694305
"21078",1,10742559,17258582,100,0.574468,0.054,1,6516023,"[6.5e+06,7e+06)","9",6.516023
"21079",1,7786253,14538918,100,0.00407424,-0.0036,-1,6752665,"[6.5e+06,7e+06)","9",6.752665
"21080",1,1112585,7786253,100,0.00407424,-0.0036,-1,6673668,"[6.5e+06,7e+06)","9",6.673668
"21081",1,18271585,24925474,100,0.00555042,-0.0048,-1,6653889,"[6.5e+06,7e+06)","9",6.653889
"21082",1,1185187,8030282,100,0.00870406,-0.0072,-1,6845095,"[6.5e+06,7e+06)","9",6.845095
"21083",1,243267,6894145,100,0.00870406,-0.0072,-1,6650878,"[6.5e+06,7e+06)","9",6.650878
"21084",1,9987751,16544597,100,1,0.1204,1,6556846,"[6.5e+06,7e+06)","9",6.556846
"21085",1,6042775,12862365,100,0.00870406,-0.0072,-1,6819590,"[6.5e+06,7e+06)","9",6.81959
"21086",1,577501,7446318,100,0.00407424,-0.0036,-1,6868817,"[6.5e+06,7e+06)","9",6.868817
"21087",1,243267,7128149,100,0.0151515,-0.012,-1,6884882,"[6.5e+06,7e+06)","9",6.884882
"21088",1,7786253,14383959,100,0.00870406,-0.0072,-1,6597706,"[6.5e+06,7e+06)","9",6.597706
"21089",1,16544597,23129944,100,0.0141557,0.0112,1,6585347,"[6.5e+06,7e+06)","9",6.585347
"21090",1,6652955,13347962,100,0.00555042,-0.0048,-1,6695007,"[6.5e+06,7e+06)","9",6.695007
"21091",1,14014077,20514257,100,0.00407424,-0.0036,-1,6500180,"[6.5e+06,7e+06)","9",6.50018
"21092",1,413963,7128149,100,0.0070922,-0.006,-1,6714186,"[6.5e+06,7e+06)","9",6.714186
"21093",1,10404409,17087364,100,0.0151515,-0.012,-1,6682955,"[6.5e+06,7e+06)","9",6.682955
"21094",1,10165933,17087364,100,0.574468,0.054,1,6921431,"[6.5e+06,7e+06)","9",6.921431
"21095",1,8030282,14814946,100,0.0118577,-0.0096,-1,6784664,"[6.5e+06,7e+06)","9",6.784664
"21096",1,10404409,17258582,100,0.0151515,-0.012,-1,6854173,"[6.5e+06,7e+06)","9",6.854173
"21097",1,413963,7364664,100,0.00407424,-0.0036,-1,6950701,"[6.5e+06,7e+06)","9",6.950701
"21098",1,5085498,11970836,100,0.00407424,-0.0036,-1,6885338,"[6.5e+06,7e+06)","9",6.885338
"21099",1,9987751,16884345,100,0.392097,-0.0516,-1,6896594,"[6.5e+06,7e+06)","9",6.896594
"21100",1,16410312,23157077,100,0.00407424,-0.0036,-1,6746765,"[6.5e+06,7e+06)","9",6.746765
"21101",1,10165933,17500512,100,0.050152,-0.0264,-1,7334579,"[7e+06,7.5e+06)","9",7.334579
"21102",1,2301572,9789492,100,0.0151515,-0.012,-1,7487920,"[7e+06,7.5e+06)","9",7.48792
"21103",1,5675937,12862365,100,0.050152,-0.0264,-1,7186428,"[7e+06,7.5e+06)","9",7.186428
"21104",1,7883631,14980831,100,0.00555042,-0.0048,-1,7097200,"[7e+06,7.5e+06)","9",7.0972
"21105",1,17258582,24579712,100,0.0151515,-0.012,-1,7321130,"[7e+06,7.5e+06)","9",7.32113
"21106",1,964961,8030282,100,0.00870406,-0.0072,-1,7065321,"[7e+06,7.5e+06)","9",7.065321
"21107",1,15531086,22761637,100,0.0151515,-0.012,-1,7230551,"[7e+06,7.5e+06)","9",7.230551
"21108",1,9789492,16884345,100,0.468085,0.0528,1,7094853,"[7e+06,7.5e+06)","9",7.094853
"21109",1,10165933,17229456,100,0.00407424,-0.0036,-1,7063523,"[7e+06,7.5e+06)","9",7.063523
"21110",1,5945449,13069634,100,0.141414,0.056,1,7124185,"[7e+06,7.5e+06)","9",7.124185
"21111",1,6894145,14014077,100,0.00407424,-0.0036,-1,7119932,"[7e+06,7.5e+06)","9",7.119932
"21112",1,1185187,8560355,100,0.0070922,-0.006,-1,7375168,"[7e+06,7.5e+06)","9",7.375168
"21113",1,8818849,15896296,100,0.00407424,-0.0036,-1,7077447,"[7e+06,7.5e+06)","9",7.077447
"21114",1,5693601,13127367,100,0.255319,0.048,1,7433766,"[7e+06,7.5e+06)","9",7.433766
"21115",1,11244995,18559197,100,0.255319,0.048,1,7314202,"[7e+06,7.5e+06)","9",7.314202
"21116",1,14941876,21946322,100,0.468085,0.0528,1,7004446,"[7e+06,7.5e+06)","9",7.004446
"21117",1,7446318,14941876,100,0.00870406,-0.0072,-1,7495558,"[7e+06,7.5e+06)","9",7.495558
"21118",1,13347962,20662773,100,0.00555042,-0.0048,-1,7314811,"[7e+06,7.5e+06)","9",7.314811
"21119",1,506781,7883631,100,0.00407424,-0.0036,-1,7376850,"[7e+06,7.5e+06)","9",7.37685
"21120",1,10464593,17613329,100,0.00870406,-0.0072,-1,7148736,"[7e+06,7.5e+06)","9",7.148736
"21121",1,6042775,13127367,100,0.0340909,-0.024,-1,7084592,"[7e+06,7.5e+06)","9",7.084592
"21122",1,7800668,14901643,100,0.0180879,0.014,1,7100975,"[7e+06,7.5e+06)","9",7.100975
"21123",1,15896296,23370468,100,0.0103909,0.0084,1,7474172,"[7e+06,7.5e+06)","9",7.474172
"21124",1,2759619,10165933,100,0.00555042,-0.0048,-1,7406314,"[7e+06,7.5e+06)","9",7.406314
"21125",1,243267,7660150,100,0.018595,-0.0144,-1,7416883,"[7e+06,7.5e+06)","9",7.416883
"21126",1,17613329,24925474,100,1,0.0564,1,7312145,"[7e+06,7.5e+06)","9",7.312145
"21127",1,11084749,18271585,100,0.0118577,-0.0096,-1,7186836,"[7e+06,7.5e+06)","9",7.186836
"21128",1,10165933,17483964,100,0.00407424,-0.0036,-1,7318031,"[7e+06,7.5e+06)","9",7.318031
"21129",1,4749310,11970836,100,0.00870406,-0.0072,-1,7221526,"[7e+06,7.5e+06)","9",7.221526
"21130",1,1700296,8818849,100,0.0103909,0.0084,1,7118553,"[7e+06,7.5e+06)","9",7.118553
"21131",1,7660150,14814946,100,0.0118577,-0.0096,-1,7154796,"[7e+06,7.5e+06)","9",7.154796
"21132",1,17500512,24536228,100,0.050152,-0.0264,-1,7035716,"[7e+06,7.5e+06)","9",7.035716
"21133",1,1911020,8939566,100,0.068323,-0.0352,-1,7028546,"[7e+06,7.5e+06)","9",7.028546
"21134",1,7786253,14901643,100,0.0070922,-0.006,-1,7115390,"[7e+06,7.5e+06)","9",7.11539
"21135",1,14814946,22061813,100,0.00555042,-0.0048,-1,7246867,"[7e+06,7.5e+06)","9",7.246867
