"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"8944",1,21365698,23907326,100,0.0362812,-0.0256,-1,2541628,"[2.5e+06,3e+06)","5",2.541628
"8945",1,7136434,9979636,100,0.0070922,-0.006,-1,2843202,"[2.5e+06,3e+06)","5",2.843202
"8946",1,1614148,4410026,100,0.0123457,-0.01,-1,2795878,"[2.5e+06,3e+06)","5",2.795878
"8947",1,20737386,23429339,100,0.0070922,-0.006,-1,2691953,"[2.5e+06,3e+06)","5",2.691953
"8948",1,10151151,13073389,100,0.145299,-0.0748,-1,2922238,"[2.5e+06,3e+06)","5",2.922238
"8949",1,5099928,7990375,100,0.0123457,-0.01,-1,2890447,"[2.5e+06,3e+06)","5",2.890447
"8950",1,749693,3353726,100,0.276316,0.042,1,2604033,"[2.5e+06,3e+06)","5",2.604033
"8951",1,7464070,9979636,100,0.0350877,0.024,1,2515566,"[2.5e+06,3e+06)","5",2.515566
"8952",1,4410026,7136434,100,0.0070922,-0.006,-1,2726408,"[2.5e+06,3e+06)","5",2.726408
"8953",1,13991674,16689047,100,0.00966184,-0.008,-1,2697373,"[2.5e+06,3e+06)","5",2.697373
"8954",1,19206756,22176115,100,0.0693196,0.0432,1,2969359,"[2.5e+06,3e+06)","5",2.969359
"8955",1,199479,2778594,100,0.0300375,-0.0192,-1,2579115,"[2.5e+06,3e+06)","5",2.579115
"8956",1,12366789,15092461,100,0.0601504,0.0384,1,2725672,"[2.5e+06,3e+06)","5",2.725672
"8957",1,4796590,7464070,100,1,0.1824,1,2667480,"[2.5e+06,3e+06)","5",2.66748
"8958",1,12005189,14833765,100,0.021164,-0.016,-1,2828576,"[2.5e+06,3e+06)","5",2.828576
"8959",1,15429353,18034357,100,1,0.0564,1,2605004,"[2.5e+06,3e+06)","5",2.605004
"8960",1,13649454,16301370,100,0.0165631,-0.0128,-1,2651916,"[2.5e+06,3e+06)","5",2.651916
"8961",1,8630856,11296478,100,0.0691489,-0.0312,-1,2665622,"[2.5e+06,3e+06)","5",2.665622
"8962",1,19240861,22151052,100,0.893162,-0.1672,-1,2910191,"[2.5e+06,3e+06)","5",2.910191
"8963",1,21263378,24106517,100,0.0070922,-0.006,-1,2843139,"[2.5e+06,3e+06)","5",2.843139
"8964",1,6454153,9394499,100,0.145299,-0.0748,-1,2940346,"[2.5e+06,3e+06)","5",2.940346
"8965",1,14792888,17760259,100,0.0981241,-0.0544,-1,2967371,"[2.5e+06,3e+06)","5",2.967371
"8966",1,12241090,14833765,100,0.0123457,-0.01,-1,2592675,"[2.5e+06,3e+06)","5",2.592675
"8967",1,19564628,22151052,100,0.0245262,-0.0176,-1,2586424,"[2.5e+06,3e+06)","5",2.586424
"8968",1,5099928,8025290,100,0.0350877,0.024,1,2925362,"[2.5e+06,3e+06)","5",2.925362
"8969",1,594957,3183882,100,0.0601504,0.0384,1,2588925,"[2.5e+06,3e+06)","5",2.588925
"8970",1,749693,3456907,100,0.0166205,-0.012,-1,2707214,"[2.5e+06,3e+06)","5",2.707214
"8971",1,21547470,24309532,100,0.031339,-0.022,-1,2762062,"[2.5e+06,3e+06)","5",2.762062
"8972",1,18522400,21263378,100,0.335106,0.0504,1,2740978,"[2.5e+06,3e+06)","5",2.740978
"8973",1,7174746,9935498,100,0.02746,0.0192,1,2760752,"[2.5e+06,3e+06)","5",2.760752
"8974",1,1614148,4604138,100,1,0.09,1,2989990,"[2.5e+06,3e+06)","5",2.98999
"8975",1,20345714,23028284,100,0.0350877,0.024,1,2682570,"[2.5e+06,3e+06)","5",2.68257
"8976",1,8025290,10908026,100,0.0601504,0.0384,1,2882736,"[2.5e+06,3e+06)","5",2.882736
"8977",1,20989371,23734762,100,0.0070922,-0.006,-1,2745391,"[2.5e+06,3e+06)","5",2.745391
"8978",1,20116906,22853807,100,0.0165631,-0.0128,-1,2736901,"[2.5e+06,3e+06)","5",2.736901
"8979",1,9568067,12241090,100,1,0.09,1,2673023,"[2.5e+06,3e+06)","5",2.673023
"8980",1,3941644,6902992,100,0.0245262,-0.0176,-1,2961348,"[2.5e+06,3e+06)","5",2.961348
"8981",1,12241090,15171104,100,0.0070922,-0.006,-1,2930014,"[2.5e+06,3e+06)","5",2.930014
"8982",1,15843851,18415699,100,0.00756144,-0.0064,-1,2571848,"[2.5e+06,3e+06)","5",2.571848
"8983",1,12241090,14767413,100,0.583333,0.084,1,2526323,"[2.5e+06,3e+06)","5",2.526323
"8984",1,10908026,13649454,100,0.0165631,-0.0128,-1,2741428,"[2.5e+06,3e+06)","5",2.741428
"8985",1,21263378,23934415,100,0.00555042,-0.0048,-1,2671037,"[2.5e+06,3e+06)","5",2.671037
"8986",1,4509745,7136434,100,0.0121581,-0.0096,-1,2626689,"[2.5e+06,3e+06)","5",2.626689
"8987",1,18626284,21365698,100,0.021164,-0.016,-1,2739414,"[2.5e+06,3e+06)","5",2.739414
"8988",1,15037393,18034357,100,0.0121581,-0.0096,-1,2996964,"[2.5e+06,3e+06)","5",2.996964
"8989",1,12241090,15092461,100,0.0350877,0.024,1,2851371,"[2.5e+06,3e+06)","5",2.851371
"8990",1,15429353,18272814,100,0.00407424,-0.0036,-1,2843461,"[2.5e+06,3e+06)","5",2.843461
"8991",1,9394499,12005189,100,0.0981241,-0.0544,-1,2610690,"[2.5e+06,3e+06)","5",2.61069
"8992",1,16911921,19851526,100,0.031339,-0.022,-1,2939605,"[2.5e+06,3e+06)","5",2.939605
"8993",1,16126021,18626284,100,0.00584795,-0.005,-1,2500263,"[2.5e+06,3e+06)","5",2.500263
"8994",1,15092461,18034357,100,0.202128,-0.0456,-1,2941896,"[2.5e+06,3e+06)","5",2.941896
"8995",1,15171104,17692061,100,0.0180033,-0.0132,-1,2520957,"[2.5e+06,3e+06)","5",2.520957
"8996",1,16301370,19240861,100,0.0601504,0.0384,1,2939491,"[2.5e+06,3e+06)","5",2.939491
"8997",1,3456907,6337968,100,0.0350877,-0.024,-1,2881061,"[2.5e+06,3e+06)","5",2.881061
"8998",1,9470910,12005189,100,0.0165631,-0.0128,-1,2534279,"[2.5e+06,3e+06)","5",2.534279
"8999",1,18034357,20989371,100,0.00407424,-0.0036,-1,2955014,"[2.5e+06,3e+06)","5",2.955014
"9000",1,9772129,12366789,100,0.206349,-0.0832,-1,2594660,"[2.5e+06,3e+06)","5",2.59466
"9001",1,20989371,23907326,100,0.335106,0.0504,1,2917955,"[2.5e+06,3e+06)","5",2.917955
"9002",1,6805949,9394499,100,0.0981241,-0.0544,-1,2588550,"[2.5e+06,3e+06)","5",2.58855
"9003",1,16911921,19564628,100,0.0245262,-0.0176,-1,2652707,"[2.5e+06,3e+06)","5",2.652707
"9004",1,20837941,23734762,100,0.00584795,-0.005,-1,2896821,"[2.5e+06,3e+06)","5",2.896821
"9005",1,21263378,24119024,100,0.0121581,-0.0096,-1,2855646,"[2.5e+06,3e+06)","5",2.855646
"9006",1,20989371,23934415,100,0.00555042,-0.0048,-1,2945044,"[2.5e+06,3e+06)","5",2.945044
"9007",1,15092461,17692061,100,0.893162,-0.1672,-1,2599600,"[2.5e+06,3e+06)","5",2.5996
"9008",1,19240861,22176115,100,1,0.1824,1,2935254,"[2.5e+06,3e+06)","5",2.935254
"9009",1,10908026,13572039,100,0.0896359,-0.0512,-1,2664013,"[2.5e+06,3e+06)","5",2.664013
"9010",1,13572039,16301370,100,0.0896359,-0.0512,-1,2729331,"[2.5e+06,3e+06)","5",2.729331
"9011",1,21263378,23982605,100,0.0300375,-0.0192,-1,2719227,"[2.5e+06,3e+06)","5",2.719227
"9012",1,4604138,7464070,100,0.0350877,0.024,1,2859932,"[2.5e+06,3e+06)","5",2.859932
"9013",1,17760259,20345714,100,0.162679,0.0816,1,2585455,"[2.5e+06,3e+06)","5",2.585455
"9014",1,19999523,22703444,100,0.226306,0.0468,1,2703921,"[2.5e+06,3e+06)","5",2.703921
"9015",1,9481304,12241090,100,0.0123457,-0.01,-1,2759786,"[2.5e+06,3e+06)","5",2.759786
"9016",1,16002788,18626284,100,0.0572391,-0.034,-1,2623496,"[2.5e+06,3e+06)","5",2.623496
"9017",1,17855116,20837941,100,0.00457666,-0.004,-1,2982825,"[2.5e+06,3e+06)","5",2.982825
"9018",1,5730580,8630856,100,0.734043,0.0552,1,2900276,"[2.5e+06,3e+06)","5",2.900276
"9019",1,2270153,4938752,100,0.0300375,-0.0192,-1,2668599,"[2.5e+06,3e+06)","5",2.668599
"9020",1,2270153,4796590,100,0.148607,0.0768,1,2526437,"[2.5e+06,3e+06)","5",2.526437
"9021",1,12802125,15783245,100,0.00966184,-0.008,-1,2981120,"[2.5e+06,3e+06)","5",2.98112
"9022",1,3941644,6805949,100,0.0537241,-0.0352,-1,2864305,"[2.5e+06,3e+06)","5",2.864305
"9023",1,11241616,14217610,100,0.0180033,-0.0132,-1,2975994,"[2.5e+06,3e+06)","5",2.975994
"9024",1,7174746,9979636,100,0.0350877,0.024,1,2804890,"[2.5e+06,3e+06)","5",2.80489
"9025",1,13073389,15843851,100,0.0245262,-0.0176,-1,2770462,"[2.5e+06,3e+06)","5",2.770462
"9026",1,12802125,15843851,100,0.00966184,-0.008,-1,3041726,"[3e+06,3.5e+06)","5",3.041726
"9027",1,9269919,12366789,100,0.0601504,0.0384,1,3096870,"[3e+06,3.5e+06)","5",3.09687
"9028",1,2648320,5949840,100,0.0957447,-0.036,-1,3301520,"[3e+06,3.5e+06)","5",3.30152
"9029",1,14833765,18088428,100,0.00584795,-0.005,-1,3254663,"[3e+06,3.5e+06)","5",3.254663
"9030",1,15783245,19029214,100,0.02746,-0.0192,-1,3245969,"[3e+06,3.5e+06)","5",3.245969
"9031",1,3353726,6805949,100,0.0362812,-0.0256,-1,3452223,"[3e+06,3.5e+06)","5",3.452223
"9032",1,18474325,21775740,100,0.483471,0.0936,1,3301415,"[3e+06,3.5e+06)","5",3.301415
"9033",1,4938752,8412246,100,0.00335946,-0.003,-1,3473494,"[3e+06,3.5e+06)","5",3.473494
"9034",1,10677962,13721107,100,0.0691489,-0.0312,-1,3043145,"[3e+06,3.5e+06)","5",3.043145
"9035",1,19240861,22703444,100,0.893162,-0.1672,-1,3462583,"[3e+06,3.5e+06)","5",3.462583
"9036",1,21775740,24968344,100,0.00717703,-0.006,-1,3192604,"[3e+06,3.5e+06)","5",3.192604
"9037",1,5099928,8129599,100,0.0350877,0.024,1,3029671,"[3e+06,3.5e+06)","5",3.029671
"9038",1,15092461,18272814,100,0.0201568,0.0144,1,3180353,"[3e+06,3.5e+06)","5",3.180353
"9039",1,18389936,21671755,100,0.00870406,-0.0072,-1,3281819,"[3e+06,3.5e+06)","5",3.281819
"9040",1,17098301,20345714,100,0.02746,0.0192,1,3247413,"[3e+06,3.5e+06)","5",3.247413
"9041",1,14792888,17855116,100,0.0165631,-0.0128,-1,3062228,"[3e+06,3.5e+06)","5",3.062228
"9042",1,18088428,21547470,100,0.0148448,-0.011,-1,3459042,"[3e+06,3.5e+06)","5",3.459042
"9043",1,8025290,11241616,100,0.0201568,0.0144,1,3216326,"[3e+06,3.5e+06)","5",3.216326
"9044",1,12005189,15171104,100,0.335106,0.0504,1,3165915,"[3e+06,3.5e+06)","5",3.165915
"9045",1,1274539,4604138,100,0.031339,-0.022,-1,3329599,"[3e+06,3.5e+06)","5",3.329599
"9046",1,19851526,22853807,100,0.00966184,-0.008,-1,3002281,"[3e+06,3.5e+06)","5",3.002281
"9047",1,4938752,7990375,100,0.0070922,-0.006,-1,3051623,"[3e+06,3.5e+06)","5",3.051623
"9048",1,1614148,5099928,100,0.0123457,-0.01,-1,3485780,"[3e+06,3.5e+06)","5",3.48578
"9049",1,4796590,8025290,100,1,0.1824,1,3228700,"[3e+06,3.5e+06)","5",3.2287
"9050",1,20533106,23982605,100,0.913495,0.2112,1,3449499,"[3e+06,3.5e+06)","5",3.449499
"9051",1,14700899,18034357,100,0.00407424,-0.0036,-1,3333458,"[3e+06,3.5e+06)","5",3.333458
"9052",1,1155465,4509745,100,0.0165631,-0.0128,-1,3354280,"[3e+06,3.5e+06)","5",3.35428
"9053",1,6454153,9935498,100,0.0245262,-0.0176,-1,3481345,"[3e+06,3.5e+06)","5",3.481345
"9054",1,17692061,20737386,100,0.031339,-0.022,-1,3045325,"[3e+06,3.5e+06)","5",3.045325
"9055",1,10908026,14217610,100,0.0537241,-0.0352,-1,3309584,"[3e+06,3.5e+06)","5",3.309584
"9056",1,1614148,4796590,100,0.0350877,0.024,1,3182442,"[3e+06,3.5e+06)","5",3.182442
"9057",1,17760259,20989371,100,0.032882,-0.0204,-1,3229112,"[3e+06,3.5e+06)","5",3.229112
"9058",1,14833765,17855116,100,0.00966184,-0.008,-1,3021351,"[3e+06,3.5e+06)","5",3.021351
"9059",1,16126021,19229460,100,0.00335946,-0.003,-1,3103439,"[3e+06,3.5e+06)","5",3.103439
"9060",1,15783245,19206756,100,0.019088,-0.0144,-1,3423511,"[3e+06,3.5e+06)","5",3.423511
"9061",1,3456907,6902992,100,0.02746,-0.0192,-1,3446085,"[3e+06,3.5e+06)","5",3.446085
"9062",1,14700899,17760259,100,0.032882,-0.0204,-1,3059360,"[3e+06,3.5e+06)","5",3.05936
"9063",1,14792888,18088428,100,0.0100251,-0.008,-1,3295540,"[3e+06,3.5e+06)","5",3.29554
"9064",1,6337968,9470910,100,0.00966184,-0.008,-1,3132942,"[3e+06,3.5e+06)","5",3.132942
"9065",1,16689047,19851526,100,0.0123457,-0.01,-1,3162479,"[3e+06,3.5e+06)","5",3.162479
"9066",1,20837941,23907326,100,0.0100251,-0.008,-1,3069385,"[3e+06,3.5e+06)","5",3.069385
"9067",1,8412246,11447752,100,0.0247678,-0.016,-1,3035506,"[3e+06,3.5e+06)","5",3.035506
"9068",1,20493926,23934415,100,0.02746,-0.0192,-1,3440489,"[3e+06,3.5e+06)","5",3.440489
"9069",1,8630856,12005189,100,0.0121581,-0.0096,-1,3374333,"[3e+06,3.5e+06)","5",3.374333
"9070",1,9470910,12802125,100,0.00966184,-0.008,-1,3331215,"[3e+06,3.5e+06)","5",3.331215
"9071",1,15933655,19206756,100,0.0619137,-0.0396,-1,3273101,"[3e+06,3.5e+06)","5",3.273101
"9072",1,10963280,14017799,100,1,0.1716,1,3054519,"[3e+06,3.5e+06)","5",3.054519
"9073",1,19851526,23339326,100,0.0123457,-0.01,-1,3487800,"[3e+06,3.5e+06)","5",3.4878
"9074",1,12802125,16002788,100,0.0572391,-0.034,-1,3200663,"[3e+06,3.5e+06)","5",3.200663
"9075",1,199479,3456907,100,0.148607,-0.0768,-1,3257428,"[3e+06,3.5e+06)","5",3.257428
"9076",1,12005189,15429353,100,0.0121581,-0.0096,-1,3424164,"[3e+06,3.5e+06)","5",3.424164
"9077",1,20989371,24106517,100,0.0070922,-0.006,-1,3117146,"[3e+06,3.5e+06)","5",3.117146
"9078",1,20837941,23934415,100,0.00457666,-0.004,-1,3096474,"[3e+06,3.5e+06)","5",3.096474
"9079",1,9481304,12802125,100,0.0123457,-0.01,-1,3320821,"[3e+06,3.5e+06)","5",3.320821
"9080",1,12366789,15843851,100,0.0165631,-0.0128,-1,3477062,"[3e+06,3.5e+06)","5",3.477062
"9081",1,3183882,6454153,100,0.0537241,-0.0352,-1,3270271,"[3e+06,3.5e+06)","5",3.270271
"9082",1,13649454,16856011,100,0.0245262,-0.0176,-1,3206557,"[3e+06,3.5e+06)","5",3.206557
"9083",1,4604138,7990375,100,0.0123457,-0.01,-1,3386237,"[3e+06,3.5e+06)","5",3.386237
"9084",1,4829123,8129599,100,0.02746,0.0192,1,3300476,"[3e+06,3.5e+06)","5",3.300476
"9085",1,4796590,7990375,100,0.0350877,0.024,1,3193785,"[3e+06,3.5e+06)","5",3.193785
"9086",1,17760259,20837941,100,0.0271132,-0.017,-1,3077682,"[3e+06,3.5e+06)","5",3.077682
"9087",1,8129599,11241616,100,0.0201568,0.0144,1,3112017,"[3e+06,3.5e+06)","5",3.112017
"9088",1,12366789,15783245,100,0.0165631,-0.0128,-1,3416456,"[3e+06,3.5e+06)","5",3.416456
"9089",1,2631703,6003889,100,0.00584795,-0.005,-1,3372186,"[3e+06,3.5e+06)","5",3.372186
"9090",1,16002788,19206756,100,0.426112,0.1188,1,3203968,"[3e+06,3.5e+06)","5",3.203968
"9091",1,6003889,9470910,100,0.00966184,-0.008,-1,3467021,"[3e+06,3.5e+06)","5",3.467021
"9092",1,2778594,5949840,100,0.00407424,-0.0036,-1,3171246,"[3e+06,3.5e+06)","5",3.171246
"9093",1,10483330,13572039,100,0.13273,-0.0704,-1,3088709,"[3e+06,3.5e+06)","5",3.088709
"9094",1,19240861,22637190,100,0.0350877,0.024,1,3396329,"[3e+06,3.5e+06)","5",3.396329
"9095",1,4509745,7990375,100,0.583333,0.084,1,3480630,"[3e+06,3.5e+06)","5",3.48063
"9096",1,11447752,14792888,100,0.0896359,-0.0512,-1,3345136,"[3e+06,3.5e+06)","5",3.345136
"9097",1,20345714,23734762,100,0.0350877,0.024,1,3389048,"[3e+06,3.5e+06)","5",3.389048
"9098",1,14767413,17855116,100,0.0165631,-0.0128,-1,3087703,"[3e+06,3.5e+06)","5",3.087703
"9099",1,10151151,13649454,100,0.0447958,-0.0272,-1,3498303,"[3e+06,3.5e+06)","5",3.498303
"9100",1,14767413,18088428,100,0.0100251,-0.008,-1,3321015,"[3e+06,3.5e+06)","5",3.321015
"9101",1,17855116,21263378,100,0.00555042,-0.0048,-1,3408262,"[3e+06,3.5e+06)","5",3.408262
"9102",1,6337968,9568067,100,1,0.09,1,3230099,"[3e+06,3.5e+06)","5",3.230099
"9103",1,15171104,18626284,100,0.0070922,-0.006,-1,3455180,"[3e+06,3.5e+06)","5",3.45518
"9104",1,7326054,10677962,100,0.0691489,-0.0312,-1,3351908,"[3e+06,3.5e+06)","5",3.351908
"9105",1,15171104,18272814,100,0.00407424,-0.0036,-1,3101710,"[3e+06,3.5e+06)","5",3.10171
"9106",1,18272814,21365698,100,0.335106,0.0504,1,3092884,"[3e+06,3.5e+06)","5",3.092884
"9107",1,4938752,8129599,100,0.0201568,0.0144,1,3190847,"[3e+06,3.5e+06)","5",3.190847
"9108",1,11447752,14700899,100,0.0300375,-0.0192,-1,3253147,"[3e+06,3.5e+06)","5",3.253147
"9109",1,15783245,19229460,100,0.00555042,-0.0048,-1,3446215,"[3e+06,3.5e+06)","5",3.446215
"9110",1,2568880,5730580,100,0.0165631,-0.0128,-1,3161700,"[3e+06,3.5e+06)","5",3.1617
"9111",1,21547470,24968344,100,0.0148448,-0.011,-1,3420874,"[3e+06,3.5e+06)","5",3.420874
"9112",1,21263378,24309532,100,0.0070922,-0.006,-1,3046154,"[3e+06,3.5e+06)","5",3.046154
"9113",1,1155465,4410026,100,0.00966184,-0.008,-1,3254561,"[3e+06,3.5e+06)","5",3.254561
"9114",1,9772129,12802125,100,0.102564,0.048,1,3029996,"[3e+06,3.5e+06)","5",3.029996
"9115",1,16911921,19999523,100,0.226306,0.0468,1,3087602,"[3e+06,3.5e+06)","5",3.087602
"9116",1,18389936,21547470,100,0.0180033,-0.0132,-1,3157534,"[3e+06,3.5e+06)","5",3.157534
"9117",1,20493926,23734762,100,0.0350877,-0.024,-1,3240836,"[3e+06,3.5e+06)","5",3.240836
"9118",1,7464070,10963280,100,0.893162,-0.1672,-1,3499210,"[3e+06,3.5e+06)","5",3.49921
"9119",1,8025290,11447752,100,0.148607,0.0768,1,3422462,"[3e+06,3.5e+06)","5",3.422462
"9120",1,5099928,8412246,100,0.00584795,-0.005,-1,3312318,"[3e+06,3.5e+06)","5",3.312318
"9121",1,20737386,24106517,100,0.0123457,-0.01,-1,3369131,"[3e+06,3.5e+06)","5",3.369131
"9122",1,6003889,9394499,100,0.215686,0.066,1,3390610,"[3e+06,3.5e+06)","5",3.39061
"9123",1,17098301,20533106,100,0.0447958,-0.0272,-1,3434805,"[3e+06,3.5e+06)","5",3.434805
"9124",1,12802125,16126021,100,0.00584795,-0.005,-1,3323896,"[3e+06,3.5e+06)","5",3.323896
"9125",1,10483330,13649454,100,0.0245262,-0.0176,-1,3166124,"[3e+06,3.5e+06)","5",3.166124
"9126",1,18034357,21547470,100,0.226306,0.0468,1,3513113,"[3.5e+06,4e+06)","5",3.513113
"9127",1,2648320,6454153,100,0.423077,-0.132,-1,3805833,"[3.5e+06,4e+06)","5",3.805833
"9128",1,12366789,16301370,100,1,0.1344,1,3934581,"[3.5e+06,4e+06)","5",3.934581
"9129",1,14017799,17692061,100,1,0.1716,1,3674262,"[3.5e+06,4e+06)","5",3.674262
"9130",1,15092461,18626284,100,0.0350877,0.024,1,3533823,"[3.5e+06,4e+06)","5",3.533823
"9131",1,19229460,23028284,100,0.0070922,-0.006,-1,3798824,"[3.5e+06,4e+06)","5",3.798824
"9132",1,17760259,21365698,100,0.0981241,-0.0544,-1,3605439,"[3.5e+06,4e+06)","5",3.605439
"9133",1,6003889,9935498,100,0.00966184,-0.008,-1,3931609,"[3.5e+06,4e+06)","5",3.931609
"9134",1,10151151,13991674,100,0.168798,0.0528,1,3840523,"[3.5e+06,4e+06)","5",3.840523
"9135",1,749693,4509745,100,0.276316,0.042,1,3760052,"[3.5e+06,4e+06)","5",3.760052
"9136",1,13991674,17692061,100,0.0245262,-0.0176,-1,3700387,"[3.5e+06,4e+06)","5",3.700387
"9137",1,20345714,24309532,100,0.0350877,0.024,1,3963818,"[3.5e+06,4e+06)","5",3.963818
"9138",1,18415699,22176115,100,0.275362,-0.0608,-1,3760416,"[3.5e+06,4e+06)","5",3.760416
"9139",1,13073389,16856011,100,1,0.1716,1,3782622,"[3.5e+06,4e+06)","5",3.782622
"9140",1,7326054,11241616,100,0.00407424,-0.0036,-1,3915562,"[3.5e+06,4e+06)","5",3.915562
"9141",1,11296478,15037393,100,0.206349,-0.0832,-1,3740915,"[3.5e+06,4e+06)","5",3.740915
"9142",1,1174935,5099928,100,0.0123457,-0.01,-1,3924993,"[3.5e+06,4e+06)","5",3.924993
"9143",1,17855116,21671755,100,0.637681,0.0704,1,3816639,"[3.5e+06,4e+06)","5",3.816639
"9144",1,14767413,18415699,100,0.0165631,-0.0128,-1,3648286,"[3.5e+06,4e+06)","5",3.648286
"9145",1,18088428,21671755,100,0.385965,0.044,1,3583327,"[3.5e+06,4e+06)","5",3.583327
"9146",1,9568067,13073389,100,0.031339,-0.022,-1,3505322,"[3.5e+06,4e+06)","5",3.505322
"9147",1,14700899,18522400,100,0.0121581,-0.0096,-1,3821501,"[3.5e+06,4e+06)","5",3.821501
"9148",1,18272814,21881971,100,0.0121581,-0.0096,-1,3609157,"[3.5e+06,4e+06)","5",3.609157
"9149",1,2568880,6337968,100,0.583333,0.084,1,3769088,"[3.5e+06,4e+06)","5",3.769088
"9150",1,18626284,22568519,100,0.031339,-0.022,-1,3942235,"[3.5e+06,4e+06)","5",3.942235
"9151",1,5730580,9568067,100,0.00966184,-0.008,-1,3837487,"[3.5e+06,4e+06)","5",3.837487
"9152",1,5730580,9481304,100,0.00966184,-0.008,-1,3750724,"[3.5e+06,4e+06)","5",3.750724
"9153",1,19206756,23028284,100,0.0243902,-0.018,-1,3821528,"[3.5e+06,4e+06)","5",3.821528
"9154",1,19029214,22568519,100,0.893162,0.1672,1,3539305,"[3.5e+06,4e+06)","5",3.539305
"9155",1,12005189,15933655,100,0.0537241,-0.0352,-1,3928466,"[3.5e+06,4e+06)","5",3.928466
"9156",1,20737386,24309532,100,0.0123457,-0.01,-1,3572146,"[3.5e+06,4e+06)","5",3.572146
"9157",1,14792888,18626284,100,0.583333,0.084,1,3833396,"[3.5e+06,4e+06)","5",3.833396
"9158",1,18548058,22151052,100,0.893162,-0.1672,-1,3602994,"[3.5e+06,4e+06)","5",3.602994
"9159",1,14700899,18626284,100,0.0070922,-0.006,-1,3925385,"[3.5e+06,4e+06)","5",3.925385
"9160",1,11296478,15092461,100,0.342105,0.1248,1,3795983,"[3.5e+06,4e+06)","5",3.795983
"9161",1,14767413,18626284,100,0.583333,0.084,1,3858871,"[3.5e+06,4e+06)","5",3.858871
"9162",1,6337968,9935498,100,0.00966184,-0.008,-1,3597530,"[3.5e+06,4e+06)","5",3.59753
"9163",1,14833765,18474325,100,0.031339,-0.022,-1,3640560,"[3.5e+06,4e+06)","5",3.64056
"9164",1,9935498,13721107,100,0.00555042,-0.0048,-1,3785609,"[3.5e+06,4e+06)","5",3.785609
"9165",1,13572039,17098301,100,0.0409207,-0.0256,-1,3526262,"[3.5e+06,4e+06)","5",3.526262
"9166",1,749693,4604138,100,0.00584795,-0.005,-1,3854445,"[3.5e+06,4e+06)","5",3.854445
"9167",1,5949840,9935498,100,0.00555042,-0.0048,-1,3985658,"[3.5e+06,4e+06)","5",3.985658
"9168",1,14217610,17855116,100,0.0245262,-0.0176,-1,3637506,"[3.5e+06,4e+06)","5",3.637506
"9169",1,16002788,19851526,100,0.0572391,-0.034,-1,3848738,"[3.5e+06,4e+06)","5",3.848738
"9170",1,18088428,21775740,100,0.00717703,-0.006,-1,3687312,"[3.5e+06,4e+06)","5",3.687312
"9171",1,15429353,19206756,100,0.0140114,-0.0108,-1,3777403,"[3.5e+06,4e+06)","5",3.777403
"9172",1,14833765,18548058,100,0.0350877,0.024,1,3714293,"[3.5e+06,4e+06)","5",3.714293
"9173",1,6454153,9979636,100,0.031339,-0.022,-1,3525483,"[3.5e+06,4e+06)","5",3.525483
"9174",1,14792888,18522400,100,1,0.1344,1,3729512,"[3.5e+06,4e+06)","5",3.729512
"9175",1,10908026,14767413,100,0.0362812,-0.0256,-1,3859387,"[3.5e+06,4e+06)","5",3.859387
"9176",1,12241090,15783245,100,0.00966184,-0.008,-1,3542155,"[3.5e+06,4e+06)","5",3.542155
"9177",1,17098301,20737386,100,0.00966184,-0.008,-1,3639085,"[3.5e+06,4e+06)","5",3.639085
"9178",1,873135,4509745,100,0.0537241,-0.0352,-1,3636610,"[3.5e+06,4e+06)","5",3.63661
"9179",1,4410026,8129599,100,0.351852,-0.076,-1,3719573,"[3.5e+06,4e+06)","5",3.719573
"9180",1,16689047,20345714,100,0.351852,-0.076,-1,3656667,"[3.5e+06,4e+06)","5",3.656667
"9181",1,13073389,16689047,100,0.393939,0.078,1,3615658,"[3.5e+06,4e+06)","5",3.615658
"9182",1,11447752,15092461,100,0.148607,0.0768,1,3644709,"[3.5e+06,4e+06)","5",3.644709
"9183",1,4410026,7990375,100,0.0123457,-0.01,-1,3580349,"[3.5e+06,4e+06)","5",3.580349
"9184",1,20116906,24106517,100,0.021164,-0.016,-1,3989611,"[3.5e+06,4e+06)","5",3.989611
"9185",1,16856011,20737386,100,0.031339,-0.022,-1,3881375,"[3.5e+06,4e+06)","5",3.881375
"9186",1,7326054,11296478,100,0.0691489,-0.0312,-1,3970424,"[3.5e+06,4e+06)","5",3.970424
"9187",1,13991674,17760259,100,0.168798,0.0528,1,3768585,"[3.5e+06,4e+06)","5",3.768585
"9188",1,10483330,13991674,100,0.0245262,-0.0176,-1,3508344,"[3.5e+06,4e+06)","5",3.508344
"9189",1,3183882,7174746,100,0.0601504,0.0384,1,3990864,"[3.5e+06,4e+06)","5",3.990864
"9190",1,16911921,20533106,100,0.145299,-0.0748,-1,3621185,"[3.5e+06,4e+06)","5",3.621185
"9191",1,19999523,23734762,100,0.0070922,-0.006,-1,3735239,"[3.5e+06,4e+06)","5",3.735239
"9192",1,19029214,22853807,100,0.02746,-0.0192,-1,3824593,"[3.5e+06,4e+06)","5",3.824593
"9193",1,10963280,14792888,100,0.0537241,-0.0352,-1,3829608,"[3.5e+06,4e+06)","5",3.829608
"9194",1,3456907,7174746,100,1,-0.1824,-1,3717839,"[3.5e+06,4e+06)","5",3.717839
