"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"11944",1,10799182,20621974,100,0.0989011,0.045,1,9822792,"[9.5e+06,1e+07)","5",9.822792
"11945",1,7088060,16791613,100,0.960784,0.245,1,9703553,"[9.5e+06,1e+07)","5",9.703553
"11946",1,1791440,11475026,100,0.517345,-0.1715,-1,9683586,"[9.5e+06,1e+07)","5",9.683586
"11947",1,6070545,15794018,100,0.847503,-0.2223,-1,9723473,"[9.5e+06,1e+07)","5",9.723473
"11948",1,4712766,14547121,100,0.779631,-0.2203,-0.956578,9834355,"[9.5e+06,1e+07)","5",9.834355
"11949",1,12840928,22671118,100,0.514922,0.175,0.897436,9830190,"[9.5e+06,1e+07)","5",9.83019
"11950",1,9810562,19562618,100,0.548966,-0.1846,-0.786871,9752056,"[9.5e+06,1e+07)","5",9.752056
"11951",1,13402307,23363115,100,0.276347,0.1152,0.852071,9960808,"[9.5e+06,1e+07)","5",9.960808
"11952",1,9925142,19906681,100,0.473684,0.045,1,9981539,"[9.5e+06,1e+07)","5",9.981539
"11953",1,2826484,12713874,100,0.921569,0.2399,0.959984,9887390,"[9.5e+06,1e+07)","5",9.88739
"11954",1,8445478,18100781,100,0.068323,0.0352,1,9655303,"[9.5e+06,1e+07)","5",9.655303
"11955",1,6125587,15816303,100,0.112223,-0.0641,-0.865047,9690716,"[9.5e+06,1e+07)","5",9.690716
"11956",1,3867372,13551657,100,0.048583,-0.024,-1,9684285,"[9.5e+06,1e+07)","5",9.684285
"11957",1,9080105,18751841,100,0.00396152,-0.0035,-1,9671736,"[9.5e+06,1e+07)","5",9.671736
"11958",1,9337554,19332059,100,0.883954,-0.235,-0.959184,9994505,"[9.5e+06,1e+07)","5",9.994505
"11959",1,12263999,22247048,100,0.0835465,-0.0392,-1,9983049,"[9.5e+06,1e+07)","5",9.983049
"11960",1,12384212,22263449,100,0.741894,-0.2146,-0.914749,9879237,"[9.5e+06,1e+07)","5",9.879237
"11961",1,9685965,19562618,100,0.687151,0.2062,0.953747,9876653,"[9.5e+06,1e+07)","5",9.876653
"11962",1,7966341,17479103,100,0.738737,-0.2138,-0.876948,9512762,"[9.5e+06,1e+07)","5",9.512762
"11963",1,14209527,24144989,100,0.190476,-0.08,-1,9935462,"[9.5e+06,1e+07)","5",9.935462
"11964",1,6070545,15641493,100,0.122807,0.0602,1,9570948,"[9.5e+06,1e+07)","5",9.570948
"11965",1,11312251,21262602,100,0.586039,-0.19,-0.863636,9950351,"[9.5e+06,1e+07)","5",9.950351
"11966",1,3714237,13231479,100,0.0338164,-0.0217,-1,9517242,"[9.5e+06,1e+07)","5",9.517242
"11967",1,7020868,16754676,100,0.0556319,-0.0324,-1,9733808,"[9.5e+06,1e+07)","5",9.733808
"11968",1,801678,10666207,100,0.0138249,-0.015,-0.428571,9864529,"[9.5e+06,1e+07)","5",9.864529
"11969",1,425619,10212800,100,0.779388,0.22,0.956522,9787181,"[9.5e+06,1e+07)","5",9.787181
"11970",1,4712766,14236101,100,0.0980574,0.0424,1,9523335,"[9.5e+06,1e+07)","5",9.523335
"11971",1,13074420,22794974,100,0.01078,-0.0085,-1,9720554,"[9.5e+06,1e+07)","5",9.720554
"11972",1,7163485,16847189,100,0.272131,-0.1152,-0.697337,9683704,"[9.5e+06,1e+07)","5",9.683704
"11973",1,9450250,19063009,100,0.554036,-0.1856,-0.822695,9612759,"[9.5e+06,1e+07)","5",9.612759
"11974",1,112915,9810562,100,0.883864,-0.2348,-0.95915,9697647,"[9.5e+06,1e+07)","5",9.697647
"11975",1,12205253,21798428,100,0.177857,0.0649,1,9593175,"[9.5e+06,1e+07)","5",9.593175
"11976",1,9080105,18977551,100,0.0547798,-0.0255,-1,9897446,"[9.5e+06,1e+07)","5",9.897446
"11977",1,1600778,11551194,100,0.0107474,0.0088,1,9950416,"[9.5e+06,1e+07)","5",9.950416
"11978",1,6070545,15972050,100,0.215792,-0.0798,-1,9901505,"[9.5e+06,1e+07)","5",9.901505
"11979",1,11400039,21192086,100,0.923077,-0.24,-1,9792047,"[9.5e+06,1e+07)","5",9.792047
"11980",1,11301909,21005365,100,0.141892,-0.0818,-0.731664,9703456,"[9.5e+06,1e+07)","5",9.703456
"11981",1,9517025,19139829,100,0.424342,0.1548,1,9622804,"[9.5e+06,1e+07)","5",9.622804
"11982",1,12575850,22291001,100,0.0279299,-0.0204,-1,9715151,"[9.5e+06,1e+07)","5",9.715151
"11983",1,2171493,11959396,100,0.0129935,-0.0104,-1,9787903,"[9.5e+06,1e+07)","5",9.787903
"11984",1,6451878,16105459,100,0.414401,-0.1562,-0.838883,9653581,"[9.5e+06,1e+07)","5",9.653581
"11985",1,5732545,15618125,100,0.024325,-0.0182,-1,9885580,"[9.5e+06,1e+07)","5",9.88558
"11986",1,6058504,15585700,100,0.778982,0.2195,0.956427,9527196,"[9.5e+06,1e+07)","5",9.527196
"11987",1,4375524,14173041,100,0.028462,-0.0208,-1,9797517,"[9.5e+06,1e+07)","5",9.797517
"11988",1,8832099,18814973,100,0.565936,0.185,0.902439,9982874,"[9.5e+06,1e+07)","5",9.982874
"11989",1,5005296,14849243,100,0.5184,-0.18,-0.72,9843947,"[9.5e+06,1e+07)","5",9.843947
"11990",1,8638845,18351568,100,0.0848776,-0.0371,-1,9712723,"[9.5e+06,1e+07)","5",9.712723
"11991",1,914753,10799182,100,0.048913,0.03,0.75,9884429,"[9.5e+06,1e+07)","5",9.884429
"11992",1,4644644,14535895,100,0.64216,0.1974,1,9891251,"[9.5e+06,1e+07)","5",9.891251
"11993",1,2187210,11935136,100,0.0166028,-0.013,-1,9747926,"[9.5e+06,1e+07)","5",9.747926
"11994",1,1912031,11511045,100,0.0278392,0.0189,1,9599014,"[9.5e+06,1e+07)","5",9.599014
"11995",1,2427563,12384212,100,0.679646,-0.2054,-0.911269,9956649,"[9.5e+06,1e+07)","5",9.956649
"11996",1,15181609,24778746,100,0.161877,0.0676,1,9597137,"[9.5e+06,1e+07)","5",9.597137
"11997",1,13389583,23263145,100,0.960784,-0.245,-1,9873562,"[9.5e+06,1e+07)","5",9.873562
"11998",1,6508052,16411521,100,0.706731,0.21,0.875,9903469,"[9.5e+06,1e+07)","5",9.903469
"11999",1,6861466,16624916,100,0.0142688,0.0104,0.206349,9763450,"[9.5e+06,1e+07)","5",9.76345
"12000",1,6297908,15804134,100,0.779388,0.22,0.956522,9506226,"[9.5e+06,1e+07)","5",9.506226
"12001",1,11163137,21446316,100,0.048583,-0.024,-1,10283179,"[1e+07,1.05e+07)","5",10.283179
"12002",1,8039719,18141718,100,0.747071,0.215,0.955556,10101999,"[1e+07,1.05e+07)","5",10.101999
"12003",1,5526559,15816303,100,0.225369,0.0931,1,10289744,"[1e+07,1.05e+07)","5",10.289744
"12004",1,9685965,19760339,100,0.0211732,-0.0236,-0.371069,10074374,"[1e+07,1.05e+07)","5",10.074374
"12005",1,8832099,19063009,100,0.812927,-0.225,-0.957447,10230910,"[1e+07,1.05e+07)","5",10.23091
"12006",1,9770491,20143519,100,0.389952,-0.1496,-0.937343,10373028,"[1e+07,1.05e+07)","5",10.373028
"12007",1,5732545,16105459,100,0.0915832,-0.0494,-1,10372914,"[1e+07,1.05e+07)","5",10.372914
"12008",1,326957,10799182,100,0.779388,-0.22,-0.956522,10472225,"[1e+07,1.05e+07)","5",10.472225
"12009",1,2410480,12823553,100,0.00396152,-0.0035,-1,10413073,"[1e+07,1.05e+07)","5",10.413073
"12010",1,1000532,11242827,100,0.0448343,-0.023,-1,10242295,"[1e+07,1.05e+07)","5",10.242295
"12011",1,1315486,11659657,100,0.190476,-0.08,-1,10344171,"[1e+07,1.05e+07)","5",10.344171
"12012",1,425619,10677366,100,0.847756,0.23,0.958333,10251747,"[1e+07,1.05e+07)","5",10.251747
"12013",1,4712766,15083174,100,0.638844,0.1991,0.799277,10370408,"[1e+07,1.05e+07)","5",10.370408
"12014",1,13686817,23808360,100,0.582192,0.1873,0.861942,10121543,"[1e+07,1.05e+07)","5",10.121543
"12015",1,3602022,13875990,100,0.00654511,-0.0056,-1,10273968,"[1e+07,1.05e+07)","5",10.273968
"12016",1,4848358,15268942,100,0.00786449,-0.0065,-1,10420584,"[1e+07,1.05e+07)","5",10.420584
"12017",1,412583,10435701,100,0.223602,0.0864,1,10023118,"[1e+07,1.05e+07)","5",10.023118
"12018",1,10815992,20939488,100,0.360847,0.1388,0.932796,10123496,"[1e+07,1.05e+07)","5",10.123496
"12019",1,2107510,12215886,100,0.0629685,-0.0336,-1,10108376,"[1e+07,1.05e+07)","5",10.108376
"12020",1,8573873,18666986,100,0.724138,0.21,1,10093113,"[1e+07,1.05e+07)","5",10.093113
"12021",1,5791752,15794018,100,0.19509,0.1013,0.503229,10002266,"[1e+07,1.05e+07)","5",10.002266
"12022",1,1367842,11551194,100,0.0355175,0.0232,1,10183352,"[1e+07,1.05e+07)","5",10.183352
"12023",1,13389583,23448783,100,0.0752688,0.035,1,10059200,"[1e+07,1.05e+07)","5",10.0592
"12024",1,4541557,14836596,100,0.0319263,-0.0212,-0.679487,10295039,"[1e+07,1.05e+07)","5",10.295039
"12025",1,8163682,18307195,100,0.710259,-0.2045,-0.95338,10143513,"[1e+07,1.05e+07)","5",10.143513
"12026",1,2795556,12865952,100,0.168913,-0.0752,-1,10070396,"[1e+07,1.05e+07)","5",10.070396
"12027",1,6953894,17044904,100,0.617225,0.1935,1,10091010,"[1e+07,1.05e+07)","5",10.09101
"12028",1,4400679,14672269,100,0.0616745,0.0582,0.326599,10271590,"[1e+07,1.05e+07)","5",10.27159
"12029",1,1675363,12038932,100,0.208057,0.0944,0.825175,10363569,"[1e+07,1.05e+07)","5",10.363569
"12030",1,11511045,22005160,100,0.0694789,-0.0336,-1,10494115,"[1e+07,1.05e+07)","5",10.494115
"12031",1,12772083,23191359,100,0.515152,-0.17,-1,10419276,"[1e+07,1.05e+07)","5",10.419276
"12032",1,1764844,12038932,100,0.240266,-0.1012,-1,10274088,"[1e+07,1.05e+07)","5",10.274088
"12033",1,12542331,22718319,100,0.115268,0.0456,1,10175988,"[1e+07,1.05e+07)","5",10.175988
"12034",1,11920025,21950743,100,0.648493,-0.1993,-0.908801,10030718,"[1e+07,1.05e+07)","5",10.030718
"12035",1,3128295,13402307,100,0.0785256,0.07,0.291667,10274012,"[1e+07,1.05e+07)","5",10.274012
"12036",1,230149,10417407,100,0.00948229,-0.0234,-0.143207,10187258,"[1e+07,1.05e+07)","5",10.187258
"12037",1,13261683,23732726,100,0.8464,-0.23,-0.92,10471043,"[1e+07,1.05e+07)","5",10.471043
"12038",1,14236101,24350338,100,0.0835465,-0.0392,-1,10114237,"[1e+07,1.05e+07)","5",10.114237
"12039",1,13128246,23263145,100,0.0835465,0.0392,1,10134899,"[1e+07,1.05e+07)","5",10.134899
"12040",1,8374197,18791915,100,0.265842,0.1066,0.914237,10417718,"[1e+07,1.05e+07)","5",10.417718
"12041",1,1723282,11995665,100,0.00584795,-0.008,-0.444444,10272383,"[1e+07,1.05e+07)","5",10.272383
"12042",1,3147836,13342012,100,0.244169,-0.1096,-0.845679,10194176,"[1e+07,1.05e+07)","5",10.194176
"12043",1,9474025,19760339,100,0.00219139,-0.0076,-0.131944,10286314,"[1e+07,1.05e+07)","5",10.286314
"12044",1,1846200,12050115,100,0.687151,-0.2062,-0.953747,10203915,"[1e+07,1.05e+07)","5",10.203915
"12045",1,4826060,15298628,100,0.739318,0.2144,0.87725,10472568,"[1e+07,1.05e+07)","5",10.472568
"12046",1,2982170,13015900,100,0.183007,0.0784,1,10033730,"[1e+07,1.05e+07)","5",10.03373
"12047",1,3379704,13551657,100,0.0617849,-0.027,-1,10171953,"[1e+07,1.05e+07)","5",10.171953
"12048",1,8775385,19063009,100,0.716813,-0.2109,-0.954731,10287624,"[1e+07,1.05e+07)","5",10.287624
"12049",1,11670281,21778178,100,0.923106,-0.2401,-1,10107897,"[1e+07,1.05e+07)","5",10.107897
"12050",1,1819159,12182494,100,0.0980574,0.0424,1,10363335,"[1e+07,1.05e+07)","5",10.363335
"12051",1,5791752,16179090,100,0.0122745,-0.0163,-0.449036,10387338,"[1e+07,1.05e+07)","5",10.387338
"12052",1,13862405,24115762,100,0.923077,-0.24,-1,10253357,"[1e+07,1.05e+07)","5",10.253357
"12053",1,10677366,20978049,100,0.716713,0.2108,0.95471,10300683,"[1e+07,1.05e+07)","5",10.300683
"12054",1,599336,10815992,100,0.428202,-0.1512,-0.937965,10216656,"[1e+07,1.05e+07)","5",10.216656
"12055",1,11374212,21608792,100,0.103641,0.0555,1,10234580,"[1e+07,1.05e+07)","5",10.23458
"12056",1,13074420,23448783,100,0.00396152,-0.0035,-1,10374363,"[1e+07,1.05e+07)","5",10.374363
"12057",1,461023,10666207,100,0.851852,-0.23,-1,10205184,"[1e+07,1.05e+07)","5",10.205184
"12058",1,10052118,20224407,100,0.0143369,-0.0112,-1,10172289,"[1e+07,1.05e+07)","5",10.172289
"12059",1,4113293,14590963,100,0.345238,0.116,1,10477670,"[1e+07,1.05e+07)","5",10.47767
"12060",1,8482597,18727878,100,0.0905058,0.0408,1,10245281,"[1e+07,1.05e+07)","5",10.245281
"12061",1,8871404,18999981,100,0.0305523,-0.0208,-1,10128577,"[1e+07,1.05e+07)","5",10.128577
"12062",1,4293820,14547121,100,0.883954,0.235,0.959184,10253301,"[1e+07,1.05e+07)","5",10.253301
"12063",1,11871456,22340872,100,0.162896,-0.072,-1,10469416,"[1e+07,1.05e+07)","5",10.469416
"12064",1,14050206,24214117,100,0.289477,-0.1148,-0.919872,10163911,"[1e+07,1.05e+07)","5",10.163911
"12065",1,9685965,19731146,100,0.812927,-0.225,-0.957447,10045181,"[1e+07,1.05e+07)","5",10.045181
"12066",1,3714237,13765694,100,0.0428926,-0.0264,-0.725275,10051457,"[1e+07,1.05e+07)","5",10.051457
"12067",1,13389583,23467833,100,0.0869565,-0.04,-1,10078250,"[1e+07,1.05e+07)","5",10.07825
"12068",1,3073164,13389583,100,0.960784,-0.245,-1,10316419,"[1e+07,1.05e+07)","5",10.316419
"12069",1,1959003,11995665,100,0.5625,-0.18,-1,10036662,"[1e+07,1.05e+07)","5",10.036662
"12070",1,5401757,15545675,100,0.296703,0.0675,1,10143918,"[1e+07,1.05e+07)","5",10.143918
"12071",1,13776776,23953835,100,0.398041,0.1483,0.881165,10177059,"[1e+07,1.05e+07)","5",10.177059
"12072",1,11210439,21541187,100,0.0543565,-0.0316,-0.759615,10330748,"[1e+07,1.05e+07)","5",10.330748
"12073",1,8456718,18791915,100,0.19498,0.091,0.752066,10335197,"[1e+07,1.05e+07)","5",10.335197
"12074",1,13551657,23858901,100,0.0505676,-0.0245,-1,10307244,"[1e+07,1.05e+07)","5",10.307244
"12075",1,13402307,23448783,100,0.0428926,0.0264,0.725275,10046476,"[1e+07,1.05e+07)","5",10.046476
"12076",1,7546472,17824415,100,0.0835465,-0.0392,-1,10277943,"[1e+07,1.05e+07)","5",10.277943
"12077",1,124554,10484808,100,0.0505676,0.0245,1,10360254,"[1e+07,1.05e+07)","5",10.360254
"12078",1,12713874,22741282,100,0.724802,0.2107,1,10027408,"[1e+07,1.05e+07)","5",10.027408
"12079",1,8009990,18112122,100,0.25548,-0.1115,-0.55335,10102132,"[1e+07,1.05e+07)","5",10.102132
"12080",1,3728657,14112682,100,0.235224,-0.1056,-0.725275,10384025,"[1e+07,1.05e+07)","5",10.384025
"12081",1,4890871,15298628,100,0.419035,-0.1532,-0.938725,10407757,"[1e+07,1.05e+07)","5",10.407757
"12082",1,10745199,21219581,100,0.351269,-0.1428,-0.671053,10474382,"[1e+07,1.05e+07)","5",10.474382
"12083",1,9925142,20252443,100,0.0598291,-0.035,-1,10327301,"[1e+07,1.05e+07)","5",10.327301
"12084",1,8142458,18197254,100,0.131101,0.0513,1,10054796,"[1e+07,1.05e+07)","5",10.054796
"12085",1,10756878,21132149,100,0.716813,0.2109,0.954731,10375271,"[1e+07,1.05e+07)","5",10.375271
"12086",1,1092989,11475026,100,0.329956,0.136,0.693878,10382037,"[1e+07,1.05e+07)","5",10.382037
"12087",1,2307548,12542331,100,0.696356,-0.2064,-1,10234783,"[1e+07,1.05e+07)","5",10.234783
"12088",1,14304756,24396523,100,0.0905058,0.0408,1,10091767,"[1e+07,1.05e+07)","5",10.091767
"12089",1,8142458,18377868,100,0.077708,-0.0396,-1,10235410,"[1e+07,1.05e+07)","5",10.23541
"12090",1,4060703,14209527,100,0.152637,-0.0716,-0.877451,10148824,"[1e+07,1.05e+07)","5",10.148824
"12091",1,7966341,18112122,100,0.543499,0.1755,0.946092,10145781,"[1e+07,1.05e+07)","5",10.145781
"12092",1,3241936,13389583,100,0.219512,-0.09,-1,10147647,"[1e+07,1.05e+07)","5",10.147647
"12093",1,14849243,24970613,100,0.119601,-0.06,-0.857143,10121370,"[1e+07,1.05e+07)","5",10.12137
"12094",1,6272484,16727343,100,0.560023,0.186,0.861111,10454859,"[1e+07,1.05e+07)","5",10.454859
"12095",1,13453798,23633414,100,0.442897,-0.1642,-0.766573,10179616,"[1e+07,1.05e+07)","5",10.179616
"12096",1,9925142,20414599,100,0.00584795,-0.005,-1,10489457,"[1e+07,1.05e+07)","5",10.489457
"12097",1,3174096,13217229,100,0.0157211,-0.0115,-1,10043133,"[1e+07,1.05e+07)","5",10.043133
"12098",1,4802327,15268942,100,0.155524,0.0663,1,10466615,"[1e+07,1.05e+07)","5",10.466615
"12099",1,12182494,22671118,100,0.0869565,-0.04,-1,10488624,"[1e+07,1.05e+07)","5",10.488624
"12100",1,7899513,18197254,100,0.0293972,0.0185,0.649123,10297741,"[1e+07,1.05e+07)","5",10.297741
"12101",1,6272484,16791613,100,0.775641,0.22,0.916667,10519129,"[1.05e+07,1.1e+07)","5",10.519129
"12102",1,2410480,13261683,100,0.0189474,-0.015,-0.6,10851203,"[1.05e+07,1.1e+07)","5",10.851203
"12103",1,6070545,16754676,100,0.0746096,0.0387,1,10684131,"[1.05e+07,1.1e+07)","5",10.684131
"12104",1,13776776,24396523,100,0.0835465,-0.0392,-1,10619747,"[1.05e+07,1.1e+07)","5",10.619747
"12105",1,11566979,22381628,100,0.543129,-0.1821,-0.901039,10814649,"[1.05e+07,1.1e+07)","5",10.814649
"12106",1,12542331,23263145,100,0.715202,-0.2093,-0.9544,10720814,"[1.05e+07,1.1e+07)","5",10.720814
"12107",1,8374197,19109993,100,0.77539,-0.2197,-0.916562,10735796,"[1.05e+07,1.1e+07)","5",10.735796
"12108",1,11430488,22247048,100,0.0905058,0.0408,1,10816560,"[1.05e+07,1.1e+07)","5",10.81656
"12109",1,13765694,24739315,100,0.705169,0.2096,0.839744,10973621,"[1.05e+07,1.1e+07)","5",10.973621
"12110",1,375400,10983033,100,0.725557,-0.2115,-1,10607633,"[1.05e+07,1.1e+07)","5",10.607633
"12111",1,12215886,23169553,100,0.0869565,-0.04,-1,10953667,"[1.05e+07,1.1e+07)","5",10.953667
"12112",1,2366063,13057718,100,0.923077,0.24,1,10691655,"[1.05e+07,1.1e+07)","5",10.691655
"12113",1,13057718,23990141,100,0.886792,-0.235,-1,10932423,"[1.05e+07,1.1e+07)","5",10.932423
"12114",1,4516872,15318647,100,0.0515772,-0.0308,-0.754902,10801775,"[1.05e+07,1.1e+07)","5",10.801775
"12115",1,11312251,21950743,100,0.685843,-0.205,-0.953488,10638492,"[1.05e+07,1.1e+07)","5",10.638492
"12116",1,13261683,24115762,100,0.923077,0.24,1,10854079,"[1.05e+07,1.1e+07)","5",10.854079
"12117",1,10484808,21262602,100,0.0413534,-0.022,-1,10777794,"[1.05e+07,1.1e+07)","5",10.777794
"12118",1,3764566,14655947,100,0.0732384,0.0386,0.794239,10891381,"[1.05e+07,1.1e+07)","5",10.891381
"12119",1,4011663,14672269,100,0.0119679,-0.0253,-0.186992,10660606,"[1.05e+07,1.1e+07)","5",10.660606
"12120",1,8775385,19760339,100,0.0102247,-0.0164,-0.29078,10984954,"[1.05e+07,1.1e+07)","5",10.984954
"12121",1,3510947,14173041,100,0.143565,0.0637,1,10662094,"[1.05e+07,1.1e+07)","5",10.662094
"12122",1,2616843,13128246,100,0.120083,-0.0464,-1,10511403,"[1.05e+07,1.1e+07)","5",10.511403
"12123",1,2171493,12713874,100,0.155524,-0.0663,-1,10542381,"[1.05e+07,1.1e+07)","5",10.542381
"12124",1,12575850,23169553,100,0.0857548,0.055,0.647059,10593703,"[1.05e+07,1.1e+07)","5",10.593703
"12125",1,10435701,21176833,100,0.316294,-0.1318,-0.868248,10741132,"[1.05e+07,1.1e+07)","5",10.741132
"12126",1,7573941,18478767,100,0.0505676,-0.0245,-1,10904826,"[1.05e+07,1.1e+07)","5",10.904826
"12127",1,9664981,20327409,100,0.685843,0.205,0.953488,10662428,"[1.05e+07,1.1e+07)","5",10.662428
"12128",1,7347866,17950072,100,0.025974,-0.0184,-1,10602206,"[1.05e+07,1.1e+07)","5",10.602206
"12129",1,112915,10756878,100,0.747617,0.2156,0.955674,10643963,"[1.05e+07,1.1e+07)","5",10.643963
"12130",1,124554,10756878,100,0.360001,0.1497,0.624531,10632324,"[1.05e+07,1.1e+07)","5",10.632324
"12131",1,10400191,20978049,100,0.812646,-0.2246,-0.957374,10577858,"[1.05e+07,1.1e+07)","5",10.577858
"12132",1,8423464,19063009,100,0.0466733,-0.0235,-1,10639545,"[1.05e+07,1.1e+07)","5",10.639545
"12133",1,5273125,15972050,100,0.024325,-0.0182,-1,10698925,"[1.05e+07,1.1e+07)","5",10.698925
"12134",1,13840859,24350338,100,0.739704,-0.2148,-0.877451,10509479,"[1.05e+07,1.1e+07)","5",10.509479
"12135",1,2982170,13925958,100,0.0177123,0.0145,0.591837,10943788,"[1.05e+07,1.1e+07)","5",10.943788
"12136",1,3995155,14590963,100,0.345238,0.116,1,10595808,"[1.05e+07,1.1e+07)","5",10.595808
"12137",1,8374197,19063009,100,0.650448,-0.2009,-0.909461,10688812,"[1.05e+07,1.1e+07)","5",10.688812
"12138",1,2850313,13821321,100,0.312741,0.135,0.72973,10971008,"[1.05e+07,1.1e+07)","5",10.971008
"12139",1,2307548,13074420,100,0.0570175,0.026,1,10766872,"[1.05e+07,1.1e+07)","5",10.766872
"12140",1,140692,10677366,100,0.686933,-0.206,-0.953704,10536674,"[1.05e+07,1.1e+07)","5",10.536674
"12141",1,10983033,21683400,100,0.410668,-0.1555,-0.88604,10700367,"[1.05e+07,1.1e+07)","5",10.700367
"12142",1,1185889,11920025,100,0.155524,-0.0663,-1,10734136,"[1.05e+07,1.1e+07)","5",10.734136
"12143",1,712289,11258491,100,0.434645,-0.155,-0.939394,10546202,"[1.05e+07,1.1e+07)","5",10.546202
"12144",1,11301909,21994881,100,0.707754,0.1576,0.887387,10692972,"[1.05e+07,1.1e+07)","5",10.692972
"12145",1,961502,11659657,100,0.0255363,-0.025,-0.454545,10698155,"[1.05e+07,1.1e+07)","5",10.698155
"12146",1,1220514,11871456,100,0.490196,0.075,0.882353,10650942,"[1.05e+07,1.1e+07)","5",10.650942
"12147",1,4400679,14998784,100,0.69697,-0.207,-1,10598105,"[1.05e+07,1.1e+07)","5",10.598105
"12148",1,7088060,17709243,100,0.886878,-0.2352,-1,10621183,"[1.05e+07,1.1e+07)","5",10.621183
"12149",1,8981080,19760339,100,0.118906,0.0304,0.431818,10779259,"[1.05e+07,1.1e+07)","5",10.779259
"12150",1,13389583,24144989,100,0.9216,0.24,0.96,10755406,"[1.05e+07,1.1e+07)","5",10.755406
"12151",1,12524135,23047239,100,0.0468227,0.028,1,10523104,"[1.05e+07,1.1e+07)","5",10.523104
"12152",1,13402307,24115762,100,0.710563,-0.2104,-0.913194,10713455,"[1.05e+07,1.1e+07)","5",10.713455
"12153",1,14304756,24940482,100,0.0835465,-0.0392,-1,10635726,"[1.05e+07,1.1e+07)","5",10.635726
"12154",1,10646730,21608792,100,0.408125,0.1517,1,10962062,"[1.05e+07,1.1e+07)","5",10.962062
"12155",1,6193534,17044904,100,0.10628,0.044,1,10851370,"[1.05e+07,1.1e+07)","5",10.85137
"12156",1,5526559,16075966,100,0.813066,-0.2252,-0.957483,10549407,"[1.05e+07,1.1e+07)","5",10.549407
"12157",1,3455171,14287255,100,0.587302,0.185,1,10832084,"[1.05e+07,1.1e+07)","5",10.832084
"12158",1,10646730,21413173,100,0.103838,-0.0533,-1,10766443,"[1.05e+07,1.1e+07)","5",10.766443
"12159",1,11659657,22247048,100,0.883954,0.235,0.959184,10587391,"[1.05e+07,1.1e+07)","5",10.587391
"12160",1,7020868,17844516,100,0.540441,0.1764,1,10823648,"[1.05e+07,1.1e+07)","5",10.823648
"12161",1,7674780,18377868,100,0.785714,0.22,1,10703088,"[1.05e+07,1.1e+07)","5",10.703088
"12162",1,2506227,13231479,100,0.449275,0.155,1,10725252,"[1.05e+07,1.1e+07)","5",10.725252
"12163",1,9649225,20559474,100,0.094902,0.055,0.733333,10910249,"[1.05e+07,1.1e+07)","5",10.910249
"12164",1,11163137,21798428,100,0.64146,-0.1968,-1,10635291,"[1.05e+07,1.1e+07)","5",10.635291
"12165",1,8941152,19670912,100,0.0447958,-0.0272,-1,10729760,"[1.05e+07,1.1e+07)","5",10.72976
"12166",1,11551194,22164708,100,0.000139353,0.0016,0.0384615,10613514,"[1.05e+07,1.1e+07)","5",10.613514
"12167",1,4890871,15667711,100,0.366699,-0.1434,-0.82699,10776840,"[1.05e+07,1.1e+07)","5",10.77684
"12168",1,7163485,18100781,100,0.0338164,0.0224,1,10937296,"[1.05e+07,1.1e+07)","5",10.937296
"12169",1,5273125,15804134,100,0.0575225,-0.0402,-0.57265,10531009,"[1.05e+07,1.1e+07)","5",10.531009
"12170",1,287354,11210439,100,0.0771124,0.0376,1,10923085,"[1.05e+07,1.1e+07)","5",10.923085
"12171",1,3241936,13765694,100,0.237805,-0.0936,-1,10523758,"[1.05e+07,1.1e+07)","5",10.523758
"12172",1,2896050,13840859,100,0.133895,-0.0572,-1,10944809,"[1.05e+07,1.1e+07)","5",10.944809
"12173",1,1943604,12865952,100,0.886792,0.235,1,10922348,"[1.05e+07,1.1e+07)","5",10.922348
"12174",1,2366063,13100415,100,0.161877,-0.0676,-1,10734352,"[1.05e+07,1.1e+07)","5",10.734352
"12175",1,13015900,23913419,100,0.190476,0.08,1,10897519,"[1.05e+07,1.1e+07)","5",10.897519
"12176",1,287354,10983033,100,0.70512,0.2085,0.874214,10695679,"[1.05e+07,1.1e+07)","5",10.695679
"12177",1,13821321,24541042,100,0.369863,0.135,1,10719721,"[1.05e+07,1.1e+07)","5",10.719721
"12178",1,1000532,11511045,100,0.00396152,-0.0035,-1,10510513,"[1.05e+07,1.1e+07)","5",10.510513
"12179",1,10212800,21037106,100,0.0143232,-0.013,-0.565217,10824306,"[1.05e+07,1.1e+07)","5",10.824306
"12180",1,7505682,18351568,100,0.132509,0.0611,1,10845886,"[1.05e+07,1.1e+07)","5",10.845886
"12181",1,1220514,12182494,100,0.00966184,-0.008,-1,10961980,"[1.05e+07,1.1e+07)","5",10.96198
"12182",1,2616843,13261683,100,0.656814,-0.2,-0.952381,10644840,"[1.05e+07,1.1e+07)","5",10.64484
"12183",1,8243080,19109993,100,0.640523,0.196,1,10866913,"[1.05e+07,1.1e+07)","5",10.866913
"12184",1,7841641,18377868,100,0.81166,-0.2232,-0.957118,10536227,"[1.05e+07,1.1e+07)","5",10.536227
"12185",1,6216905,16744520,100,0.00756144,-0.0064,-1,10527615,"[1.05e+07,1.1e+07)","5",10.527615
"12186",1,10212800,20784909,100,0.40878,0.1592,0.665552,10572109,"[1.05e+07,1.1e+07)","5",10.572109
