"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"11969",1,13432068,23031100,100,0.0652557,-0.037,-1,9599032,"[9.5e+06,1e+07)","5",9.599032
"11970",1,13901321,23555743,100,0.0201568,-0.0144,-1,9654422,"[9.5e+06,1e+07)","5",9.654422
"11971",1,9897306,19481329,100,0.318182,0.084,1,9584023,"[9.5e+06,1e+07)","5",9.584023
"11972",1,4836394,14639317,100,0.0273556,0.018,1,9802923,"[9.5e+06,1e+07)","5",9.802923
"11973",1,3618455,13612831,100,0.574468,0.054,1,9994376,"[9.5e+06,1e+07)","5",9.994376
"11974",1,12512658,22441320,100,0.00584795,-0.005,-1,9928662,"[9.5e+06,1e+07)","5",9.928662
"11975",1,7185141,16729203,100,0.010989,-0.009,-1,9544062,"[9.5e+06,1e+07)","5",9.544062
"11976",1,4091879,13901321,100,0.00335946,-0.003,-1,9809442,"[9.5e+06,1e+07)","5",9.809442
"11977",1,12949181,22747494,100,0.0322581,0.021,1,9798313,"[9.5e+06,1e+07)","5",9.798313
"11978",1,7006675,16529025,100,0.00335946,-0.003,-1,9522350,"[9.5e+06,1e+07)","5",9.52235
"11979",1,2887626,12655111,100,0.176471,-0.075,-1,9767485,"[9.5e+06,1e+07)","5",9.767485
"11980",1,7710700,17677967,100,0.107143,-0.06,-1,9967267,"[9.5e+06,1e+07)","5",9.967267
"11981",1,10549705,20192286,100,0.408451,0.145,1,9642581,"[9.5e+06,1e+07)","5",9.642581
"11982",1,11079371,20702793,100,0.0479115,-0.0312,-1,9623422,"[9.5e+06,1e+07)","5",9.623422
"11983",1,12655111,22190204,100,0.0132827,-0.0105,-1,9535093,"[9.5e+06,1e+07)","5",9.535093
"11984",1,6946005,16555483,100,0.00584795,-0.005,-1,9609478,"[9.5e+06,1e+07)","5",9.609478
"11985",1,6799843,16317074,100,0.00457666,-0.004,-1,9517231,"[9.5e+06,1e+07)","5",9.517231
"11986",1,8252020,17913042,100,0.0295359,-0.021,-1,9661022,"[9.5e+06,1e+07)","5",9.661022
"11987",1,12994790,22970757,100,0.047619,-0.03,-1,9975967,"[9.5e+06,1e+07)","5",9.975967
"11988",1,6915727,16656120,100,0.0240642,-0.018,-1,9740393,"[9.5e+06,1e+07)","5",9.740393
"11989",1,11983026,21742520,100,0.0121581,-0.0096,-1,9759494,"[9.5e+06,1e+07)","5",9.759494
"11990",1,1127011,11016295,100,0.0030183,-0.008,-0.210526,9889284,"[9.5e+06,1e+07)","5",9.889284
"11991",1,1311462,11224126,100,0.00966184,-0.008,-1,9912664,"[9.5e+06,1e+07)","5",9.912664
"11992",1,12949181,22890605,100,0.0423862,0.027,1,9941424,"[9.5e+06,1e+07)","5",9.941424
"11993",1,6915727,16863006,100,0.0336134,-0.024,-1,9947279,"[9.5e+06,1e+07)","5",9.947279
"11994",1,10226363,20220546,100,0.00966184,-0.008,-1,9994183,"[9.5e+06,1e+07)","5",9.994183
"11995",1,11180557,20858814,100,0.0182904,0.007,0.148936,9678257,"[9.5e+06,1e+07)","5",9.678257
"11996",1,10948689,20803151,100,0.734043,0.0552,1,9854462,"[9.5e+06,1e+07)","5",9.854462
"11997",1,3116193,12949181,100,0.0273556,0.018,1,9832988,"[9.5e+06,1e+07)","5",9.832988
"11998",1,10913099,20858814,100,0.00277008,-0.0025,-1,9945715,"[9.5e+06,1e+07)","5",9.945715
"11999",1,4749338,14704541,100,0.00654511,-0.0056,-1,9955203,"[9.5e+06,1e+07)","5",9.955203
"12000",1,4531246,14187237,100,0.0236083,-0.0162,-1,9655991,"[9.5e+06,1e+07)","5",9.655991
"12001",1,1812720,12289114,100,0.0203762,-0.0156,-1,10476394,"[1e+07,1.05e+07)","5",10.476394
"12002",1,10913099,21299538,100,0.0148448,-0.011,-1,10386439,"[1e+07,1.05e+07)","5",10.386439
"12003",1,7388583,17677967,100,0.0308989,-0.022,-1,10289384,"[1e+07,1.05e+07)","5",10.289384
"12004",1,12004832,22223977,100,0.0935673,-0.032,-1,10219145,"[1e+07,1.05e+07)","5",10.219145
"12005",1,11016295,21239166,100,0.00160095,-0.0092,-0.0712074,10222871,"[1e+07,1.05e+07)","5",10.222871
"12006",1,3844255,14281584,100,0.00978143,-0.0081,-1,10437329,"[1e+07,1.05e+07)","5",10.437329
"12007",1,6218732,16573137,100,0.516455,0.159,0.84127,10354405,"[1e+07,1.05e+07)","5",10.354405
"12008",1,12710264,22941138,100,0.00966184,-0.008,-1,10230874,"[1e+07,1.05e+07)","5",10.230874
"12009",1,10391400,20760800,100,0.00650503,-0.0055,-1,10369400,"[1e+07,1.05e+07)","5",10.3694
"12010",1,4434331,14639317,100,0.0273556,0.018,1,10204986,"[1e+07,1.05e+07)","5",10.204986
"12011",1,9650137,19934130,100,0.0203972,-0.0152,-1,10283993,"[1e+07,1.05e+07)","5",10.283993
"12012",1,6407984,16863006,100,0.0165631,-0.0128,-1,10455022,"[1e+07,1.05e+07)","5",10.455022
"12013",1,1812720,11971641,100,0.0299335,-0.0216,-1,10158921,"[1e+07,1.05e+07)","5",10.158921
"12014",1,11683119,21848297,100,0.0159574,-0.012,-1,10165178,"[1e+07,1.05e+07)","5",10.165178
"12015",1,5937386,16384520,100,0.154589,0.0512,1,10447134,"[1e+07,1.05e+07)","5",10.447134
"12016",1,3514151,13677313,100,0.0015737,0.003,0.0697674,10163162,"[1e+07,1.05e+07)","5",10.163162
"12017",1,7033134,17114329,100,0.0752688,-0.035,-1,10081195,"[1e+07,1.05e+07)","5",10.081195
"12018",1,6208026,16704888,100,0.040732,-0.0276,-1,10496862,"[1e+07,1.05e+07)","5",10.496862
"12019",1,1932555,11983026,100,0.00555042,-0.0048,-1,10050471,"[1e+07,1.05e+07)","5",10.050471
"12020",1,13068619,23555743,100,0.0311901,0.0236,0.282297,10487124,"[1e+07,1.05e+07)","5",10.487124
"12021",1,5187204,15353041,100,0.00966184,-0.008,-1,10165837,"[1e+07,1.05e+07)","5",10.165837
"12022",1,12167929,22560056,100,0.0273556,0.018,1,10392127,"[1e+07,1.05e+07)","5",10.392127
"12023",1,11741574,22190204,100,0.00744417,-0.0063,-1,10448630,"[1e+07,1.05e+07)","5",10.44863
"12024",1,11598965,21866036,100,0.0333427,-0.0238,-1,10267071,"[1e+07,1.05e+07)","5",10.267071
"12025",1,4817144,14992558,100,0.0752688,-0.035,-1,10175414,"[1e+07,1.05e+07)","5",10.175414
"12026",1,5983166,16317074,100,0.00555042,-0.0048,-1,10333908,"[1e+07,1.05e+07)","5",10.333908
"12027",1,799765,10913099,100,0.00335946,-0.003,-1,10113334,"[1e+07,1.05e+07)","5",10.113334
"12028",1,9541245,19811996,100,0.00226757,-0.01,-0.047619,10270751,"[1e+07,1.05e+07)","5",10.270751
"12029",1,12994790,23123544,100,0.0070922,-0.006,-1,10128754,"[1e+07,1.05e+07)","5",10.128754
"12030",1,3514151,13820142,100,0.00520532,-0.0045,-1,10305991,"[1e+07,1.05e+07)","5",10.305991
"12031",1,14404725,24761356,100,0.010989,-0.009,-1,10356631,"[1e+07,1.05e+07)","5",10.356631
"12032",1,6278946,16384520,100,0.00966184,0.008,1,10105574,"[1e+07,1.05e+07)","5",10.105574
"12033",1,13928403,23998163,100,0.0434254,-0.0286,-1,10069760,"[1e+07,1.05e+07)","5",10.06976
"12034",1,13677313,23813690,100,0.00356945,0.0076,0.0646259,10136377,"[1e+07,1.05e+07)","5",10.136377
"12035",1,5603085,15879909,100,0.240122,0.0474,1,10276824,"[1e+07,1.05e+07)","5",10.276824
"12036",1,4483659,14606391,100,0.00584795,-0.005,-1,10122732,"[1e+07,1.05e+07)","5",10.122732
"12037",1,6407984,16529025,100,0.00457666,-0.004,-1,10121041,"[1e+07,1.05e+07)","5",10.121041
"12038",1,4311652,14404725,100,0.0122237,-0.0099,-1,10093073,"[1e+07,1.05e+07)","5",10.093073
"12039",1,12783245,22941138,100,0.00756144,-0.0064,-1,10157893,"[1e+07,1.05e+07)","5",10.157893
"12040",1,1016745,11384200,100,0.0070922,-0.006,-1,10367455,"[1e+07,1.05e+07)","5",10.367455
"12041",1,11796971,22027646,100,0.00457666,-0.004,-1,10230675,"[1e+07,1.05e+07)","5",10.230675
"12042",1,14435706,24781911,100,0.408213,0.052,0.722222,10346205,"[1e+07,1.05e+07)","5",10.346205
"12043",1,5380392,15698434,100,0.0410959,-0.027,-1,10318042,"[1e+07,1.05e+07)","5",10.318042
"12044",1,7661858,17913042,100,0.612403,0.1106,1,10251184,"[1e+07,1.05e+07)","5",10.251184
"12045",1,9725145,20205824,100,0.266304,0.042,0.583333,10480679,"[1e+07,1.05e+07)","5",10.480679
"12046",1,1749313,11817832,100,0.00277008,-0.0025,-1,10068519,"[1e+07,1.05e+07)","5",10.068519
"12047",1,4817144,15033972,100,0.136364,-0.06,-1,10216828,"[1e+07,1.05e+07)","5",10.216828
"12048",1,14875936,24956202,100,0.139785,-0.0455,-1,10080266,"[1e+07,1.05e+07)","5",10.080266
"12049",1,11766972,21888051,100,0.000225807,-0.0014,-0.122807,10121079,"[1e+07,1.05e+07)","5",10.121079
"12050",1,5187204,15337035,100,0.00555042,-0.0048,-1,10149831,"[1e+07,1.05e+07)","5",10.149831
"12051",1,1932555,12289114,100,0.0129935,-0.0104,-1,10356559,"[1e+07,1.05e+07)","5",10.356559
"12052",1,8252020,18382359,100,0.0260631,-0.019,-1,10130339,"[1e+07,1.05e+07)","5",10.130339
"12053",1,6517770,16729203,100,0.0070922,-0.006,-1,10211433,"[1e+07,1.05e+07)","5",10.211433
"12054",1,799765,11224126,100,0.00555042,-0.0048,-1,10424361,"[1e+07,1.05e+07)","5",10.424361
"12055",1,14404725,24540081,100,0.0134865,-0.0108,-1,10135356,"[1e+07,1.05e+07)","5",10.135356
"12056",1,11971641,22017080,100,0.0853659,-0.0504,-1,10045439,"[1e+07,1.05e+07)","5",10.045439
"12057",1,4417936,14875936,100,0.134615,0.07,1,10458000,"[1e+07,1.05e+07)","5",10.458
"12058",1,1436770,11796971,100,0.00584795,-0.005,-1,10360201,"[1e+07,1.05e+07)","5",10.360201
"12059",1,1053960,11478618,100,0.0180879,-0.014,-1,10424658,"[1e+07,1.05e+07)","5",10.424658
"12060",1,7419344,17677967,100,0.0277778,-0.02,-1,10258623,"[1e+07,1.05e+07)","5",10.258623
"12061",1,368784,10818504,100,0.00335946,-0.003,-1,10449720,"[1e+07,1.05e+07)","5",10.44972
"12062",1,13612831,23646291,100,0.050152,0.0264,1,10033460,"[1e+07,1.05e+07)","5",10.03346
"12063",1,5683975,15688274,100,0.057971,0.032,1,10004299,"[1e+07,1.05e+07)","5",10.004299
"12064",1,10861275,21044065,100,0.102167,0.033,1,10182790,"[1e+07,1.05e+07)","5",10.18279
"12065",1,11796971,22002359,100,0.0194665,-0.0135,-1,10205388,"[1e+07,1.05e+07)","5",10.205388
"12066",1,11784626,21848297,100,0.00335946,-0.003,-1,10063671,"[1e+07,1.05e+07)","5",10.063671
"12067",1,2492596,12655111,100,0.00928793,-0.0075,-1,10162515,"[1e+07,1.05e+07)","5",10.162515
"12068",1,1127011,11384200,100,0.0123457,-0.01,-1,10257189,"[1e+07,1.05e+07)","5",10.257189
"12069",1,6218732,16555483,100,0.189189,-0.063,-1,10336751,"[1e+07,1.05e+07)","5",10.336751
"12070",1,11796971,22017080,100,0.135338,0.036,1,10220109,"[1e+07,1.05e+07)","5",10.220109
"12071",1,212267,10391400,100,0.00520532,-0.0045,-1,10179133,"[1e+07,1.05e+07)","5",10.179133
"12072",1,11224126,21352548,100,0.00457666,-0.004,-1,10128422,"[1e+07,1.05e+07)","5",10.128422
"12073",1,10187801,20220546,100,0.00756144,-0.0064,-1,10032745,"[1e+07,1.05e+07)","5",10.032745
"12074",1,13901321,24084913,100,0.00631284,-0.0054,-1,10183592,"[1e+07,1.05e+07)","5",10.183592
"12075",1,5546792,15688274,100,0.0501792,0.028,1,10141482,"[1e+07,1.05e+07)","5",10.141482
"12076",1,6278946,16529025,100,0.00584795,-0.005,-1,10250079,"[1e+07,1.05e+07)","5",10.250079
"12077",1,11717699,22089685,100,0.0103909,-0.0084,-1,10371986,"[1e+07,1.05e+07)","5",10.371986
"12078",1,4862795,15322546,100,0.0522876,-0.032,-1,10459751,"[1e+07,1.05e+07)","5",10.459751
"12079",1,12655111,22747494,100,0.0132827,-0.0105,-1,10092383,"[1e+07,1.05e+07)","5",10.092383
"12080",1,7467403,17753445,100,0.0413534,0.022,1,10286042,"[1e+07,1.05e+07)","5",10.286042
"12081",1,10226363,20293457,100,0.039039,0.026,1,10067094,"[1e+07,1.05e+07)","5",10.067094
"12082",1,1127011,11224126,100,0.00966184,-0.008,-1,10097115,"[1e+07,1.05e+07)","5",10.097115
"12083",1,4200430,14639317,100,0.122807,-0.035,-1,10438887,"[1e+07,1.05e+07)","5",10.438887
"12084",1,12167929,22498426,100,0.175627,-0.049,-1,10330497,"[1e+07,1.05e+07)","5",10.330497
"12085",1,5806449,16217057,100,0.0100251,-0.008,-1,10410608,"[1e+07,1.05e+07)","5",10.410608
"12086",1,684479,10948689,100,0.0719783,0.0318,1,10264210,"[1e+07,1.05e+07)","5",10.26421
"12087",1,1749313,12004832,100,0.00277008,-0.0025,-1,10255519,"[1e+07,1.05e+07)","5",10.255519
"12088",1,10818504,21207734,100,0.0236083,-0.0162,-1,10389230,"[1e+07,1.05e+07)","5",10.38923
"12089",1,11817832,21888051,100,0.00335946,-0.003,-1,10070219,"[1e+07,1.05e+07)","5",10.070219
"12090",1,867757,11147884,100,0.0990991,-0.0572,-1,10280127,"[1e+07,1.05e+07)","5",10.280127
"12091",1,368784,10391400,100,0.00277008,-0.0025,-1,10022616,"[1e+07,1.05e+07)","5",10.022616
"12092",1,4104343,14435706,100,0.0086001,-0.0072,-1,10331363,"[1e+07,1.05e+07)","5",10.331363
"12093",1,2204067,12402361,100,0.00457666,-0.004,-1,10198294,"[1e+07,1.05e+07)","5",10.198294
"12094",1,4417936,14469792,100,0.0159574,-0.012,-1,10051856,"[1e+07,1.05e+07)","5",10.051856
"12095",1,11079371,21299538,100,0.0990991,-0.0572,-1,10220167,"[1e+07,1.05e+07)","5",10.220167
"12096",1,1389029,11796971,100,0.623269,0.0375,0.789474,10407942,"[1e+07,1.05e+07)","5",10.407942
"12097",1,867757,11016295,100,0.17287,-0.0836,-1,10148538,"[1e+07,1.05e+07)","5",10.148538
"12098",1,10818504,21239166,100,0.032882,-0.0204,-1,10420662,"[1e+07,1.05e+07)","5",10.420662
"12099",1,12427967,22890605,100,0.00631284,-0.0054,-1,10462638,"[1e+07,1.05e+07)","5",10.462638
"12100",1,3645564,13677313,100,0.0122531,-0.0098,-1,10031749,"[1e+07,1.05e+07)","5",10.031749
"12101",1,6278946,16978872,100,0.033189,-0.023,-1,10699926,"[1.05e+07,1.1e+07)","5",10.699926
"12102",1,11079371,21742520,100,0.237699,0.0784,0.662162,10663149,"[1.05e+07,1.1e+07)","5",10.663149
"12103",1,9121704,19857855,100,0.010989,0.009,1,10736151,"[1.05e+07,1.1e+07)","5",10.736151
"12104",1,9430295,20175692,100,0.385965,0.044,1,10745397,"[1.05e+07,1.1e+07)","5",10.745397
"12105",1,3197946,14187237,100,0.0194665,-0.0135,-1,10989291,"[1.05e+07,1.1e+07)","5",10.989291
"12106",1,3618455,14187237,100,0.0410959,-0.027,-1,10568782,"[1.05e+07,1.1e+07)","5",10.568782
"12107",1,5615325,16573137,100,0.230769,-0.063,-1,10957812,"[1.05e+07,1.1e+07)","5",10.957812
"12108",1,12048377,22862445,100,0.00584795,-0.005,-1,10814068,"[1.05e+07,1.1e+07)","5",10.814068
"12109",1,6593095,17199669,100,0.00396152,-0.0035,-1,10606574,"[1.05e+07,1.1e+07)","5",10.606574
"12110",1,867757,11741574,100,0.0278952,-0.0198,-1,10873817,"[1.05e+07,1.1e+07)","5",10.873817
"12111",1,10861275,21780100,100,0.00277008,-0.0025,-1,10918825,"[1.05e+07,1.1e+07)","5",10.918825
"12112",1,3307671,13820142,100,0.00520532,-0.0045,-1,10512471,"[1.05e+07,1.1e+07)","5",10.512471
"12113",1,11079371,22027646,100,0.0305523,-0.0208,-1,10948275,"[1.05e+07,1.1e+07)","5",10.948275
"12114",1,9334031,20093104,100,0.473684,0.045,1,10759073,"[1.05e+07,1.1e+07)","5",10.759073
"12115",1,11016295,21532163,100,0.0896774,-0.0546,-0.845201,10515868,"[1.05e+07,1.1e+07)","5",10.515868
"12116",1,12949181,23512536,100,1,-0.21,-1,10563355,"[1.05e+07,1.1e+07)","5",10.563355
"12117",1,8484200,19092580,100,0.202899,0.056,1,10608380,"[1.05e+07,1.1e+07)","5",10.60838
"12118",1,3645564,14404725,100,0.00744417,-0.0063,-1,10759161,"[1.05e+07,1.1e+07)","5",10.759161
"12119",1,11478618,22223977,100,0.289406,-0.0896,-1,10745359,"[1.05e+07,1.1e+07)","5",10.745359
"12120",1,1823525,12402361,100,0.0880427,0.0165,0.354839,10578836,"[1.05e+07,1.1e+07)","5",10.578836
"12121",1,1436770,12427967,100,0.0070922,-0.006,-1,10991197,"[1.05e+07,1.1e+07)","5",10.991197
"12122",1,11384200,22017080,100,0.285714,0.072,1,10632880,"[1.05e+07,1.1e+07)","5",10.63288
"12123",1,12335316,23159969,100,0.0697674,-0.042,-1,10824653,"[1.05e+07,1.1e+07)","5",10.824653
"12124",1,11384200,22223977,100,0.197531,-0.064,-1,10839777,"[1.05e+07,1.1e+07)","5",10.839777
"12125",1,6208026,16978872,100,0.189527,0.0771,0.435347,10770846,"[1.05e+07,1.1e+07)","5",10.770846
"12126",1,7710700,18559248,100,0.251701,-0.111,-1,10848548,"[1.05e+07,1.1e+07)","5",10.848548
"12127",1,4311652,15100989,100,0.0137328,-0.011,-1,10789337,"[1.05e+07,1.1e+07)","5",10.789337
"12128",1,6946005,17788877,100,0.0100251,-0.008,-1,10842872,"[1.05e+07,1.1e+07)","5",10.842872
"12129",1,3645564,14281584,100,0.00744417,-0.0063,-1,10636020,"[1.05e+07,1.1e+07)","5",10.63602
"12130",1,6041205,17017482,100,0.00277008,-0.0025,-1,10976277,"[1.05e+07,1.1e+07)","5",10.976277
"12131",1,8324827,19203539,100,0.00277008,-0.0025,-1,10878712,"[1.05e+07,1.1e+07)","5",10.878712
"12132",1,4836394,15337035,100,0.00407424,-0.0036,-1,10500641,"[1.05e+07,1.1e+07)","5",10.500641
"12133",1,11016295,21866036,100,0.00614251,-0.0132,-0.24812,10849741,"[1.05e+07,1.1e+07)","5",10.849741
"12134",1,5293616,16191988,100,0.047619,0.03,1,10898372,"[1.05e+07,1.1e+07)","5",10.898372
"12135",1,11784626,22397028,100,0.00335946,-0.003,-1,10612402,"[1.05e+07,1.1e+07)","5",10.612402
"12136",1,13612831,24115041,100,1,0.0564,1,10502210,"[1.05e+07,1.1e+07)","5",10.50221
"12137",1,3729677,14435706,100,0.408213,0.052,0.722222,10706029,"[1.05e+07,1.1e+07)","5",10.706029
"12138",1,5937386,16573137,100,0.611442,0.172,0.895833,10635751,"[1.05e+07,1.1e+07)","5",10.635751
"12139",1,6208026,17017482,100,0.0157211,-0.0115,-1,10809456,"[1.05e+07,1.1e+07)","5",10.809456
"12140",1,10226363,21207734,100,0.0410959,-0.027,-1,10981371,"[1.05e+07,1.1e+07)","5",10.981371
"12141",1,12512658,23123544,100,0.0070922,-0.006,-1,10610886,"[1.05e+07,1.1e+07)","5",10.610886
"12142",1,12710264,23646291,100,0.0873016,0.044,1,10936027,"[1.05e+07,1.1e+07)","5",10.936027
"12143",1,10818504,21352548,100,0.00335946,-0.003,-1,10534044,"[1.05e+07,1.1e+07)","5",10.534044
"12144",1,13297746,23813690,100,0.0816327,-0.048,-1,10515944,"[1.05e+07,1.1e+07)","5",10.515944
"12145",1,1611129,12335316,100,0.00110742,-0.005,-0.142857,10724187,"[1.05e+07,1.1e+07)","5",10.724187
"12146",1,1311462,12004832,100,0.00584795,-0.005,-1,10693370,"[1.05e+07,1.1e+07)","5",10.69337
"12147",1,7116731,17913042,100,0.318867,0.069,0.873418,10796311,"[1.05e+07,1.1e+07)","5",10.796311
"12148",1,2251181,12949181,100,0.428571,0.15,1,10698000,"[1.05e+07,1.1e+07)","5",10.698
"12149",1,4483659,15322546,100,0.00584795,-0.005,-1,10838887,"[1.05e+07,1.1e+07)","5",10.838887
"12150",1,5937386,16495912,100,0.0296053,0.018,1,10558526,"[1.05e+07,1.1e+07)","5",10.558526
"12151",1,3645564,14639317,100,0.0322581,0.021,1,10993753,"[1.05e+07,1.1e+07)","5",10.993753
"12152",1,7760463,18559248,100,0.000368149,-0.0022,-0.0990991,10798785,"[1.05e+07,1.1e+07)","5",10.798785
"12153",1,10948689,21742520,100,0.335106,0.0504,1,10793831,"[1.05e+07,1.1e+07)","5",10.793831
"12154",1,11766972,22747494,100,0.134435,0.0367,0.647266,10980522,"[1.05e+07,1.1e+07)","5",10.980522
"12155",1,1389029,12363189,100,0.511012,0.037,0.787234,10974160,"[1.05e+07,1.1e+07)","5",10.97416
"12156",1,3802733,14469792,100,0.00335946,-0.003,-1,10667059,"[1.05e+07,1.1e+07)","5",10.667059
"12157",1,7879196,18382359,100,0.0203972,-0.0152,-1,10503163,"[1.05e+07,1.1e+07)","5",10.503163
"12158",1,11971641,22747494,100,0.342891,0.0574,1,10775853,"[1.05e+07,1.1e+07)","5",10.775853
"12159",1,11079371,21966474,100,0.104949,-0.0598,-1,10887103,"[1.05e+07,1.1e+07)","5",10.887103
"12160",1,4531246,15033972,100,0.00870406,-0.0072,-1,10502726,"[1.05e+07,1.1e+07)","5",10.502726
"12161",1,11147884,21742520,100,0.0669241,-0.0416,-1,10594636,"[1.05e+07,1.1e+07)","5",10.594636
"12162",1,11817832,22690560,100,0.00277008,-0.0025,-1,10872728,"[1.05e+07,1.1e+07)","5",10.872728
"12163",1,3307671,13901321,100,0.00335946,-0.003,-1,10593650,"[1.05e+07,1.1e+07)","5",10.59365
"12164",1,1749313,12335316,100,0.190418,0.033,0.767442,10586003,"[1.05e+07,1.1e+07)","5",10.586003
"12165",1,6003648,16573137,100,0.0273556,0.018,1,10569489,"[1.05e+07,1.1e+07)","5",10.569489
"12166",1,4464617,15033972,100,0.0800866,-0.0444,-1,10569355,"[1.05e+07,1.1e+07)","5",10.569355
"12167",1,7946852,18934136,100,0.023542,-0.0176,-1,10987284,"[1.05e+07,1.1e+07)","5",10.987284
"12168",1,8810132,19716405,100,0.00277008,-0.0025,-1,10906273,"[1.05e+07,1.1e+07)","5",10.906273
"12169",1,3618455,14606391,100,0.308642,0.05,0.555556,10987936,"[1.05e+07,1.1e+07)","5",10.987936
"12170",1,440593,11079371,100,0.0878378,-0.052,-1,10638778,"[1.05e+07,1.1e+07)","5",10.638778
"12171",1,7058074,17677967,100,0.0664557,-0.042,-1,10619893,"[1.05e+07,1.1e+07)","5",10.619893
"12172",1,9725145,20459651,100,0.00966184,-0.008,-1,10734506,"[1.05e+07,1.1e+07)","5",10.734506
"12173",1,3844255,14746060,100,0.00520532,-0.0045,-1,10901805,"[1.05e+07,1.1e+07)","5",10.901805
"12174",1,7419344,17999654,100,0.00966184,-0.008,-1,10580310,"[1.05e+07,1.1e+07)","5",10.58031
"12175",1,3606634,14187237,100,0.0194665,-0.0135,-1,10580603,"[1.05e+07,1.1e+07)","5",10.580603
"12176",1,3844255,14382962,100,0.00631284,-0.0054,-1,10538707,"[1.05e+07,1.1e+07)","5",10.538707
"12177",1,13820142,24781911,100,0.010989,-0.009,-1,10961769,"[1.05e+07,1.1e+07)","5",10.961769
"12178",1,1749313,12402361,100,0.00277008,-0.0025,-1,10653048,"[1.05e+07,1.1e+07)","5",10.653048
"12179",1,4200430,14704541,100,0.00457666,-0.004,-1,10504111,"[1.05e+07,1.1e+07)","5",10.504111
"12180",1,13068619,24046611,100,0.023542,-0.0176,-1,10977992,"[1.05e+07,1.1e+07)","5",10.977992
"12181",1,12004832,22941138,100,0.00457666,-0.004,-1,10936306,"[1.05e+07,1.1e+07)","5",10.936306
"12182",1,10936870,21532163,100,0.0937279,0.046,0.338235,10595293,"[1.05e+07,1.1e+07)","5",10.595293
"12183",1,4104343,15100989,100,0.010989,-0.009,-1,10996646,"[1.05e+07,1.1e+07)","5",10.996646
"12184",1,3116193,13820142,100,0.00631284,-0.0054,-1,10703949,"[1.05e+07,1.1e+07)","5",10.703949
"12185",1,7710700,18369578,100,0.047619,-0.03,-1,10658878,"[1.05e+07,1.1e+07)","5",10.658878
"12186",1,9541245,20192286,100,0.428571,0.15,1,10651041,"[1.05e+07,1.1e+07)","5",10.651041
"12187",1,13677313,24184787,100,0.0295506,0.013,0.302326,10507474,"[1.05e+07,1.1e+07)","5",10.507474
"12188",1,5293616,16217057,100,0.122807,-0.035,-1,10923441,"[1.05e+07,1.1e+07)","5",10.923441
"12189",1,6278946,17114329,100,0.0083632,-0.007,-1,10835383,"[1.05e+07,1.1e+07)","5",10.835383
"12190",1,48033,10818504,100,0.00480439,-0.0042,-1,10770471,"[1.05e+07,1.1e+07)","5",10.770471
"12191",1,11784626,22690560,100,0.00277008,-0.0025,-1,10905934,"[1.05e+07,1.1e+07)","5",10.905934
"12192",1,4434331,15180200,100,0.00407424,-0.0036,-1,10745869,"[1.05e+07,1.1e+07)","5",10.745869
"12193",1,12427967,23031100,100,0.0070922,-0.006,-1,10603133,"[1.05e+07,1.1e+07)","5",10.603133
"12194",1,6946005,17677967,100,0.0131579,-0.01,-1,10731962,"[1.05e+07,1.1e+07)","5",10.731962
"12195",1,7224761,17913042,100,0.327122,0.0632,1,10688281,"[1.05e+07,1.1e+07)","5",10.688281
"12196",1,13901321,24540081,100,0.468085,0.0528,1,10638760,"[1.05e+07,1.1e+07)","5",10.63876
"12197",1,13677313,24344283,100,0.0103909,-0.0084,-1,10666970,"[1.05e+07,1.1e+07)","5",10.66697
"12198",1,8427230,19236263,100,0.00520532,-0.0045,-1,10809033,"[1.05e+07,1.1e+07)","5",10.809033
"12199",1,212267,11180557,100,0.00631284,-0.0054,-1,10968290,"[1.05e+07,1.1e+07)","5",10.96829
"12200",1,9121704,19648427,100,0.0086001,0.0072,1,10526723,"[1.05e+07,1.1e+07)","5",10.526723
"12201",1,12004832,23484238,100,0.00277008,-0.0025,-1,11479406,"[1.1e+07,1.15e+07)","5",11.479406
"12202",1,1224612,12363189,100,0.00555042,-0.0048,-1,11138577,"[1.1e+07,1.15e+07)","5",11.138577
"12203",1,6517770,17613607,100,0.0121581,-0.0096,-1,11095837,"[1.1e+07,1.15e+07)","5",11.095837
"12204",1,8252020,19648427,100,0.00966184,-0.008,-1,11396407,"[1.1e+07,1.15e+07)","5",11.396407
"12205",1,11784626,22862445,100,0.00584795,-0.005,-1,11077819,"[1.1e+07,1.15e+07)","5",11.077819
"12206",1,12048377,23512536,100,0.122807,0.035,1,11464159,"[1.1e+07,1.15e+07)","5",11.464159
"12207",1,4311652,15539953,100,0.00650503,-0.0055,-1,11228301,"[1.1e+07,1.15e+07)","5",11.228301
"12208",1,3729677,14854496,100,0.00966184,-0.008,-1,11124819,"[1.1e+07,1.15e+07)","5",11.124819
"12209",1,9430295,20760800,100,0.906367,0.0968,1,11330505,"[1.1e+07,1.15e+07)","5",11.330505
"12210",1,10226363,21299538,100,0.031339,-0.022,-1,11073175,"[1.1e+07,1.15e+07)","5",11.073175
"12211",1,11784626,22890605,100,0.00777585,0.0055,0.120879,11105979,"[1.1e+07,1.15e+07)","5",11.105979
"12212",1,12783245,23930505,100,0.00457666,-0.004,-1,11147260,"[1.1e+07,1.15e+07)","5",11.14726
"12213",1,7235249,18559248,100,0.120291,-0.0629,-1,11323999,"[1.1e+07,1.15e+07)","5",11.323999
