"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"15953",1,2451236,7132601,100,1,-0.25,-1,4681365,"[4.5e+06,5e+06)","7",4.681365
"15954",1,11584413,16296166,100,1,0.25,1,4711753,"[4.5e+06,5e+06)","7",4.711753
"15955",1,12229096,17130864,100,1,-0.25,-1,4901768,"[4.5e+06,5e+06)","7",4.901768
"15956",1,12145035,17130864,100,1,-0.25,-1,4985829,"[4.5e+06,5e+06)","7",4.985829
"15957",1,2886800,7665417,100,1,-0.25,-1,4778617,"[4.5e+06,5e+06)","7",4.778617
"15958",1,18141757,22742052,100,1,-0.25,-1,4600295,"[4.5e+06,5e+06)","7",4.600295
"15959",1,13188393,17995355,100,1,-0.25,-1,4806962,"[4.5e+06,5e+06)","7",4.806962
"15960",1,13619493,18258090,100,1,-0.25,-1,4638597,"[4.5e+06,5e+06)","7",4.638597
"15961",1,18268357,22909758,100,1,-0.25,-1,4641401,"[4.5e+06,5e+06)","7",4.641401
"15962",1,5883631,10715434,100,1,0.25,1,4831803,"[4.5e+06,5e+06)","7",4.831803
"15963",1,8397722,13342462,100,1,0.25,1,4944740,"[4.5e+06,5e+06)","7",4.94474
"15964",1,13458112,18088782,100,1,0.25,1,4630670,"[4.5e+06,5e+06)","7",4.63067
"15965",1,12386445,17273656,100,1,-0.25,-1,4887211,"[4.5e+06,5e+06)","7",4.887211
"15966",1,6268827,11126175,100,1,-0.25,-1,4857348,"[4.5e+06,5e+06)","7",4.857348
"15967",1,17151749,21968675,100,1,-0.25,-1,4816926,"[4.5e+06,5e+06)","7",4.816926
"15968",1,18127910,22645606,100,1,-0.25,-1,4517696,"[4.5e+06,5e+06)","7",4.517696
"15969",1,13126780,17984588,100,0.0638298,-0.03,-1,4857808,"[4.5e+06,5e+06)","7",4.857808
"15970",1,1779715,6635101,100,1,0.25,1,4855386,"[4.5e+06,5e+06)","7",4.855386
"15971",1,3482789,8006858,100,1,-0.25,-1,4524069,"[4.5e+06,5e+06)","7",4.524069
"15972",1,11483564,16310465,100,1,-0.25,-1,4826901,"[4.5e+06,5e+06)","7",4.826901
"15973",1,11029122,15622684,100,1,-0.25,-1,4593562,"[4.5e+06,5e+06)","7",4.593562
"15974",1,301865,5011738,100,1,0.25,1,4709873,"[4.5e+06,5e+06)","7",4.709873
"15975",1,2214231,7203250,100,1,0.25,1,4989019,"[4.5e+06,5e+06)","7",4.989019
"15976",1,12905130,17846264,100,1,0.25,1,4941134,"[4.5e+06,5e+06)","7",4.941134
"15977",1,5751003,10382989,100,1,-0.25,-1,4631986,"[4.5e+06,5e+06)","7",4.631986
"15978",1,14033083,18571552,100,1,0.25,1,4538469,"[4.5e+06,5e+06)","7",4.538469
"15979",1,15319851,19878689,100,1,-0.25,-1,4558838,"[4.5e+06,5e+06)","7",4.558838
"15980",1,12764904,17667518,100,1,0.25,1,4902614,"[4.5e+06,5e+06)","7",4.902614
"15981",1,8567603,13445545,100,1,-0.25,-1,4877942,"[4.5e+06,5e+06)","7",4.877942
"15982",1,17090620,21627926,100,1,0.25,1,4537306,"[4.5e+06,5e+06)","7",4.537306
"15983",1,14819246,19530584,100,1,0.25,1,4711338,"[4.5e+06,5e+06)","7",4.711338
"15984",1,8696768,13591292,100,1,0.25,1,4894524,"[4.5e+06,5e+06)","7",4.894524
"15985",1,18867688,23717697,100,1,0.25,1,4850009,"[4.5e+06,5e+06)","7",4.850009
"15986",1,10597613,15456119,100,1,0.25,1,4858506,"[4.5e+06,5e+06)","7",4.858506
"15987",1,8374216,13213671,100,1,-0.25,-1,4839455,"[4.5e+06,5e+06)","7",4.839455
"15988",1,4805651,9598183,100,1,-0.25,-1,4792532,"[4.5e+06,5e+06)","7",4.792532
"15989",1,16242560,21144772,100,1,0.25,1,4902212,"[4.5e+06,5e+06)","7",4.902212
"15990",1,15279559,20238661,100,1,-0.25,-1,4959102,"[4.5e+06,5e+06)","7",4.959102
"15991",1,6671632,11560217,100,1,0.25,1,4888585,"[4.5e+06,5e+06)","7",4.888585
"15992",1,3118030,7822485,100,0.0526316,0.025,1,4704455,"[4.5e+06,5e+06)","7",4.704455
"15993",1,10417122,15048540,100,1,0.25,1,4631418,"[4.5e+06,5e+06)","7",4.631418
"15994",1,232787,4977582,100,1,-0.25,-1,4744795,"[4.5e+06,5e+06)","7",4.744795
"15995",1,8036367,12858402,100,0.0752688,-0.035,-1,4822035,"[4.5e+06,5e+06)","7",4.822035
"15996",1,18725266,23466505,100,1,0.25,1,4741239,"[4.5e+06,5e+06)","7",4.741239
"15997",1,6082639,11073260,100,0.960784,-0.245,-1,4990621,"[4.5e+06,5e+06)","7",4.990621
"15998",1,12467306,17366022,100,1,-0.25,-1,4898716,"[4.5e+06,5e+06)","7",4.898716
"15999",1,5822297,10667465,100,1,0.25,1,4845168,"[4.5e+06,5e+06)","7",4.845168
"16000",1,2810281,7312502,100,1,-0.25,-1,4502221,"[4.5e+06,5e+06)","7",4.502221
"16001",1,15672980,20887540,100,1,-0.25,-1,5214560,"[5e+06,5.5e+06)","7",5.21456
"16002",1,17984588,23226721,100,0.0638298,-0.03,-1,5242133,"[5e+06,5.5e+06)","7",5.242133
"16003",1,17957507,23105401,100,1,0.25,1,5147894,"[5e+06,5.5e+06)","7",5.147894
"16004",1,10597613,15818995,100,1,-0.25,-1,5221382,"[5e+06,5.5e+06)","7",5.221382
"16005",1,4947202,10093436,100,1,0.25,1,5146234,"[5e+06,5.5e+06)","7",5.146234
"16006",1,15897672,21043284,100,0.388889,-0.14,-1,5145612,"[5e+06,5.5e+06)","7",5.145612
"16007",1,9362626,14772210,100,1,-0.25,-1,5409584,"[5e+06,5.5e+06)","7",5.409584
"16008",1,17432429,22791893,100,1,-0.25,-1,5359464,"[5e+06,5.5e+06)","7",5.359464
"16009",1,18359859,23761109,100,1,-0.25,-1,5401250,"[5e+06,5.5e+06)","7",5.40125
"16010",1,13714628,18950335,100,1,-0.25,-1,5235707,"[5e+06,5.5e+06)","7",5.235707
"16011",1,9372892,14707109,100,1,0.25,1,5334217,"[5e+06,5.5e+06)","7",5.334217
"16012",1,16486648,21690208,100,1,-0.25,-1,5203560,"[5e+06,5.5e+06)","7",5.20356
"16013",1,3290028,8660116,100,1,0.25,1,5370088,"[5e+06,5.5e+06)","7",5.370088
"16014",1,4772450,10251161,100,1,-0.25,-1,5478711,"[5e+06,5.5e+06)","7",5.478711
"16015",1,11099985,16381772,100,1,0.25,1,5281787,"[5e+06,5.5e+06)","7",5.281787
"16016",1,995101,6371112,100,1,-0.25,-1,5376011,"[5e+06,5.5e+06)","7",5.376011
"16017",1,8036367,13342462,100,1,0.25,1,5306095,"[5e+06,5.5e+06)","7",5.306095
"16018",1,13230962,18635652,100,1,-0.25,-1,5404690,"[5e+06,5.5e+06)","7",5.40469
"16019",1,14022594,19392422,100,1,0.25,1,5369828,"[5e+06,5.5e+06)","7",5.369828
"16020",1,11913889,17051492,100,1,0.25,1,5137603,"[5e+06,5.5e+06)","7",5.137603
"16021",1,11560217,16639627,100,1,0.25,1,5079410,"[5e+06,5.5e+06)","7",5.07941
"16022",1,9814949,14950701,100,1,0.25,1,5135752,"[5e+06,5.5e+06)","7",5.135752
"16023",1,3045741,8164273,100,1,-0.25,-1,5118532,"[5e+06,5.5e+06)","7",5.118532
"16024",1,16878357,22002225,100,1,0.25,1,5123868,"[5e+06,5.5e+06)","7",5.123868
"16025",1,14273062,19740683,100,1,0.25,1,5467621,"[5e+06,5.5e+06)","7",5.467621
"16026",1,11628171,16878357,100,1,0.25,1,5250186,"[5e+06,5.5e+06)","7",5.250186
"16027",1,2886800,8036367,100,1,0.25,1,5149567,"[5e+06,5.5e+06)","7",5.149567
"16028",1,10571763,15661225,100,1,0.25,1,5089462,"[5e+06,5.5e+06)","7",5.089462
"16029",1,9160528,14522329,100,1,0.25,1,5361801,"[5e+06,5.5e+06)","7",5.361801
"16030",1,13882639,19174884,100,1,-0.25,-1,5292245,"[5e+06,5.5e+06)","7",5.292245
"16031",1,18982687,24008034,100,1,0.25,1,5025347,"[5e+06,5.5e+06)","7",5.025347
"16032",1,15207050,20493687,100,1,-0.25,-1,5286637,"[5e+06,5.5e+06)","7",5.286637
"16033",1,19627153,24888462,100,1,-0.25,-1,5261309,"[5e+06,5.5e+06)","7",5.261309
"16034",1,3592458,8890162,100,1,0.25,1,5297704,"[5e+06,5.5e+06)","7",5.297704
"16035",1,3977619,9147480,100,1,-0.25,-1,5169861,"[5e+06,5.5e+06)","7",5.169861
"16036",1,6212777,11376113,100,1,-0.25,-1,5163336,"[5e+06,5.5e+06)","7",5.163336
"16037",1,7968055,13230962,100,1,0.25,1,5262907,"[5e+06,5.5e+06)","7",5.262907
"16038",1,7078408,12145035,100,1,0.25,1,5066627,"[5e+06,5.5e+06)","7",5.066627
"16039",1,17995355,23001938,100,0.123596,-0.055,-1,5006583,"[5e+06,5.5e+06)","7",5.006583
"16040",1,13714628,19114435,100,1,-0.25,-1,5399807,"[5e+06,5.5e+06)","7",5.399807
"16041",1,4876295,10191879,100,1,0.25,1,5315584,"[5e+06,5.5e+06)","7",5.315584
"16042",1,10191879,15362131,100,1,-0.25,-1,5170252,"[5e+06,5.5e+06)","7",5.170252
"16043",1,4840903,10058734,100,1,-0.25,-1,5217831,"[5e+06,5.5e+06)","7",5.217831
"16044",1,8409234,13687604,100,1,0.25,1,5278370,"[5e+06,5.5e+06)","7",5.27837
"16045",1,4673263,9676343,100,1,-0.25,-1,5003080,"[5e+06,5.5e+06)","7",5.00308
"16046",1,13432949,18507951,100,1,0.25,1,5075002,"[5e+06,5.5e+06)","7",5.075002
"16047",1,4900728,10382989,100,1,0.25,1,5482261,"[5e+06,5.5e+06)","7",5.482261
"16048",1,6577412,12052074,100,1,0.25,1,5474662,"[5e+06,5.5e+06)","7",5.474662
"16049",1,16420635,21448534,100,1,0.25,1,5027899,"[5e+06,5.5e+06)","7",5.027899
"16050",1,4360756,9519858,100,1,0.25,1,5159102,"[5e+06,5.5e+06)","7",5.159102
"16051",1,10251161,15739938,100,1,-0.25,-1,5488777,"[5e+06,5.5e+06)","7",5.488777
"16052",1,7618487,13036670,100,0.0526316,-0.025,-1,5418183,"[5e+06,5.5e+06)","7",5.418183
"16053",1,12605015,17995355,100,1,0.25,1,5390340,"[5e+06,5.5e+06)","7",5.39034
"16054",1,9873453,14914171,100,1,0.25,1,5040718,"[5e+06,5.5e+06)","7",5.040718
"16055",1,5836592,11151611,100,1,-0.25,-1,5315019,"[5e+06,5.5e+06)","7",5.315019
"16056",1,9973204,15150949,100,1,-0.25,-1,5177745,"[5e+06,5.5e+06)","7",5.177745
"16057",1,11043069,16391951,100,1,-0.25,-1,5348882,"[5e+06,5.5e+06)","7",5.348882
"16058",1,10737401,16143956,100,1,0.25,1,5406555,"[5e+06,5.5e+06)","7",5.406555
"16059",1,19354159,24425496,100,1,-0.25,-1,5071337,"[5e+06,5.5e+06)","7",5.071337
"16060",1,10262462,15383012,100,1,0.25,1,5120550,"[5e+06,5.5e+06)","7",5.12055
"16061",1,12764904,17833142,100,1,-0.25,-1,5068238,"[5e+06,5.5e+06)","7",5.068238
"16062",1,5431204,10450079,100,0.282051,-0.11,-1,5018875,"[5e+06,5.5e+06)","7",5.018875
"16063",1,6612255,12100366,100,1,-0.25,-1,5488111,"[5e+06,5.5e+06)","7",5.488111
"16064",1,17141682,22234359,100,1,-0.25,-1,5092677,"[5e+06,5.5e+06)","7",5.092677
"16065",1,12335528,17513281,100,1,-0.25,-1,5177753,"[5e+06,5.5e+06)","7",5.177753
"16066",1,3532582,8841918,100,1,-0.25,-1,5309336,"[5e+06,5.5e+06)","7",5.309336
"16067",1,18205287,23321295,100,1,-0.25,-1,5116008,"[5e+06,5.5e+06)","7",5.116008
"16068",1,10667465,15818995,100,1,0.25,1,5151530,"[5e+06,5.5e+06)","7",5.15153
"16069",1,2637911,7758838,100,1,-0.25,-1,5120927,"[5e+06,5.5e+06)","7",5.120927
"16070",1,18547708,23865611,100,1,-0.25,-1,5317903,"[5e+06,5.5e+06)","7",5.317903
"16071",1,6345445,11458517,100,1,0.25,1,5113072,"[5e+06,5.5e+06)","7",5.113072
"16072",1,1041922,6058953,100,1,0.25,1,5017031,"[5e+06,5.5e+06)","7",5.017031
"16073",1,3517699,8820665,100,1,0.25,1,5302966,"[5e+06,5.5e+06)","7",5.302966
"16074",1,12732464,18077417,100,1,0.25,1,5344953,"[5e+06,5.5e+06)","7",5.344953
"16075",1,6092992,11335702,100,1,-0.25,-1,5242710,"[5e+06,5.5e+06)","7",5.24271
"16076",1,15529172,20583886,100,1,-0.25,-1,5054714,"[5e+06,5.5e+06)","7",5.054714
"16077",1,6069426,11483564,100,1,0.25,1,5414138,"[5e+06,5.5e+06)","7",5.414138
"16078",1,72715,5243300,100,1,0.25,1,5170585,"[5e+06,5.5e+06)","7",5.170585
"16079",1,4828067,9937511,100,1,-0.25,-1,5109444,"[5e+06,5.5e+06)","7",5.109444
"16080",1,575095,5677722,100,1,-0.25,-1,5102627,"[5e+06,5.5e+06)","7",5.102627
"16081",1,18162682,23386753,100,1,-0.25,-1,5224071,"[5e+06,5.5e+06)","7",5.224071
"16082",1,207781,5265245,100,1,-0.25,-1,5057464,"[5e+06,5.5e+06)","7",5.057464
"16083",1,6258653,11573435,100,1,-0.25,-1,5314782,"[5e+06,5.5e+06)","7",5.314782
"16084",1,12063474,17420856,100,1,0.25,1,5357382,"[5e+06,5.5e+06)","7",5.357382
"16085",1,13944453,19379325,100,1,-0.25,-1,5434872,"[5e+06,5.5e+06)","7",5.434872
"16086",1,6300632,11699657,100,1,-0.25,-1,5399025,"[5e+06,5.5e+06)","7",5.399025
"16087",1,12027136,17151749,100,0.123596,-0.055,-1,5124613,"[5e+06,5.5e+06)","7",5.124613
"16088",1,7312502,12593543,100,1,0.25,1,5281041,"[5e+06,5.5e+06)","7",5.281041
"16089",1,8309515,13714628,100,1,0.25,1,5405113,"[5e+06,5.5e+06)","7",5.405113
"16090",1,629658,5642862,100,1,0.25,1,5013204,"[5e+06,5.5e+06)","7",5.013204
"16091",1,1481395,6600281,100,1,0.25,1,5118886,"[5e+06,5.5e+06)","7",5.118886
"16092",1,4506401,9984525,100,1,0.25,1,5478124,"[5e+06,5.5e+06)","7",5.478124
"16093",1,5575402,10667465,100,1,-0.25,-1,5092063,"[5e+06,5.5e+06)","7",5.092063
"16094",1,16201664,21525572,100,1,0.25,1,5323908,"[5e+06,5.5e+06)","7",5.323908
"16095",1,13619493,18785143,100,1,0.25,1,5165650,"[5e+06,5.5e+06)","7",5.16565
"16096",1,5420710,10829046,100,1,-0.25,-1,5408336,"[5e+06,5.5e+06)","7",5.408336
"16097",1,3565792,8730554,100,1,-0.25,-1,5164762,"[5e+06,5.5e+06)","7",5.164762
"16098",1,2626972,7897773,100,1,-0.25,-1,5270801,"[5e+06,5.5e+06)","7",5.270801
"16099",1,2613225,7640061,100,1,0.25,1,5026836,"[5e+06,5.5e+06)","7",5.026836
"16100",1,1448023,6661569,100,0.0526316,0.025,1,5213546,"[5e+06,5.5e+06)","7",5.213546
"16101",1,18761874,24390677,100,1,0.25,1,5628803,"[5.5e+06,6e+06)","7",5.628803
"16102",1,17303125,23024106,100,1,0.25,1,5720981,"[5.5e+06,6e+06)","7",5.720981
"16103",1,9332128,14875041,100,1,-0.25,-1,5542913,"[5.5e+06,6e+06)","7",5.542913
"16104",1,4567828,10427850,100,1,0.25,1,5860022,"[5.5e+06,6e+06)","7",5.860022
"16105",1,13714628,19404137,100,1,0.25,1,5689509,"[5.5e+06,6e+06)","7",5.689509
"16106",1,9047532,14772210,100,1,-0.25,-1,5724678,"[5.5e+06,6e+06)","7",5.724678
"16107",1,5913640,11855933,100,1,0.25,1,5942293,"[5.5e+06,6e+06)","7",5.942293
"16108",1,6831941,12616277,100,1,-0.25,-1,5784336,"[5.5e+06,6e+06)","7",5.784336
"16109",1,15566538,21289394,100,1,-0.25,-1,5722856,"[5.5e+06,6e+06)","7",5.722856
"16110",1,11420105,17163232,100,1,-0.25,-1,5743127,"[5.5e+06,6e+06)","7",5.743127
"16111",1,15071608,20902812,100,1,0.25,1,5831204,"[5.5e+06,6e+06)","7",5.831204
"16112",1,7167842,12989595,100,1,-0.25,-1,5821753,"[5.5e+06,6e+06)","7",5.821753
"16113",1,4623680,10127430,100,1,-0.25,-1,5503750,"[5.5e+06,6e+06)","7",5.50375
"16114",1,15990517,21585676,100,1,-0.25,-1,5595159,"[5.5e+06,6e+06)","7",5.595159
"16115",1,17341155,22985757,100,1,0.25,1,5644602,"[5.5e+06,6e+06)","7",5.644602
"16116",1,5540532,11228759,100,1,0.25,1,5688227,"[5.5e+06,6e+06)","7",5.688227
"16117",1,3372695,9191777,100,1,-0.25,-1,5819082,"[5.5e+06,6e+06)","7",5.819082
"16118",1,3977619,9654549,100,1,0.25,1,5676930,"[5.5e+06,6e+06)","7",5.67693
"16119",1,7629099,13230962,100,1,0.25,1,5601863,"[5.5e+06,6e+06)","7",5.601863
"16120",1,18927267,24711599,100,1,0.25,1,5784332,"[5.5e+06,6e+06)","7",5.784332
"16121",1,17747072,23399860,100,1,0.25,1,5652788,"[5.5e+06,6e+06)","7",5.652788
"16122",1,2224290,8036367,100,1,-0.25,-1,5812077,"[5.5e+06,6e+06)","7",5.812077
"16123",1,6612255,12513729,100,1,0.25,1,5901474,"[5.5e+06,6e+06)","7",5.901474
"16124",1,9147480,15037505,100,1,-0.25,-1,5890025,"[5.5e+06,6e+06)","7",5.890025
"16125",1,17525775,23422047,100,0.388889,-0.14,-1,5896272,"[5.5e+06,6e+06)","7",5.896272
"16126",1,4167248,9791961,100,1,0.25,1,5624713,"[5.5e+06,6e+06)","7",5.624713
"16127",1,301865,6283598,100,1,-0.25,-1,5981733,"[5.5e+06,6e+06)","7",5.981733
"16128",1,1829223,7440760,100,1,0.25,1,5611537,"[5.5e+06,6e+06)","7",5.611537
"16129",1,962349,6525455,100,1,0.25,1,5563106,"[5.5e+06,6e+06)","7",5.563106
"16130",1,1221555,6864070,100,1,0.25,1,5642515,"[5.5e+06,6e+06)","7",5.642515
"16131",1,1746714,7395140,100,1,-0.25,-1,5648426,"[5.5e+06,6e+06)","7",5.648426
"16132",1,17798577,23717697,100,1,0.25,1,5919120,"[5.5e+06,6e+06)","7",5.91912
"16133",1,8830887,14579619,100,1,-0.25,-1,5748732,"[5.5e+06,6e+06)","7",5.748732
"16134",1,18583072,24209864,100,1,0.25,1,5626792,"[5.5e+06,6e+06)","7",5.626792
"16135",1,4900728,10866073,100,1,-0.25,-1,5965345,"[5.5e+06,6e+06)","7",5.965345
"16136",1,13445545,18982687,100,1,-0.25,-1,5537142,"[5.5e+06,6e+06)","7",5.537142
"16137",1,11821962,17420856,100,1,0.25,1,5598894,"[5.5e+06,6e+06)","7",5.598894
"16138",1,120267,5677722,100,1,0.25,1,5557455,"[5.5e+06,6e+06)","7",5.557455
"16139",1,4661732,10597613,100,1,0.25,1,5935881,"[5.5e+06,6e+06)","7",5.935881
"16140",1,8755576,14636326,100,1,0.25,1,5880750,"[5.5e+06,6e+06)","7",5.88075
"16141",1,7500980,13495031,100,1,-0.25,-1,5994051,"[5.5e+06,6e+06)","7",5.994051
"16142",1,5587076,11110268,100,1,0.25,1,5523192,"[5.5e+06,6e+06)","7",5.523192
"16143",1,6069426,11899152,100,1,-0.25,-1,5829726,"[5.5e+06,6e+06)","7",5.829726
"16144",1,207781,6012964,100,1,-0.25,-1,5805183,"[5.5e+06,6e+06)","7",5.805183
"16145",1,14044148,19905571,100,1,0.25,1,5861423,"[5.5e+06,6e+06)","7",5.861423
"16146",1,15195671,21055582,100,1,-0.25,-1,5859911,"[5.5e+06,6e+06)","7",5.859911
"16147",1,10642399,16420635,100,0.388889,-0.14,-1,5778236,"[5.5e+06,6e+06)","7",5.778236
"16148",1,7251962,13084328,100,1,0.25,1,5832366,"[5.5e+06,6e+06)","7",5.832366
"16149",1,5384813,11043069,100,1,0.25,1,5658256,"[5.5e+06,6e+06)","7",5.658256
"16150",1,222012,6048797,100,1,0.25,1,5826785,"[5.5e+06,6e+06)","7",5.826785
"16151",1,13115888,18660491,100,1,0.25,1,5544603,"[5.5e+06,6e+06)","7",5.544603
"16152",1,13342462,19272024,100,1,0.25,1,5929562,"[5.5e+06,6e+06)","7",5.929562
"16153",1,8507109,14195828,100,1,-0.25,-1,5688719,"[5.5e+06,6e+06)","7",5.688719
"16154",1,7088475,12880166,100,1,0.25,1,5791691,"[5.5e+06,6e+06)","7",5.791691
"16155",1,14695997,20226840,100,1,-0.25,-1,5530843,"[5.5e+06,6e+06)","7",5.530843
"16156",1,14695997,20455888,100,0.0989011,-0.045,-1,5759891,"[5.5e+06,6e+06)","7",5.759891
"16157",1,16612233,22159403,100,1,0.25,1,5547170,"[5.5e+06,6e+06)","7",5.54717
"16158",1,12411937,18268357,100,1,-0.25,-1,5856420,"[5.5e+06,6e+06)","7",5.85642
"16159",1,1481395,7099116,100,1,-0.25,-1,5617721,"[5.5e+06,6e+06)","7",5.617721
"16160",1,3462248,9248522,100,1,-0.25,-1,5786274,"[5.5e+06,6e+06)","7",5.786274
"16161",1,11774412,17377325,100,1,0.25,1,5602913,"[5.5e+06,6e+06)","7",5.602913
"16162",1,6947396,12764904,100,1,0.25,1,5817508,"[5.5e+06,6e+06)","7",5.817508
"16163",1,16559991,22260159,100,0.0752688,0.035,1,5700168,"[5.5e+06,6e+06)","7",5.700168
"16164",1,8830887,14589838,100,1,0.25,1,5758951,"[5.5e+06,6e+06)","7",5.758951
"16165",1,13714628,19627153,100,1,-0.25,-1,5912525,"[5.5e+06,6e+06)","7",5.912525
"16166",1,3011153,8878941,100,1,-0.25,-1,5867788,"[5.5e+06,6e+06)","7",5.867788
"16167",1,13672910,19221910,100,1,-0.25,-1,5549000,"[5.5e+06,6e+06)","7",5.549
"16168",1,1024626,6853392,100,1,-0.25,-1,5828766,"[5.5e+06,6e+06)","7",5.828766
"16169",1,9089741,14695997,100,1,0.25,1,5606256,"[5.5e+06,6e+06)","7",5.606256
"16170",1,14914171,20715837,100,1,-0.25,-1,5801666,"[5.5e+06,6e+06)","7",5.801666
"16171",1,4772450,10597613,100,1,0.25,1,5825163,"[5.5e+06,6e+06)","7",5.825163
"16172",1,3496268,9495344,100,1,-0.25,-1,5999076,"[5.5e+06,6e+06)","7",5.999076
"16173",1,15566538,21190546,100,1,0.25,1,5624008,"[5.5e+06,6e+06)","7",5.624008
"16174",1,9147480,14756260,100,1,-0.25,-1,5608780,"[5.5e+06,6e+06)","7",5.60878
"16175",1,18571552,24489050,100,1,0.25,1,5917498,"[5.5e+06,6e+06)","7",5.917498
"16176",1,16132962,21817921,100,1,0.25,1,5684959,"[5.5e+06,6e+06)","7",5.684959
"16177",1,10726338,16576512,100,1,0.25,1,5850174,"[5.5e+06,6e+06)","7",5.850174
"16178",1,524089,6467924,100,1,-0.25,-1,5943835,"[5.5e+06,6e+06)","7",5.943835
"16179",1,12812841,18785143,100,1,-0.25,-1,5972302,"[5.5e+06,6e+06)","7",5.972302
"16180",1,18088782,23683412,100,1,0.25,1,5594630,"[5.5e+06,6e+06)","7",5.59463
"16181",1,4211918,10202710,100,1,-0.25,-1,5990792,"[5.5e+06,6e+06)","7",5.990792
"16182",1,9396407,15362131,100,1,0.25,1,5965724,"[5.5e+06,6e+06)","7",5.965724
"16183",1,10127430,15931295,100,1,0.25,1,5803865,"[5.5e+06,6e+06)","7",5.803865
"16184",1,17051492,22579568,100,0.960784,-0.245,-1,5528076,"[5.5e+06,6e+06)","7",5.528076
"16185",1,4935493,10829046,100,1,-0.25,-1,5893553,"[5.5e+06,6e+06)","7",5.893553
"16186",1,8254718,14075401,100,1,-0.25,-1,5820683,"[5.5e+06,6e+06)","7",5.820683
"16187",1,6416257,12255790,100,1,0.25,1,5839533,"[5.5e+06,6e+06)","7",5.839533
"16188",1,7132601,12989595,100,1,0.25,1,5856994,"[5.5e+06,6e+06)","7",5.856994
"16189",1,4580136,10571763,100,1,-0.25,-1,5991627,"[5.5e+06,6e+06)","7",5.991627
"16190",1,59970,5987887,100,0.388889,-0.14,-1,5927917,"[5.5e+06,6e+06)","7",5.927917
"16191",1,10093436,15969379,100,1,-0.25,-1,5875943,"[5.5e+06,6e+06)","7",5.875943
"16192",1,4567828,10450079,100,0.282051,-0.11,-1,5882251,"[5.5e+06,6e+06)","7",5.882251
"16193",1,6427409,12089180,100,1,-0.25,-1,5661771,"[5.5e+06,6e+06)","7",5.661771
"16194",1,11073260,16954433,100,1,0.25,1,5881173,"[5.5e+06,6e+06)","7",5.881173
"16195",1,801285,6600281,100,1,0.25,1,5798996,"[5.5e+06,6e+06)","7",5.798996
"16196",1,14445980,20207036,100,1,0.25,1,5761056,"[5.5e+06,6e+06)","7",5.761056
"16197",1,16878357,22802410,100,1,-0.25,-1,5924053,"[5.5e+06,6e+06)","7",5.924053
"16198",1,12905130,18624784,100,1,-0.25,-1,5719654,"[5.5e+06,6e+06)","7",5.719654
"16199",1,15622684,21436006,100,1,0.25,1,5813322,"[5.5e+06,6e+06)","7",5.813322
"16200",1,17420856,23197323,100,1,0.25,1,5776467,"[5.5e+06,6e+06)","7",5.776467
"16201",1,9396407,15518714,100,1,0.25,1,6122307,"[6e+06,6.5e+06)","7",6.122307
"16202",1,3998861,10462423,100,1,-0.25,-1,6463562,"[6e+06,6.5e+06)","7",6.463562
"16203",1,11151611,17420856,100,1,-0.25,-1,6269245,"[6e+06,6.5e+06)","7",6.269245
"16204",1,10866073,17217474,100,1,0.25,1,6351401,"[6e+06,6.5e+06)","7",6.351401
"16205",1,8456350,14924639,100,1,-0.25,-1,6468289,"[6e+06,6.5e+06)","7",6.468289
"16206",1,13292285,19722884,100,1,0.25,1,6430599,"[6e+06,6.5e+06)","7",6.430599
"16207",1,14486069,20606373,100,1,0.25,1,6120304,"[6e+06,6.5e+06)","7",6.120304
"16208",1,16919492,23289465,100,1,-0.25,-1,6369973,"[6e+06,6.5e+06)","7",6.369973
"16209",1,1862410,7933086,100,1,0.25,1,6070676,"[6e+06,6.5e+06)","7",6.070676
"16210",1,4495296,10667465,100,0.0752688,0.035,1,6172169,"[6e+06,6.5e+06)","7",6.172169
"16211",1,4935493,11218649,100,1,0.25,1,6283156,"[6e+06,6.5e+06)","7",6.283156
"16212",1,10667465,17090620,100,1,0.25,1,6423155,"[6e+06,6.5e+06)","7",6.423155
"16213",1,16639627,23122798,100,1,0.25,1,6483171,"[6e+06,6.5e+06)","7",6.483171
"16214",1,17707243,23865611,100,1,0.25,1,6158368,"[6e+06,6.5e+06)","7",6.158368
"16215",1,1829223,8092445,100,1,-0.25,-1,6263222,"[6e+06,6.5e+06)","7",6.263222
"16216",1,5798824,12244789,100,1,-0.25,-1,6445965,"[6e+06,6.5e+06)","7",6.445965
"16217",1,6612255,12651199,100,1,-0.25,-1,6038944,"[6e+06,6.5e+06)","7",6.038944
"16218",1,10503580,16993331,100,1,0.25,1,6489751,"[6e+06,6.5e+06)","7",6.489751
"16219",1,11699657,17971545,100,1,-0.25,-1,6271888,"[6e+06,6.5e+06)","7",6.271888
"16220",1,12918264,18927267,100,0.0752688,0.035,1,6009003,"[6e+06,6.5e+06)","7",6.009003
"16221",1,11164933,17573158,100,1,-0.25,-1,6408225,"[6e+06,6.5e+06)","7",6.408225
"16222",1,14707109,21065652,100,1,-0.25,-1,6358543,"[6e+06,6.5e+06)","7",6.358543
"16223",1,13835148,20064881,100,1,-0.25,-1,6229733,"[6e+06,6.5e+06)","7",6.229733
"16224",1,8633730,14772210,100,1,-0.25,-1,6138480,"[6e+06,6.5e+06)","7",6.13848
