"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"10459",1,10494409,12830396,100,1,-0.25,-1,2335987,"[2e+06,2.5e+06)","5",2.335987
"10460",1,20294172,22720888,100,1,-0.25,-1,2426716,"[2e+06,2.5e+06)","5",2.426716
"10461",1,6669569,9060477,100,1,0.25,1,2390908,"[2e+06,2.5e+06)","5",2.390908
"10462",1,8557050,10975634,100,0.923077,0.24,1,2418584,"[2e+06,2.5e+06)","5",2.418584
"10463",1,17912380,19929111,100,0.0526316,0.025,1,2016731,"[2e+06,2.5e+06)","5",2.016731
"10464",1,4153694,6170740,100,1,-0.25,-1,2017046,"[2e+06,2.5e+06)","5",2.017046
"10465",1,18157634,20325297,100,1,0.25,1,2167663,"[2e+06,2.5e+06)","5",2.167663
"10466",1,1008315,3155604,100,0.77497,0.2192,0.916388,2147289,"[2e+06,2.5e+06)","5",2.147289
"10467",1,14434145,16827715,100,1,-0.25,-1,2393570,"[2e+06,2.5e+06)","5",2.39357
"10468",1,13577774,15639841,100,1,-0.25,-1,2062067,"[2e+06,2.5e+06)","5",2.062067
"10469",1,11945634,14423333,100,0.923077,-0.24,-1,2477699,"[2e+06,2.5e+06)","5",2.477699
"10470",1,15660128,17990591,100,1,0.25,1,2330463,"[2e+06,2.5e+06)","5",2.330463
"10471",1,10073659,12195073,100,1,0.25,1,2121414,"[2e+06,2.5e+06)","5",2.121414
"10472",1,12716053,14965510,100,1,0.25,1,2249457,"[2e+06,2.5e+06)","5",2.249457
"10473",1,158554,2319064,100,1,-0.25,-1,2160510,"[2e+06,2.5e+06)","5",2.16051
"10474",1,15751463,18157634,100,1,0.25,1,2406171,"[2e+06,2.5e+06)","5",2.406171
"10475",1,1682604,3747190,100,1,0.25,1,2064586,"[2e+06,2.5e+06)","5",2.064586
"10476",1,833006,3054687,100,1,-0.25,-1,2221681,"[2e+06,2.5e+06)","5",2.221681
"10477",1,20497849,22829630,100,1,-0.25,-1,2331781,"[2e+06,2.5e+06)","5",2.331781
"10478",1,685759,2721644,100,0.960784,0.245,1,2035885,"[2e+06,2.5e+06)","5",2.035885
"10479",1,2419852,4467806,100,1,-0.25,-1,2047954,"[2e+06,2.5e+06)","5",2.047954
"10480",1,19443711,21523724,100,1,0.25,1,2080013,"[2e+06,2.5e+06)","5",2.080013
"10481",1,4236058,6332934,100,0.0638298,0.03,1,2096876,"[2e+06,2.5e+06)","5",2.096876
"10482",1,18377537,20586666,100,1,0.25,1,2209129,"[2e+06,2.5e+06)","5",2.209129
"10483",1,8665980,11126125,100,1,0.25,1,2460145,"[2e+06,2.5e+06)","5",2.460145
"10484",1,1453951,3487368,100,1,0.25,1,2033417,"[2e+06,2.5e+06)","5",2.033417
"10485",1,21225197,23408568,100,0.883864,0.2348,0.95915,2183371,"[2e+06,2.5e+06)","5",2.183371
"10486",1,8832252,10888073,100,1,0.25,1,2055821,"[2e+06,2.5e+06)","5",2.055821
"10487",1,1188942,3360317,100,1,-0.25,-1,2171375,"[2e+06,2.5e+06)","5",2.171375
"10488",1,10653494,12734829,100,1,0.25,1,2081335,"[2e+06,2.5e+06)","5",2.081335
"10489",1,10339215,12699111,100,1,-0.25,-1,2359896,"[2e+06,2.5e+06)","5",2.359896
"10490",1,4175404,6298743,100,1,-0.25,-1,2123339,"[2e+06,2.5e+06)","5",2.123339
"10491",1,7950725,10315347,100,1,-0.25,-1,2364622,"[2e+06,2.5e+06)","5",2.364622
"10492",1,9476800,11814371,100,1,0.25,1,2337571,"[2e+06,2.5e+06)","5",2.337571
"10493",1,6206137,8234896,100,1,0.25,1,2028759,"[2e+06,2.5e+06)","5",2.028759
"10494",1,8139794,10483492,100,1,-0.25,-1,2343698,"[2e+06,2.5e+06)","5",2.343698
"10495",1,14746658,17214926,100,1,-0.25,-1,2468268,"[2e+06,2.5e+06)","5",2.468268
"10496",1,1210620,3211544,100,1,0.25,1,2000924,"[2e+06,2.5e+06)","5",2.000924
"10497",1,16846285,19160881,100,1,-0.25,-1,2314596,"[2e+06,2.5e+06)","5",2.314596
"10498",1,8546922,10990781,100,1,0.25,1,2443859,"[2e+06,2.5e+06)","5",2.443859
"10499",1,12045517,14252924,100,1,0.25,1,2207407,"[2e+06,2.5e+06)","5",2.207407
"10500",1,9183536,11459443,100,1,0.25,1,2275907,"[2e+06,2.5e+06)","5",2.275907
"10501",1,16433516,18964112,100,0.587302,-0.185,-1,2530596,"[2.5e+06,3e+06)","5",2.530596
"10502",1,20031956,22878810,100,1,-0.25,-1,2846854,"[2.5e+06,3e+06)","5",2.846854
"10503",1,4408767,7397956,100,1,-0.25,-1,2989189,"[2.5e+06,3e+06)","5",2.989189
"10504",1,4364657,7249927,100,1,0.25,1,2885270,"[2.5e+06,3e+06)","5",2.88527
"10505",1,7466722,10162426,100,1,-0.25,-1,2695704,"[2.5e+06,3e+06)","5",2.695704
"10506",1,21679783,24318870,100,0.923077,0.24,1,2639087,"[2.5e+06,3e+06)","5",2.639087
"10507",1,14405592,17076940,100,1,-0.25,-1,2671348,"[2.5e+06,3e+06)","5",2.671348
"10508",1,279781,3017434,100,1,-0.25,-1,2737653,"[2.5e+06,3e+06)","5",2.737653
"10509",1,11137887,13687882,100,1,0.25,1,2549995,"[2.5e+06,3e+06)","5",2.549995
"10510",1,12921506,15472654,100,1,-0.25,-1,2551148,"[2.5e+06,3e+06)","5",2.551148
"10511",1,11790005,14368187,100,1,0.25,1,2578182,"[2.5e+06,3e+06)","5",2.578182
"10512",1,16745316,19573830,100,1,-0.25,-1,2828514,"[2.5e+06,3e+06)","5",2.828514
"10513",1,2356193,4907206,100,0.960784,0.245,1,2551013,"[2.5e+06,3e+06)","5",2.551013
"10514",1,15269303,18226517,100,1,-0.25,-1,2957214,"[2.5e+06,3e+06)","5",2.957214
"10515",1,10719915,13285932,100,1,-0.25,-1,2566017,"[2.5e+06,3e+06)","5",2.566017
"10516",1,8887135,11654255,100,1,-0.25,-1,2767120,"[2.5e+06,3e+06)","5",2.76712
"10517",1,5466837,8139794,100,1,0.25,1,2672957,"[2.5e+06,3e+06)","5",2.672957
"10518",1,8605119,11188860,100,1,-0.25,-1,2583741,"[2.5e+06,3e+06)","5",2.583741
"10519",1,21136639,23780200,100,1,-0.25,-1,2643561,"[2.5e+06,3e+06)","5",2.643561
"10520",1,4034037,7009125,100,1,-0.25,-1,2975088,"[2.5e+06,3e+06)","5",2.975088
"10521",1,6100194,8693958,100,1,0.25,1,2593764,"[2.5e+06,3e+06)","5",2.593764
"10522",1,8099441,10975634,100,1,-0.25,-1,2876193,"[2.5e+06,3e+06)","5",2.876193
"10523",1,5888997,8592947,100,1,-0.25,-1,2703950,"[2.5e+06,3e+06)","5",2.70395
"10524",1,11960638,14772365,100,1,0.25,1,2811727,"[2.5e+06,3e+06)","5",2.811727
"10525",1,21126517,23924690,100,1,0.25,1,2798173,"[2.5e+06,3e+06)","5",2.798173
"10526",1,11001876,13878311,100,1,0.25,1,2876435,"[2.5e+06,3e+06)","5",2.876435
"10527",1,2249475,4834700,100,1,0.25,1,2585225,"[2.5e+06,3e+06)","5",2.585225
"10528",1,794398,3308365,100,1,-0.25,-1,2513967,"[2.5e+06,3e+06)","5",2.513967
"10529",1,3382646,6118384,100,1,0.25,1,2735738,"[2.5e+06,3e+06)","5",2.735738
"10530",1,10022697,12841698,100,1,0.25,1,2819001,"[2.5e+06,3e+06)","5",2.819001
"10531",1,19623232,22552781,100,1,-0.25,-1,2929549,"[2.5e+06,3e+06)","5",2.929549
"10532",1,18171341,21042885,100,1,-0.25,-1,2871544,"[2.5e+06,3e+06)","5",2.871544
"10533",1,15335517,17980447,100,1,-0.25,-1,2644930,"[2.5e+06,3e+06)","5",2.64493
"10534",1,3515111,6489532,100,1,-0.25,-1,2974421,"[2.5e+06,3e+06)","5",2.974421
"10535",1,19818425,22700394,100,1,0.25,1,2881969,"[2.5e+06,3e+06)","5",2.881969
"10536",1,14423333,17122313,100,0.923077,-0.24,-1,2698980,"[2.5e+06,3e+06)","5",2.69898
"10537",1,14502042,17027438,100,1,-0.25,-1,2525396,"[2.5e+06,3e+06)","5",2.525396
"10538",1,12170295,14965510,100,0.886792,-0.235,-1,2795215,"[2.5e+06,3e+06)","5",2.795215
"10539",1,2005914,5000120,100,0.136364,0.06,1,2994206,"[2.5e+06,3e+06)","5",2.994206
"10540",1,11801960,14384104,100,0.0526316,-0.025,-1,2582144,"[2.5e+06,3e+06)","5",2.582144
"10541",1,2985287,5649394,100,1,-0.25,-1,2664107,"[2.5e+06,3e+06)","5",2.664107
"10542",1,1957847,4596420,100,1,-0.25,-1,2638573,"[2.5e+06,3e+06)","5",2.638573
"10543",1,11575997,14355498,100,1,-0.25,-1,2779501,"[2.5e+06,3e+06)","5",2.779501
"10544",1,16460960,19286297,100,1,-0.25,-1,2825337,"[2.5e+06,3e+06)","5",2.825337
"10545",1,2306674,4977267,100,1,0.25,1,2670593,"[2.5e+06,3e+06)","5",2.670593
"10546",1,18506251,21459867,100,0.960784,0.245,1,2953616,"[2.5e+06,3e+06)","5",2.953616
"10547",1,13098872,15697579,100,1,-0.25,-1,2598707,"[2.5e+06,3e+06)","5",2.598707
"10548",1,14159960,16827715,100,1,0.25,1,2667755,"[2.5e+06,3e+06)","5",2.667755
"10549",1,21667704,24646194,100,1,-0.25,-1,2978490,"[2.5e+06,3e+06)","5",2.97849
"10550",1,18249197,20882366,100,1,0.25,1,2633169,"[2.5e+06,3e+06)","5",2.633169
"10551",1,600343,3286939,100,0.923077,0.24,1,2686596,"[2.5e+06,3e+06)","5",2.686596
"10552",1,952642,3662275,100,1,-0.25,-1,2709633,"[2.5e+06,3e+06)","5",2.709633
"10553",1,7134906,9688235,100,0.111111,0.05,1,2553329,"[2.5e+06,3e+06)","5",2.553329
"10554",1,2616367,5256568,100,1,-0.25,-1,2640201,"[2.5e+06,3e+06)","5",2.640201
"10555",1,20755398,23745634,100,1,0.25,1,2990236,"[2.5e+06,3e+06)","5",2.990236
"10556",1,19828458,22635261,100,1,0.25,1,2806803,"[2.5e+06,3e+06)","5",2.806803
"10557",1,14201510,16827715,100,1,0.25,1,2626205,"[2.5e+06,3e+06)","5",2.626205
"10558",1,8912387,11621381,100,1,0.25,1,2708994,"[2.5e+06,3e+06)","5",2.708994
"10559",1,15618736,18350334,100,1,0.25,1,2731598,"[2.5e+06,3e+06)","5",2.731598
"10560",1,16051132,18951965,100,1,-0.25,-1,2900833,"[2.5e+06,3e+06)","5",2.900833
"10561",1,17508022,20454154,100,1,-0.25,-1,2946132,"[2.5e+06,3e+06)","5",2.946132
"10562",1,19043731,21701008,100,1,0.25,1,2657277,"[2.5e+06,3e+06)","5",2.657277
"10563",1,17758513,20662785,100,1,-0.25,-1,2904272,"[2.5e+06,3e+06)","5",2.904272
"10564",1,952642,3583389,100,1,-0.25,-1,2630747,"[2.5e+06,3e+06)","5",2.630747
"10565",1,7849953,10849247,100,1,0.25,1,2999294,"[2.5e+06,3e+06)","5",2.999294
"10566",1,14145076,16791927,100,1,0.25,1,2646851,"[2.5e+06,3e+06)","5",2.646851
"10567",1,12496052,15042424,100,1,-0.25,-1,2546372,"[2.5e+06,3e+06)","5",2.546372
"10568",1,10688399,13640924,100,1,-0.25,-1,2952525,"[2.5e+06,3e+06)","5",2.952525
"10569",1,1042769,3593480,100,0.960784,-0.245,-1,2550711,"[2.5e+06,3e+06)","5",2.550711
"10570",1,15910666,18650026,100,1,0.25,1,2739360,"[2.5e+06,3e+06)","5",2.73936
"10571",1,20947347,23755667,100,1,-0.25,-1,2808320,"[2.5e+06,3e+06)","5",2.80832
"10572",1,18873655,21550273,100,0.515152,0.17,1,2676618,"[2.5e+06,3e+06)","5",2.676618
"10573",1,4067615,6986552,100,1,0.25,1,2918937,"[2.5e+06,3e+06)","5",2.918937
"10574",1,8395675,11232715,100,1,-0.25,-1,2837040,"[2.5e+06,3e+06)","5",2.83704
"10575",1,9423299,12195073,100,1,0.25,1,2771774,"[2.5e+06,3e+06)","5",2.771774
"10576",1,12282262,14829995,100,1,-0.25,-1,2547733,"[2.5e+06,3e+06)","5",2.547733
"10577",1,13731955,16460960,100,1,0.25,1,2729005,"[2.5e+06,3e+06)","5",2.729005
"10578",1,12663554,15323802,100,1,0.25,1,2660248,"[2.5e+06,3e+06)","5",2.660248
"10579",1,12374420,14937701,100,1,-0.25,-1,2563281,"[2.5e+06,3e+06)","5",2.563281
"10580",1,19974289,22969059,100,1,0.25,1,2994770,"[2.5e+06,3e+06)","5",2.99477
"10581",1,21247193,24163267,100,0.960784,-0.245,-1,2916074,"[2.5e+06,3e+06)","5",2.916074
"10582",1,3733493,6585697,100,1,0.25,1,2852204,"[2.5e+06,3e+06)","5",2.852204
"10583",1,15776861,18313508,100,1,0.25,1,2536647,"[2.5e+06,3e+06)","5",2.536647
"10584",1,18237903,21126517,100,1,-0.25,-1,2888614,"[2.5e+06,3e+06)","5",2.888614
"10585",1,14185292,16884426,100,1,-0.25,-1,2699134,"[2.5e+06,3e+06)","5",2.699134
"10586",1,5035814,7778121,100,1,-0.25,-1,2742307,"[2.5e+06,3e+06)","5",2.742307
"10587",1,4054775,6635381,100,1,-0.25,-1,2580606,"[2.5e+06,3e+06)","5",2.580606
"10588",1,3298130,5901518,100,1,-0.25,-1,2603388,"[2.5e+06,3e+06)","5",2.603388
"10589",1,8546922,11372563,100,1,-0.25,-1,2825641,"[2.5e+06,3e+06)","5",2.825641
"10590",1,20406580,23276562,100,0.960784,-0.245,-1,2869982,"[2.5e+06,3e+06)","5",2.869982
"10591",1,2319064,5059945,100,1,-0.25,-1,2740881,"[2.5e+06,3e+06)","5",2.740881
"10592",1,1798083,4717115,100,1,-0.25,-1,2919032,"[2.5e+06,3e+06)","5",2.919032
"10593",1,2749257,5623845,100,0.960784,0.245,1,2874588,"[2.5e+06,3e+06)","5",2.874588
"10594",1,5190804,8139794,100,1,0.25,1,2948990,"[2.5e+06,3e+06)","5",2.94899
"10595",1,14368187,17065795,100,1,-0.25,-1,2697608,"[2.5e+06,3e+06)","5",2.697608
"10596",1,18274310,20997034,100,1,-0.25,-1,2722724,"[2.5e+06,3e+06)","5",2.722724
"10597",1,15570362,18202993,100,1,0.25,1,2632631,"[2.5e+06,3e+06)","5",2.632631
"10598",1,14299361,17274312,100,1,-0.25,-1,2974951,"[2.5e+06,3e+06)","5",2.974951
"10599",1,20150255,22829630,100,1,0.25,1,2679375,"[2.5e+06,3e+06)","5",2.679375
"10600",1,10376614,12958514,100,1,-0.25,-1,2581900,"[2.5e+06,3e+06)","5",2.5819
"10601",1,5800581,8924135,100,1,-0.25,-1,3123554,"[3e+06,3.5e+06)","5",3.123554
"10602",1,6840123,10073659,100,1,0.25,1,3233536,"[3e+06,3.5e+06)","5",3.233536
"10603",1,12934665,16433516,100,0.587302,-0.185,-1,3498851,"[3e+06,3.5e+06)","5",3.498851
"10604",1,5518348,8946983,100,1,-0.25,-1,3428635,"[3e+06,3.5e+06)","5",3.428635
"10605",1,18002234,21389976,100,1,0.25,1,3387742,"[3e+06,3.5e+06)","5",3.387742
"10606",1,16338451,19708356,100,1,0.25,1,3369905,"[3e+06,3.5e+06)","5",3.369905
"10607",1,13990327,17368824,100,1,-0.25,-1,3378497,"[3e+06,3.5e+06)","5",3.378497
"10608",1,19374349,22487516,100,0.923077,0.24,1,3113167,"[3e+06,3.5e+06)","5",3.113167
"10609",1,6728050,10150559,100,0.923077,-0.24,-1,3422509,"[3e+06,3.5e+06)","5",3.422509
"10610",1,3263486,6749083,100,1,-0.25,-1,3485597,"[3e+06,3.5e+06)","5",3.485597
"10611",1,14700758,17815423,100,1,0.25,1,3114665,"[3e+06,3.5e+06)","5",3.114665
"10612",1,16803967,20007696,100,1,-0.25,-1,3203729,"[3e+06,3.5e+06)","5",3.203729
"10613",1,8784050,11872067,100,1,-0.25,-1,3088017,"[3e+06,3.5e+06)","5",3.088017
"10614",1,12374420,15843409,100,0.111111,0.05,1,3468989,"[3e+06,3.5e+06)","5",3.468989
"10615",1,11530615,14580669,100,1,-0.25,-1,3050054,"[3e+06,3.5e+06)","5",3.050054
"10616",1,10198662,13640924,100,1,0.25,1,3442262,"[3e+06,3.5e+06)","5",3.442262
"10617",1,15892625,19066840,100,1,-0.25,-1,3174215,"[3e+06,3.5e+06)","5",3.174215
"10618",1,14201510,17634312,100,1,0.25,1,3432802,"[3e+06,3.5e+06)","5",3.432802
"10619",1,12408769,15555649,100,1,-0.25,-1,3146880,"[3e+06,3.5e+06)","5",3.14688
"10620",1,10990781,14299361,100,1,-0.25,-1,3308580,"[3e+06,3.5e+06)","5",3.30858
"10621",1,12508246,15751463,100,1,-0.25,-1,3243217,"[3e+06,3.5e+06)","5",3.243217
"10622",1,2261803,5706220,100,0.923077,-0.24,-1,3444417,"[3e+06,3.5e+06)","5",3.444417
"10623",1,14711991,18192946,100,1,0.25,1,3480955,"[3e+06,3.5e+06)","5",3.480955
"10624",1,10022697,13502106,100,0.123596,-0.055,-1,3479409,"[3e+06,3.5e+06)","5",3.479409
"10625",1,2158304,5492448,100,0.923077,-0.24,-1,3334144,"[3e+06,3.5e+06)","5",3.334144
"10626",1,4221455,7249927,100,1,-0.25,-1,3028472,"[3e+06,3.5e+06)","5",3.028472
"10627",1,386260,3393338,100,1,-0.25,-1,3007078,"[3e+06,3.5e+06)","5",3.007078
"10628",1,15996540,19347464,100,1,0.25,1,3350924,"[3e+06,3.5e+06)","5",3.350924
"10629",1,18847002,21967559,100,1,0.25,1,3120557,"[3e+06,3.5e+06)","5",3.120557
"10630",1,5178978,8452845,100,1,-0.25,-1,3273867,"[3e+06,3.5e+06)","5",3.273867
"10631",1,7009125,10039726,100,1,-0.25,-1,3030601,"[3e+06,3.5e+06)","5",3.030601
"10632",1,13285932,16566914,100,1,-0.25,-1,3280982,"[3e+06,3.5e+06)","5",3.280982
"10633",1,9762453,13003866,100,1,0.25,1,3241413,"[3e+06,3.5e+06)","5",3.241413
"10634",1,15115608,18391875,100,1,-0.25,-1,3276267,"[3e+06,3.5e+06)","5",3.276267
"10635",1,20479041,23808937,100,1,-0.25,-1,3329896,"[3e+06,3.5e+06)","5",3.329896
"10636",1,21471535,24518004,100,1,0.25,1,3046469,"[3e+06,3.5e+06)","5",3.046469
"10637",1,17133639,20150255,100,1,-0.25,-1,3016616,"[3e+06,3.5e+06)","5",3.016616
"10638",1,10051025,13271671,100,0.923077,-0.24,-1,3220646,"[3e+06,3.5e+06)","5",3.220646
"10639",1,9889519,13261013,100,1,0.25,1,3371494,"[3e+06,3.5e+06)","5",3.371494
"10640",1,18171341,21319392,100,1,-0.25,-1,3148051,"[3e+06,3.5e+06)","5",3.148051
"10641",1,3845728,7058394,100,1,0.25,1,3212666,"[3e+06,3.5e+06)","5",3.212666
"10642",1,3298130,6669569,100,1,0.25,1,3371439,"[3e+06,3.5e+06)","5",3.371439
"10643",1,10653494,14025243,100,1,-0.25,-1,3371749,"[3e+06,3.5e+06)","5",3.371749
"10644",1,8430644,11608708,100,1,0.25,1,3178064,"[3e+06,3.5e+06)","5",3.178064
"10645",1,13026368,16498364,100,1,-0.25,-1,3471996,"[3e+06,3.5e+06)","5",3.471996
"10646",1,12306802,15390498,100,1,-0.25,-1,3083696,"[3e+06,3.5e+06)","5",3.083696
"10647",1,398654,3515111,100,1,-0.25,-1,3116457,"[3e+06,3.5e+06)","5",3.116457
"10648",1,16419292,19432419,100,0.923077,0.24,1,3013127,"[3e+06,3.5e+06)","5",3.013127
"10649",1,20717964,23994402,100,1,0.25,1,3276438,"[3e+06,3.5e+06)","5",3.276438
"10650",1,21336951,24398789,100,0.111111,-0.05,-1,3061838,"[3e+06,3.5e+06)","5",3.061838
"10651",1,8474975,11575997,100,1,-0.25,-1,3101022,"[3e+06,3.5e+06)","5",3.101022
"10652",1,8373729,11709458,100,1,0.25,1,3335729,"[3e+06,3.5e+06)","5",3.335729
"10653",1,9807012,12980323,100,1,-0.25,-1,3173311,"[3e+06,3.5e+06)","5",3.173311
"10654",1,10339215,13438570,100,1,-0.25,-1,3099355,"[3e+06,3.5e+06)","5",3.099355
"10655",1,5411934,8629716,100,0.923077,0.24,1,3217782,"[3e+06,3.5e+06)","5",3.217782
"10656",1,4291746,7418462,100,1,0.25,1,3126716,"[3e+06,3.5e+06)","5",3.126716
"10657",1,17622518,21058900,100,1,0.25,1,3436382,"[3e+06,3.5e+06)","5",3.436382
"10658",1,18377537,21771786,100,1,0.25,1,3394249,"[3e+06,3.5e+06)","5",3.394249
"10659",1,10483492,13803728,100,1,0.25,1,3320236,"[3e+06,3.5e+06)","5",3.320236
"10660",1,9379194,12830396,100,1,0.25,1,3451202,"[3e+06,3.5e+06)","5",3.451202
"10661",1,10366065,13776580,100,1,-0.25,-1,3410515,"[3e+06,3.5e+06)","5",3.410515
"10662",1,10566589,13687882,100,1,0.25,1,3121293,"[3e+06,3.5e+06)","5",3.121293
"10663",1,1129012,4545251,100,0.923077,0.24,1,3416239,"[3e+06,3.5e+06)","5",3.416239
"10664",1,6003224,9423299,100,1,0.25,1,3420075,"[3e+06,3.5e+06)","5",3.420075
"10665",1,21448359,24685854,100,1,-0.25,-1,3237495,"[3e+06,3.5e+06)","5",3.237495
"10666",1,12619780,15730970,100,1,0.25,1,3111190,"[3e+06,3.5e+06)","5",3.11119
"10667",1,10629293,13786717,100,1,0.25,1,3157424,"[3e+06,3.5e+06)","5",3.157424
"10668",1,12470477,15776861,100,1,0.25,1,3306384,"[3e+06,3.5e+06)","5",3.306384
"10669",1,5125606,8350931,100,1,-0.25,-1,3225325,"[3e+06,3.5e+06)","5",3.225325
"10670",1,429822,3487368,100,1,0.25,1,3057546,"[3e+06,3.5e+06)","5",3.057546
"10671",1,11387432,14808200,100,1,0.25,1,3420768,"[3e+06,3.5e+06)","5",3.420768
"10672",1,21204575,24582490,100,1,0.25,1,3377915,"[3e+06,3.5e+06)","5",3.377915
"10673",1,7725499,10875457,100,1,-0.25,-1,3149958,"[3e+06,3.5e+06)","5",3.149958
"10674",1,3116933,6243999,100,1,-0.25,-1,3127066,"[3e+06,3.5e+06)","5",3.127066
"10675",1,10162426,13651941,100,1,-0.25,-1,3489515,"[3e+06,3.5e+06)","5",3.489515
"10676",1,15042424,18288133,100,1,0.25,1,3245709,"[3e+06,3.5e+06)","5",3.245709
"10677",1,2853509,6320611,100,1,0.25,1,3467102,"[3e+06,3.5e+06)","5",3.467102
"10678",1,6039691,9156532,100,1,0.25,1,3116841,"[3e+06,3.5e+06)","5",3.116841
"10679",1,11861586,15064239,100,1,-0.25,-1,3202653,"[3e+06,3.5e+06)","5",3.202653
"10680",1,15921186,19374349,100,1,0.25,1,3453163,"[3e+06,3.5e+06)","5",3.453163
"10681",1,2356193,5778105,100,0.960784,0.245,1,3421912,"[3e+06,3.5e+06)","5",3.421912
"10682",1,1380611,4431096,100,1,0.25,1,3050485,"[3e+06,3.5e+06)","5",3.050485
"10683",1,869017,3880455,100,1,-0.25,-1,3011438,"[3e+06,3.5e+06)","5",3.011438
"10684",1,10084283,13364658,100,1,-0.25,-1,3280375,"[3e+06,3.5e+06)","5",3.280375
"10685",1,8269572,11506768,100,1,-0.25,-1,3237196,"[3e+06,3.5e+06)","5",3.237196
"10686",1,1152507,4523835,100,1,-0.25,-1,3371328,"[3e+06,3.5e+06)","5",3.371328
"10687",1,18377537,21389976,100,1,0.25,1,3012439,"[3e+06,3.5e+06)","5",3.012439
"10688",1,15433461,18754074,100,1,-0.25,-1,3320613,"[3e+06,3.5e+06)","5",3.320613
"10689",1,7226374,10435134,100,1,-0.25,-1,3208760,"[3e+06,3.5e+06)","5",3.20876
"10690",1,16781170,20134478,100,1,-0.25,-1,3353308,"[3e+06,3.5e+06)","5",3.353308
"10691",1,9728573,13225628,100,0.515152,0.17,1,3497055,"[3e+06,3.5e+06)","5",3.497055
"10692",1,16040987,19145184,100,1,-0.25,-1,3104197,"[3e+06,3.5e+06)","5",3.104197
"10693",1,17583208,20586666,100,1,0.25,1,3003458,"[3e+06,3.5e+06)","5",3.003458
"10694",1,11669133,14979724,100,1,-0.25,-1,3310591,"[3e+06,3.5e+06)","5",3.310591
"10695",1,19984561,23355427,100,1,-0.25,-1,3370866,"[3e+06,3.5e+06)","5",3.370866
"10696",1,7896655,11188860,100,1,-0.25,-1,3292205,"[3e+06,3.5e+06)","5",3.292205
"10697",1,1104304,4523835,100,1,-0.25,-1,3419531,"[3e+06,3.5e+06)","5",3.419531
"10698",1,7408196,10445155,100,1,0.25,1,3036959,"[3e+06,3.5e+06)","5",3.036959
"10699",1,3569248,7058394,100,1,-0.25,-1,3489146,"[3e+06,3.5e+06)","5",3.489146
"10700",1,5217735,8665980,100,0.923077,0.24,1,3448245,"[3e+06,3.5e+06)","5",3.448245
"10701",1,1453951,5025577,100,1,0.25,1,3571626,"[3.5e+06,4e+06)","5",3.571626
"10702",1,17307345,20947347,100,1,-0.25,-1,3640002,"[3.5e+06,4e+06)","5",3.640002
"10703",1,20755398,24560772,100,1,-0.25,-1,3805374,"[3.5e+06,4e+06)","5",3.805374
"10704",1,10213987,14145076,100,1,-0.25,-1,3931089,"[3.5e+06,4e+06)","5",3.931089
"10705",1,9336577,13153251,100,1,-0.25,-1,3816674,"[3.5e+06,4e+06)","5",3.816674
"10706",1,7377343,11001876,100,1,-0.25,-1,3624533,"[3.5e+06,4e+06)","5",3.624533
"10707",1,1104304,4907206,100,1,0.25,1,3802902,"[3.5e+06,4e+06)","5",3.802902
"10708",1,16051132,19731044,100,1,-0.25,-1,3679912,"[3.5e+06,4e+06)","5",3.679912
"10709",1,16305623,20090406,100,1,-0.25,-1,3784783,"[3.5e+06,4e+06)","5",3.784783
"10710",1,7778121,11495643,100,1,-0.25,-1,3717522,"[3.5e+06,4e+06)","5",3.717522
"10711",1,7525062,11351492,100,1,0.25,1,3826430,"[3.5e+06,4e+06)","5",3.82643
"10712",1,20370824,24330304,100,0.612903,-0.19,-1,3959480,"[3.5e+06,4e+06)","5",3.95948
"10713",1,10617333,14542935,100,0.515152,0.17,1,3925602,"[3.5e+06,4e+06)","5",3.925602
"10714",1,219666,4054775,100,1,0.25,1,3835109,"[3.5e+06,4e+06)","5",3.835109
"10715",1,8900295,12890137,100,1,-0.25,-1,3989842,"[3.5e+06,4e+06)","5",3.989842
"10716",1,1239044,5114591,100,1,0.25,1,3875547,"[3.5e+06,4e+06)","5",3.875547
"10717",1,21126517,24915977,100,1,0.25,1,3789460,"[3.5e+06,4e+06)","5",3.78946
"10718",1,12045517,15607977,100,1,0.25,1,3562460,"[3.5e+06,4e+06)","5",3.56246
"10719",1,6783973,10771417,100,1,-0.25,-1,3987444,"[3.5e+06,4e+06)","5",3.987444
"10720",1,6680046,10513476,100,0.923077,-0.24,-1,3833430,"[3.5e+06,4e+06)","5",3.83343
"10721",1,6891723,10554601,100,1,-0.25,-1,3662878,"[3.5e+06,4e+06)","5",3.662878
"10722",1,11883274,15649950,100,1,-0.25,-1,3766676,"[3.5e+06,4e+06)","5",3.766676
"10723",1,9978011,13566302,100,1,-0.25,-1,3588291,"[3.5e+06,4e+06)","5",3.588291
"10724",1,19286297,23206476,100,1,0.25,1,3920179,"[3.5e+06,4e+06)","5",3.920179
"10725",1,4729055,8677564,100,1,-0.25,-1,3948509,"[3.5e+06,4e+06)","5",3.948509
"10726",1,20066618,23662609,100,1,-0.25,-1,3595991,"[3.5e+06,4e+06)","5",3.595991
"10727",1,19309848,23007990,100,1,-0.25,-1,3698142,"[3.5e+06,4e+06)","5",3.698142
"10728",1,9538322,13326012,100,1,0.25,1,3787690,"[3.5e+06,4e+06)","5",3.78769
