"","CHR","POS1","POS2","N_CHR","R.2","D","Dprime","DIST","LEVEL","Rep","DIST_MB"
"11108",1,12375287,17995947,100,1,0.25,1,5620660,"[5.5e+06,6e+06)","5",5.62066
"11109",1,1533748,7496706,100,1,-0.25,-1,5962958,"[5.5e+06,6e+06)","5",5.962958
"11110",1,14892711,20793342,100,1,0.25,1,5900631,"[5.5e+06,6e+06)","5",5.900631
"11111",1,10422711,16189866,100,1,0.25,1,5767155,"[5.5e+06,6e+06)","5",5.767155
"11112",1,3750670,9425146,100,1,-0.25,-1,5674476,"[5.5e+06,6e+06)","5",5.674476
"11113",1,18661204,24454016,100,1,0.25,1,5792812,"[5.5e+06,6e+06)","5",5.792812
"11114",1,9600177,15179218,100,1,-0.25,-1,5579041,"[5.5e+06,6e+06)","5",5.579041
"11115",1,15401450,21270189,100,1,0.25,1,5868739,"[5.5e+06,6e+06)","5",5.868739
"11116",1,1076601,6652042,100,1,-0.25,-1,5575441,"[5.5e+06,6e+06)","5",5.575441
"11117",1,13855354,19689385,100,1,-0.25,-1,5834031,"[5.5e+06,6e+06)","5",5.834031
"11118",1,6312879,12089893,100,1,0.25,1,5777014,"[5.5e+06,6e+06)","5",5.777014
"11119",1,19223158,24969508,100,1,-0.25,-1,5746350,"[5.5e+06,6e+06)","5",5.74635
"11120",1,1570897,7087936,100,1,-0.25,-1,5517039,"[5.5e+06,6e+06)","5",5.517039
"11121",1,8390944,13938750,100,1,-0.25,-1,5547806,"[5.5e+06,6e+06)","5",5.547806
"11122",1,1901571,7757453,100,1,-0.25,-1,5855882,"[5.5e+06,6e+06)","5",5.855882
"11123",1,10850065,16714555,100,1,0.25,1,5864490,"[5.5e+06,6e+06)","5",5.86449
"11124",1,6578172,12079433,100,1,-0.25,-1,5501261,"[5.5e+06,6e+06)","5",5.501261
"11125",1,19234125,24747557,100,1,-0.25,-1,5513432,"[5.5e+06,6e+06)","5",5.513432
"11126",1,14861456,20460472,100,1,-0.25,-1,5599016,"[5.5e+06,6e+06)","5",5.599016
"11127",1,17323781,22960489,100,1,0.25,1,5636708,"[5.5e+06,6e+06)","5",5.636708
"11128",1,14981214,20892559,100,1,-0.25,-1,5911345,"[5.5e+06,6e+06)","5",5.911345
"11129",1,12877389,18615725,100,1,-0.25,-1,5738336,"[5.5e+06,6e+06)","5",5.738336
"11130",1,8671356,14389385,100,1,-0.25,-1,5718029,"[5.5e+06,6e+06)","5",5.718029
"11131",1,17802551,23660387,100,0.234568,-0.095,-1,5857836,"[5.5e+06,6e+06)","5",5.857836
"11132",1,1254562,6975431,100,1,0.25,1,5720869,"[5.5e+06,6e+06)","5",5.720869
"11133",1,13250236,19173456,100,1,0.25,1,5923220,"[5.5e+06,6e+06)","5",5.92322
"11134",1,16356103,21992137,100,1,-0.25,-1,5636034,"[5.5e+06,6e+06)","5",5.636034
"11135",1,9208712,14850813,100,1,-0.25,-1,5642101,"[5.5e+06,6e+06)","5",5.642101
"11136",1,11824672,17534530,100,1,-0.25,-1,5709858,"[5.5e+06,6e+06)","5",5.709858
"11137",1,7219029,12841307,100,1,-0.25,-1,5622278,"[5.5e+06,6e+06)","5",5.622278
"11138",1,13966588,19514162,100,1,-0.25,-1,5547574,"[5.5e+06,6e+06)","5",5.547574
"11139",1,5563381,11201383,100,1,0.25,1,5638002,"[5.5e+06,6e+06)","5",5.638002
"11140",1,17685571,23605864,100,1,0.25,1,5920293,"[5.5e+06,6e+06)","5",5.920293
"11141",1,1117240,6749617,100,1,-0.25,-1,5632377,"[5.5e+06,6e+06)","5",5.632377
"11142",1,12425906,18423121,100,1,-0.25,-1,5997215,"[5.5e+06,6e+06)","5",5.997215
"11143",1,3802862,9643821,100,1,-0.25,-1,5840959,"[5.5e+06,6e+06)","5",5.840959
"11144",1,3184521,8976990,100,1,0.25,1,5792469,"[5.5e+06,6e+06)","5",5.792469
"11145",1,390843,6035634,100,1,-0.25,-1,5644791,"[5.5e+06,6e+06)","5",5.644791
"11146",1,6388400,11986435,100,1,0.25,1,5598035,"[5.5e+06,6e+06)","5",5.598035
"11147",1,14606224,20113782,100,1,0.25,1,5507558,"[5.5e+06,6e+06)","5",5.507558
"11148",1,6628158,12536086,100,1,0.25,1,5907928,"[5.5e+06,6e+06)","5",5.907928
"11149",1,2835449,8539893,100,1,-0.25,-1,5704444,"[5.5e+06,6e+06)","5",5.704444
"11150",1,7510360,13367400,100,1,0.25,1,5857040,"[5.5e+06,6e+06)","5",5.85704
"11151",1,13231480,18734262,100,1,-0.25,-1,5502782,"[5.5e+06,6e+06)","5",5.502782
"11152",1,9027241,14801308,100,1,0.25,1,5774067,"[5.5e+06,6e+06)","5",5.774067
"11153",1,13760849,19716690,100,0.0638298,0.03,1,5955841,"[5.5e+06,6e+06)","5",5.955841
"11154",1,18231744,23814089,100,1,-0.25,-1,5582345,"[5.5e+06,6e+06)","5",5.582345
"11155",1,4668688,10328359,100,1,0.25,1,5659671,"[5.5e+06,6e+06)","5",5.659671
"11156",1,10299895,16079231,100,1,0.25,1,5779336,"[5.5e+06,6e+06)","5",5.779336
"11157",1,15577865,21247636,100,0.136364,-0.06,-1,5669771,"[5.5e+06,6e+06)","5",5.669771
"11158",1,5270999,10860077,100,1,-0.25,-1,5589078,"[5.5e+06,6e+06)","5",5.589078
"11159",1,3016911,8839130,100,1,0.25,1,5822219,"[5.5e+06,6e+06)","5",5.822219
"11160",1,14695830,20649386,100,1,0.25,1,5953556,"[5.5e+06,6e+06)","5",5.953556
"11161",1,14289646,19807394,100,1,-0.25,-1,5517748,"[5.5e+06,6e+06)","5",5.517748
"11162",1,15268002,20975815,100,1,0.25,1,5707813,"[5.5e+06,6e+06)","5",5.707813
"11163",1,12504084,18215774,100,1,0.25,1,5711690,"[5.5e+06,6e+06)","5",5.71169
"11164",1,14389385,20322777,100,1,-0.25,-1,5933392,"[5.5e+06,6e+06)","5",5.933392
"11165",1,16141496,22031391,100,1,-0.25,-1,5889895,"[5.5e+06,6e+06)","5",5.889895
"11166",1,16949965,22842876,100,1,-0.25,-1,5892911,"[5.5e+06,6e+06)","5",5.892911
"11167",1,8698729,14582364,100,1,0.25,1,5883635,"[5.5e+06,6e+06)","5",5.883635
"11168",1,16872062,22566876,100,1,0.25,1,5694814,"[5.5e+06,6e+06)","5",5.694814
"11169",1,4333375,10233078,100,1,-0.25,-1,5899703,"[5.5e+06,6e+06)","5",5.899703
"11170",1,4481260,10030378,100,1,-0.25,-1,5549118,"[5.5e+06,6e+06)","5",5.549118
"11171",1,11785662,17455607,100,1,-0.25,-1,5669945,"[5.5e+06,6e+06)","5",5.669945
"11172",1,17187323,22828449,100,1,0.25,1,5641126,"[5.5e+06,6e+06)","5",5.641126
"11173",1,6566443,12129220,100,1,-0.25,-1,5562777,"[5.5e+06,6e+06)","5",5.562777
"11174",1,3610784,9137210,100,1,0.25,1,5526426,"[5.5e+06,6e+06)","5",5.526426
"11175",1,15147279,20945394,100,1,-0.25,-1,5798115,"[5.5e+06,6e+06)","5",5.798115
"11176",1,7219029,12830784,100,1,-0.25,-1,5611755,"[5.5e+06,6e+06)","5",5.611755
"11177",1,3552194,9147683,100,1,0.25,1,5595489,"[5.5e+06,6e+06)","5",5.595489
"11178",1,19137249,24638247,100,1,0.25,1,5500998,"[5.5e+06,6e+06)","5",5.500998
"11179",1,3275865,8942900,100,1,0.25,1,5667035,"[5.5e+06,6e+06)","5",5.667035
"11180",1,2013724,7707299,100,1,0.25,1,5693575,"[5.5e+06,6e+06)","5",5.693575
"11181",1,2870715,8605366,100,1,0.25,1,5734651,"[5.5e+06,6e+06)","5",5.734651
"11182",1,14768538,20460472,100,1,-0.25,-1,5691934,"[5.5e+06,6e+06)","5",5.691934
"11183",1,9084819,15050429,100,1,0.25,1,5965610,"[5.5e+06,6e+06)","5",5.96561
"11184",1,8160794,13966588,100,1,-0.25,-1,5805794,"[5.5e+06,6e+06)","5",5.805794
"11185",1,3992218,9643821,100,1,0.25,1,5651603,"[5.5e+06,6e+06)","5",5.651603
"11186",1,17918647,23889357,100,1,-0.25,-1,5970710,"[5.5e+06,6e+06)","5",5.97071
"11187",1,5089468,10837196,100,1,-0.25,-1,5747728,"[5.5e+06,6e+06)","5",5.747728
"11188",1,9822767,15412845,100,1,-0.25,-1,5590078,"[5.5e+06,6e+06)","5",5.590078
"11189",1,14871695,20649386,100,1,-0.25,-1,5777691,"[5.5e+06,6e+06)","5",5.777691
"11190",1,13378401,19339620,100,1,-0.25,-1,5961219,"[5.5e+06,6e+06)","5",5.961219
"11191",1,10176953,15876564,100,1,-0.25,-1,5699611,"[5.5e+06,6e+06)","5",5.699611
"11192",1,9208712,14737345,100,1,-0.25,-1,5528633,"[5.5e+06,6e+06)","5",5.528633
"11193",1,358274,6213333,100,1,0.25,1,5855059,"[5.5e+06,6e+06)","5",5.855059
"11194",1,14948843,20570591,100,1,-0.25,-1,5621748,"[5.5e+06,6e+06)","5",5.621748
"11195",1,15300749,21134816,100,1,0.25,1,5834067,"[5.5e+06,6e+06)","5",5.834067
"11196",1,3328746,8860575,100,1,-0.25,-1,5531829,"[5.5e+06,6e+06)","5",5.531829
"11197",1,2118792,8026841,100,1,0.25,1,5908049,"[5.5e+06,6e+06)","5",5.908049
"11198",1,11163218,16872062,100,1,0.25,1,5708844,"[5.5e+06,6e+06)","5",5.708844
"11199",1,3412069,9063967,100,1,-0.25,-1,5651898,"[5.5e+06,6e+06)","5",5.651898
"11200",1,15458627,21356438,100,1,0.25,1,5897811,"[5.5e+06,6e+06)","5",5.897811
"11201",1,3160818,9388498,100,1,-0.25,-1,6227680,"[6e+06,6.5e+06)","5",6.22768
"11202",1,1051748,7063575,100,1,0.25,1,6011827,"[6e+06,6.5e+06)","5",6.011827
"11203",1,12480087,18859370,100,1,0.25,1,6379283,"[6e+06,6.5e+06)","5",6.379283
"11204",1,9674478,16079231,100,1,-0.25,-1,6404753,"[6e+06,6.5e+06)","5",6.404753
"11205",1,14508425,20544302,100,1,-0.25,-1,6035877,"[6e+06,6.5e+06)","5",6.035877
"11206",1,99290,6154082,100,1,-0.25,-1,6054792,"[6e+06,6.5e+06)","5",6.054792
"11207",1,5355791,11571080,100,1,0.25,1,6215289,"[6e+06,6.5e+06)","5",6.215289
"11208",1,9074016,15191234,100,1,-0.25,-1,6117218,"[6e+06,6.5e+06)","5",6.117218
"11209",1,6806829,12991959,100,1,-0.25,-1,6185130,"[6e+06,6.5e+06)","5",6.18513
"11210",1,12560016,18746959,100,1,0.25,1,6186943,"[6e+06,6.5e+06)","5",6.186943
"11211",1,1076601,7367791,100,1,0.25,1,6291190,"[6e+06,6.5e+06)","5",6.29119
"11212",1,10850065,16902618,100,1,0.25,1,6052553,"[6e+06,6.5e+06)","5",6.052553
"11213",1,1814375,8265104,100,1,0.25,1,6450729,"[6e+06,6.5e+06)","5",6.450729
"11214",1,12425906,18684351,100,1,-0.25,-1,6258445,"[6e+06,6.5e+06)","5",6.258445
"11215",1,9859287,16055994,100,1,-0.25,-1,6196707,"[6e+06,6.5e+06)","5",6.196707
"11216",1,535715,6964434,100,1,-0.25,-1,6428719,"[6e+06,6.5e+06)","5",6.428719
"11217",1,12889697,19041638,100,1,-0.25,-1,6151941,"[6e+06,6.5e+06)","5",6.151941
"11218",1,2915592,9256308,100,1,0.25,1,6340716,"[6e+06,6.5e+06)","5",6.340716
"11219",1,535715,6806829,100,1,-0.25,-1,6271114,"[6e+06,6.5e+06)","5",6.271114
"11220",1,8906128,15147279,100,1,-0.25,-1,6241151,"[6e+06,6.5e+06)","5",6.241151
"11221",1,18571283,24852296,100,1,0.25,1,6281013,"[6e+06,6.5e+06)","5",6.281013
"11222",1,8929983,15100257,100,1,0.25,1,6170274,"[6e+06,6.5e+06)","5",6.170274
"11223",1,14462144,20544302,100,1,0.25,1,6082158,"[6e+06,6.5e+06)","5",6.082158
"11224",1,14057881,20309876,100,1,0.25,1,6251995,"[6e+06,6.5e+06)","5",6.251995
"11225",1,9721666,16055994,100,1,0.25,1,6334328,"[6e+06,6.5e+06)","5",6.334328
"11226",1,12031765,18369829,100,1,-0.25,-1,6338064,"[6e+06,6.5e+06)","5",6.338064
"11227",1,16632769,22866359,100,0.282051,0.11,1,6233590,"[6e+06,6.5e+06)","5",6.23359
"11228",1,12331360,18626315,100,1,0.25,1,6294955,"[6e+06,6.5e+06)","5",6.294955
"11229",1,12468033,18521190,100,1,-0.25,-1,6053157,"[6e+06,6.5e+06)","5",6.053157
"11230",1,1970532,8379528,100,1,-0.25,-1,6408996,"[6e+06,6.5e+06)","5",6.408996
"11231",1,11350019,17593170,100,1,0.25,1,6243151,"[6e+06,6.5e+06)","5",6.243151
"11232",1,3897993,10165258,100,1,-0.25,-1,6267265,"[6e+06,6.5e+06)","5",6.267265
"11233",1,3992218,10206050,100,1,-0.25,-1,6213832,"[6e+06,6.5e+06)","5",6.213832
"11234",1,5137012,11504442,100,1,0.25,1,6367430,"[6e+06,6.5e+06)","5",6.36743
"11235",1,16678878,22854767,100,1,-0.25,-1,6175889,"[6e+06,6.5e+06)","5",6.175889
"11236",1,11534025,17918647,100,1,0.25,1,6384622,"[6e+06,6.5e+06)","5",6.384622
"11237",1,17114907,23530681,100,1,-0.25,-1,6415774,"[6e+06,6.5e+06)","5",6.415774
"11238",1,18556938,24660454,100,1,0.25,1,6103516,"[6e+06,6.5e+06)","5",6.103516
"11239",1,11812559,18090894,100,1,-0.25,-1,6278335,"[6e+06,6.5e+06)","5",6.278335
"11240",1,9869504,16009211,100,1,0.25,1,6139707,"[6e+06,6.5e+06)","5",6.139707
"11241",1,10792506,17114907,100,1,-0.25,-1,6322401,"[6e+06,6.5e+06)","5",6.322401
"11242",1,9194713,15563356,100,0.388889,0.14,1,6368643,"[6e+06,6.5e+06)","5",6.368643
"11243",1,3897993,10030378,100,1,0.25,1,6132385,"[6e+06,6.5e+06)","5",6.132385
"11244",1,5355791,11785662,100,1,0.25,1,6429871,"[6e+06,6.5e+06)","5",6.429871
"11245",1,2798905,9194713,100,1,0.25,1,6395808,"[6e+06,6.5e+06)","5",6.395808
"11246",1,10920383,17323781,100,1,0.25,1,6403398,"[6e+06,6.5e+06)","5",6.403398
"11247",1,9822767,16106751,100,1,0.25,1,6283984,"[6e+06,6.5e+06)","5",6.283984
"11248",1,3942280,10165258,100,1,0.25,1,6222978,"[6e+06,6.5e+06)","5",6.222978
"11249",1,16690329,22971564,100,1,-0.25,-1,6281235,"[6e+06,6.5e+06)","5",6.281235
"11250",1,17286405,23359675,100,1,0.25,1,6073270,"[6e+06,6.5e+06)","5",6.07327
"11251",1,5535541,11798349,100,1,0.25,1,6262808,"[6e+06,6.5e+06)","5",6.262808
"11252",1,4084254,10260650,100,1,-0.25,-1,6176396,"[6e+06,6.5e+06)","5",6.176396
"11253",1,434323,6532878,100,1,-0.25,-1,6098555,"[6e+06,6.5e+06)","5",6.098555
"11254",1,17422169,23530681,100,1,0.25,1,6108512,"[6e+06,6.5e+06)","5",6.108512
"11255",1,12056171,18464054,100,1,-0.25,-1,6407883,"[6e+06,6.5e+06)","5",6.407883
"11256",1,6923577,12991959,100,1,0.25,1,6068382,"[6e+06,6.5e+06)","5",6.068382
"11257",1,17248141,23605864,100,1,0.25,1,6357723,"[6e+06,6.5e+06)","5",6.357723
"11258",1,7768135,14040043,100,1,0.25,1,6271908,"[6e+06,6.5e+06)","5",6.271908
"11259",1,8414385,14757713,100,1,0.25,1,6343328,"[6e+06,6.5e+06)","5",6.343328
"11260",1,5235217,11435581,100,1,-0.25,-1,6200364,"[6e+06,6.5e+06)","5",6.200364
"11261",1,5636459,11824672,100,1,0.25,1,6188213,"[6e+06,6.5e+06)","5",6.188213
"11262",1,3562907,9621960,100,1,-0.25,-1,6059053,"[6e+06,6.5e+06)","5",6.059053
"11263",1,4790448,10970392,100,1,0.25,1,6179944,"[6e+06,6.5e+06)","5",6.179944
"11264",1,17984120,24081526,100,1,-0.25,-1,6097406,"[6e+06,6.5e+06)","5",6.097406
"11265",1,628446,6677985,100,1,0.25,1,6049539,"[6e+06,6.5e+06)","5",6.049539
"11266",1,15887982,21889401,100,1,-0.25,-1,6001419,"[6e+06,6.5e+06)","5",6.001419
"11267",1,12525491,18793483,100,1,-0.25,-1,6267992,"[6e+06,6.5e+06)","5",6.267992
"11268",1,5314272,11571080,100,1,-0.25,-1,6256808,"[6e+06,6.5e+06)","5",6.256808
"11269",1,12079433,18111870,100,1,0.25,1,6032437,"[6e+06,6.5e+06)","5",6.032437
"11270",1,18639107,24875783,100,1,0.25,1,6236676,"[6e+06,6.5e+06)","5",6.236676
"11271",1,10619209,17016105,100,1,-0.25,-1,6396896,"[6e+06,6.5e+06)","5",6.396896
"11272",1,6101684,12547986,100,1,0.25,1,6446302,"[6e+06,6.5e+06)","5",6.446302
"11273",1,6818100,12964691,100,1,-0.25,-1,6146591,"[6e+06,6.5e+06)","5",6.146591
"11274",1,8265104,14544863,100,1,-0.25,-1,6279759,"[6e+06,6.5e+06)","5",6.279759
"11275",1,18499464,24930246,100,1,0.25,1,6430782,"[6e+06,6.5e+06)","5",6.430782
"11276",1,6617374,12950090,100,1,-0.25,-1,6332716,"[6e+06,6.5e+06)","5",6.332716
"11277",1,4346440,10692146,100,1,0.25,1,6345706,"[6e+06,6.5e+06)","5",6.345706
"11278",1,14594716,20783112,100,1,0.25,1,6188396,"[6e+06,6.5e+06)","5",6.188396
"11279",1,912150,7047565,100,1,-0.25,-1,6135415,"[6e+06,6.5e+06)","5",6.135415
"11280",1,5335001,11641972,100,1,-0.25,-1,6306971,"[6e+06,6.5e+06)","5",6.306971
"11281",1,10457313,16611447,100,1,0.25,1,6154134,"[6e+06,6.5e+06)","5",6.154134
"11282",1,17664987,23743563,100,1,-0.25,-1,6078576,"[6e+06,6.5e+06)","5",6.078576
"11283",1,6055811,12166576,100,1,0.25,1,6110765,"[6e+06,6.5e+06)","5",6.110765
"11284",1,2103468,8527865,100,1,-0.25,-1,6424397,"[6e+06,6.5e+06)","5",6.424397
"11285",1,7577084,13803443,100,1,0.25,1,6226359,"[6e+06,6.5e+06)","5",6.226359
"11286",1,6066240,12202171,100,1,-0.25,-1,6135931,"[6e+06,6.5e+06)","5",6.135931
"11287",1,16678878,23164879,100,1,0.25,1,6486001,"[6e+06,6.5e+06)","5",6.486001
"11288",1,8330606,14544863,100,1,0.25,1,6214257,"[6e+06,6.5e+06)","5",6.214257
"11289",1,2518791,8739717,100,1,0.25,1,6220926,"[6e+06,6.5e+06)","5",6.220926
"11290",1,8317998,14389385,100,1,-0.25,-1,6071387,"[6e+06,6.5e+06)","5",6.071387
"11291",1,7613068,13855354,100,1,-0.25,-1,6242286,"[6e+06,6.5e+06)","5",6.242286
"11292",1,7006093,13071960,100,1,-0.25,-1,6065867,"[6e+06,6.5e+06)","5",6.065867
"11293",1,9799438,15831936,100,1,-0.25,-1,6032498,"[6e+06,6.5e+06)","5",6.032498
"11294",1,6867243,13165215,100,1,0.25,1,6297972,"[6e+06,6.5e+06)","5",6.297972
"11295",1,9356826,15732456,100,1,0.25,1,6375630,"[6e+06,6.5e+06)","5",6.37563
"11296",1,11048301,17124912,100,1,0.25,1,6076611,"[6e+06,6.5e+06)","5",6.076611
"11297",1,2688856,9052942,100,1,-0.25,-1,6364086,"[6e+06,6.5e+06)","5",6.364086
"11298",1,10569912,16872062,100,1,-0.25,-1,6302150,"[6e+06,6.5e+06)","5",6.30215
"11299",1,3655262,10133781,100,1,-0.25,-1,6478519,"[6e+06,6.5e+06)","5",6.478519
"11300",1,12633166,18695480,100,0.0638298,0.03,1,6062314,"[6e+06,6.5e+06)","5",6.062314
"11301",1,13203658,19976212,100,1,0.25,1,6772554,"[6.5e+06,7e+06)","5",6.772554
"11302",1,16937741,23570534,100,0.388889,0.14,1,6632793,"[6.5e+06,7e+06)","5",6.632793
"11303",1,4491951,11423723,100,1,-0.25,-1,6931772,"[6.5e+06,7e+06)","5",6.931772
"11304",1,8355014,15168879,100,1,0.25,1,6813865,"[6.5e+06,7e+06)","5",6.813865
"11305",1,16127569,23091382,100,1,-0.25,-1,6963813,"[6.5e+06,7e+06)","5",6.963813
"11306",1,12415050,19041638,100,1,0.25,1,6626588,"[6.5e+06,7e+06)","5",6.626588
"11307",1,5324971,11862280,100,1,-0.25,-1,6537309,"[6.5e+06,7e+06)","5",6.537309
"11308",1,9881753,16400398,100,1,-0.25,-1,6518645,"[6.5e+06,7e+06)","5",6.518645
"11309",1,1754707,8317998,100,1,0.25,1,6563291,"[6.5e+06,7e+06)","5",6.563291
"11310",1,18028927,24686293,100,1,-0.25,-1,6657366,"[6.5e+06,7e+06)","5",6.657366
"11311",1,11862280,18833374,100,1,-0.25,-1,6971094,"[6.5e+06,7e+06)","5",6.971094
"11312",1,16079231,22737552,100,1,-0.25,-1,6658321,"[6.5e+06,7e+06)","5",6.658321
"11313",1,6710209,13597563,100,1,-0.25,-1,6887354,"[6.5e+06,7e+06)","5",6.887354
"11314",1,7181860,13772302,100,1,0.25,1,6590442,"[6.5e+06,7e+06)","5",6.590442
"11315",1,136414,6994283,100,1,0.25,1,6857869,"[6.5e+06,7e+06)","5",6.857869
"11316",1,8998583,15876564,100,1,-0.25,-1,6877981,"[6.5e+06,7e+06)","5",6.877981
"11317",1,15876564,22391818,100,1,0.25,1,6515254,"[6.5e+06,7e+06)","5",6.515254
"11318",1,6784182,13707750,100,1,0.25,1,6923568,"[6.5e+06,7e+06)","5",6.923568
"11319",1,14948843,21625966,100,1,-0.25,-1,6677123,"[6.5e+06,7e+06)","5",6.677123
"11320",1,3687025,10469738,100,1,0.25,1,6782713,"[6.5e+06,7e+06)","5",6.782713
"11321",1,4382670,10960278,100,1,0.25,1,6577608,"[6.5e+06,7e+06)","5",6.577608
"11322",1,10133781,16666522,100,0.0526316,0.025,1,6532741,"[6.5e+06,7e+06)","5",6.532741
"11323",1,6605342,13465640,100,1,0.25,1,6860298,"[6.5e+06,7e+06)","5",6.860298
"11324",1,8849794,15458627,100,1,-0.25,-1,6608833,"[6.5e+06,7e+06)","5",6.608833
"11325",1,8160794,14829438,100,1,0.25,1,6668644,"[6.5e+06,7e+06)","5",6.668644
"11326",1,17432565,24116567,100,1,-0.25,-1,6684002,"[6.5e+06,7e+06)","5",6.684002
"11327",1,1051748,7835141,100,1,-0.25,-1,6783393,"[6.5e+06,7e+06)","5",6.783393
"11328",1,4767300,11398475,100,1,-0.25,-1,6631175,"[6.5e+06,7e+06)","5",6.631175
"11329",1,11398475,18293118,100,1,-0.25,-1,6894643,"[6.5e+06,7e+06)","5",6.894643
"11330",1,11296995,17802551,100,0.0123457,-0.0095,-1,6505556,"[6.5e+06,7e+06)","5",6.505556
"11331",1,13938750,20830390,100,1,0.25,1,6891640,"[6.5e+06,7e+06)","5",6.89164
"11332",1,2059741,8698729,100,1,-0.25,-1,6638988,"[6.5e+06,7e+06)","5",6.638988
"11333",1,6923577,13465640,100,1,0.25,1,6542063,"[6.5e+06,7e+06)","5",6.542063
"11334",1,7087936,13610919,100,1,-0.25,-1,6522983,"[6.5e+06,7e+06)","5",6.522983
"11335",1,12089893,18881318,100,1,-0.25,-1,6791425,"[6.5e+06,7e+06)","5",6.791425
"11336",1,358274,7087936,100,1,0.25,1,6729662,"[6.5e+06,7e+06)","5",6.729662
"11337",1,9674478,16564650,100,1,-0.25,-1,6890172,"[6.5e+06,7e+06)","5",6.890172
"11338",1,3644616,10233078,100,1,-0.25,-1,6588462,"[6.5e+06,7e+06)","5",6.588462
"11339",1,10260650,16892217,100,1,-0.25,-1,6631567,"[6.5e+06,7e+06)","5",6.631567
"11340",1,7923533,14829438,100,1,-0.25,-1,6905905,"[6.5e+06,7e+06)","5",6.905905
"11341",1,981734,7882092,100,1,-0.25,-1,6900358,"[6.5e+06,7e+06)","5",6.900358
"11342",1,4559420,11491178,100,1,-0.25,-1,6931758,"[6.5e+06,7e+06)","5",6.931758
"11343",1,6721482,13389145,100,0.0638298,0.03,1,6667663,"[6.5e+06,7e+06)","5",6.667663
"11344",1,6543594,13177656,100,1,-0.25,-1,6634062,"[6.5e+06,7e+06)","5",6.634062
"11345",1,4163822,11152940,100,1,0.25,1,6989118,"[6.5e+06,7e+06)","5",6.989118
"11346",1,3952966,10949995,100,1,-0.25,-1,6997029,"[6.5e+06,7e+06)","5",6.997029
"11347",1,17093041,23901730,100,1,-0.25,-1,6808689,"[6.5e+06,7e+06)","5",6.808689
"11348",1,15757328,22749844,100,1,0.25,1,6992516,"[6.5e+06,7e+06)","5",6.992516
"11349",1,15279596,21858577,100,1,-0.25,-1,6578981,"[6.5e+06,7e+06)","5",6.578981
"11350",1,7768135,14497884,100,1,-0.25,-1,6729749,"[6.5e+06,7e+06)","5",6.729749
"11351",1,7732954,14616497,100,1,-0.25,-1,6883543,"[6.5e+06,7e+06)","5",6.883543
"11352",1,14004279,20749281,100,1,0.25,1,6745002,"[6.5e+06,7e+06)","5",6.745002
"11353",1,7181860,13915607,100,1,0.25,1,6733747,"[6.5e+06,7e+06)","5",6.733747
"11354",1,3452923,10391944,100,1,0.25,1,6939021,"[6.5e+06,7e+06)","5",6.939021
"11355",1,16949965,23889357,100,1,0.25,1,6939392,"[6.5e+06,7e+06)","5",6.939392
"11356",1,1712775,8539893,100,1,0.25,1,6827118,"[6.5e+06,7e+06)","5",6.827118
"11357",1,3766482,10315379,100,1,0.25,1,6548897,"[6.5e+06,7e+06)","5",6.548897
"11358",1,2941857,9573214,100,1,-0.25,-1,6631357,"[6.5e+06,7e+06)","5",6.631357
"11359",1,6710209,13289008,100,1,-0.25,-1,6578799,"[6.5e+06,7e+06)","5",6.578799
"11360",1,16079231,22770192,100,1,-0.25,-1,6690961,"[6.5e+06,7e+06)","5",6.690961
"11361",1,17335437,24207493,100,1,0.25,1,6872056,"[6.5e+06,7e+06)","5",6.872056
"11362",1,7554818,14447183,100,1,-0.25,-1,6892365,"[6.5e+06,7e+06)","5",6.892365
"11363",1,17286405,23866314,100,1,-0.25,-1,6579909,"[6.5e+06,7e+06)","5",6.579909
"11364",1,9699316,16542035,100,1,0.25,1,6842719,"[6.5e+06,7e+06)","5",6.842719
"11365",1,12425906,18959168,100,1,-0.25,-1,6533262,"[6.5e+06,7e+06)","5",6.533262
"11366",1,10206050,17026881,100,1,0.25,1,6820831,"[6.5e+06,7e+06)","5",6.820831
"11367",1,15469291,22169485,100,1,-0.25,-1,6700194,"[6.5e+06,7e+06)","5",6.700194
"11368",1,7073723,13772302,100,1,0.25,1,6698579,"[6.5e+06,7e+06)","5",6.698579
"11369",1,780897,7409808,100,1,-0.25,-1,6628911,"[6.5e+06,7e+06)","5",6.628911
"11370",1,3610784,10206050,100,1,-0.25,-1,6595266,"[6.5e+06,7e+06)","5",6.595266
"11371",1,18101063,24670579,100,1,0.25,1,6569516,"[6.5e+06,7e+06)","5",6.569516
"11372",1,4956241,11546571,100,1,0.25,1,6590330,"[6.5e+06,7e+06)","5",6.59033
"11373",1,8379528,15147279,100,1,0.25,1,6767751,"[6.5e+06,7e+06)","5",6.767751
"11374",1,780897,7577084,100,1,0.25,1,6796187,"[6.5e+06,7e+06)","5",6.796187
"11375",1,14544863,21184446,100,1,0.25,1,6639583,"[6.5e+06,7e+06)","5",6.639583
"11376",1,11581996,18280175,100,1,-0.25,-1,6698179,"[6.5e+06,7e+06)","5",6.698179
"11377",1,5701520,12392627,100,1,-0.25,-1,6691107,"[6.5e+06,7e+06)","5",6.691107
"11378",1,4707868,11593599,100,1,0.25,1,6885731,"[6.5e+06,7e+06)","5",6.885731
"11379",1,17335437,24178435,100,1,0.25,1,6842998,"[6.5e+06,7e+06)","5",6.842998
